code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
000651.SZ,20170524,28.04091176,28.03260334,28.24862222,27.58394876,68440579,59.72327359,6.53,94.44256693,0.431700637,27.57007187,-38127.9753
000651.SZ,20170525,27.90797707,27.83320131,28.2403138,27.75842554,46546710,58.09992504,7.8,83.2600752,0.42581515,27.62075765,-56101.57732
000651.SZ,20170526,28.30678115,27.98275283,28.49787477,27.95782758,56098814,61.48239098,8.23,108.158992,0.448164851,27.72366118,-61924.21301
000651.SZ,20170531,28.31508957,28.36494008,28.41479059,27.79165921,70787353,61.55202725,3.65,93.51467238,0.461230788,27.81237543,-54063.06498
000651.SZ,20170601,28.22369697,28.18215487,28.48125793,28.12399595,50385538,60.2614234,2.72,99.85601152,0.458920864,27.87407366,-63562.8947
000651.SZ,20170602,27.83320131,28.27354747,28.31508957,27.66703294,59104049,54.95894576,1.42,28.85051136,0.420730577,27.86794281,-63326.48021
000651.SZ,20170605,27.64210768,27.72519187,27.99936967,27.58394876,39084146,52.52334287,-0.92,-21.96303117,0.370770825,27.83406754,-78389.87888
000651.SZ,20170606,28.4646411,27.64210768,28.49787477,27.64210768,79273316,60.61428142,4.07,78.6505752,0.393018462,27.92865357,-57238.61826
000651.SZ,20170607,28.74712732,28.53941686,29.07946405,28.38155691,96207112,62.94956936,6,176.7918089,0.428504617,28.05142464,-26506.38457
000651.SZ,20170608,30.11801634,28.8302115,30.1927921,28.81359466,113667099,71.714604,9.52,272.4564077,0.560782585,28.36141339,11801.83812
000651.SZ,20170609,29.94353955,30.11801634,30.82423189,29.79398802,114405733,69.46228713,6.56,238.118031,0.644110109,28.59873232,42270.13273
000651.SZ,20170612,31.21472755,29.91030588,31.21472755,29.8272217,99137599,75.49969141,10.53,199.2736265,0.803460231,28.9911316,53479.88477
000651.SZ,20170613,31.03194235,30.86577398,31.13995179,30.70791404,66878314,73.25695343,10.67,157.0342205,0.904569794,29.29725321,35919.09409
000651.SZ,20170614,30.26756787,31.04855919,31.40582117,30.04324057,87724616,64.61316363,8.45,101.9450249,0.912502459,29.44280041,38380.83411
000651.SZ,20170615,30.35896047,30.31741838,30.6912972,29.91030588,70247051,65.14275145,7.25,71.95558739,0.915609199,29.58022442,25929.94228
000651.SZ,20170616,29.90199746,30.27587629,30.61652144,29.84383853,65617093,60.28474211,5.6,51.19478639,0.871156072,29.62849038,12186.05834
000651.SZ,20170619,30.99870868,30.00169848,31.02363393,29.96015639,76160712,66.70270407,9.83,73.61628067,0.913887354,29.83402312,9690.04981
000651.SZ,20170620,30.99870868,31.32273699,31.44736327,30.68298878,85731758,66.70270407,11.37,87.33388593,0.936951608,30.00872595,15259.0821
000651.SZ,20170621,32.02064413,31.23965281,32.07880306,30.84915715,91981034,71.65315759,15.84,113.889272,1.025866297,30.31051368,24433.5688
000651.SZ,20170622,32.08711147,32.02064413,32.9594954,31.89601785,128186288,71.94531105,12.73,149.1777965,1.089140258,30.57700335,60224.79583
000651.SZ,20170623,33.24198162,32.02895255,33.30014055,31.73815791,109628096,76.48092501,15.64,166.1905068,1.218428412,30.97675009,72775.77728
000651.SZ,20170626,33.76541197,33.24198162,34.52978645,33.07581325,122611768,78.20111104,12.11,196.2022704,1.347592454,31.39504937,92137.1589
000651.SZ,20170627,34.42177702,33.87342141,34.47993595,33.48292575,75671884,80.16064976,14.96,164.4877983,1.485791778,31.84905852,68811.41472
000651.SZ,20170628,33.53277626,34.30545916,34.52978645,33.3250658,89819589,70.86853972,7.43,117.1952535,1.506218063,32.10161618,61038.00187
000651.SZ,20170629,33.64909412,33.78202881,33.89834666,33.19213111,70681775,71.33671451,8.43,87.33905579,1.514335601,32.33373787,38985.49913
000651.SZ,20170630,34.20575814,33.61586044,34.52978645,33.36660789,82878428,73.52923525,13.01,93.47657762,1.547844357,32.61454091,30993.14184
000651.SZ,20170703,33.6407857,34.31376758,34.52147804,33.30844896,73992678,67.85607238,10.81,72.58064516,1.511389377,32.76847763,17289.77767
000651.SZ,20170704,33.12566376,33.64909412,33.69063621,32.30313035,104829316,63.07740828,10.78,28.02401763,1.424511625,32.82205555,30955.51666
000651.SZ,20170705,34.1611126,33.1604687,34.19591761,32.36865484,95911898,67.96159209,10.2,49.55348399,1.422811167,33.02291411,34195.91299
000651.SZ,20170706,34.1089051,34.28293012,34.45695515,33.63903753,71331863,67.47692436,10.03,73.47126343,1.401099825,33.18581276,16736.98291
000651.SZ,20170707,33.42150624,33.84786756,34.01319133,33.24748122,66968140,61.280212,4.37,29.35323152,1.313287329,33.22116678,-613.4334562
000651.SZ,20170710,33.98708758,33.49981751,34.25682637,33.4650125,65907620,64.19384405,5.92,55.75459363,1.274639727,33.3360549,-15046.07268
000651.SZ,20170711,36.13629665,34.19591761,36.24071166,34.09150259,142806067,72.62406529,8.71,245.2215395,1.401281335,33.75609116,35161.2597
000651.SZ,20170712,35.49240405,36.13629665,36.32772418,35.17915901,86073449,67.49682065,5.11,219.2158489,1.433168298,34.01653809,28840.00137
000651.SZ,20170713,35.68383158,35.47500155,36.00577788,35.20526276,50753833,68.21527242,3.67,159.4015887,1.457089132,34.26663212,-4616.404694
000651.SZ,20170714,35.74474034,35.51850781,35.96227162,35.15305525,44147333,68.45420387,6.6,118.266228,1.46408434,34.48834835,-36046.22249
000651.SZ,20170717,35.72733784,35.74474034,36.27551667,35.15305525,78322613,68.2962362,6.18,100.4090881,1.45149196,34.67419677,-32997.60883
000651.SZ,20170718,35.00513398,35.32708028,35.69253283,34.55266891,72872977,61.91111014,2.34,44.32214986,1.367473213,34.72383735,-34580.34071
000651.SZ,20170719,34.79630395,34.8050052,35.54461156,34.58747392,78962167,60.15966731,3.43,29.96637952,1.269404013,34.73470734,-30568.82134
000651.SZ,20170720,35.70993534,34.79630395,35.93616787,34.58747392,91357883,64.84535016,7.8,55.40757978,1.250985303,34.88099154,-17189.20997
000651.SZ,20170721,35.42279404,35.67513033,35.85785661,35.26617152,52351580,62.36287239,3.69,56.51139325,1.199392589,34.96226192,-37626.85918
000651.SZ,20170724,35.93616787,35.41409279,36.36252918,35.11825025,75413888,64.9466704,5.36,76.15522656,1.186255553,35.10834781,-34813.18356
000651.SZ,20170725,35.69253283,35.92746662,36.15369915,35.61422157,46600364,62.74519781,6.8,72.77488625,1.143009148,35.19597556,-55197.15276
000651.SZ,20170726,34.8050052,35.70993534,35.84915536,34.54396766,69488925,55.38072215,2.41,-21.83362285,1.025300966,35.13733001,-52279.79048
000651.SZ,20170727,33.84786756,34.71799269,34.71799269,33.54332376,91957958,48.73719027,-6.33,-175.5687814,0.845042255,34.94391064,-31474.31176
000651.SZ,20170728,34.43085139,34.22202136,34.62227892,33.93488007,56751266,52.47669307,-2.99,-150.7612927,0.740689642,34.86695175,-42900.15184
000651.SZ,20170731,34.1437101,34.4830589,34.4830589,33.90877632,52741875,50.52183863,-4.32,-134.6268889,0.627585131,34.75846551,-54561.50481
000651.SZ,20170801,34.1611126,34.09150259,34.74409644,33.91747757,56747842,50.64184592,-4.43,-102.2834545,0.533206752,34.66886257,-59880.46574
000651.SZ,20170802,33.95228257,34.1611126,34.42215014,33.83046505,49557343,49.10274959,-4.97,-105.3717754,0.436528341,34.56137557,-69101.35496
000651.SZ,20170803,33.35189623,33.93488007,33.93488007,33.02124868,79637734,44.87967714,-4.72,-139.1195745,0.307914399,34.37995367,-51542.46503
000651.SZ,20170804,32.88202866,33.35189623,33.65644003,32.76021114,63947626,41.84641249,-5.5,-141.1010558,0.16615718,34.15526492,-49714.44693
000651.SZ,20170807,33.43890875,32.88202866,33.58683002,32.04670854,68958472,46.46460947,-6.36,-123.739475,0.097623786,34.04781149,-43718.43655
000651.SZ,20170808,33.49111625,33.36929874,33.81306255,33.19527371,36830840,46.89042814,-5.45,-74.39265173,0.04698171,33.96430721,-64151.37205
000651.SZ,20170809,34.09150259,33.49111625,34.36994264,33.23877997,57254956,51.65294249,-5.13,-35.71622428,0.054663534,33.98338652,-63136.27032
000651.SZ,20170810,33.77825755,34.09150259,34.45695515,33.49981751,41532877,49.17524586,-5.36,-27.77621679,0.035070901,33.95261717,-74163.29044
000651.SZ,20170811,33.20397496,33.36929874,33.94358132,33.06475494,38057761,44.9209462,-4.6,-74.60992908,-0.026490837,33.84032084,-84729.70027
000651.SZ,20170814,33.7869588,33.23877997,34.15241135,33.23877997,42768997,49.68017125,-0.18,-20.33427495,-0.027915244,33.83231653,-88284.39493
000651.SZ,20170815,33.56942752,33.81306255,33.92617882,33.39540249,36954945,48.01308054,-2.5,-23.14704717,-0.046066034,33.79288318,-94701.31234
000651.SZ,20170816,32.99514493,33.482415,33.54332376,32.7689124,52873150,43.83140661,-3.36,-104.6554935,-0.105573485,33.67322244,-85951.3113
000651.SZ,20170817,33.13436495,33.07345619,33.35189623,32.71670489,42034338,45.08017098,-3.01,-97.26525148,-0.139887145,33.59239382,-86762.74102
000651.SZ,20170818,33.29968873,32.96904118,33.43890875,32.83852241,30106776,46.59847559,-1.92,-65.41177844,-0.151988689,33.54848805,-95924.59164
000651.SZ,20170821,33.84786756,33.34319498,33.93488007,33.16916996,42879719,51.39656492,1.49,39.33333333,-0.116008526,33.59339498,-91820.27972
000651.SZ,20170822,33.98708758,34.03059383,34.47435765,33.85656881,45697018,52.56230668,3.36,142.061807,-0.075391034,33.65244887,-85310.84776
000651.SZ,20170823,34.1089051,34.02189258,34.1611126,33.86527006,30427118,53.61075123,2,105.8475829,-0.032991419,33.7209173,-91419.77887
000651.SZ,20170824,34.30903388,34.11760635,34.36994264,34.02189258,39525290,55.35643376,2.44,124.5047905,0.016568312,33.80913479,-87906.35659
000651.SZ,20170825,34.5004614,34.47435765,34.93552397,34.36994264,55122799,57.02241262,1.2,165.5011655,0.070478921,33.91283378,-71709.43615
000651.SZ,20170828,34.64838268,34.83981021,35.24006777,34.36994264,59268742,58.31685294,2.58,152.476573,0.123713386,34.02316612,-54895.03472
000651.SZ,20170829,34.26552762,34.72669394,34.75279769,33.93488007,49217038,53.80024214,3.2,72.15980025,0.133470317,34.05952034,-49114.22727
000651.SZ,20170830,34.43955265,34.36124138,34.4656564,34.03929509,35484868,55.48780367,1.93,63.26739927,0.153475945,34.11652519,-54979.83594
000651.SZ,20170831,33.63033627,34.90942022,35.109549,33.16916996,121464742,46.90754708,0.18,9.359716427,0.102847984,34.04359685,9639.086228
000651.SZ,20170901,33.1604687,33.64773878,33.64773878,32.99514493,108211003,42.77178445,0.5,-84.86953645,0.024527832,33.91112763,49583.81651
000651.SZ,20170904,33.13436495,33.13436495,33.34319498,32.89072991,66997809,42.54734586,0,-92.07092037,-0.03919598,33.79461323,47437.86564
000651.SZ,20170905,33.17787121,33.13436495,33.35189623,32.97774243,49734610,43.08340475,-0.37,-87.63794363,-0.085204782,33.70210192,31444.74976
000651.SZ,20170906,33.23007871,33.17787121,33.28228622,33.00384618,37648467,43.76151754,-1.83,-89.72043011,-0.116115867,33.63129844,8914.818404
000651.SZ,20170907,32.89072991,33.1082612,33.16916996,32.76021114,57646505,40.39279697,-3.23,-113.3663924,-0.166081256,33.52021316,7114.420238
000651.SZ,20170908,32.27294107,32.8037174,32.89072991,32.20333106,85439379,35.09604942,-5.38,-138.3233533,-0.252617565,33.33312235,27793.72948
000651.SZ,20170911,32.29034357,32.21203231,32.64709488,32.00320228,51366780,35.35321251,-5.88,-124.4694502,-0.316149602,33.17670553,16498.30897
000651.SZ,20170912,31.93359227,32.28164232,32.28164232,31.68995723,75672420,32.50949615,-7.44,-130.8116323,-0.390781362,32.99023854,26849.72016
000651.SZ,20170913,32.4817711,31.93359227,32.61228987,31.81177475,71801951,40.43762622,-6.25,-91.00118801,-0.401070825,32.91396843,31566.26681
000651.SZ,20170914,32.62969238,32.4817711,32.76021114,32.22073356,48119799,42.40376971,-4.77,-64.54185612,-0.392761775,32.87132702,16010.09217
000651.SZ,20170915,33.01254743,32.62099112,33.1430662,32.39475859,64850210,47.25664779,-4.14,-23.41948793,-0.351234773,32.89251008,16985.95168
000651.SZ,20170918,33.01254743,33.01254743,33.01254743,33.01254743,0,47.25664779,-1.84,7.807284864,-0.314696698,32.91051568,-34175.41939
000651.SZ,20170919,32.4469661,33.06475494,33.39540249,32.40345984,63120111,41.29540155,-2.15,-16.37983092,-0.327601313,32.84098325,-23517.42589
000651.SZ,20170920,32.91683367,32.54267986,33.04735244,32.45566735,47074013,47.24888167,-0.66,9.297177643,-0.296496104,32.85236081,-27699.44734
000651.SZ,20170921,33.05605369,33.02994993,33.19527371,32.87332741,43529792,48.90240436,-0.37,64.1509434,-0.257641183,32.88291474,-33487.59545
000651.SZ,20170922,34.15241135,32.97774243,34.4830589,32.94293742,112424816,59.63331968,2.78,200.8965092,-0.136804481,33.07333923,17318.1492
000651.SZ,20170925,33.87397131,34.1089051,34.38734514,33.65644003,61059034,56.39414453,2.99,181.9878472,-0.062784566,33.19343404,15950.30937
000651.SZ,20170926,33.41280499,33.85656881,34.04799634,33.23877997,46208579,51.41300184,3.53,103.1160587,-0.040864459,33.22633969,2850.353274
000651.SZ,20170927,33.54332376,33.482415,33.75215379,33.17787121,34762077,52.68673359,3.88,77.84404414,-0.012813139,33.2738873,-16576.74046
000651.SZ,20170928,32.97774243,33.54332376,33.60423252,32.95163867,47943626,46.94369238,3.27,28.73057754,-0.035807191,33.22946557,-21093.29343
000651.SZ,20170929,32.97774243,33.01254743,33.28228622,32.89072991,34761991,46.94369238,1.53,3.584229391,-0.053414414,33.1917071,-34906.78829
000651.SZ,20171009,34.02189258,33.49981751,34.43955265,33.08215744,116683015,56.98326749,4.27,108.7225661,0.016693494,33.31623492,20018.57578
000651.SZ,20171010,33.75215379,34.17851511,34.40474764,33.19527371,85889566,54.13349925,2.24,82.6513214,0.049913478,33.38162275,38258.56181
000651.SZ,20171011,34.76149894,33.66514128,34.98773148,33.51722001,140421926,61.82663827,5.3,152.1557719,0.155889279,33.58860418,95614.75187
000651.SZ,20171012,35.17045775,34.7876027,35.31837903,34.65708393,96935922,64.42989876,8.39,193.7997035,0.269765731,33.82588222,104772.6212
000651.SZ,20171013,35.03993899,35.19656151,35.36188528,34.67448643,53133407,62.95432516,6.45,152.7947337,0.345499167,34.00799073,75811.42287
000651.SZ,20171016,34.36994264,35.03993899,35.32708028,34.36994264,56472293,55.87958132,3.97,99.513382,0.347450165,34.06228352,54920.57628
000651.SZ,20171017,35.39669029,34.59617517,35.39669029,34.27422887,83201264,62.78217222,3.64,113.4042274,0.426924974,34.26244453,59249.48443
000651.SZ,20171018,35.8404541,35.41409279,35.84915536,35.15305525,77649402,65.30838474,5.81,141.4420742,0.519726283,34.49914597,57537.03555
000651.SZ,20171019,35.72733784,35.66642908,36.15369915,35.30097652,66751228,64.11376955,6.93,123.4829932,0.577487535,34.68337475,46845.98056
000651.SZ,20171020,35.24006777,35.60552032,35.60552032,34.83981021,49367747,59.09881266,5.06,69.42235559,0.577290476,34.7668787,24068.77621
000651.SZ,20171023,35.35318403,35.24006777,35.58811782,34.88331646,39702235,59.88329143,7.2,64.47462656,0.579580796,34.8548245,-1761.279801
000651.SZ,20171024,35.91006412,35.09214649,36.06668664,35.03993899,66961177,63.58611949,8.89,89.64739069,0.619193779,35.01311044,-233.4066503
000651.SZ,20171025,36.37993169,35.84915536,36.5017492,35.76214284,72821082,66.40383072,6.93,129.975977,0.680655566,35.21813363,5640.872959
000651.SZ,20171026,37.31096557,36.55395671,37.93745567,36.28421792,96332780,71.16509931,10.54,203.8801833,0.795323138,35.53205842,28934.71581
000651.SZ,20171027,38.08537694,37.15434305,38.11148069,37.07603179,69254232,74.41326851,9.56,200.5592405,0.937875298,35.9150562,25254.01633
000651.SZ,20171030,38.06797444,38.19849321,38.54654326,37.15434305,64570923,74.21096058,8.24,167.6977372,1.037485192,36.23799393,18346.50936
000651.SZ,20171031,37.02382428,38.11148069,38.11148069,36.75408549,83680955,63.12225249,5.66,94.96098034,1.020409909,36.35586849,27970.03788
000651.SZ,20171101,36.37123043,37.06733054,37.4849906,36.18850416,95161058,57.35403562,5.82,42.2969724,0.943344467,36.35817278,44349.00947
000651.SZ,20171102,36.77148799,36.38863294,36.78018925,35.97967413,54494064,59.78157036,3.88,23.5497021,0.904144573,36.42017006,24235.22836
000651.SZ,20171103,36.39733419,36.78018925,37.04992804,36.19720541,54352787,56.5415303,1.55,18.10292459,0.833281737,36.41674468,8087.683409
000651.SZ,20171106,37.87654691,36.42343794,38.04187068,36.36252918,92070149,64.68954072,6.02,81.41999478,0.886266207,36.63571501,25432.22975
000651.SZ,20171107,38.45082949,37.93745567,39.15563085,37.76343064,86112931,67.25629702,9.11,140.8572177,0.963490073,36.90798219,33979.2391
000651.SZ,20171108,37.87654691,38.43342699,39.15563085,37.69382063,81593662,62.37352714,7.14,104.1298639,0.967201442,37.05326689,36683.27128
000651.SZ,20171109,38.05927319,37.89394941,38.12018195,37.05862929,64126897,63.28683085,5.98,57.71763168,0.973663426,37.20416784,24450.17033
000651.SZ,20171110,39.73861469,38.04187068,39.79952345,37.98966318,104365955,70.39832288,9.23,160.8078603,1.101594919,37.58433487,46686.731
000651.SZ,20171113,39.71251093,39.98224972,40.42601354,39.4688759,74742854,70.17079017,6.44,183.4914125,1.187190006,37.90356128,39945.53152
000651.SZ,20171114,39.03381333,39.56458966,39.59069342,38.61615327,66872141,64.34746539,2.49,101.6523673,1.186581334,38.07309908,27930.11379
000651.SZ,20171115,39.55588841,38.87719081,39.72991344,38.65095827,63315260,66.64082065,3.91,99.83989537,1.214229175,38.29551748,15360.63512
000651.SZ,20171116,39.90393846,39.24264336,39.90393846,38.72056829,65831356,68.1134125,7.78,95.48544037,1.249817896,38.53678063,7344.845111
000651.SZ,20171117,39.98224972,39.75601719,40.28679352,39.13822835,87695140,68.45087195,9.93,97.49033484,1.26970491,38.75360099,18422.16103
000651.SZ,20171120,39.86913346,39.59069342,39.97354847,38.89459331,61738643,67.34224189,8.42,72.91584908,1.261792812,38.92093086,6184.993145
000651.SZ,20171121,41.59198121,39.86043221,41.59198121,39.76471844,121642974,74.1969034,14.27,140.8528682,1.378649619,39.32158842,44313.91491
000651.SZ,20171122,41.20912616,41.64418872,41.93133001,40.85237485,87758513,70.64817499,8.8,151.2120581,1.423951846,39.60471908,46651.66062
000651.SZ,20171123,39.1643321,40.90458236,41.02639988,38.8075808,95831030,55.40609066,1.86,30.28263467,1.280100198,39.53866103,54391.19962
000651.SZ,20171124,39.59939467,38.8075808,39.62549842,37.85044316,109609343,57.50672492,4.55,-37.2894868,1.187513725,39.54777108,70826.34511
000651.SZ,20171127,38.32031073,39.11212459,39.11212459,37.97226067,72747790,50.04308042,0.69,-91.05058366,0.999406359,39.36365202,53490.5183
000651.SZ,20171128,38.28550572,38.02446818,38.62485452,37.85914441,43287432,49.85347311,-3.66,-111.7106315,0.837863079,39.20193008,15797.59897
000651.SZ,20171129,36.93681177,38.41602449,38.52914076,36.72798174,74655846,43.04715993,-6.99,-185.4552469,0.594161412,38.86216233,11109.31608
000651.SZ,20171130,36.93681177,36.98031803,37.36317308,36.60616422,48598306,43.04715993,-5.37,-170.4786108,0.396455988,38.57335975,-13477.08352
000651.SZ,20171201,36.22330916,36.99772053,37.15434305,36.1101929,69990807,39.7199746,-8.42,-158.0310784,0.180122972,38.22085216,-15521.10424
000651.SZ,20171204,36.68447548,36.1101929,36.98901928,35.96227162,70067071,42.79744992,-8.07,-121.0976073,0.045366806,37.99039566,-16884.82892
000651.SZ,20171205,36.98031803,36.37993169,37.37187433,36.34512668,73080506,44.74626454,-7.51,-86.01886019,-0.037128413,37.83888401,-15356.97471
000651.SZ,20171206,36.5017492,36.89330551,37.1630443,35.71863659,64766148,42.23934296,-8.45,-92.19443226,-0.139514733,37.63831379,-20617.46597
000651.SZ,20171207,35.5011053,36.35382793,36.58876172,35.41409279,60552816,37.50758136,-14.64,-103.7586964,-0.297965469,37.31773252,-27865.03917
000651.SZ,20171208,36.27551667,35.57941657,36.66707298,35.57941657,57638126,42.84393804,-11.97,-77.37376966,-0.35693576,37.16140014,-35550.89579
000651.SZ,20171211,37.79823565,36.806293,37.92875442,36.64967048,81897492,51.59636029,-3.49,-9.986413043,-0.277599452,37.25692547,-21815.23911
000651.SZ,20171212,37.43278309,37.93745567,38.43342699,37.41538059,55132465,49.63198904,-5.47,27.58041103,-0.241430759,37.28330411,-32156.09671
000651.SZ,20171213,38.24199946,37.57200311,38.37251823,37.42408184,58537097,53.82414816,-0.2,63.15141928,-0.145789244,37.42710841,-37175.51122
000651.SZ,20171214,38.04187068,38.28550572,38.43342699,37.67641813,41619750,52.65688786,-0.64,79.27875808,-0.085159706,37.51932275,-54179.76793
000651.SZ,20171215,37.51109435,38.03316943,38.03316943,37.4675881,33929331,49.5855182,1.55,53.46742091,-0.079028582,37.51808849,-73019.56521
000651.SZ,20171218,38.24199946,37.45888685,38.33771323,37.31096557,53695854,53.59914527,3.53,88.00173104,-0.015018563,37.62667514,-71179.79185
000651.SZ,20171219,38.7901783,38.06797444,39.09472209,38.02446818,59016695,56.40256785,7.09,130.9007982,0.079032253,37.80120061,-64682.66273
000651.SZ,20171220,38.70316578,38.74667204,39.43407089,38.45082949,55761065,55.82600945,5.5,125.1928334,0.144876969,37.93649539,-61452.2788
000651.SZ,20171221,39.20783836,38.81628205,39.33835713,38.56394576,45303235,58.47721603,6.02,121.864852,0.235072471,38.12719683,-66563.46884
000651.SZ,20171222,39.21653961,39.15563085,39.49497965,38.8075808,32206075,58.52343672,7.44,117.7028124,0.30375369,38.29059825,-80257.28133
000651.SZ,20171225,39.51238215,39.24264336,40.02575598,39.24264336,50077060,60.14773769,11.3,129.5341968,0.377702157,38.47386584,-75815.3825
000651.SZ,20171226,38.85978831,39.67770593,39.69510843,38.53784201,38228901,55.02835817,7.12,75.79203318,0.379275924,38.53175421,-80922.79222
000651.SZ,20171227,37.57200311,38.92069706,38.96420332,37.51109435,53113632,46.59957107,-0.6,-22.08578494,0.273457396,38.38779154,-72128.2675
000651.SZ,20171228,38.05927319,37.71992439,38.52914076,37.52849686,43124387,49.73675544,1.67,-39.07940396,0.226305365,38.33851379,-72384.62429
000651.SZ,20171229,38.02446818,38.19849321,38.63355577,37.79823565,36847964,49.51300124,-0.57,-34.27669493,0.184007445,38.29140695,-76767.41079
000651.SZ,20180102,39.28614962,38.45953075,39.32965588,38.44212824,58714642,57.05518601,3.27,62.77258567,0.24941805,38.44061835,-61882.87176
000651.SZ,20180103,39.72121218,39.41666839,40.42601354,39.32965588,79430489,59.31236867,5.89,137.169743,0.33252915,38.63270742,-32990.51598
000651.SZ,20180104,40.53042856,40.02575598,40.53042856,39.79082219,64048524,63.18800454,5.98,157.7916943,0.458408051,38.91736559,-22248.608
000651.SZ,20180105,41.66159122,40.72185608,41.72249998,40.29549477,78186580,67.80457817,7.4,210.6844068,0.642042297,39.32899944,-2300.816521
000651.SZ,20180108,41.61808497,41.91392751,42.59262511,41.15691865,78863047,67.45418901,7.53,189.4683938,0.775127976,39.67236227,13893.64696
000651.SZ,20180109,42.98418142,41.5223712,43.05379143,41.40925494,76885691,72.29543657,9.63,177.3271957,0.97954037,40.16913514,24845.90676
000651.SZ,20180110,44.41988789,42.89716891,45.21170175,42.61002762,108682406,76.28758716,13.27,192.1785771,1.243058968,40.80674805,58508.49371
000651.SZ,20180111,44.2023566,44.21105786,45.34222052,43.69768403,68411366,74.53509075,11.87,155.3223746,1.418000572,41.31608934,52090.50577
000651.SZ,20180112,46.37766943,44.2023566,46.53429195,43.71508653,85482106,79.58550109,19.35,150.8192227,1.712432759,42.07532635,60086.22798
000651.SZ,20180115,47.5088321,46.28195566,47.98740092,46.10793064,96944100,81.62616876,26.45,157.2410384,2.013833543,42.89035221,74809.41036
000651.SZ,20180116,47.30870332,47.07376953,48.27454221,46.47338319,81664860,80.10057687,24.3,130.2757344,2.211059399,43.55310488,73303.5708
000651.SZ,20180117,45.28131177,46.96935452,47.82207714,44.94196296,96872409,66.53412768,19.08,83.72405555,2.178654583,43.81233591,83419.79175
000651.SZ,20180118,45.47273929,44.98546922,46.19494315,44.89845671,60653125,67.10071705,15.75,61.40664233,2.143708794,44.06139642,61502.07687
000651.SZ,20180119,44.76793794,45.32481802,45.90780186,44.4894979,60804729,62.87963943,12.71,41.78871459,2.035676414,44.16737765,43750.13733
000651.SZ,20180122,49.24908236,44.8114442,49.24908236,44.8114442,113054174,74.0549137,21.51,108.6324809,2.28530728,44.92963335,71023.81447
000651.SZ,20180123,49.41440613,49.16206985,49.5101199,48.24843846,81173819,74.36158158,18.61,133.1211679,2.468031851,45.60234927,66151.06961
000651.SZ,20180124,48.5268785,49.33609487,49.35349737,48.01350467,62758287,69.60510341,16.6,109.687948,2.512266483,46.04102865,46889.0808
000651.SZ,20180125,48.2049322,48.24843846,49.04895358,47.24779456,59065207,67.90824489,12.15,82.34395294,2.492611103,46.36561419,28317.3838
000651.SZ,20180126,49.94518246,47.8655834,51.07634513,47.65675337,86782919,71.89645966,12.44,116.3506458,2.587629147,46.90254943,35555.19904
000651.SZ,20180129,48.53557975,49.59713241,50.5281663,47.85688215,83229496,64.86471219,9.8,85.03475077,2.520137893,47.14750398,37986.02513
000651.SZ,20180130,47.29130082,48.15272469,48.29194472,47.2042883,64305910,59.34698612,1.97,19.29648095,2.33928189,47.1690735,24361.8912
000651.SZ,20180131,48.67479977,46.98675702,49.21427735,46.882342,66728456,63.1050514,2.45,44.39831224,2.281291698,47.39493244,15342.59914
000651.SZ,20180201,48.36155473,48.97064232,49.04025233,47.03026328,70318799,61.71399327,2.23,30.89314651,2.184871952,47.53992579,10965.44907
000651.SZ,20180202,48.28324346,47.8655834,48.62259226,47.16078205,48599628,61.34989412,6.63,19.73255246,2.078183538,47.65142344,-9914.738808
000651.SZ,20180205,47.03026328,47.63935087,48.28324346,45.81208809,83155800,55.68870337,3.43,-42.27683954,1.87095991,47.55824941,1405.305206
000651.SZ,20180206,46.48208444,45.41183053,46.8649395,44.98546922,98062601,53.36841985,3.83,-103.3164828,1.64355437,47.39682467,22149.73587
000651.SZ,20180207,43.74989154,47.37831333,47.76116839,43.59326901,91032630,43.61451015,-11.17,-163.579975,1.228704962,46.8497847,32542.12222
000651.SZ,20180208,44.37638163,43.76729404,45.12468924,42.76665014,87365556,46.04939398,-10.2,-201.322314,0.939654578,46.47877424,37388.15367
000651.SZ,20180209,43.02768768,42.72314388,43.41054274,41.92262876,97781828,41.8587477,-11.33,-186.2704753,0.594894167,45.96111125,49068.10293
000651.SZ,20180212,44.82014545,43.23651771,45.12468924,43.14080395,76337268,48.55893908,-7.02,-97.73423148,0.460991397,45.78996638,40553.10817
000651.SZ,20180213,45.59455681,45.33351927,46.72571948,45.33351927,61685032,51.1767426,-8.71,-32.2667677,0.412604761,45.76065495,21731.2789
000651.SZ,20180214,47.19558705,45.69027058,47.31740457,45.69027058,47957181,56.14556167,-2.76,4.920392954,0.497710467,45.97589476,-4213.810687
000651.SZ,20180222,47.8481809,48.05701093,48.55298225,47.46532584,61822606,58.02093327,1.18,63.33243219,0.610775581,46.25673768,-13432.40155
000651.SZ,20180223,47.03896453,47.85688215,48.06571218,46.87364075,56694257,54.88659108,-3.36,43.96764369,0.627846082,46.37407171,-24592.85911
000651.SZ,20180226,47.55233835,47.66545462,47.76986964,46.67351197,52646601,56.49235259,-1.67,45.63054022,0.675018362,46.55081171,-36285.4462
000651.SZ,20180227,45.25520801,47.55233835,47.55233835,45.09858549,115739139,48.22146045,-6.27,-11.75849694,0.52103732,46.35647115,5297.434063
000651.SZ,20180228,44.97676797,44.45469289,45.69027058,43.89781281,61889366,47.31716131,-4.37,-59.01092329,0.372247413,46.14951567,-5140.839735
