code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
002415.SZ,20170502,21.82069236,21.68046439,22.11943892,21.33903975,16051636,65.38068442,10.53,30.25621544,0.968907936,21.65848497,26283.68856
002415.SZ,20170503,21.94262973,21.75362681,22.25357003,21.64998004,18077991,66.46040909,10.36,36.25475439,0.917726899,21.70110669,17379.61302
002415.SZ,20170504,22.71083516,22.13163266,22.85106314,21.70485186,22796567,72.31798003,13.05,69.94101856,0.928450714,21.85256596,13969.53341
002415.SZ,20170505,22.55841345,22.71083516,23.03396919,22.48525103,17409611,69.7163324,8.12,92.16137658,0.914112931,21.95844308,6841.33482
002415.SZ,20170508,21.70485186,22.80228819,22.80228819,21.66217378,24500002,57.28739567,3.43,6.820038972,0.824372001,21.9204044,6834.752277
002415.SZ,20170509,22.24137629,21.79630489,22.29015124,21.49755833,22840513,61.88691897,1.7,-18.67770224,0.787467273,21.96855018,5427.897211
002415.SZ,20170510,23.44245938,22.01579215,23.80827149,22.01579215,40286625,69.74220904,5.92,152.8155858,0.845392222,22.18963656,18180.93034
002415.SZ,20170511,23.58878423,23.24126272,23.77778715,23.18029404,28320372,70.5388588,7.38,174.7638327,0.892813555,22.39950871,18419.70398
002415.SZ,20170512,23.71681847,23.58878423,24.00337128,23.27174706,18043655,71.25208823,3.6,151.7272138,0.930006064,22.59710517,10198.91531
002415.SZ,20170515,24.4850239,23.74120594,24.4850239,23.74120594,27715672,75.1407769,6.81,176.1626016,1.00982848,22.88029298,11357.46862
002415.SZ,20170516,25.22783814,24.55930507,25.32068995,24.16932744,47887756,78.2100816,12.75,179.9071157,1.12011523,23.23242476,28227.42819
002415.SZ,20170517,24.07647589,25.11641623,25.12570141,23.95576853,66908831,64.84566897,7.98,109.1837647,1.101910821,23.35903243,56296.46001
002415.SZ,20170518,24.40145724,23.9186278,24.46645352,23.44508354,45729107,66.58149159,11.83,75.17325479,1.101015158,23.51539615,60750.80528
002415.SZ,20170519,24.68001269,24.41074243,25.11641623,23.98362407,39231556,68.0382738,12.48,93.94438078,1.109987193,23.69008863,58365.12849
002415.SZ,20170522,25.92422703,24.60573124,25.9892233,24.44788315,51929005,73.57856079,14.15,133.3998362,1.203620704,24.02520939,65959.89798
002415.SZ,20170523,26.11921584,25.89637148,26.74132301,25.70138267,63539519,74.32955168,15.78,153.9935435,1.278818481,24.33931036,80420.48469
002415.SZ,20170524,25.93351221,25.81280485,26.10993066,25.41354204,41305985,72.22405081,19.48,113.3515641,1.308346722,24.57844064,73097.37896
002415.SZ,20170525,25.35783095,25.76637894,26.02636402,24.89357187,47814608,65.98412073,14.01,78.1141636,1.270648159,24.69534918,71718.94832
002415.SZ,20170526,24.8285756,25.45068277,25.58996049,24.55930533,57266053,60.78464435,5.91,40.48338333,1.184412127,24.71533314,77361.2856
002415.SZ,20170531,24.60573124,24.83786078,25.13498659,24.04862034,57197153,58.68769333,4.31,-4.183100119,1.085573952,24.69889286,80845.34716
002415.SZ,20170601,25.95208257,24.60573124,26.51847865,24.55930533,83797573,66.26075096,9.42,84.82288924,1.103166668,24.88687132,103873.4188
002415.SZ,20170602,25.86851594,25.99850848,26.33277502,25.54353458,46313835,65.45867004,5.65,95.28669496,1.097712151,25.03411801,90830.0552
002415.SZ,20170605,25.9892233,25.62710122,26.41634165,25.60853085,30723636,66.09705808,3.02,90.52288809,1.090558206,25.1773838,67139.16936
002415.SZ,20170606,26.57418974,25.95208257,26.60204528,25.70138267,39290783,69.07951304,10.37,106.8481831,1.119189239,25.38690469,54647.00663
002415.SZ,20170607,27.43771163,26.61133047,27.6512708,26.61133047,61133228,72.87320508,12.44,171.1700065,1.197751604,25.69452573,61661.11438
002415.SZ,20170608,27.44699681,27.42842645,27.77197817,27.14058582,45684840,72.91169078,11.21,162.9652415,1.246394422,25.95739639,54130.30678
002415.SZ,20170609,28.98833696,27.76269298,29.33188867,27.76269298,78417190,78.39203198,11.82,217.0851949,1.393256875,26.41203748,73724.50816
002415.SZ,20170612,28.50550751,28.61692969,29.09047395,27.96696698,69862483,73.383569,9.14,154.7579667,1.453926171,26.72605798,81411.65741
002415.SZ,20170613,28.52407788,28.13410025,28.96976659,27.86482998,55328008,73.45381894,9.99,116.3010655,1.486371533,26.99576097,74912.13153
002415.SZ,20170614,27.20558209,28.48693715,28.48693715,27.19629691,80189839,61.11941103,7.29,56.98008751,1.38967383,27.02723414,88799.01054
002415.SZ,20170615,27.07558955,27.18701172,27.43771163,26.64847119,68569461,60.04879777,9.05,19.88618198,1.287707007,27.03448745,89397.27222
002415.SZ,20170616,27.42842645,27.252008,27.44699681,26.62990083,69839662,61.99477183,11.47,20.68898023,1.22129028,27.0935783,89860.48917
002415.SZ,20170619,27.149871,27.48413754,27.6048449,26.90845628,45655689,59.52951659,4.62,16.35751955,1.133115597,27.1020222,69907.29905
002415.SZ,20170620,27.10344509,27.39128572,27.44699681,26.86203037,39679705,59.1076415,4.77,-3.543674231,1.047416379,27.10223564,48710.62668
002415.SZ,20170621,28.92334068,27.19629691,28.94191105,27.11273027,107548935,68.52431434,11.29,91.75935136,1.113513605,27.37540139,85689.13663
002415.SZ,20170622,28.97905177,28.90477032,29.37831458,28.67264078,96461528,68.76146581,9.05,129.8244099,1.157053756,27.61594895,104839.7342
002415.SZ,20170623,29.43402567,29.24832204,29.77757739,28.87691478,74746246,70.70282498,7.28,132.5112291,1.214274827,27.88866046,101326.2767
002415.SZ,20170626,29.74043666,29.68472558,30.21398093,29.46188122,82239174,71.96638783,8.36,143.1237991,1.269711302,28.16642689,103396.1169
002415.SZ,20170627,29.41545531,29.84257366,29.84257366,28.99762214,68259351,68.58764022,1.47,96.5771743,1.272750355,28.35378115,92687.48773
002415.SZ,20170628,29.0161925,29.16475541,29.67544039,28.78406296,63954682,64.57634521,1.79,67.15186035,1.228777077,28.45314285,79807.34444
002415.SZ,20170629,30.1768402,29.15547022,30.1768402,29.15547022,71194218,70.05836389,5.79,107.5186694,1.272909202,28.71169746,74581.70711
002415.SZ,20170630,29.99113657,29.71258112,30.16755502,29.53616267,43387264,68.23873519,10.24,94.29925111,1.278165601,28.90361332,47455.42729
002415.SZ,20170703,29.00690732,29.9725662,29.9725662,28.69121114,60494192,59.42866594,7.13,42.28890293,1.189203858,28.91910742,39308.39363
002415.SZ,20170704,28.05053361,28.79334814,28.90477032,27.59555972,89711550,52.35531547,2.27,-31.09258524,1.029660386,28.78882135,55784.72527
002415.SZ,20170705,28.55193342,27.90197071,28.74692223,27.68841153,56480799,55.35543793,5.16,-30.63517996,0.932925624,28.75328816,41548.94755
002415.SZ,20170706,28.64478524,28.4126557,29.09975913,27.96696698,56515225,55.90912473,5.69,-22.60454207,0.853911632,28.73701272,29949.53051
002415.SZ,20170707,27.97625216,28.43122606,28.43122606,27.88340034,41831731,51.00434038,-3.27,-78.81264652,0.728944621,28.62289864,8807.034411
002415.SZ,20170710,27.30771909,27.88340034,27.91125589,26.92702664,54122219,46.60160316,-5.77,-156.9958848,0.56939866,28.42562171,1946.413545
002415.SZ,20170711,28.42194088,27.49342272,28.57050378,27.41914126,68675097,53.76501304,-3.44,-75.6937799,0.526793179,28.42506958,8158.235334
002415.SZ,20170712,27.58627453,28.60764451,28.70978151,27.30771909,56258745,48.50896268,-7.24,-86.29007634,0.420746634,28.29925032,3027.293711
002415.SZ,20170713,27.94839662,27.72555226,28.22695206,27.49342272,49540853,50.75555263,-4.99,-73.53742082,0.361754131,28.24662227,-6386.176035
002415.SZ,20170714,27.97625216,28.24552243,28.27337797,27.71626708,30429941,50.93289965,-3.58,-57.90947123,0.313634475,28.20606675,-28933.79665
002415.SZ,20170717,27.6512708,28.08767434,28.08767434,26.4906231,49071204,48.72805898,-8.37,-104.1794088,0.246435269,28.12284736,-31399.05831
002415.SZ,20170718,26.80631928,27.11273027,27.62341526,26.20278248,68111633,43.46026034,-10.62,-142.4953735,0.123574398,27.92536815,-17783.76088
002415.SZ,20170719,27.82768926,26.90845628,27.94839662,26.81560446,57452167,50.43546656,-4.07,-70.75961312,0.107384433,27.91071631,-15417.11885
002415.SZ,20170720,27.8555448,27.8555448,28.13410025,27.53056344,39997596,50.6144104,-0.7,-18.21454284,0.095698329,27.90244059,-27311.09276
002415.SZ,20170721,28.40337051,28.28266315,29.03476286,28.22695206,67132574,54.12242667,-0.52,119.9674002,0.129153166,27.97758008,-14672.35947
002415.SZ,20170724,28.28266315,28.67264078,28.67264078,27.6512708,46247579,53.22529649,-1.26,54.4863987,0.144263312,28.02334254,-21263.4065
002415.SZ,20170725,28.33837424,28.57978896,28.83977405,28.28266315,35543016,53.60752085,1.29,101.5554243,0.15890191,28.07059729,-34724.26675
002415.SZ,20170726,27.61413008,28.74692223,28.74692223,27.57698935,42239617,48.10427361,1.12,20.9034209,0.110785585,28.00212721,-39532.78875
002415.SZ,20170727,27.83697444,27.76269298,28.02267807,27.12201545,27582281,49.81152936,-2.06,-36.15639248,0.089601853,27.97735429,-54542.09494
002415.SZ,20170728,27.73483744,27.8555448,27.94839662,27.47485235,20454755,49.01561278,0.54,-31.89825206,0.063836129,27.94097677,-71365.73626
002415.SZ,20170731,27.8555448,27.74412262,28.13410025,27.23343763,31874395,50.03178396,-0.33,-21.85192997,0.052550907,27.92816197,-74623.68275
002415.SZ,20170801,27.57698935,27.92982625,28.05053361,27.36343018,28459934,47.6705324,-1.43,-34.6172135,0.020889391,27.87548608,-79049.57915
002415.SZ,20170802,27.5027079,27.57698935,27.92054107,27.36343018,27317794,47.03307226,-0.54,-43.52163859,-0.010080282,27.81956935,-82527.42072
002415.SZ,20170803,26.63918601,27.57698935,27.62341526,26.53704901,49949191,40.28840207,-0.62,-152.3359961,-0.103114332,27.64251185,-66258.20587
002415.SZ,20170804,26.58347492,26.64847119,26.91774146,26.01707884,34318117,39.89095003,-4.47,-187.6702509,-0.179273355,27.48365631,-65225.82358
002415.SZ,20170807,26.86203037,26.57418974,27.06630436,26.15635657,22933659,42.92289501,-3.57,-149.0285883,-0.214678157,27.39041242,-72755.28174
002415.SZ,20170808,26.51847865,26.83417482,27.09415991,26.46276756,20284557,40.22780693,-6.64,-118.6064925,-0.267376322,27.25962235,-79938.55361
002415.SZ,20170809,27.00130809,26.53704901,27.26129318,26.39777129,33292608,45.41512174,-4.53,-76.07603068,-0.267100726,27.22087522,-74278.69968
002415.SZ,20170810,27.52127826,27.00130809,27.93911143,26.945597,42374664,50.40667812,-2.88,3.14303099,-0.222361818,27.26593567,-61752.91532
002415.SZ,20170811,27.14058582,27.34485981,27.89268553,27.05701918,26381335,47.0167044,-1.71,-3.12599681,-0.215144557,27.24713319,-63993.74085
002415.SZ,20170814,27.99482252,27.11273027,28.00410771,26.92702664,52060552,54.42361031,0.57,50.85947191,-0.13889398,27.35928659,-44535.25451
002415.SZ,20170815,28.35694461,28.07838916,28.61692969,27.86482998,44642346,57.15781448,2.24,144.3207344,-0.04868343,27.5089353,-34700.13463
002415.SZ,20170816,29.3690294,28.24552243,29.71258112,28.11552988,74223768,63.71049047,5.43,209.710803,0.103285257,27.78794941,-3001.397686
002415.SZ,20170817,29.20189613,29.48973676,29.60115894,28.87691478,37663685,62.02341904,5.89,180.0547424,0.207839435,28.00004142,-7296.739537
002415.SZ,20170818,28.93262587,28.92334068,29.41545531,28.80263332,21495125,59.29896305,5.2,129.6773252,0.265906311,28.13992909,-23476.87871
002415.SZ,20170821,28.83048887,29.04404804,29.2668924,28.43122606,33249755,58.25369674,8.23,89.30271526,0.300222351,28.24351305,-26509.17033
002415.SZ,20170822,29.06261841,28.89548514,29.35974422,28.88619996,27522476,59.98027383,9.33,90.27467443,0.342204256,28.36637886,-33151.56815
002415.SZ,20170823,28.8119185,29.30403313,29.30403313,28.64478524,14317552,57.22743569,7.26,66.19893982,0.351197445,28.4332098,-48511.77285
002415.SZ,20170824,28.31980388,28.77477778,28.99762214,28.26409279,29435289,52.16618236,6.79,31.16720636,0.314984134,28.41619892,-47933.54732
002415.SZ,20170825,28.83048887,28.34765942,28.96976659,28.34765942,21654293,56.4687385,6.77,39.25233645,0.323760723,28.47834241,-53141.3327
002415.SZ,20170828,29.7218663,28.97905177,29.85185884,28.95119623,51012006,62.76442129,8,102.5809274,0.398054418,28.66487099,-33196.64897
002415.SZ,20170829,29.6197293,29.87042921,30.01899211,29.43402567,26230809,61.66394914,9.13,116.6287181,0.443577816,28.80809974,-36960.63911
002415.SZ,20170830,29.59187376,29.73115148,29.89828475,29.4711664,20346013,61.3480275,5.7,106.7385005,0.471967184,28.92566584,-44182.85452
002415.SZ,20170831,29.85185884,29.71258112,29.91685512,28.99762214,30966587,63.24095395,5.27,93.86418476,0.509570573,29.06459479,-40865.52433
002415.SZ,20170901,30.58538819,29.86114403,30.882514,29.86114403,60895301,68.00234616,4.14,196.0372616,0.591740007,29.2927138,-13926.01487
002415.SZ,20170904,31.91316916,30.61324374,32.00602098,30.3811142,59739790,74.45299438,9.28,245.2991453,0.755294143,29.68578211,6417.364283
002415.SZ,20170905,31.68103962,31.67175444,32.09887279,31.31891754,29431342,71.73043511,9.5,199.1491402,0.85631005,29.98507073,-1894.902472
002415.SZ,20170906,31.30963236,31.73675071,31.73675071,30.92893991,29693171,67.4786968,8.6,124.5610091,0.896067118,30.18375498,-8176.901411
002415.SZ,20170907,30.80823255,31.17035463,31.27249163,30.47396601,26793098,62.12506648,6.01,71.39049208,0.877006522,30.27742661,-15318.95994
002415.SZ,20170908,30.66895482,30.68752519,31.07750282,30.49253637,22383283,60.68479694,6.45,53.25562147,0.840968157,30.33615584,-24257.81593
002415.SZ,20170911,30.26969202,30.84537328,31.27249163,30.00970693,35195039,56.63160072,6.89,30.19118869,0.771299263,30.32618627,-20764.54658
002415.SZ,20170912,30.39968456,30.45539565,30.57610301,29.71258112,39118089,57.62398997,5.44,1.685185185,0.718295412,30.33721101,-14661.52305
002415.SZ,20170913,30.68752519,30.39968456,30.70609555,29.99113657,21089638,59.81665881,3.25,11.33176471,0.691544121,30.38975814,-24094.53933
002415.SZ,20170914,30.13041429,30.74323628,30.74323628,30.12112911,19164815,53.99337814,1.72,-16.14443797,0.618262393,30.35085656,-32745.96885
002415.SZ,20170915,30.26040683,30.53896228,30.55753265,30.15826984,17973814,55.09195683,2.26,-26.49747928,0.564171984,30.3372891,-40101.06721
002415.SZ,20170918,29.84257366,30.48325119,30.74323628,29.8240033,39707291,50.88587932,-0.03,-59.07014243,0.482032727,30.26308179,-28069.36982
002415.SZ,20170919,29.79614775,30.0747032,30.08398838,29.4711664,19779766,50.42522085,-2.58,-112.0076325,0.408481866,30.19304168,-34219.54857
002415.SZ,20170920,29.84257366,29.80543294,29.9725662,29.63829967,19508400,50.9038661,-6.49,-112.2949292,0.349904975,30.14047148,-38864.57262
002415.SZ,20170921,30.59467337,30.16755502,30.62252892,29.86114403,34292705,57.98157129,-3.43,-31.18867881,0.360020437,30.20860176,-30267.18779
002415.SZ,20170922,30.4275401,30.59467337,30.69681037,30.03756248,26819178,56.04792565,-2.82,-19.50771798,0.350510291,30.24144251,-29148.20767
002415.SZ,20170925,29.60115894,30.51110674,30.5296771,29.24832204,28496013,47.59593588,-3.92,-125.3375087,0.273142758,30.14539998,-26601.69439
002415.SZ,20170926,29.22975168,29.44331085,29.6197293,28.87691478,23647923,44.35829322,-4.69,-197.6851852,0.179786502,30.00805273,-28170.83191
002415.SZ,20170927,29.0161925,29.03476286,29.40617013,29.0161925,36456262,42.56534507,-4.14,-164.9714711,0.087559227,29.8592737,-18861.69963
002415.SZ,20170928,29.21118131,29.05333323,29.5733034,29.0161925,27738915,44.76076061,-3.91,-117.116978,0.029858228,29.76205984,-18307.28078
002415.SZ,20170929,29.71258112,29.2668924,29.7218663,29.19261095,25815131,50.04828376,-3.18,-61.83680937,0.024308333,29.75463803,-19198.91957
002415.SZ,20171009,29.83328848,30.32540311,30.45539565,29.67544039,50743941,51.25788775,-0.99,15.44342508,0.029312185,29.7664356,207.5243383
002415.SZ,20171010,30.09327357,29.99113657,30.36254383,29.7218663,33990519,53.85005686,-0.55,35.35729038,0.05363809,29.81546129,2045.085072
002415.SZ,20171011,32.08958761,30.15826984,32.08958761,30.15826984,82759046,67.94627483,7.53,228.5714286,0.23133571,30.15658024,42365.13186
002415.SZ,20171012,32.31243197,32.12672834,32.46099487,31.81103216,44150142,69.0815638,8.44,239.8622471,0.385697946,30.479958,42672.99288
002415.SZ,20171013,32.4981356,32.67455405,33.03667613,32.12672834,31676343,70.03405151,8.9,189.3960098,0.517055566,30.78268464,32477.28373
002415.SZ,20171016,33.83520175,33.25023531,34.24374974,32.69312441,50792202,75.81184248,10.59,186.2553053,0.720739257,31.24056221,39368.19931
002415.SZ,20171017,33.51950558,33.6587833,34.16946829,33.1016724,40201706,72.26872698,10.16,139.0599015,0.846923204,31.58240371,35870.16543
002415.SZ,20171018,34.17875347,33.75163512,34.17875347,33.07381686,32256570,74.90614933,15.46,118.134736,0.988723299,31.97185618,26382.76356
002415.SZ,20171019,33.48236485,34.14161274,34.45730892,33.42665376,24874361,67.5930797,14.55,97.51809721,1.033000369,32.19843248,12760.01401
002415.SZ,20171020,33.0552465,33.48236485,33.51950558,32.82311696,20056098,63.49834388,13.92,62.55324642,1.021846178,32.32695458,-1902.122231
002415.SZ,20171023,33.14809831,33.1016724,33.70520921,32.96239468,20187583,64.00878658,13.48,59.53357054,1.008869151,32.45012614,-13262.98599
002415.SZ,20171024,33.2038094,33.00882059,33.31523158,32.68383923,19402876,64.33108653,11.75,44.71604831,0.99164907,32.56317863,-22638.77957
002415.SZ,20171025,34.27160529,33.39879822,34.35517192,33.21309458,30200076,69.89557621,14.88,79.55729813,1.052037008,32.81944263,-21113.34401
002415.SZ,20171026,33.59378703,33.48236485,34.28089047,33.33380194,38825059,63.15982438,11.63,63.65728977,1.033289497,32.93559429,-12797.26596
002415.SZ,20171027,33.42665376,33.70520921,34.05804611,33.03667613,30053129,61.58389104,4.17,43.55409768,0.993493329,33.00925321,-13133.5334
002415.SZ,20171030,34.16946829,33.70520921,34.80086064,33.70520921,43744398,65.68231665,5.75,110.9412503,1.010247993,33.18328547,-2325.510874
002415.SZ,20171031,36.47219332,34.27160529,36.47219332,34.27160529,55929917,74.69503501,12.23,266.8582375,1.195555235,33.67662165,15889.45653
002415.SZ,20171101,35.88722688,36.63004141,36.65789696,35.56224553,47801234,69.68812088,6.06,225.0652571,1.280450421,34.00821243,23494.94647
002415.SZ,20171102,35.85937134,35.85937134,36.20292306,35.09798645,25132731,69.44938801,6.98,141.8082807,1.33014962,34.28588627,11102.77869
002415.SZ,20171103,36.16578233,36.21220824,36.87145613,36.02650461,32527887,70.6408345,5.81,143.8870992,1.378372382,34.56787068,7166.557676
002415.SZ,20171106,37.04787458,35.85937134,38.06924456,35.85937134,52319346,73.80765442,10.65,140.0840479,1.470812133,34.93987126,19789.01212
002415.SZ,20171107,37.2428634,36.91788204,37.95782238,36.81574504,39131534,74.46338194,12.67,125.5568962,1.542029712,35.28532008,18932.69179
002415.SZ,20171108,36.86217095,37.22429303,38.06924456,36.28648969,46878506,70.73979039,11.2,94.52887538,1.549885344,35.52184771,24225.94907
002415.SZ,20171109,38.34780001,37.12215604,38.68206655,36.83431541,35280172,75.82110938,15.49,116.9949129,1.656889249,35.94574056,18844.77651
002415.SZ,20171110,39.48987734,38.33851483,39.8148587,37.88354093,43234902,78.86035946,15.23,147.3429235,1.812948174,36.47736108,20759.6564
002415.SZ,20171113,39.92628088,39.48059216,40.39982514,39.05347381,35877832,79.90004631,18.85,152.7484043,1.949369002,36.99469905,16154.4534
002415.SZ,20171114,38.71920727,39.95413642,40.53910287,38.71920727,48830669,69.69045347,15.83,113.1104921,1.937745613,37.25337528,22695.03949
002415.SZ,20171115,36.80645986,38.25494819,38.42208146,36.11007124,92001208,57.21444567,7.72,11.5428031,1.753972559,37.18633797,61998.83419
002415.SZ,20171116,37.79068911,36.50933405,38.06924456,36.13792679,62353476,61.07584623,3.62,10.92204121,1.668516545,37.27699064,68435.25369
002415.SZ,20171117,36.95502277,37.60498548,37.88354093,36.60218587,47076081,56.4199656,2.98,-14.52282158,1.515886552,37.22869546,60511.04784
002415.SZ,20171120,38.57992955,37.23357822,38.654211,36.46290814,52462844,62.41899459,7.59,27.98440891,1.508651781,37.43138057,57910.17274
002415.SZ,20171121,39.2577478,38.46850737,39.47130698,38.21780747,57119930,64.60762579,8.55,87.95464553,1.539861872,37.70533566,58927.55946
002415.SZ,20171122,38.68206655,39.4620218,39.67558098,37.51213366,55834268,61.3402203,4.41,52.55179987,1.500842648,37.85184529,58027.51886
002415.SZ,20171123,35.28369008,38.71920727,38.76563318,35.28369008,68376301,46.41679591,-5.26,-113.3290096,1.182072853,37.46662201,66666.11714
002415.SZ,20171124,34.819431,35.46939371,35.85008616,34.06733129,62914709,44.81281574,-5.54,-187.8052305,0.88181861,37.06954336,68317.69635
002415.SZ,20171127,34.58730146,35.25583454,35.46939371,33.62164257,40435509,43.99421137,-9.81,-165.6507015,0.61801001,36.69720707,50900.99406
002415.SZ,20171128,35.44153817,34.86585691,35.49724926,34.54087555,33051551,47.77500308,-10.25,-112.6916803,0.47242375,36.50885674,30785.02441
002415.SZ,20171129,35.58081589,35.84080098,36.11007124,34.99584945,36256225,48.3867881,-10.88,-79.66979439,0.364087169,36.36965061,17230.25794
002415.SZ,20171130,34.3644571,35.4229678,35.4229678,33.98376466,41556952,43.58480885,-11.25,-104.9965719,0.178027469,36.06887158,10642.57062
002415.SZ,20171201,34.819431,34.35517192,34.94013836,33.88162766,27436428,45.75338941,-5.4,-92.15010243,0.06651961,35.8814555,-5904.241397
002415.SZ,20171204,35.64581216,34.76371991,36.11935642,34.50373483,32226174,49.54693786,-5.68,-43.90993959,0.04431999,35.846109,-14980.1031
002415.SZ,20171205,35.45082335,35.46010853,36.38862669,35.19083826,29238516,48.68186203,-4.07,-26.74802216,0.01086739,35.78681615,-24303.42446
002415.SZ,20171206,35.19083826,35.69223807,35.92436761,34.54087555,29613284,47.49123899,-8.78,-44.10893279,-0.036205308,35.69741947,-31032.09863
002415.SZ,20171207,34.39231265,35.23726417,35.23726417,34.15089792,29032414,43.93687903,-12.39,-70.41679724,-0.136373079,35.50165344,-36413.58183
002415.SZ,20171208,35.46939371,34.20660901,35.5251048,34.19732383,32604308,49.43417622,-8.31,-39.99080575,-0.127376997,35.49681448,-37365.49987
002415.SZ,20171211,36.55575996,35.56224553,36.5836155,35.56224553,39350196,54.30146161,3.61,68.62979401,-0.0322155,35.6556563,-32304.15179
002415.SZ,20171212,36.07293052,36.63004141,37.02001904,35.9800787,26252802,51.90989732,3.6,127.409627,0.004192049,35.71824744,-38418.63324
002415.SZ,20171213,36.59290069,36.07293052,36.69503768,35.80366025,29869200,54.24690625,5.8,130.4249776,0.07414781,35.84944542,-39886.48631
002415.SZ,20171214,36.13792679,36.76003395,36.82503023,35.81294543,29354180,51.87156111,1.96,98.34030153,0.091817252,35.89271763,-40992.80895
002415.SZ,20171215,35.23726417,36.11935642,36.26791933,35.00513463,25776429,47.44279866,-0.97,4.485562097,0.032766751,35.79439961,-44246.47781
002415.SZ,20171218,34.94013836,35.04227536,35.30226044,34.52230519,20121876,46.04608087,1.68,-65.03733876,-0.037573641,35.66626042,-50802.16974
002415.SZ,20171219,35.31154562,35.21869381,35.5251048,34.86585691,24094889,48.10280912,1.41,-23.57855026,-0.062627515,35.6130532,-52190.0984
002415.SZ,20171220,35.09798645,35.45082335,35.5251048,34.84728654,28122568,46.99352083,-1.54,-40.50965886,-0.098578974,35.53579319,-49469.78464
002415.SZ,20171221,37.04787458,35.1722679,37.43785221,35.10727163,60653992,56.79118387,4.5,114.2403948,0.029923967,35.7626054,-20823.73295
002415.SZ,20171222,37.11287086,37.13144122,37.40071148,36.76931914,24428468,57.07599516,5.46,142.6991516,0.135446784,35.96514522,-27040.79156
002415.SZ,20171225,37.17786713,37.15929676,37.29857449,36.49076369,24081177,57.3785456,8.1,107.3791349,0.22176269,36.1470535,-31880.59051
002415.SZ,20171226,36.91788204,37.08501531,37.1407264,35.76651952,35050234,55.68770924,4.08,63.29342538,0.266122351,36.26267778,-26558.89932
002415.SZ,20171227,35.25583454,36.63932659,36.91788204,35.15369754,33125509,46.29545063,-3.56,-24.5688351,0.165259351,36.1116513,-23622.21078
002415.SZ,20171228,35.84080098,35.2744049,36.00793424,35.25583454,21294751,49.52232623,-0.64,-40.70692626,0.131016326,36.07102375,-30489.82915
002415.SZ,20171229,36.21220824,35.65509734,36.62075623,35.65509734,27813892,51.51432347,-1.04,13.52619523,0.132322611,36.09220142,-30322.52504
002415.SZ,20180102,36.3329156,36.48147851,36.81574504,35.79437507,24266850,52.17488528,0.54,31.77802524,0.141467181,36.12830855,-32675.43965
002415.SZ,20180103,36.80645986,36.35148596,37.60498548,36.35148596,46104178,54.77781846,4.45,92.81862745,0.184795179,36.23003125,-16726.43088
002415.SZ,20180104,37.60498548,37.13144122,37.6978373,36.80645986,42104635,58.84541769,7.63,120.1673272,0.280335738,36.43627438,-7230.672765
002415.SZ,20180105,36.9364524,37.60498548,37.60498548,36.84360059,33931697,54.43120435,4.6,83.90912212,0.298664469,36.51130108,-6228.298032
002415.SZ,20180108,37.88354093,36.9364524,37.92996684,36.85288577,42068181,59.11073535,7.94,113.8899907,0.385172223,36.71713706,1118.658561
002415.SZ,20180109,37.97639274,37.97639274,38.34780001,37.40999667,33841836,59.54931169,2.51,134.114306,0.455966509,36.90602541,299.7463918
002415.SZ,20180110,38.64492582,38.31994446,38.99776272,37.95782238,45570407,62.65518276,4.13,177.1090112,0.559566192,37.16686047,9010.857639
002415.SZ,20180111,38.9049109,38.82134427,39.50844771,38.51493328,31940963,63.81864568,4.65,175.8021664,0.655096763,37.42756804,4860.623573
002415.SZ,20180112,39.75914761,39.1091849,39.90771052,38.63564064,36377741,67.41121275,7.7,161.6174314,0.790621401,37.77730497,5092.934049
002415.SZ,20180115,39.54558843,39.83342906,40.12126969,38.99776272,39288622,65.65604167,12.17,134.026867,0.870755682,38.04254749,7538.974861
002415.SZ,20180116,39.54558843,39.4620218,40.65981023,39.35059962,40352017,65.65604167,10.34,123.0999433,0.92361581,38.26800363,10217.76667
002415.SZ,20180117,38.4035111,39.60129952,39.80557352,37.51213366,45465572,56.52763877,6.05,42.69455957,0.863399018,38.28832975,16279.28256
002415.SZ,20180118,37.6978373,38.76563318,38.78420354,37.51213366,39560833,51.74082413,3.76,-1.531894609,0.750088249,38.19975589,16132.48149
002415.SZ,20180119,37.41928185,37.68855211,37.92996684,37.00144868,30348542,49.94297789,1.66,-49.43642709,0.630543043,38.08268478,8484.784327
002415.SZ,20180122,38.57992955,37.37285594,38.68206655,37.32643003,36119225,56.6949574,2.59,-4.339939355,0.622283875,38.1572715,6999.699952
002415.SZ,20180123,39.18346635,38.82134427,40.14912524,38.82134427,42009391,59.73631607,6.08,83.9070485,0.656866849,38.31120072,10455.11157
002415.SZ,20180124,38.06924456,39.55487362,39.64772543,38.06924456,41992581,52.41724544,0.49,8.237056055,0.587592319,38.2749073,13029.78663
002415.SZ,20180125,38.33851483,38.48707773,38.99776272,37.92996684,36196296,53.88764788,0.95,-20.12492302,0.548101443,38.28444843,10274.67751
002415.SZ,20180126,38.14352601,38.16209638,38.654211,37.92068165,23161861,52.61958716,-1.3,-48.7593423,0.495360465,38.26331007,-2398.814005
002415.SZ,20180129,36.76931914,38.34780001,38.48707773,36.67646732,45941945,44.64589508,-5.49,-145.6317562,0.338770712,38.03921143,5871.295998
002415.SZ,20180130,36.76931914,36.65789696,37.26143376,35.86865652,27701511,44.64589508,-7.52,-169.6636086,0.212225797,37.84872758,-2266.956006
