code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
000001.SZ,20151218,9.396794776,9.243126832,9.642663486,9.235443434,102294474,54.69381196,-2.24,90.98661961,0.011172724,9.262759129,-52564.84701
000001.SZ,20151221,9.611929897,9.327644201,9.773281238,9.304594009,128114213,60.10085556,0.48,136.7217631,0.038244292,9.315134744,2552.711765
000001.SZ,20151222,9.55046272,9.6042465,9.696447266,9.512045734,69809145,57.9720422,2.56,129.6101949,0.054115012,9.35043394,-804.2717802
000001.SZ,20151223,9.588879706,9.581196308,9.819381622,9.527412528,103901823,58.95069236,2.72,151.1749031,0.068997245,9.386200805,23771.21669
000001.SZ,20151224,9.481312145,9.573512911,9.650346883,9.404478173,64022964,55.0830203,3.18,78.3266129,0.071289933,9.400467506,10942.4245
000001.SZ,20151225,9.535095925,9.512045734,9.581196308,9.473628748,39984505,56.61568844,3.5,72.4725944,0.076564221,9.420661769,-18409.3022
000001.SZ,20151228,9.204709846,9.55046272,9.573512911,9.204709846,82240863,46.1892968,0.17,-9.873793615,0.053468387,9.38826898,-7487.101033
000001.SZ,20151229,9.289227215,9.212393243,9.296910612,9.197026448,61980214,48.78755134,2.2,-38.56251345,0.04150616,9.373412716,-15006.83891
000001.SZ,20151230,9.296910612,9.289227215,9.304594009,9.181659654,53266704,49.02850438,0.25,-40.27732285,0.032273961,9.3619374,-27678.30148
000001.SZ,20151231,9.212393243,9.296910612,9.319960804,9.204709846,49125892,46.44012681,0.59,-54.77270085,0.017930836,9.339505776,-40593.87516
000001.SZ,20160104,8.705289028,9.22007664,9.243126832,8.628455056,56349787,34.62771152,-4.71,-190.3489919,-0.033963753,9.244373264,-44487.65482
000001.SZ,20160105,8.759072808,8.659188644,8.88969056,8.566987878,66326995,36.47332281,-5.55,-191.6971917,-0.069944412,9.171578196,-39072.32874
000001.SZ,20160106,8.858956972,8.774439602,8.882007163,8.751389411,51570644,39.86861942,-5.72,-136.7157665,-0.089369332,9.124685012,-46155.73129
000001.SZ,20160107,8.405636537,8.766756205,8.766756205,8.382586345,17476110,31.61102571,-12.55,-167.6802833,-0.139732146,9.016827741,-78377.33327
000001.SZ,20160108,8.543937686,8.613088261,8.674555439,8.374902948,74752758,35.96837161,-10.54,-125.5335483,-0.166565232,8.945894233,-57038.21581
000001.SZ,20160111,8.267335387,8.45173692,8.513204098,8.20586821,73201399,31.62804006,-13.78,-130.6565383,-0.207755266,8.844110406,-40907.07722
000001.SZ,20160112,8.305752373,8.321119168,8.382586345,8.175134621,56164230,32.84021037,-12.4,-115.4134774,-0.234594476,8.763356701,-41393.4473
000001.SZ,20160113,8.228918401,8.367219551,8.405636537,8.221235004,39170948,31.63230977,-13.7,-102.4585477,-0.259078112,8.683190956,-54858.68076
000001.SZ,20160114,8.275018784,8.136717635,8.298068976,8.052200266,66631454,33.21943534,-10.1,-102.0961387,-0.271630467,8.62196513,-42877.37819
000001.SZ,20160115,8.036833471,8.190501415,8.298068976,8.006099882,44820214,29.41938696,-13.48,-104.195122,-0.297369967,8.534195381,-50400.96646
000001.SZ,20160118,7.998416485,7.944632705,8.113667443,7.913899116,42104088,28.84622305,-13.97,-108.7045498,-0.317212014,8.453828547,-57887.85588
000001.SZ,20160119,8.228918401,8.029150074,8.282702182,7.998416485,50110908,36.80203063,-10.68,-72.55712847,-0.310755208,8.420092025,-56706.75493
000001.SZ,20160120,8.098300649,8.221235004,8.298068976,8.021466677,60375250,34.45129285,-6.97,-70.57380482,-0.312574736,8.371823319,-46947.08102
000001.SZ,20160121,7.92926591,8.052200266,8.25965199,7.92926591,60614511,31.63511389,-9.47,-89.92044376,-0.32392244,8.305439707,-38574.73992
000001.SZ,20160122,7.990733088,7.990733088,8.029150074,7.852431938,46675214,33.75569677,-9.8,-108.3208271,-0.324218303,8.258233714,-42695.28236
000001.SZ,20160125,7.967682896,7.990733088,8.021466677,7.936949308,37643172,33.33807928,-5.21,-93.89930173,-0.322594071,8.214651092,-52642.1194
000001.SZ,20160126,7.583513036,7.92926591,7.92926591,7.575829639,64790114,27.28029161,-11.24,-180.9320527,-0.348291267,8.119980383,-38179.63492
000001.SZ,20160127,7.591196434,7.62961342,7.668030406,7.376061312,56903705,27.56378562,-8.18,-191.9717405,-0.363842346,8.040662791,-32704.68549
000001.SZ,20160128,7.445211887,7.54509605,7.598879831,7.414478298,30254078,25.52750156,-10.36,-172.7535493,-0.38352538,7.951345155,-49301.45394
000001.SZ,20160129,7.6833972,7.483628873,7.744864378,7.445211887,54443576,34.08377409,-6.63,-104.7733269,-0.375575362,7.911152962,-42446.31452
000001.SZ,20160201,7.529729256,7.668030406,7.691080597,7.483628873,41773214,31.56414991,-9.01,-97.80377442,-0.377325066,7.853939406,-46699.1714
000001.SZ,20160202,7.644980214,7.529729256,7.706447392,7.514362462,36910416,35.42010001,-4.88,-68.93473807,-0.365202108,7.822595527,-53378.15259
000001.SZ,20160203,7.568146242,7.568146242,7.598879831,7.506679064,27457217,34.04298931,-5.38,-74.52196382,-0.357671422,7.784428135,-65543.68801
000001.SZ,20160204,7.644980214,7.598879831,7.6833972,7.591196434,37309947,36.69363178,-7.1,-44.18695381,-0.341566078,7.763510946,-66468.42616
000001.SZ,20160205,7.621930022,7.652663611,7.660347008,7.614246625,27089334,36.22332158,-5.88,-40.7003634,-0.326894203,7.742273808,-74588.65672
000001.SZ,20160215,7.522045859,7.422161695,7.568146242,7.414478298,27849946,34.17895284,-5.14,-78.47868217,-0.319641821,7.709239615,-79493.89153
000001.SZ,20160216,7.691080597,7.560462845,7.706447392,7.552779448,42838638,40.31770996,-3.75,-13.76228776,-0.29683286,7.706515763,-70474.31958
000001.SZ,20160217,7.798648158,7.706447392,7.852431938,7.675713803,58516706,43.90316329,-2.12,70.69020356,-0.266998994,7.720335622,-50097.85632
000001.SZ,20160218,7.752547775,7.82169835,7.852431938,7.752547775,40617824,42.71869226,2.23,99.98115696,-0.244259682,7.725167445,-47840.78549
000001.SZ,20160219,7.714130789,7.752547775,7.790964761,7.675713803,31889825,41.7088347,1.62,90.87809037,-0.226724998,7.723511947,-52489.73734
000001.SZ,20160222,7.906215719,7.783281364,7.921582513,7.729497583,61773945,48.29092223,6.19,168.1393902,-0.195080223,7.750917512,-31694.72084
000001.SZ,20160223,7.775597966,7.906215719,7.906215719,7.721814186,42587437,44.60271114,1.2,102.5612053,-0.178483821,7.75461958,-30346.61207
000001.SZ,20160224,7.798648158,7.729497583,7.798648158,7.691080597,30010360,45.39528084,3.57,62.04238921,-0.161608177,7.761223867,-38977.56705
000001.SZ,20160225,7.429845092,7.775597966,7.783281364,7.376061312,62207284,36.41758707,-2.81,-98.47908745,-0.175965018,7.711517051,-19611.36657
000001.SZ,20160226,7.522045859,7.506679064,7.552779448,7.422161695,39215441,39.63188682,-0.61,-111.44641,-0.177852908,7.683096372,-22555.99746
000001.SZ,20160229,7.345327723,7.522045859,7.537412653,7.237760162,56689639,35.88716318,-3.92,-158.7151132,-0.191402384,7.632431075,-10666.46488
000001.SZ,20160301,7.452895284,7.391428106,7.506679064,7.360694518,37791080,39.62659465,-2.22,-107.7074129,-0.191255959,7.605500706,-16305.52243
000001.SZ,20160302,7.760231172,7.49131227,7.783281364,7.468262078,67661373,48.81284391,3.17,14.61964039,-0.16444486,7.628710276,3290.384416
000001.SZ,20160303,7.767914569,7.752547775,7.82169835,7.714130789,55308940,49.02167867,1,58.33333333,-0.140952077,7.64959092,8752.01292
000001.SZ,20160304,7.990733088,7.752547775,8.06756706,7.73718098,138124907,54.78304827,2.46,123.6794171,-0.103165063,7.700762245,78995.34781
000001.SZ,20160307,7.944632705,7.952316102,8.059883663,7.913899116,60635297,53.43742447,2.48,121.9430486,-0.076061705,7.737342814,71313.99426
000001.SZ,20160308,7.898532322,7.959999499,7.959999499,7.637296817,64315646,52.06031352,2.39,54.53478822,-0.057637604,7.76152124,67419.03562
000001.SZ,20160309,7.814014952,7.790964761,7.852431938,7.714130789,32590065,49.53971856,-1.17,36.94342051,-0.049288055,7.769395297,38290.96596
000001.SZ,20160310,7.798648158,7.867798733,7.952316102,7.783281364,47402030,49.07448182,0.3,53.93397447,-0.043410539,7.773783226,26849.27702
000001.SZ,20160311,7.806331555,7.760231172,7.852431938,7.714130789,38373672,49.33070594,0.1,33.35055393,-0.03769802,7.778665476,10376.9072
000001.SZ,20160314,7.883165527,7.844748541,8.036833471,7.844748541,65515822,51.93504642,6.1,83.57056162,-0.026663587,7.794340483,19004.80654
000001.SZ,20160315,7.92926591,7.898532322,7.959999499,7.806331555,41792037,53.48004515,5.41,66.81465039,-0.014036994,7.814579297,6623.021055
000001.SZ,20160316,7.952316102,7.890848924,8.029150074,7.87548213,66488620,54.27152705,8.26,82.26853434,-0.002145637,7.835239818,16547.69384
000001.SZ,20160317,8.006099882,7.959999499,8.052200266,7.913899116,61099638,56.14638583,7.42,93.83378016,0.01148585,7.860868828,19835.95389
000001.SZ,20160318,8.098300649,8.006099882,8.12135084,7.990733088,79721581,59.23218189,4.36,129.4871795,0.029389943,7.896483601,37041.28649
000001.SZ,20160321,8.298068976,8.105984046,8.344169359,8.105984046,92043281,64.98172532,6.82,214.8911798,0.059018373,7.956721407,59928.40135
000001.SZ,20160322,8.236601798,8.275018784,8.405636537,8.213551607,62548248,62.08055769,3.08,190.7481779,0.076655592,7.998703466,53648.1556
000001.SZ,20160323,8.221235004,8.228918401,8.275018784,8.152084429,43027816,61.34320925,3.48,121.1912014,0.088374517,8.032083197,32544.50556
000001.SZ,20160324,8.082933854,8.152084429,8.167451224,8.06756706,37240624,55.01049482,2.33,54.4966443,0.085516324,8.039710795,11022.86584
000001.SZ,20160325,8.136717635,8.075250457,8.144401032,8.06756706,23707049,56.87499648,4.13,51.26262626,0.086592897,8.054261821,-16760.44865
000001.SZ,20160328,8.052200266,8.159767826,8.182818018,8.029150074,35862101,53.1475282,3.25,31.26376046,0.079707427,8.053952588,-28640.6627
000001.SZ,20160329,8.01378328,8.075250457,8.082933854,7.975366294,31831787,51.49547642,2.66,-8.495752124,0.070339878,8.047927192,-40837.19869
000001.SZ,20160330,8.221235004,8.052200266,8.221235004,8.044516868,53969998,58.92117101,4.29,58.70898497,0.078747891,8.073923363,-32267.39676
000001.SZ,20160331,8.175134621,8.228918401,8.25965199,8.175134621,41838792,56.83873616,3.1,74.75490196,0.080760431,8.089105052,-34862.76019
000001.SZ,20160401,8.190501415,8.159767826,8.213551607,8.06756706,36934188,57.3794685,3,36.04336043,0.082642702,8.104314507,-40411.37278
000001.SZ,20160405,8.221235004,8.159767826,8.305752373,8.06756706,59230864,58.49931409,2.69,56.64388762,0.0856273,8.121852581,-26511.52575
000001.SZ,20160406,8.236601798,8.20586821,8.25965199,8.152084429,43525954,59.07827323,1.71,63.1372549,0.088215692,8.139064964,-27847.3399
000001.SZ,20160407,8.136717635,8.236601798,8.244285196,8.136717635,37771959,53.82230227,-1.94,12.31365534,0.08127036,8.138712864,-33166.65081
000001.SZ,20160408,8.12135084,8.105984046,8.198184812,8.06756706,37655386,53.04048728,-1.4,-45.4954955,0.073676862,8.136108561,-37049.22727
000001.SZ,20160411,8.236601798,8.144401032,8.298068976,8.144401032,78638602,57.97145365,0.19,78.7456446,0.076081726,8.151182546,-6975.754723
000001.SZ,20160412,8.198184812,8.221235004,8.228918401,8.159767826,29859954,55.86565528,1.43,53.76584638,0.074034247,8.158232886,-22246.16347
000001.SZ,20160413,8.305752373,8.244285196,8.428686728,8.228918401,85676036,60.22259686,2.08,193.629124,0.080167291,8.180360809,10569.00806
000001.SZ,20160414,8.328802565,8.359536154,8.374902948,8.290385579,32364630,61.10860253,3.44,165.9574468,0.085897556,8.202627073,-6369.161576
000001.SZ,20160415,8.359536154,8.328802565,8.405636537,8.298068976,49722404,62.3139281,4.31,157.6526566,0.091859873,8.226163435,-5720.56694
000001.SZ,20160418,8.244285196,8.31343577,8.336485962,8.244285196,35065401,55.38226445,0.28,65.02423263,0.086290559,8.228881699,-16839.41323
000001.SZ,20160419,8.275018784,8.275018784,8.305752373,8.228918401,21823994,56.76346471,1.22,46.64556008,0.08339545,8.235802262,-35921.80365
000001.SZ,20160420,8.082933854,8.275018784,8.282702182,7.959999499,60658625,46.97563345,-1.31,-128.7356322,0.064853813,8.212872001,-19483.83632
000001.SZ,20160421,8.075250457,8.082933854,8.167451224,8.029150074,55879920,46.62927886,-1.78,-125.3353973,0.048974894,8.192228769,-10195.12134
000001.SZ,20160422,8.105984046,8.036833471,8.159767826,7.998416485,35967712,48.27220099,-1.59,-114.9367089,0.038427709,8.179292061,-18685.83683
000001.SZ,20160425,8.06756706,8.113667443,8.113667443,8.006099882,34925775,46.35144633,-0.85,-114.2857143,0.02666172,8.162533311,-25956.3376
000001.SZ,20160426,8.136717635,8.052200266,8.144401032,8.036833471,29169938,50.19312698,0.19,-68.35087719,0.0226558,8.158660959,-35948.35105
000001.SZ,20160427,8.12135084,8.129034238,8.152084429,8.082933854,23955393,49.34745839,-1.4,-53.22580645,0.018033232,8.153064441,-47526.93479
000001.SZ,20160428,8.190501415,8.129034238,8.267335387,8.098300649,45746041,53.17101798,-0.09,-7.594936709,0.01972234,8.158679987,-38674.00417
000001.SZ,20160429,8.12135084,8.175134621,8.175134621,8.105984046,40497767,49.1735681,-2.22,-41.33967499,0.015304674,8.153080615,-35483.87534
000001.SZ,20160503,8.20586821,8.129034238,8.236601798,8.082933854,48910210,53.75026508,-1.48,-9.150326797,0.018411254,8.160998755,-25869.33127
000001.SZ,20160504,8.236601798,8.20586821,8.25965199,8.190501415,41243559,55.32560124,-1.47,40.15645372,0.023087051,8.172339211,-24157.60858
000001.SZ,20160505,8.236601798,8.213551607,8.236601798,8.182818018,23951683,55.32560124,-0.09,43.07692308,0.026487325,8.181978599,-36335.30404
000001.SZ,20160506,8.082933854,8.244285196,8.244285196,8.082933854,34654514,46.20028332,-2.32,-23.06322351,0.016591096,8.167121887,-36924.28511
000001.SZ,20160509,7.952316102,8.06756706,8.090617252,7.92926591,41117102,40.13987984,-1.62,-172.7272727,-0.001771082,8.13490102,-31809.60708
000001.SZ,20160510,7.898532322,7.944632705,7.967682896,7.890848924,29259978,37.93333994,-2.19,-216,-0.020427664,8.099445715,-36898.55248
000001.SZ,20160511,7.967682896,7.913899116,8.021466677,7.913899116,32728951,42.32334419,-1.71,-127.2727273,-0.029295566,8.079681292,-37697.84973
000001.SZ,20160512,7.975366294,7.921582513,7.990733088,7.87548213,32588550,42.80739242,-1.14,-117.4116645,-0.035296579,8.064034042,-38006.47544
000001.SZ,20160513,7.952316102,7.952316102,7.990733088,7.936949308,18426611,41.67735037,-2.27,-88.25972065,-0.041434749,8.047276351,-49112.42726
000001.SZ,20160516,7.959999499,7.92926591,7.959999499,7.87548213,21522468,42.22484564,-1.99,-91.31979695,-0.045158745,8.034184824,-54784.35627
000001.SZ,20160517,7.913899116,7.959999499,7.967682896,7.867798733,25042422,39.81009508,-3.38,-85.21549373,-0.051239299,8.016141967,-55795.91163
000001.SZ,20160518,7.913899116,7.906215719,7.92926591,7.814014952,53415062,39.81009508,-2.55,-89.01734104,-0.055419343,8.00080554,-33319.1449
000001.SZ,20160519,7.87548213,7.890848924,7.92926591,7.87548213,17077776,37.72501951,-4.03,-76.39925373,-0.061127349,7.982007028,-44316.4459
000001.SZ,20160520,7.913899116,7.867798733,7.936949308,7.829381747,20670377,41.05005781,-3.92,-70.05761317,-0.061838223,7.971790841,-49561.64165
000001.SZ,20160523,7.898532322,7.936949308,7.944632705,7.87548213,32364676,40.12713396,-4.1,-58.36703254,-0.062916308,7.960802063,-43777.53495
000001.SZ,20160524,7.844748541,7.890848924,7.898532322,7.829381747,25929404,36.99228926,-2.95,-98.67684478,-0.06733441,7.943394035,-43880.48844
000001.SZ,20160525,7.860115336,7.87548213,7.898532322,7.829381747,20423540,38.47130312,-1.16,-98.63462589,-0.068802701,7.93090223,-47853.22969
000001.SZ,20160526,7.852431938,7.852431938,7.890848924,7.814014952,26139653,37.99111079,-0.58,-117.7304965,-0.069781916,7.919131686,-45860.57807
000001.SZ,20160527,7.890848924,7.852431938,7.906215719,7.829381747,22281892,41.89625553,-0.96,-64.27145709,-0.066689269,7.914889272,-46854.1723
000001.SZ,20160530,7.898532322,7.87548213,7.898532322,7.837065144,38094687,42.67384554,-0.96,-51.45903479,-0.062893342,7.91243573,-34484.48319
000001.SZ,20160531,8.105984046,7.883165527,8.12135084,7.883165527,94646716,58.73234044,1.93,235.3219697,-0.042653737,7.941467977,20712.58392
000001.SZ,20160601,8.052200266,8.075250457,8.105984046,8.021466677,55675091,54.47199996,1.16,204.8780488,-0.030600858,7.95807782,32633.6327
000001.SZ,20160602,8.036833471,8.044516868,8.052200266,8.006099882,29303622,53.2827577,1.55,137.1226718,-0.022034832,7.969891168,20564.52319
000001.SZ,20160603,8.06756706,8.044516868,8.082933854,7.998416485,42338929,55.38088874,1.94,121.8191377,-0.012620767,7.984542552,21272.85012
000001.SZ,20160606,8.075250457,8.075250457,8.090617252,8.029150074,33833201,55.91395505,2.54,107.3083779,-0.004488329,7.998148738,14800.18535
000001.SZ,20160607,8.082933854,8.082933854,8.090617252,8.052200266,22928215,56.47396293,2.14,94.97772377,0.00254731,8.010866505,861.2120374
000001.SZ,20160608,8.06756706,8.098300649,8.098300649,8.036833471,26818824,54.97001254,2.14,75.88075881,0.006804692,8.019371588,-6965.830668
000001.SZ,20160613,7.936949308,8.036833471,8.044516868,7.936949308,34481683,44.19611279,1.18,1.585340745,-0.000356948,8.007008246,-6905.924404
000001.SZ,20160614,7.990733088,7.944632705,7.998416485,7.92926591,27363726,48.6583317,1.66,-2.298850575,-0.001673408,8.004566972,-12458.43164
000001.SZ,20160615,8.021466677,7.936949308,8.052200266,7.92926591,37817241,51.06624898,2.15,14.15692008,-0.00023407,8.007101928,-8327.723843
000001.SZ,20160616,8.021466609,8.021466609,8.049546422,7.984026858,38667008,51.06624328,1.66,23.10020265,0.000896278,8.00925663,-4318.63467
000001.SZ,20160617,8.030826632,8.021466695,8.058906446,7.993386881,31517300,51.86364609,1.67,24.57240137,0.002518334,8.012492131,-6831.865949
000001.SZ,20160620,8.049546508,8.04018657,8.049546508,8.012106757,27073158,53.49583983,-0.7,28.67445262,0.005253799,8.018050287,-12268.25027
000001.SZ,20160621,8.058906446,8.058906446,8.096346197,8.030826632,38074985,54.32968838,0.08,72.22209576,0.008083759,8.024178711,-7611.330411
000001.SZ,20160622,8.171225699,8.049546508,8.171225699,8.030826632,47800201,62.92147934,1.67,177.3358295,0.019168782,8.046235759,3881.999401
000001.SZ,20160623,8.105706135,8.115066073,8.143145886,8.077626321,33561422,56.27123433,0.47,123.395689,0.02240855,8.055156316,1483.935528
000001.SZ,20160624,8.021466695,8.086986259,8.143145886,7.974667006,42766409,49.08766557,-0.67,2.932309012,0.017971506,8.050102872,6931.209183
000001.SZ,20160627,8.058906446,8.021466695,8.086986259,7.993386881,32521418,52.01938107,-0.3,3.398368303,0.017277033,8.051423408,2947.385645
000001.SZ,20160628,8.077626321,8.030826632,8.086986259,8.012106757,33651928,53.46235312,0.12,28.99491452,0.018029364,8.055353845,694.3992767
000001.SZ,20160629,8.133785948,8.077626321,8.133785948,8.068266384,36961156,57.58362756,2.48,120.2887592,0.022893305,8.067118661,1561.165634
000001.SZ,20160630,8.143145886,8.133785948,8.180585637,8.105706135,36220487,58.24728696,1.91,143.4445265,0.027189854,8.078522745,1631.617959
000001.SZ,20160701,8.152505824,8.133785948,8.171225699,8.12442601,34893019,58.9391566,1.63,125.8647816,0.030992902,8.089620206,609.2728797
000001.SZ,20160704,8.246105202,8.133785948,8.292904891,8.115066073,60825712,65.15700022,2.8,175.1557509,0.04108592,8.113092956,20488.39553
000001.SZ,20160705,8.246105202,8.236745264,8.264825077,8.208665451,42203729,65.15700022,2.68,164.0624896,0.048525339,8.133044793,20974.57761
000001.SZ,20160706,8.227385326,8.236745264,8.25546514,8.199305513,32295017,62.94604602,2.21,126.795284,0.052307625,8.147195873,13212.07732
000001.SZ,20160707,8.218025388,8.227385326,8.236745264,8.180585637,31285308,61.81656682,1.97,92.64705882,0.053928195,8.1578203,6174.315478
000001.SZ,20160708,8.180585637,8.227385326,8.227385326,8.171225699,26134229,57.38125179,0.11,61.61616162,0.051596658,8.161235101,-3519.085917
000001.SZ,20160711,8.189945575,8.189945575,8.227385326,8.180585637,36537252,58.18892489,1.04,59.375,0.049928622,8.165541672,-2774.819819
000001.SZ,20160712,8.311624766,8.189945575,8.320984704,8.180585637,71183240,66.95601357,3.62,116.8408827,0.057759371,8.187454136,25477.74171
000001.SZ,20160713,8.414584082,8.311624766,8.470743709,8.292904891,79828864,72.25694682,4.41,191.8741059,0.071449625,8.221523628,54219.38893
000001.SZ,20160714,8.367784393,8.395864207,8.42394402,8.33970458,35969939,66.99592289,3.59,157.0281124,0.077628059,8.243462743,41132.71208
000001.SZ,20160715,8.414584082,8.377144331,8.42394402,8.33970458,35203395,69.39563287,3.45,143.903454,0.08531737,8.269130944,29799.38075
000001.SZ,20160718,8.461383771,8.414584082,8.498823522,8.395864207,50693492,71.61801441,3.91,150.8746177,0.09410279,8.297968868,32937.16855
000001.SZ,20160719,8.395864207,8.461383771,8.470743709,8.377144331,36278781,64.55078094,2.99,99.6763754,0.094686925,8.312653169,23521.2822
000001.SZ,20160720,8.386504269,8.386504269,8.414584082,8.377144331,31092641,63.58546023,1.7,69.95208761,0.093318866,8.323730834,11739.02273
000001.SZ,20160721,8.414584082,8.377144331,8.433303958,8.377144331,34026127,65.26372068,2.04,69.61506962,0.093423547,8.337358821,4714.232516
000001.SZ,20160722,8.367784393,8.414584082,8.414584082,8.349064518,29554964,60.27748193,1.71,40.05869406,0.088707598,8.341922657,-4409.983664
000001.SZ,20160725,8.405224144,8.358424455,8.405224144,8.33970458,26468286,62.73065226,2.28,39.16083916,0.0869885,8.35141788,-13970.6371
000001.SZ,20160726,8.526903336,8.395864207,8.536263274,8.395864207,54655692,69.35469246,4.23,114.6435453,0.094356909,8.377740698,1183.712004
000001.SZ,20160727,8.433303958,8.536263274,8.583062963,8.33970458,81867834,60.45375445,2.97,84.25925926,0.091587969,8.386075187,34750.97957
000001.SZ,20160728,8.498823522,8.405224144,8.526903336,8.395864207,47991038,63.9422727,2.25,111.5681234,0.093601466,8.402987437,33629.87353
000001.SZ,20160729,8.611142776,8.498823522,8.648582527,8.452023833,67142534,68.99209459,2.34,205.644644,0.10307225,8.434210738,47645.81435
000001.SZ,20160801,8.686022278,8.5924229,8.742181905,8.583062963,75932441,71.8250177,3.8,243.9944618,0.11529106,8.471982469,65095.88394
000001.SZ,20160802,8.657942465,8.648582527,8.667302403,8.583062963,44916516,69.26926467,2.89,154.8893647,0.121310359,8.499876469,53283.70902
000001.SZ,20160803,8.5924229,8.620502714,8.629862652,8.564343087,42462218,63.58397873,1.55,96.43092322,0.119417248,8.513758433,41464.0897
000001.SZ,20160804,8.414584082,8.583062963,8.5924229,8.358424455,134446207,51.28104132,0.22,-24.37954203,0.102386588,8.498882281,105108.72
000001.SZ,20160805,8.461383771,8.414584082,8.489463585,8.377144331,72594819,53.81369286,0.89,-34.3417825,0.091609988,8.493257504,104434.7879
000001.SZ,20160808,8.526903336,8.461383771,8.526903336,8.433303958,39847930,57.17054857,1.33,6.333050608,0.087349427,8.498304379,76593.76396
000001.SZ,20160809,8.564343087,8.50818346,8.564343087,8.489463585,41567631,59.00415415,2.35,36.42374587,0.086002592,8.508210185,55279.97376
000001.SZ,20160810,8.554983149,8.564343087,8.5924229,8.536263274,43665545,58.33180706,1.78,46.58564815,0.083220631,8.51522613,39624.7137
000001.SZ,20160811,8.629862652,8.554983149,8.751541843,8.545623211,93557601,62.05675403,1.21,103.1408308,0.086065943,8.532421608,66707.56358
000001.SZ,20160812,8.89194091,8.611142776,8.920020723,8.5924229,137002155,71.61959188,5.44,200,0.108220895,8.586349503,121822.7447
000001.SZ,20160815,9.06041979,8.938740599,9.172739044,8.901300848,189755226,75.83581529,6.61,259.6627756,0.137785387,8.657460046,205698.0829
000001.SZ,20160816,8.910660786,9.06041979,9.06041979,8.854501159,109955862,66.39380065,3.48,153.8131554,0.14743166,8.695440157,205410.6293
000001.SZ,20160817,8.938740599,8.910660786,8.985540288,8.873221034,56072536,67.21796194,2.91,117.2558923,0.155549133,8.731935224,159860.7046
000001.SZ,20160818,8.89194091,8.948100537,8.97618035,8.826421345,69150431,64.38393631,2.7,83.12694481,0.156403029,8.755936077,132784.1761
000001.SZ,20160819,8.901300848,8.882580972,8.910660786,8.826421345,50533453,64.70445474,3.59,64.20966421,0.156036327,8.777740792,95206.01121
000001.SZ,20160822,8.798341532,8.89194091,8.901300848,8.760901781,97943273,58.47104971,4.56,36.9119421,0.145757554,8.780830903,102499.2597
000001.SZ,20160823,8.798341532,8.779621656,8.845141221,8.770261719,89065673,58.47104971,3.98,26.56765677,0.136043329,8.783457498,99963.41433
000001.SZ,20160824,8.826421345,8.80770147,8.826421345,8.779621656,73228127,59.69906623,3.51,22.11512718,0.129122103,8.789902075,84203.51687
000001.SZ,20160825,8.835781283,8.817061408,8.845141221,8.742181905,61738960,60.12236411,3.17,12.15277778,0.122974675,8.796783956,61731.28717
000001.SZ,20160826,8.845141221,8.845141221,8.863861097,8.798341532,50223385,60.5683901,3.39,18.2595681,0.117503555,8.804037546,34235.13527
000001.SZ,20160829,8.817061408,8.80770147,8.845141221,8.779621656,56523188,58.45603907,2.17,-11.81434599,0.109638008,8.805991125,17327.906
000001.SZ,20160830,8.863861097,8.817061408,8.863861097,8.80770147,59508123,60.90337063,-0.32,-3.433055419,0.105959415,8.814671621,6265.177011
000001.SZ,20160831,8.882580972,8.854501159,8.89194091,8.826421345,48974676,61.87094777,-1.96,3.037475345,0.103363135,8.824858023,-10876.35102
000001.SZ,20160901,8.845141221,8.882580972,8.910660786,8.817061408,48013121,58.73986943,-0.74,-14.39060206,0.097164438,8.827900503,-24949.42853
000001.SZ,20160902,8.845141221,8.826421345,8.854501159,8.817061408,36879633,58.73986943,-1.05,-27.47510252,0.091200622,8.830486611,-44572.43491
000001.SZ,20160905,8.817061408,8.854501159,8.854501159,8.798341532,46993656,56.26323178,-0.84,-49.51768489,0.083248808,8.82847283,-51370.47073
000001.SZ,20160906,8.80770147,8.817061408,8.826421345,8.760901781,57473833,55.42436376,-1.05,-101.8181818,0.075323389,8.825357126,-47750.89355
000001.SZ,20160907,8.798341532,8.80770147,8.817061408,8.770261719,45937329,54.54850019,0,-101.0658915,0.067508967,8.821304787,-53573.78193
000001.SZ,20160908,8.798341532,8.788981594,8.817061408,8.779621656,29521845,54.54850019,0,-85.92342342,0.060617223,8.817860299,-70620.31953
000001.SZ,20160909,8.779621656,8.798341532,8.826421345,8.760901781,32743143,52.61971614,-0.53,-100.9202454,0.053033591,8.812124502,-80601.38255
000001.SZ,20160912,8.573703025,8.695382216,8.72346203,8.545623211,75658173,37.08567753,-2.97,-376.119403,0.03006107,8.776361281,-53268.55748
000001.SZ,20160913,8.601782838,8.5924229,8.620502714,8.554983149,46093142,39.699869,-2.75,-245.4402516,0.013960065,8.750174514,-54831.54197
000001.SZ,20160914,8.480103647,8.583062963,8.5924229,8.470743709,42148125,33.25204706,-3.82,-202.4691358,-0.008520374,8.709663884,-58578.2637
000001.SZ,20160919,8.536263274,8.470743709,8.554983149,8.470743709,35434870,38.23789079,-3.7,-141.4435852,-0.021556185,8.683653793,-66201.47402
000001.SZ,20160920,8.498823522,8.536263274,8.536263274,8.461383771,43667897,36.2916318,-4.32,-119.3088408,-0.034510419,8.655929252,-64851.98508
