code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
000568.SZ,20170516,44.87711914,43.13726775,45.17169715,42.82427861,11692271,68.71175691,4.28,188.3653287,1.152843968,42.33281263,-9476.779437
000568.SZ,20170517,43.40422907,44.89553026,44.89553026,43.3489957,10439869,59.9005483,1.4,139.2049599,1.150584924,42.4935251,-7584.863199
000568.SZ,20170518,43.1004455,43.45946245,44.04861848,42.76904523,6883275,58.24166122,3.38,81.59945201,1.11146949,42.58456316,-8853.324458
000568.SZ,20170519,43.46866801,42.90712868,43.69880709,42.90712868,5717541,59.69858572,2.81,73.37268792,1.097531052,42.71717889,-10676.17081
000568.SZ,20170522,43.61595702,43.06362325,43.8184794,42.80586749,6497362,60.29531895,3.84,66.94567155,1.085852697,42.85199561,-11360.58158
000568.SZ,20170523,44.83109132,43.31217344,45.21772496,43.31217344,13826534,64.91131717,7.25,114.0915885,1.16126239,43.14885996,-5920.702601
000568.SZ,20170524,44.35240205,44.58254112,44.92314695,43.33979013,8268080,61.86026393,10.25,85.16081056,1.16892426,43.32939128,-6025.311118
000568.SZ,20170525,44.50889662,44.18670192,44.80347463,43.89212391,4407059,62.4811461,8.46,85.93761577,1.174089973,43.50631708,-9118.621596
000568.SZ,20170526,44.67459675,44.73903569,44.86791357,43.72642378,4802450,63.1649028,8.59,82.78844713,1.177975485,43.68155903,-11122.82791
000568.SZ,20170531,44.3892243,44.27875755,44.56413,43.21091225,10254238,61.09968954,4.83,50.15727767,1.144830714,43.78770882,-8217.31447
000568.SZ,20170601,44.19590748,43.94735728,44.62856894,43.68960152,5477249,59.67626967,3.63,51.65638565,1.0903948,43.84893862,-9657.97392
000568.SZ,20170602,43.68960152,44.20511305,44.40763543,43.35820126,5737295,55.99679936,1,0.636074512,0.994930348,43.82503806,-10469.18923
000568.SZ,20170605,42.98077318,43.60675146,43.84609609,42.7782508,5255431,51.23407694,-4.23,-104.0480055,0.852253314,43.69839832,-11369.84271
000568.SZ,20170606,44.01179622,42.81507305,44.05782404,42.81507305,6451408,56.96734431,1.4,-47.16372605,0.813003876,43.74540801,-10991.85632
000568.SZ,20170607,45.62276973,44.09464629,45.65959198,43.87371278,15023381,64.07446514,5.85,166.4172901,0.901498598,44.02701227,-3732.40868
000568.SZ,20170608,46.0278145,45.56753636,46.92995966,45.11646377,9766772,65.6122603,5.89,225.0096488,0.992869845,44.3271326,-2195.579004
000568.SZ,20170609,45.88973106,45.80688099,47.04042642,45.55833079,7201030,64.59710711,5.21,185.9268346,1.042127045,44.56152237,-3013.235081
000568.SZ,20170612,46.96678192,46.01860894,48.42126085,45.93575887,10872397,68.66903138,4.76,195.7142511,1.154761363,44.9223113,-690.7841434
000568.SZ,20170613,46.83790404,46.9943986,47.22453768,45.79767543,6065040,67.66612794,5.6,122.0853781,1.219567094,45.20965021,-2698.256552
000568.SZ,20170614,46.23954245,46.30398139,47.17850986,45.7056198,6733453,63.0611249,3.89,86.96290366,1.208710066,45.36413405,-3707.106257
000568.SZ,20170615,45.19931384,46.11987013,46.25795357,44.67459675,10725723,55.93443851,1.17,21.58665305,1.103448174,45.33941102,-1270.552535
000568.SZ,20170616,45.39263066,45.2085194,46.00940337,44.46286881,7089516,56.90906319,2.26,12.46498599,1.023824407,45.34739396,-2247.770417
000568.SZ,20170619,46.00287286,45.43957238,46.59433837,45.0828154,8715432,59.92246068,4.09,44.66115706,0.99845389,45.4457158,-1690.754336
000568.SZ,20170620,46.28452261,46.01226071,46.51923114,45.72122213,8450377,61.2687063,5.94,55.51010355,0.989666098,45.57153682,-1446.517756
000568.SZ,20170621,47.08253162,46.33146432,47.08253162,45.53345531,10521934,64.86944327,9.54,72.18421205,1.035161668,45.79818604,413.8443248
000568.SZ,20170622,46.88537645,46.98864821,47.78665722,46.66005626,13074695,63.30361912,6.53,101.4482535,1.043282153,45.9612646,3903.06733
000568.SZ,20170623,46.97925987,46.75393967,47.04497825,46.00287237,7713309,63.75231132,2.97,65.55641577,1.045244377,46.11396389,2315.420542
000568.SZ,20170626,49.00714159,47.20458006,49.00714159,47.03558991,15833840,71.77899572,6.47,212.2757834,1.196638457,46.54794055,7523.067639
000568.SZ,20170627,48.63160793,48.96019988,49.00714159,47.88054063,8530868,68.74317328,5.97,184.8765227,1.271658047,46.86049065,5691.667414
000568.SZ,20170628,47.50500698,48.63160793,48.63160793,47.40173522,5936915,60.47916549,1.15,98.75177333,1.226070948,46.9571681,2122.697125
000568.SZ,20170629,47.47684195,47.6927738,47.6927738,46.92292982,6872322,60.28405156,1.36,47.8679209,1.174135458,47.03511918,48.49866899
000568.SZ,20170630,47.4862303,47.22335674,47.88054063,46.89476479,6442310,60.32999338,2.7,49.16544541,1.120813727,47.10278585,-1920.167798
000568.SZ,20170703,45.92776564,47.63644376,47.72093883,45.69305711,12040558,49.9919946,1.61,-29.94898895,0.941942668,46.92653282,1025.150813
000568.SZ,20170704,44.92321312,45.76816384,45.76816384,43.82477719,14533994,44.67760427,-1.03,-136.6200424,0.710931893,46.62603486,5310.119745
000568.SZ,20170705,45.81510554,44.782388,46.31268763,44.47257274,9761519,49.78192074,-0.41,-87.47778611,0.59298687,46.50439546,4799.672386
000568.SZ,20170706,45.83388223,45.81510554,46.14369749,44.99831985,6968097,49.88674946,-0.97,-82.24113814,0.495319971,46.40381848,2116.681295
000568.SZ,20170707,45.29874677,45.81510554,45.81510554,44.58523283,10088802,46.88299093,-3.79,-106.0886293,0.37046678,46.23805772,2479.952305
000568.SZ,20170710,45.36446516,44.97015483,45.84327057,44.01254401,16207416,47.30263067,-3.24,-103.4090058,0.273667978,46.10701884,7617.250421
000568.SZ,20170711,46.54739617,45.06403824,46.93231816,45.06403824,12889034,54.30114014,-0.92,-26.56751239,0.289074603,46.17307544,8908.250478
000568.SZ,20170712,45.66489208,46.52861948,46.54739617,45.53345531,6213023,49.06588069,-6.82,-38.40216938,0.227451838,46.09684793,4492.606415
000568.SZ,20170713,45.83388223,45.99348403,46.42534773,45.53345531,5072099,50.0588081,-5.75,-33.46716907,0.190060544,46.05740308,71.71962605
000568.SZ,20170714,46.15308583,45.54284365,46.24696924,45.19547502,4008660,51.96369581,-2.85,-30.54557647,0.184062975,46.07175549,-4241.08284
000568.SZ,20170717,45.03587322,46.14369749,46.49106612,43.65578705,6366067,45.43201172,-5.14,-87.8649171,0.088144067,45.91637315,-5691.17511
000568.SZ,20170718,45.54284365,44.92321312,45.70244545,44.59462118,7155740,48.58995692,-4.09,-62.22057552,0.05243152,45.86034372,-6132.492015
000568.SZ,20170719,46.86659977,45.58039701,47.15763835,45.58039701,9382072,55.78518399,2.04,92.02958094,0.129452874,46.01128213,-4632.375836
000568.SZ,20170720,48.20913258,47.42051191,48.40628774,46.98864821,9667930,61.6477646,7.31,237.5113181,0.295418626,46.3409597,-3176.245657
000568.SZ,20170721,48.2372976,48.20913258,48.97897656,47.62705541,6864323,61.76231129,5.29,214.517123,0.424328963,46.62541038,-4235.702005
000568.SZ,20170724,49.3732869,48.2372976,50.65010131,48.2372976,10318694,66.15325227,7.72,209.5028494,0.611111661,47.03759186,-2261.866699
000568.SZ,20170725,49.89903401,49.48594699,50.56560624,49.19490841,7834560,67.9855632,10.16,169.0124728,0.792427087,47.46680818,-2671.283634
000568.SZ,20170726,48.81937476,49.75820889,50.5562179,48.11524916,7825993,60.71642513,7.62,104.0455499,0.839326161,47.66969317,-2968.443983
000568.SZ,20170727,49.57044206,49.101025,50.03985913,48.44384111,6327170,63.6297526,6.49,92.62883235,0.92641968,47.9548055,-4363.075778
000568.SZ,20170728,51.75792559,49.29818017,51.81425563,49.00714159,10470057,70.49331183,13.34,128.6599905,1.158597963,48.52527352,-2101.147233
000568.SZ,20170731,51.98324578,51.87058568,54.07684589,51.63587715,15404575,71.0983268,13.42,157.4307402,1.345274891,49.04396936,3631.331339
000568.SZ,20170801,53.10045839,52.18040095,53.11923508,51.38239193,6281544,73.95043816,15.05,130.9271666,1.565323349,49.65244271,803.5752199
000568.SZ,20170802,52.10529422,52.57471128,53.02535166,51.4199453,8195763,67.55534606,15.7,104.2364934,1.640501228,50.02037044,105.9515341
000568.SZ,20170803,50.60315961,52.15223592,52.15223592,50.36845107,8559164,59.22925556,11.11,60.43675428,1.560877703,50.10778881,-151.934619
000568.SZ,20170804,50.08680084,50.16190757,50.8284798,49.61738377,7067237,56.6448013,6.87,20.95340214,1.439515806,50.10464062,-1542.391923
000568.SZ,20170807,52.56532294,50.20884927,52.85636152,49.71126718,11198558,64.62411908,9.04,72.52992493,1.525743823,50.47374296,681.4362514
000568.SZ,20170808,52.76247811,52.57471128,53.79519565,52.02079914,6965794,65.17320231,9.38,109.2524608,1.59164147,50.81705324,-960.5777574
000568.SZ,20170809,55.22222353,52.46205118,55.56959215,51.9644691,13432524,71.18284549,11.85,150.7586423,1.821351325,51.47782878,2922.5358
000568.SZ,20170810,54.57442798,54.99690334,56.83701823,54.04868086,15227653,67.86166748,9.37,159.1501832,1.928891294,51.94231866,7363.567723
000568.SZ,20170811,53.12862342,54.49932125,54.57442798,52.83758484,9543864,61.01881905,8.83,76.46323787,1.875829752,52.12026437,6225.016692
000568.SZ,20170814,53.51354541,52.94085659,54.69647641,52.85636152,13716582,62.11413012,7.95,74.20037008,1.843586369,52.32925653,8590.713101
000568.SZ,20170815,53.7388656,53.52293375,53.87030238,52.74370142,7550817,62.77352634,3.83,55.66581891,1.815289189,52.54069789,5427.72011
000568.SZ,20170816,53.38210863,53.53232209,53.93602077,53.04412835,6702302,60.96426393,2.69,47.54891934,1.743972732,52.6669095,2210.859275
000568.SZ,20170817,52.49021621,52.90330323,53.35394361,51.91752739,8205574,56.57422529,-1.15,-14.49542695,1.597075568,52.64040551,864.5230736
000568.SZ,20170818,52.66859469,52.0114108,53.10045839,51.97385744,5213707,57.23746592,1.08,-15.02000616,1.478014528,52.64463388,-2586.825381
000568.SZ,20170821,52.3963328,52.80941981,53.26944854,51.72037222,6086723,55.83573434,3.54,-22.73249139,1.346170719,52.60738872,-4564.970804
000568.SZ,20170822,51.55138208,52.27428436,52.27428436,49.01652993,20410580,51.61139091,2.92,-110.4,1.160129835,52.44898772,5363.661252
000568.SZ,20170823,51.86119734,51.05379999,52.03957583,50.60315961,9222082,53.01505071,-1.34,-80.16510971,1.025865062,52.36081917,4156.082137
000568.SZ,20170824,50.73459639,51.72976056,51.87058568,50.69704302,5532170,47.60699136,-3.84,-117.9510987,0.819109792,52.11688575,219.0908397
000568.SZ,20170825,50.65010131,50.69704302,50.97869326,49.66432548,8841574,47.21795038,-8.28,-144.2866229,0.641047114,51.89686808,-227.9628642
000568.SZ,20170828,51.39178028,51.16646009,52.43388616,51.1476834,12171196,51.00293356,-5.83,-58.38044691,0.55339921,51.82110491,2080.48797
000568.SZ,20170829,50.47172283,50.60315961,51.5326054,50.03985913,15205107,46.54405553,-5,-99.70811442,0.40502776,51.6186976,6285.607935
000568.SZ,20170830,51.63587715,50.69704302,51.6922072,50.27456766,9636691,52.23425259,-3.51,-58.36084819,0.377033633,51.62127453,5066.545481
000568.SZ,20170831,51.89875071,51.71098388,52.4432745,50.95991658,8650461,53.43948312,-3.42,-14.35024322,0.371774203,51.66289596,3266.964977
000568.SZ,20170901,51.87058568,51.54199374,51.89875071,50.97869326,10077558,53.28435121,-2.83,-19.82483425,0.361170041,51.69404942,2958.231819
000568.SZ,20170904,50.77214975,51.63587715,51.63587715,50.41539278,7998248,47.49373835,-3.27,-68.98280348,0.26112152,51.55576447,1023.925991
000568.SZ,20170905,50.4435578,50.60315961,50.88480985,50.32150937,6916185,45.88722796,-4.22,-98.89224572,0.153547721,51.38893347,-1366.408616
000568.SZ,20170906,49.98352908,50.48111117,50.83786814,49.88025733,6666294,43.66059053,-4.6,-119.9193819,0.030818974,51.17812281,-3422.949534
000568.SZ,20170907,50.13374254,50.04924747,50.56560624,49.19490841,7336326,44.60580535,-2.75,-137.4930671,-0.0537044,51.02146577,-4460.693107
000568.SZ,20170908,48.38751106,49.8051506,49.98352908,48.25607428,12693775,36.86317369,-6.7,-217.5272857,-0.258614918,50.62637256,-949.1574669
000568.SZ,20170911,48.81937476,47.89931731,49.2606268,46.98864821,16722541,39.65303257,-3.77,-197.4179965,-0.381759503,50.35532289,5026.692707
000568.SZ,20170912,49.19490841,48.45322945,49.33573353,48.3499577,12524467,42.05094166,-2.87,-118.263382,-0.443932666,50.18126072,6302.451416
000568.SZ,20170913,51.32606189,49.47655865,52.05835251,49.47655865,25312280,53.37383695,-0.13,41.2292163,-0.317578228,50.3529809,17431.25905
000568.SZ,20170914,51.2603435,51.16646009,51.89875071,50.48111117,13200686,53.02973477,1.56,55.0239293,-0.220205953,50.48908529,16290.09307
000568.SZ,20170915,51.62648881,51.25095516,51.93630407,50.75337307,12222073,54.77897965,-0.02,74.45349601,-0.11219949,50.65969581,14429.71514
000568.SZ,20170918,52.83758484,51.82364398,53.26006019,51.64526549,11970001,60.0753517,1.81,135.8047575,0.070311233,50.98637917,12606.6298
000568.SZ,20170919,51.82364398,52.86574986,53.8515257,51.71098388,10238365,54.33741408,-0.09,112.3689856,0.131618526,51.11196889,9653.259245
000568.SZ,20170920,52.21795431,52.13345924,53.40088531,51.851809,8367107,56.09370521,2.85,106.349953,0.209606334,51.2778667,5736.614855
000568.SZ,20170921,51.75792559,52.19917763,52.57471128,51.44811032,5341521,53.50795918,2.61,68.93144153,0.23162177,51.34987553,189.0714167
000568.SZ,20170922,52.23673099,51.71098388,52.57471128,51.55138208,5025102,55.79213765,4.51,70.91342249,0.284426069,51.48290385,-4411.863202
000568.SZ,20170925,53.93602077,52.22734265,53.98296248,52.11468256,12234198,62.78103682,7.58,117.4907385,0.458111515,51.85087139,-2215.460601
000568.SZ,20170926,53.26944854,53.8515257,53.93602077,52.79064313,6845359,58.8507375,10.09,101.528412,0.535795359,52.06365796,-4768.173885
000568.SZ,20170927,52.76247811,53.12862342,53.26006019,52.30244938,5812658,55.98027256,8.08,65.79175032,0.550110754,52.16848098,-7537.631826
000568.SZ,20170928,53.32577858,52.74370142,53.98296248,52.74370142,9710113,58.40774854,8.4,88.74198939,0.599993101,52.34207562,-6512.455207
000568.SZ,20170929,52.66859469,53.23189517,54.12378759,52.63104133,8296774,54.62318269,2.62,73.676345,0.579812259,52.39105348,-6762.488052
000568.SZ,20171009,52.93146825,53.23189517,53.8515257,52.15223592,9351748,55.85534633,3.26,55.86546214,0.57836348,52.4721157,-6039.74264
000568.SZ,20171010,54.1707293,53.03474,54.25522437,52.64042967,10014351,61.20375554,4.93,117.7686465,0.669495792,52.72690774,-4876.087942
000568.SZ,20171011,55.5789805,53.98296248,56.31127112,53.71070058,14103698,66.21326047,5.19,230.6580878,0.845605297,53.15471865,-646.6675616
000568.SZ,20171012,55.86063074,55.5789805,56.28310609,54.7152531,8480272,67.12748472,7.79,213.923691,0.996414126,53.56060547,-1811.573559
000568.SZ,20171013,55.39121367,55.5789805,56.4427079,55.25038855,7853355,64.01831708,6.08,163.2282646,1.06576767,53.8351967,-3203.709214
000568.SZ,20171016,54.11439925,55.26916523,55.81368903,53.56048712,9140550,56.37031785,4.55,62.81460008,1.00610485,53.87707708,-3231.082059
000568.SZ,20171017,53.56048712,54.18011764,54.48993291,53.04412835,9065265,53.39039837,2.53,2.124480553,0.90370817,53.82958859,-3275.762981
000568.SZ,20171018,54.88424324,53.44782702,55.10017509,53.19434181,8849885,58.97230931,1.76,41.37115839,0.918782961,53.98778678,-3445.251876
000568.SZ,20171019,55.785524,54.45237954,56.42393121,54.35849613,12219178,62.28414144,4.72,104.6404361,0.992020275,54.25744737,-851.0250906
000568.SZ,20171020,54.46176788,55.25038855,55.38182533,53.75764228,9190374,55.23209272,3.22,26.93046164,0.932496083,54.28809544,-1224.952879
000568.SZ,20171023,54.33971944,54.34910779,54.67769973,53.52293375,8419640,54.61807189,1.9,-4.298764105,0.865497527,54.29583904,-2118.78721
000568.SZ,20171024,55.21283519,54.1707293,55.28794192,53.81397233,10246128,58.19829344,4.83,35.32568362,0.87279282,54.43338847,-1337.911576
000568.SZ,20171025,54.24583603,54.96873831,55.20344684,53.98296248,8267843,53.19309628,2.48,2.058757712,0.791422614,54.4052556,-2288.986659
000568.SZ,20171026,55.25038855,56.08595093,56.91212496,54.96873831,18630290,57.30134191,1.99,106.7641624,0.798787211,54.53202554,5258.29385
000568.SZ,20171027,56.14228097,55.3067186,56.75252316,53.70131224,23039021,60.60722559,1.01,76.20861211,0.86660232,54.77356386,14628.41819
000568.SZ,20171030,56.18922268,55.49448542,56.70558145,54.33971944,15569419,60.77934083,0.59,85.37666174,0.913602643,54.98591268,15844.32122
000568.SZ,20171031,57.15622183,55.6259222,58.20771606,55.16589348,15362526,64.24504059,3.19,162.0167028,1.017154365,55.31145905,16451.34688
000568.SZ,20171101,58.45181293,57.26888193,59.13716185,57.21255188,17753122,68.28822166,8.02,218.6973932,1.190045126,55.78251214,18646.4852
000568.SZ,20171102,61.30586869,59.2404336,61.68140234,59.2404336,21444898,74.99596187,14.46,261.1239038,1.539613046,56.61101562,23098.83385
000568.SZ,20171103,60.93972338,61.2401503,62.58268311,60.3764229,14099938,72.86655057,11.03,190.7989973,1.766737425,57.26032178,20464.67927
000568.SZ,20171106,62.3761396,61.02421845,62.77983827,60.36703456,14196073,75.77282104,11.81,154.9307983,2.039136025,58.02769445,18244.35612
000568.SZ,20171107,62.52635306,61.96305258,64.8546617,61.77528575,12203771,76.06158281,14.81,143.8345018,2.241298555,58.70249325,14707.57307
000568.SZ,20171108,61.03360679,63.53090558,64.29136122,60.82706328,18439521,67.45707256,12.32,96.9235462,2.255066663,59.05216028,16743.36899
000568.SZ,20171109,63.00515846,61.30586869,63.04271183,59.66290896,17722230,71.9676054,14.11,79.74847052,2.397429654,59.64511001,17575.36023
000568.SZ,20171110,64.30074956,62.60145979,64.87343838,62.43246965,15749625,74.47163106,18.54,104.5174933,2.584998471,60.34345594,16453.32817
000568.SZ,20171113,63.44641051,64.31013791,64.66689487,63.29619704,10529129,70.02935357,14.83,90.76219406,2.634343021,60.80889912,11222.24267
000568.SZ,20171114,61.56874225,63.14598358,63.41824548,60.83645162,14915725,61.36547767,9.67,43.5019329,2.493196776,60.92287559,10495.20392
000568.SZ,20171115,63.19292529,61.86916917,63.19292529,61.21198528,15823793,65.35790521,12.46,53.22310877,2.483764072,61.26338305,10530.36794
000568.SZ,20171116,66.3098546,62.71411988,66.4694564,62.6953432,22056713,71.45436677,16.02,127.444582,2.696712706,62.02035378,15410.04381
000568.SZ,20171117,64.78894331,65.06120521,65.65267071,63.18353695,22154690,65.40581158,10.84,107.4722379,2.711494779,62.43564221,19135.69694
000568.SZ,20171120,64.30074956,63.82194416,64.77016663,60.83645162,13356066,63.54635297,4.89,43.66552119,2.653231719,62.71540831,14817.73997
000568.SZ,20171121,65.8779909,63.18353695,66.14086446,61.95366424,16579556,66.82759151,8.1,101.6614746,2.703167585,63.1897957,13837.30713
000568.SZ,20171122,63.53090558,65.51184559,66.36618465,62.39491628,14436973,58.40302486,1.85,59.93237532,2.524253921,63.24096218,11202.28862
000568.SZ,20171123,59.6253556,62.47941135,62.52635306,59.56902555,18199047,47.64066354,-4.64,-151.4638732,2.043759127,62.69862119,12011.23868
000568.SZ,20171124,60.23559778,59.44697711,60.23559778,57.26888193,16950859,49.21540383,-1.31,-185.6356721,1.692692677,62.32916768,11512.44573
000568.SZ,20171127,59.07144346,59.05266678,60.32948119,57.39093037,13688222,46.35141814,-6.24,-154.5428973,1.305483659,61.84050905,8387.78418
000568.SZ,20171128,59.13716185,58.06689094,60.34825788,58.06689094,10921733,46.54054593,-8.03,-118.7190787,0.992479956,61.43500697,3637.214426
000568.SZ,20171129,57.13744515,59.38125872,59.42820043,56.37698951,14458071,41.72088127,-9.94,-137.6739141,0.576417262,60.7903727,2694.8187
000568.SZ,20171130,55.65408723,56.94967833,57.90728914,54.92179661,12456577,38.53314778,-9.61,-143.1194137,0.125542812,60.01992988,329.1308949
000568.SZ,20171201,56.33943614,55.92634912,56.73374648,55.37243699,9491685,40.7843549,-10.85,-118.319593,-0.174465379,59.46785582,-3893.235002
000568.SZ,20171204,58.53630801,56.50842628,59.2404336,55.87001908,11848020,47.43071992,-11.72,-66.26532987,-0.232277285,59.32812364,-5277.291646
000568.SZ,20171205,58.78040488,58.49875464,60.50785968,58.02933758,13791914,48.12739133,-9.27,-32.76741536,-0.255452364,59.24596583,-4750.84176
000568.SZ,20171206,57.31582364,58.67713313,59.61596726,56.51781463,12786289,44.33125405,-10.86,-57.13222748,-0.38753103,58.9564445,-5086.448355
000568.SZ,20171207,55.59775718,57.34398866,57.42848373,55.10956343,11738450,40.31410637,-15.6,-100.8447348,-0.623648893,58.4526414,-6127.305733
000568.SZ,20171208,56.98723169,55.23161187,57.25949359,55.20344684,10972187,44.68011285,-10.3,-80.19192263,-0.69069314,58.23282995,-7484.229369
000568.SZ,20171211,59.72862735,57.53175549,59.89761749,57.26888193,16716703,52.12157609,0.17,21.96839901,-0.516662703,58.45719956,-3879.535929
000568.SZ,20171212,59.06205512,60.08538432,60.55480139,58.91184166,7363462,50.34811978,-1.95,74.75622969,-0.427600029,58.54792789,-8472.409548
000568.SZ,20171213,61.71895571,58.93061834,61.80345078,58.75223986,11467562,56.67582227,4.48,139.8010839,-0.141002161,59.02358206,-8700.337203
000568.SZ,20171214,61.74712073,61.70956736,62.67656652,60.54541304,8588429,56.73876257,4.41,156.90278,0.087393973,59.43211286,-11076.50813
000568.SZ,20171215,61.02421845,61.66262566,62.90188671,60.77073323,7964947,54.54830969,6.8,127.0356499,0.207673452,59.6709287,-13309.31706
000568.SZ,20171218,62.67656652,61.672014,63.84072084,61.672014,11489236,58.49274381,12.62,142.3479581,0.431354104,60.12177437,-12095.59702
000568.SZ,20171219,62.89249837,62.8080033,64.07542937,62.14143106,9658311,58.99356938,11.63,125.996248,0.618912095,60.53738297,-12467.40215
000568.SZ,20171220,64.02848767,62.75167325,64.77955497,61.81283912,13002046,61.61741851,9.38,118.1505251,0.849426338,61.06104868,-9949.256861
000568.SZ,20171221,64.08481771,63.84072084,64.76077829,63.30558539,9680847,61.74812291,9.02,113.2506203,1.024842158,61.51461403,-10512.35868
000568.SZ,20171222,62.07571268,64.12237108,64.30074956,61.89733419,13722485,54.60576326,8.3,65.73575045,0.990326605,61.59877883,-7609.637665
000568.SZ,20171225,62.31980955,62.56390642,63.5590706,61.3997521,10984621,55.28253066,12.09,49.35057337,0.971470847,61.70693344,-7432.757582
000568.SZ,20171226,61.34342205,62.50757638,62.71411988,60.78950992,8148809,51.94643038,7.64,18.27037535,0.867738463,61.65240673,-9471.658742
000568.SZ,20171227,59.80373408,61.28709201,61.96305258,59.56902555,8730990,47.11772521,0.13,-41.0040227,0.653753783,61.37510583,-10496.7314
000568.SZ,20171228,62.29164453,61.52180054,62.90188671,60.74256821,18276198,54.48075765,5.47,11.10676574,0.677117573,61.51258664,-3565.819197
000568.SZ,20171229,61.96305258,62.90188671,64.30074956,61.02421845,12281448,53.4227718,0.4,27.33410943,0.661493635,61.58015653,-2877.117963
000568.SZ,20180102,61.75650907,62.43246965,62.70473154,61.11810186,12305989,52.72961634,0.02,-28.93152746,0.625237863,61.60660941,-2285.172689
000568.SZ,20180103,62.33858623,61.98182926,62.67656652,61.38097542,10830007,54.52052472,2.15,-16.2962963,0.636140632,61.71640593,-2972.777586
000568.SZ,20180104,64.54484644,61.98182926,64.61056483,61.98182926,17043669,60.61183651,2.98,114.8386722,0.813431186,62.14067201,1479.145843
000568.SZ,20180105,63.88766255,64.55423478,64.72322492,63.40885714,10279909,58.1149538,1.58,117.9721746,0.890639245,62.40272059,-445.3283456
000568.SZ,20180108,64.2631962,63.74683743,65.73716578,62.94882842,10807965,59.1505107,0.37,117.6695797,0.970937255,62.68179193,-1526.791048
000568.SZ,20180109,66.00003934,64.21625449,66.71355328,64.02848767,13116152,63.62932217,2.99,161.3998413,1.161335579,63.17952904,-515.4027831
000568.SZ,20180110,66.59150484,65.990651,66.67599991,64.77955497,12549450,65.03524083,7.27,149.5691276,1.344455895,63.69132541,-169.2010054
000568.SZ,20180111,65.84982588,66.56333982,66.8543784,65.43673886,7453183,61.80875317,5.66,127.8618244,1.41343952,64.01510048,-3961.430256
000568.SZ,20180112,66.67599991,65.90615593,67.22052371,65.62450569,8269037,63.9540062,8.69,120.2507276,1.517284567,64.4142354,-6236.581832
000568.SZ,20180115,68.32834798,67.22052371,69.84925927,67.22052371,17205121,67.84433942,14.25,157.9406836,1.713164897,65.00135228,-819.5357804
000568.SZ,20180116,68.88226012,67.98097935,70.65665662,67.32379546,11918088,69.05023895,10.58,141.6289228,1.891295868,65.58348846,-783.6481243
000568.SZ,20180117,65.78410749,68.75082334,69.31412382,65.62450569,12999052,56.32654021,6.17,66.071495,1.762157862,65.61358131,115.7069125
000568.SZ,20180118,65.85921422,65.38040881,66.95765015,64.19747781,16757741,56.53563454,6.64,17.88787269,1.646891211,65.65042625,3817.395595
000568.SZ,20180119,63.73744909,65.90615593,65.96248597,63.46518719,17173326,49.34783571,2.24,-37.91723158,1.368556973,65.36347967,7005.596749
000568.SZ,20180122,66.56333982,64.27258454,66.64783489,64.22564283,13908056,57.15991597,3.13,9.999530097,1.360319927,65.5434587,6818.865497
000568.SZ,20180123,66.20658285,66.53517479,66.88254342,65.26774872,8761671,55.98596584,3.63,13.56979712,1.309904935,65.64292732,2489.479867
000568.SZ,20180124,64.54484644,66.37557299,66.43190304,64.12237108,11908873,50.75686289,0.44,-62.70190896,1.122918148,65.47821519,1579.729417
000568.SZ,20180125,64.41340966,64.51668141,64.94854511,62.61084813,11220336,50.35623542,-2.4,-130.9424276,0.953136756,65.31849436,299.699071
000568.SZ,20180126,64.77016663,63.84072084,64.94854511,63.56845894,8776957,51.47578849,-2.74,-103.541066,0.837714434,65.2362452,-2655.723326
000568.SZ,20180129,61.77528575,64.77016663,64.77016663,61.1274902,18409194,42.75828674,-6.19,-174.7634889,0.498829362,64.71710128,2742.875233
000568.SZ,20180130,61.10871352,60.93033504,62.19776111,59.80373408,14669159,41.09034391,-8.35,-184.3776847,0.174462595,64.17584312,3957.784927
000568.SZ,20180131,61.31525703,60.43275295,62.41369296,60.43275295,11662786,41.84731562,-10.26,-134.9216046,-0.065182684,63.7467552,2466.288022
000568.SZ,20180201,59.15593853,60.79889826,60.79889826,57.75707568,19022232,36.55836233,-14.12,-166.2833647,-0.424449461,63.0581327,7140.413603
000568.SZ,20180202,59.52208384,58.67713313,59.72862735,57.738299,12231473,37.98952384,-9.52,-140.6044606,-0.671881078,62.52772537,5303.975883
000568.SZ,20180205,55.84185405,56.63047472,57.71952231,53.56987546,22367059,30.53364203,-15.21,-180.0046061,-1.151660577,61.52484468,11890.09498
000568.SZ,20180206,55.61653386,53.72008892,56.65863975,53.67314721,13875555,30.14357452,-12.74,-150.9311007,-1.532406119,60.63859805,10140.8108
000568.SZ,20180207,52.27428436,56.65863975,57.69135729,52.0114108,14626833,25.03468281,-21.47,-145.2878915,-2.079865908,59.383951,9254.034295
000568.SZ,20180208,52.99718664,52.27428436,53.99235082,51.74853725,10867723,27.8817804,-19.95,-132.3547349,-2.4274178,58.42593635,5455.08707
000568.SZ,20180209,52.05835251,51.47627535,52.06774085,49.81453894,15085080,26.47547486,-19.35,-132.7411631,-2.746946162,57.47079877,5780.811072
000568.SZ,20180212,55.00629168,52.29306104,55.99206751,52.29306104,12718614,37.18851174,-14.6,-69.67322565,-2.730821427,57.10112271,4082.350606
000568.SZ,20180213,54.62136968,55.18467016,56.48026126,54.48993291,7885548,36.44185711,-15.67,-47.694741,-2.717773644,56.72915975,-1150.311818
