code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
000776.SZ,20170707,15.39615739,15.20574555,15.48682969,15.10600601,35319854,62.40045691,1.68,117.7814214,0.161745455,15.21404314,1837.702581
000776.SZ,20170710,15.51403139,15.37802293,15.6681743,15.35988847,51140540,65.30622585,2.1,234.211326,0.17338493,15.25904138,18847.29746
000776.SZ,20170711,15.58656923,15.52309862,15.82231722,15.52309862,67313251,66.99654694,3.06,233.2561827,0.186314775,15.30817056,44860.42703
000776.SZ,20170712,15.52309862,15.60470369,15.72257769,15.41429185,42143240,64.05572746,0.75,134.777326,0.189258567,15.34040977,44651.21292
000776.SZ,20170713,15.80418276,15.55936754,15.83138445,15.47776246,50646784,70.27792044,3.11,162.9969428,0.211830832,15.40997572,50761.9069
000776.SZ,20170714,15.79511553,15.83138445,15.93112399,15.73164492,36838230,69.85782129,3.59,155.2340372,0.226378315,15.46774669,43955.63367
000776.SZ,20170717,15.52309862,15.81324999,16.02179629,15.459628,70450495,58.55028797,1.39,83.48565904,0.213496752,15.47604948,64935.36736
000776.SZ,20170718,15.39615739,15.47776246,15.55936754,15.18761109,40584449,54.14567198,0.5,-12.65292914,0.190844982,15.46406566,56807.71043
000776.SZ,20170719,16.34821659,15.37802293,16.38448551,15.24201447,143315511,71.47671013,7.47,151.5772398,0.246870739,15.5966883,131743.2115
000776.SZ,20170720,16.28474598,16.40261997,16.51142674,16.19407367,90717999,69.58839493,7.87,194.3142836,0.282889039,15.69989695,146993.8855
000776.SZ,20170721,16.13967029,16.25754429,16.34821659,16.00366183,49452113,65.33934958,6.14,126.937753,0.296311709,15.76586295,124348.6197
000776.SZ,20170724,16.12153583,16.05806522,16.33914936,16.01272906,50731897,64.80666647,5.52,107.5629075,0.30200465,15.81921389,106210.4345
000776.SZ,20170725,15.88578784,16.16687198,16.2031409,15.84951891,49031635,58.16765099,3.18,55.38202082,0.284217175,15.82919998,89432.89587
000776.SZ,20170726,15.95832568,15.94019122,16.08526691,15.7860483,51553624,59.54105979,2.86,37.59820426,0.272828672,15.84856883,77280.76544
000776.SZ,20170727,15.95832568,15.94019122,16.10340137,15.68630877,56610664,59.54105979,2.39,22.0541903,0.260796897,15.86503236,70913.27903
000776.SZ,20170728,15.88578784,15.94925845,16.00366183,15.84045168,24884792,57.35710249,2.34,13.34331337,0.242611754,15.86814568,39807.99118
000776.SZ,20170731,16.09433414,15.86765338,16.2303426,15.79511553,56252315,61.70601505,1.84,49.0837835,0.2422355,15.90207395,40006.62455
000776.SZ,20170801,16.27567875,16.14873752,16.45702336,16.1124686,67538612,65.04440814,3.04,119.3186218,0.253646433,15.95811467,48709.64689
000776.SZ,20170802,16.3210149,16.3210149,16.57489735,16.14873752,77566054,65.84603585,5.14,121.9595314,0.263312624,16.0125497,62972.25747
000776.SZ,20170803,16.15780475,16.29381321,16.39355274,16.07619968,49217660,60.46976061,4.95,63.43256156,0.254865524,16.03433796,50814.93143
000776.SZ,20170804,16.22127536,16.14873752,16.50235951,16.03993075,61976445,61.7768013,-0.78,68.5380117,0.250406158,16.06237857,50888.8215
000776.SZ,20170807,15.96739291,16.12153583,16.14873752,15.84045168,50428912,54.0748672,-1.95,-57.70992366,0.223805989,16.04813072,41155.07575
000776.SZ,20170808,16.01272906,15.92205676,16.12153583,15.77698107,42107119,55.15017257,-0.79,-63.44410876,0.204031466,16.04282047,26421.45061
000776.SZ,20170809,15.89485507,15.94925845,15.95832568,15.77698107,29577545,51.75698114,-1.41,-94.82733067,0.176810406,16.02062566,4581.811197
000776.SZ,20170810,15.79511553,15.82231722,16.05806522,15.68630877,37313704,49.00925406,-0.57,-96.12907894,0.145512002,15.98679914,-6409.936851
000776.SZ,20170811,15.34175401,15.68630877,15.695376,15.31455231,49199043,38.90005267,-3.86,-227.4007519,0.083166612,15.89004237,-5467.475442
000776.SZ,20170814,15.53216585,15.40522462,15.577502,15.31455231,30208531,44.11410011,-2.67,-171.1915535,0.048562289,15.83636089,-19815.89872
000776.SZ,20170815,15.47776246,15.56843477,15.61377092,15.41429185,28935267,42.98541725,-2.57,-129.3203883,0.016557353,15.78257113,-31847.42786
000776.SZ,20170816,15.51403139,15.45056077,15.63190538,15.37802293,26805659,44.01383287,-3.61,-104.6606372,-0.00581318,15.74229017,-42609.73852
000776.SZ,20170817,15.60470369,15.51403139,15.62283815,15.47776246,21510976,46.60677919,-4.12,-75.22170057,-0.016040585,15.7216522,-54779.84597
000776.SZ,20170818,15.459628,15.55030031,15.55030031,15.42335908,24814362,43.16231125,-5.28,-82.12235755,-0.0354437,15.68234857,-61055.37898
000776.SZ,20170821,15.61377092,15.44149354,15.61377092,15.44149354,28391703,47.59398531,-3.37,-54.63812436,-0.037945353,15.67206192,-62422.60001
000776.SZ,20170822,15.55030031,15.60470369,15.6681743,15.49589692,21091815,46.00340649,-4.14,-42.91121534,-0.044536094,15.65379768,-68605.6884
000776.SZ,20170823,15.67724153,15.577502,15.84951891,15.51403139,32742827,49.62915003,-1.82,-4.550827423,-0.039065881,15.65731426,-63373.90262
000776.SZ,20170824,15.49589692,15.64097261,15.70444323,15.46869523,21501030,44.98229647,-3.23,-36.26575464,-0.048801143,15.63310166,-67520.53071
000776.SZ,20170825,15.92205676,15.49589692,15.96739291,15.47776246,66052973,55.52183423,0.17,73.22217472,-0.021876691,15.67644492,-34459.83716
000776.SZ,20170828,17.04639334,16.17593921,17.30027579,16.17593921,188472484,71.19824344,7.92,338.6644833,0.089157941,15.88193718,89491.71029
000776.SZ,20170829,16.92851934,17.02825888,17.13706565,16.7381075,71703889,68.47348199,10.34,232.8161556,0.165731786,16.03892451,92436.16074
000776.SZ,20170830,16.96478827,16.92851934,17.47255317,16.92851934,86825465,68.86826985,9.22,177.5118165,0.226730106,16.17780407,105752.4585
000776.SZ,20170831,17.25493964,17.04639334,17.40908256,17.03732611,69522192,71.89986281,11.48,139.0849673,0.295082973,16.33937441,101177.1183
000776.SZ,20170901,17.57229271,17.30027579,17.66296501,17.1824018,89454486,74.79134223,13.27,126.4596129,0.370588933,16.52431215,112339.84
000776.SZ,20170904,17.52695656,17.55415825,17.75363732,17.38188087,53223216,73.62579915,12.32,108.4163985,0.42190623,16.67470881,90902.89841
000776.SZ,20170905,17.49975487,17.61762886,17.87151132,17.44535148,55802318,72.8918066,13.2,95.20822443,0.455134106,16.79846572,75129.04664
000776.SZ,20170906,17.40001533,17.41814979,17.49975487,17.15520011,48371787,70.13105022,11.44,65.49272612,0.468024198,16.88869816,55986.95517
000776.SZ,20170907,17.1824018,17.43628425,17.58135994,17.14613288,44123461,64.39994833,10.5,54.9177191,0.45543018,16.93275371,36962.58408
000776.SZ,20170908,17.04639334,17.20960349,17.28214133,17.00105719,39504764,61.0423867,8.73,32.10504822,0.429523307,16.94979965,17951.79334
000776.SZ,20170911,17.08266226,16.95572104,17.1824018,16.91038488,31986017,61.61707187,10.24,19.68033892,0.407224294,16.96972904,-3145.140516
000776.SZ,20170912,17.55415825,17.09172949,17.74457009,17.09172949,79153587,68.18712154,10.25,67.87878788,0.42272504,17.05739342,17988.31632
000776.SZ,20170913,17.32747749,17.55415825,17.70830117,17.21867072,43851155,62.63605662,1.65,56.74773486,0.411969324,17.09790603,6179.388703
000776.SZ,20170914,17.12799841,17.34561195,17.64483055,17.10986395,55498705,58.14974805,1.18,9.054039241,0.382934814,17.10241989,6148.452378
000776.SZ,20170915,17.16426734,17.11893118,17.40001533,16.96478827,38607155,58.7285585,1.18,-48.42767296,0.358716296,17.11169701,-7420.594058
000776.SZ,20170918,17.49068763,17.30027579,17.57229271,17.22773795,58318883,63.60702216,1.37,47.70549672,0.361692964,17.1685456,-2242.592787
000776.SZ,20170919,17.20960349,17.53602379,17.55415825,17.07359503,39905250,57.32341054,-2.06,-30.54187192,0.337480588,17.17470428,-12849.13558
000776.SZ,20170920,17.25493964,17.17333457,17.30027579,17.10986395,27166822,58.04335341,-1.55,-58.83632409,0.318281404,17.18673959,-31174.38505
000776.SZ,20170921,17.29120856,17.28214133,17.56322548,17.21867072,45800866,58.64441253,-1.19,14.72463768,0.302505417,17.20240993,-30311.74614
000776.SZ,20170922,17.25493964,17.22773795,17.30934302,17.00105719,33116739,57.7534104,-0.83,-67.34877042,0.283804711,17.21028939,-39408.84836
000776.SZ,20170925,17.10079672,17.21867072,17.24587241,17.04639334,25492297,53.99843668,-0.47,-88.32159624,0.253622618,17.19386549,-52169.27991
000776.SZ,20170926,17.10986395,17.10079672,17.15520011,17.02825888,20390842,54.18712827,0.37,-92.19858156,0.227808704,17.18126526,-65641.78406
000776.SZ,20170927,17.05546057,17.07359503,17.19146903,17.02825888,17784956,52.7880202,-0.16,-82.60564615,0.200648147,17.16239456,-77527.87975
000776.SZ,20170928,16.99198996,17.05546057,17.10079672,16.9738555,15862808,51.12936173,-3.2,-113.3802817,0.172018736,17.13683387,-87490.17671
000776.SZ,20170929,17.20960349,17.08266226,17.38188087,17.07359503,34881145,56.20975001,-0.68,-12.26725082,0.164987442,17.14774931,-79127.03312
000776.SZ,20171009,17.30027579,17.66296501,17.75363732,17.25493964,53952752,58.16138947,1.01,118.2309125,0.164831514,17.17062828,-56459.16252
000776.SZ,20171010,17.40001533,17.24587241,17.40001533,17.10986395,38561340,60.25952064,1.37,46.86609687,0.170787356,17.20503634,-50334.07504
000776.SZ,20171011,17.30934302,17.37281364,17.44535148,17.26400687,22175327,57.43946444,-1.04,66.23478602,0.166274201,17.22068234,-58033.073
000776.SZ,20171012,17.20960349,17.35467918,17.38188087,17.16426734,20650488,54.42238314,0,7.218683652,0.152886961,17.21902051,-64620.10168
000776.SZ,20171013,17.17333457,17.20960349,17.26400687,17.07359503,20291136,53.32549209,-0.47,-38.30608538,0.137762833,17.21216762,-69331.13028
000776.SZ,20171016,17.1824018,17.1824018,17.49975487,17.09172949,37517611,53.57739901,-0.63,27.79316713,0.12506681,17.20770275,-58490.09138
000776.SZ,20171017,16.91945211,17.16426734,17.20960349,16.91038488,31456819,45.84925333,-1.94,-123.7699238,0.092718478,17.16446515,-54164.66601
000776.SZ,20171018,16.81064535,16.93758657,16.98292273,16.62023351,39086657,43.0801521,-1.7,-201.4769019,0.05763798,17.11139218,-44072.05837
000776.SZ,20171019,16.4388889,16.77437643,16.78344366,16.42075444,32283252,35.24730312,-3.92,-233.1576305,-0.000159369,17.01051669,-41089.71668
000776.SZ,20171020,16.47515782,16.42075444,16.49329228,16.40261997,17030661,36.46109182,-3.4,-189.2286541,-0.042547128,16.93021286,-50452.17437
000776.SZ,20171023,16.3210149,16.46609059,16.47515782,16.22127536,24661877,33.58010731,-3.95,-164.2207308,-0.087568345,16.83883316,-51124.89997
000776.SZ,20171024,16.57489735,16.31194767,16.6474352,16.29381321,37767481,41.74479838,-3.69,-98.6501324,-0.101590717,16.79924279,-40614.73137
000776.SZ,20171025,16.7381075,16.55676289,16.76530919,16.49329228,26998284,46.31362643,-3.25,-55.81086786,-0.098399564,16.7900725,-40508.23527
000776.SZ,20171026,16.67463689,16.68370412,16.9466538,16.57489735,35728485,44.84079309,-4.17,-36.36363636,-0.099841193,16.77275716,-32998.90294
000776.SZ,20171027,16.45702336,16.69277135,16.74717473,16.4388889,24067597,40.128856,-4.92,-64.04872991,-0.117192367,16.72539709,-36041.59991
000776.SZ,20171030,16.26661152,16.50235951,16.53862843,16.00366183,39168920,36.51333843,-5.48,-109.7108674,-0.144640615,16.65657925,-25968.10939
000776.SZ,20171031,16.07619968,16.16687198,16.2031409,15.98552737,26664402,33.28386217,-6.39,-133.9381443,-0.179686875,16.56952232,-27754.95472
000776.SZ,20171101,16.05806522,16.04899799,16.30288044,16.04899799,29019795,32.98464415,-6.54,-111.1618468,-0.206543681,16.49280375,-26959.663
000776.SZ,20171102,16.15780475,16.10340137,16.21220813,15.7860483,41514408,36.37265803,-4.5,-119.8483618,-0.217275133,16.4425539,-16062.12592
000776.SZ,20171103,15.97646014,16.12153583,16.12153583,15.84045168,25632377,33.09643086,-4.96,-121.3173555,-0.237673133,16.37263984,-20010.55178
000776.SZ,20171106,15.85858614,15.98552737,16.00366183,15.76791384,26935303,31.13341517,-3.53,-127.4914089,-0.260349001,16.29553178,-21836.63619
000776.SZ,20171107,16.2303426,15.86765338,16.3210149,15.86765338,50590799,42.68045207,-1.49,-48.8228005,-0.245492268,16.2857534,-4147.997405
000776.SZ,20171108,16.57489735,16.25754429,16.9466538,16.1124686,69484191,50.89805457,1.56,67.53488372,-0.203568895,16.329125,24829.54509
000776.SZ,20171109,16.56583012,16.50235951,16.65650243,16.41168721,31035255,50.69209419,-0.05,64.00966184,-0.169126387,16.36463077,16578.27422
000776.SZ,20171110,16.68370412,16.56583012,16.80157812,16.39355274,32864293,53.33569195,-0.33,74.67333889,-0.130811095,16.41249177,11383.73876
000776.SZ,20171113,16.57489735,16.72904027,16.9466538,16.5295612,30500173,50.63690531,-0.6,82.14096449,-0.107981009,16.43685261,5298.309119
000776.SZ,20171114,16.31194767,16.51142674,16.62930074,16.27567875,28260568,44.74451079,-0.88,19.79522184,-0.10983968,16.41811687,-1316.43672
000776.SZ,20171115,16.17593921,16.26661152,16.45702336,16.14873752,24002087,42.02076507,-0.56,-10.76923077,-0.120893847,16.38179022,-9881.00663
000776.SZ,20171116,15.94019122,16.17593921,16.24847706,15.94019122,31430542,37.73314253,-0.85,-67.32437327,-0.146982919,16.31555037,-10552.70264
000776.SZ,20171117,16.10340137,15.94019122,16.14873752,15.94019122,35171119,42.13515459,0.28,-53.45108696,-0.152728444,16.28372802,-7974.765406
000776.SZ,20171120,15.89485507,15.98552737,15.98552737,15.67724153,30882698,38.39955369,-1.63,-104.0282746,-0.1721256,16.22539708,-9285.096118
000776.SZ,20171121,16.62930074,15.91298953,16.93758657,15.86765338,93965216,53.90038644,4.09,59.25925926,-0.126772998,16.28598262,40116.34114
000776.SZ,20171122,16.70183858,16.69277135,16.89225042,16.55676289,67597851,55.10206197,5.32,102.5559105,-0.084009132,16.34836102,57330.20918
000776.SZ,20171123,16.18500644,16.70183858,16.91038488,16.09433414,53388017,45.91786529,-0.28,17.51007982,-0.090776083,16.32385783,58828.0421
000776.SZ,20171124,16.40261997,16.14873752,16.42075444,15.96739291,44254599,49.71806464,-1.04,-29.01007818,-0.077683857,16.33567215,52045.23539
000776.SZ,20171127,16.30288044,16.27567875,16.41168721,16.10340137,39479331,48.05148714,-1.59,-30.66706314,-0.074497559,16.3307534,42328.6319
000776.SZ,20171128,16.2303426,16.24847706,16.26661152,16.00366183,30142831,46.82222272,-2.72,-55.52115583,-0.076938691,16.31569178,26785.61056
000776.SZ,20171129,16.19407367,16.16687198,16.2303426,15.95832568,27654254,46.18600818,-2.3,-59.55808838,-0.080867712,16.29744906,12317.59099
000776.SZ,20171130,16.12153583,16.16687198,16.47515782,16.05806522,40125087,44.87275347,-1.17,-23.47609336,-0.08881093,16.27106208,10790.11946
000776.SZ,20171201,15.95832568,16.10340137,16.26661152,15.92205676,29941821,41.98039411,-1.35,-77.12765957,-0.107041772,16.22415162,1347.015107
000776.SZ,20171204,15.81324999,15.93112399,16.02179629,15.81324999,25653718,39.54064355,-0.8,-122.0973783,-0.131678335,16.16251637,-9487.48802
000776.SZ,20171205,15.96739291,15.82231722,16.07619968,15.79511553,39695061,43.31042146,-0.84,-83.8713293,-0.137183576,16.13324785,-6666.867985
000776.SZ,20171206,15.95832568,15.91298953,15.9945946,15.6681743,32332296,43.14002194,0.4,-100.0370782,-0.140656766,16.10700953,-10254.43556
000776.SZ,20171207,15.82231722,15.91298953,15.97646014,15.82231722,16519109,40.56208566,-4.85,-89.11988912,-0.152624677,16.06430568,-25562.85636
000776.SZ,20171208,15.84951891,15.81324999,15.94925845,15.76791384,15903425,41.31737959,-5.1,-95.10926119,-0.158091998,16.03208767,-37756.46267
000776.SZ,20171211,16.05806522,15.82231722,16.06713245,15.7860483,27302083,46.88954174,-0.78,-49.86993683,-0.143937721,16.0359843,-37786.63829
000776.SZ,20171212,15.71351046,15.96739291,16.03086352,15.695376,22925408,40.11257661,-4.2,-97.11186783,-0.158693722,15.98761322,-40871.02788
000776.SZ,20171213,15.65910707,15.73164492,15.79511553,15.55936754,19706794,39.15041512,-3.95,-138.4675528,-0.172786086,15.9383373,-45389.36105
000776.SZ,20171214,15.44149354,15.68630877,15.72257769,15.42335908,24313202,35.48397688,-4.86,-172.942229,-0.199217525,15.86381074,-44737.48053
000776.SZ,20171215,15.32361955,15.41429185,15.47776246,15.26014893,20793781,33.64592699,-5.38,-205.731142,-0.227058685,15.78278206,-46524.43442
000776.SZ,20171218,15.30548508,15.3689557,15.48682969,15.24201447,13863255,33.35962949,-5.06,-159.3021461,-0.24773062,15.71118751,-52922.90127
000776.SZ,20171219,15.45056077,15.32361955,15.47776246,15.30548508,16596567,37.9113144,-3.18,-108.6757991,-0.249530451,15.6720935,-55152.41528
000776.SZ,20171220,15.1604094,15.45056077,15.459628,15.14227494,21377874,33.04934401,-4.13,-126.844817,-0.271242901,15.59534088,-52456.51992
000776.SZ,20171221,15.22388001,15.08787155,15.32361955,15.00626648,27159121,35.01272481,-4.66,-120.549845,-0.28009981,15.53962175,-45134.73513
000776.SZ,20171222,15.12414047,15.23294724,15.27828339,15.00626648,23694889,33.357262,-5.23,-111.0047847,-0.291803393,15.47729956,-41647.42801
000776.SZ,20171225,15.05160263,15.09693878,15.20574555,15.00626648,16951269,32.16609185,-4.87,-107.1315372,-0.303433967,15.41344502,-43820.1187
000776.SZ,20171226,15.17854386,15.06066986,15.18761109,15.01533371,17310487,36.44336544,-4.23,-85.73069853,-0.298961938,15.37820985,-44736.439
000776.SZ,20171227,14.96093033,15.16947663,15.17854386,14.89745971,22476112,32.64337006,-6.83,-104.1424887,-0.309410721,15.31561792,-40823.81029
000776.SZ,20171228,15.02440094,14.96999756,15.22388001,14.93372863,22391465,34.77946443,-4.39,-84.25667597,-0.309007859,15.27193537,-37360.65652
000776.SZ,20171229,15.12414047,15.05160263,15.17854386,15.03346817,15187130,38.10146559,-3.42,-61.68667088,-0.297214339,15.24976614,-39968.6448
000776.SZ,20180102,15.51403139,15.1604094,15.53216585,15.12414047,39453212,49.03059228,0.47,52.91634689,-0.253484935,15.28940592,-22198.89904
000776.SZ,20180103,15.68630877,15.45056077,15.76791384,15.43242631,43815772,52.98105362,2.37,156.5620915,-0.202592364,15.34894135,-4543.649808
000776.SZ,20180104,15.61377092,15.695376,15.70444323,15.55936754,21781160,51.18227033,2.01,145.0709485,-0.166197016,15.38866579,-8236.87836
000776.SZ,20180105,15.6681743,15.61377092,15.79511553,15.52309862,29279280,52.48523543,1.41,130.8813999,-0.131448289,15.43059206,-5055.159666
000776.SZ,20180108,16.1124686,15.64097261,16.36635105,15.63190538,63661191,61.51836489,6.28,188.7889389,-0.067283236,15.53287354,24922.41401
000776.SZ,20180109,15.9945946,16.1124686,16.30288044,15.9039223,35158074,58.34898073,5.06,151.4510609,-0.025647765,15.6021317,25387.57168
000776.SZ,20180110,16.12153583,16.09433414,16.27567875,15.92205676,38018967,60.69732404,6.59,125.6789255,0.017391267,15.68004232,27744.88825
000776.SZ,20180111,15.93112399,16.09433414,16.09433414,15.84045168,25775704,55.63061723,5.84,82.29777257,0.035723566,15.71770457,19508.9021
000776.SZ,20180112,15.98552737,15.95832568,16.14873752,15.9039223,21328067,56.74168979,5.32,81.00717025,0.054019243,15.75787799,9285.910194
000776.SZ,20180115,15.92205676,15.97646014,16.10340137,15.76791384,35869266,55.01091958,6.42,59.4439975,0.062674677,15.78250481,12770.43813
000776.SZ,20180116,16.33914936,15.88578784,16.33914936,15.86765338,41674349,62.99828378,8.75,93.95465995,0.102014102,15.86600149,19985.78477
000776.SZ,20180117,16.98292273,16.48422505,17.40001533,16.48422505,136636696,71.42963769,12.29,204.9234074,0.183028176,16.03353968,101164.5151
000776.SZ,20180118,17.04639334,17.14613288,17.45441871,16.9738555,79405779,72.10452852,9.88,209.5845411,0.249478133,16.18546772,117958.9197
000776.SZ,20180119,17.20960349,17.05546057,17.49068763,16.9738555,89808756,73.81727017,9.71,170.8575863,0.311716622,16.33908809,138071.3389
000776.SZ,20180122,17.12799841,17.08266226,17.2730741,16.96478827,52099271,71.4549163,9.7,117.5966932,0.350416838,16.45742464,122173.8294
000776.SZ,20180123,17.31841026,17.13706565,17.40001533,17.10986395,64173532,73.57957076,10.53,108.9886376,0.391933715,16.58657248,117958.1103
000776.SZ,20180124,18.27953669,17.40908256,18.45181407,17.1824018,143329492,81.1900984,13.45,150.1968056,0.496665755,16.84051711,176455.3002
000776.SZ,20180125,17.9259147,18.05285593,18.22513331,17.88964578,64381196,72.87277426,12.07,128.5042735,0.544851603,17.00332675,157296.8475
000776.SZ,20180126,18.00751977,17.90778024,18.27953669,17.84430962,61253490,73.54626276,11.7,112.9530024,0.582904719,17.1539557,137999.071
000776.SZ,20180129,17.69016671,18.03472146,18.47901576,17.60856163,75011846,66.61941226,11.04,90.77102804,0.580759711,17.23438735,132282.4182
000776.SZ,20180130,17.2730741,17.68109948,17.81710793,17.22773795,57816896,58.7832524,8.05,37.44884262,0.53918846,17.24019037,112579.298
000776.SZ,20180131,17.03732611,17.1824018,17.31841026,16.81971258,58502369,54.85567921,7,-13.34411646,0.481667687,17.20976073,96406.24155
000776.SZ,20180201,16.89225042,17.11893118,17.1824018,16.66556966,76259310,52.52969443,3.39,-44.83648129,0.419539474,17.16213418,96801.47799
000776.SZ,20180202,16.88318319,16.7381075,16.92851934,16.51142674,51487942,52.38020271,-0.59,-81.71286112,0.365359135,17.12029153,76247.34998
000776.SZ,20180205,17.00105719,16.54769566,17.03732611,16.51142674,58645543,54.2047727,-0.27,-84.1139392,0.328149569,17.10240638,64984.53995
000776.SZ,20180206,16.23940983,16.65650243,16.81064535,16.2031409,79427950,42.79480005,-5.64,-141.9503837,0.234498984,16.9729569,71998.39477
000776.SZ,20180207,15.84951891,16.53862843,16.56583012,15.79511553,63645057,38.34509939,-7.46,-160.6567254,0.127351257,16.8044412,64082.74364
000776.SZ,20180208,15.61377092,15.77698107,15.93112399,15.50496416,42219335,35.91352582,-9.84,-166.1016949,0.023146203,16.62584066,40058.99095
000776.SZ,20180209,14.65264449,15.24201447,15.29641785,14.10861066,88663754,28.09219829,-19.84,-203.3538072,-0.135430761,16.32986123,57830.12875
000776.SZ,20180212,14.5075688,14.64357726,14.77958572,14.42596373,48326579,27.1316965,-19.07,-161.1591419,-0.269701592,16.05651737,38916.54864
000776.SZ,20180213,14.69798064,14.66171172,14.97906479,14.61637557,42560546,30.49091329,-18.38,-118.4339009,-0.356636465,15.85273686,19055.03876
000776.SZ,20180214,14.68891341,14.7161151,14.74331679,14.58010664,19580258,30.41899991,-16.97,-103.8852969,-0.421406912,15.67816334,-15054.97836
000776.SZ,20180222,14.89745971,14.90652694,15.06066986,14.76145125,35602092,34.25947496,-13.75,-76.03929997,-0.450714458,15.5610578,-28826.83385
000776.SZ,20180223,15.0425354,14.93372863,15.19667832,14.85212356,33609385,36.86987901,-11.71,-57.57645085,-0.456966874,15.48327944,-40877.86201
000776.SZ,20180226,15.40522462,15.14227494,15.55936754,14.95186309,42508962,42.96700838,-8.8,-30.51608986,-0.427725418,15.47157121,-42754.32849
000776.SZ,20180227,15.17854386,15.42335908,15.42335908,15.12414047,31252774,40.34438126,-10.1,-28.12930406,-0.418023877,15.42761711,-52716.561
000776.SZ,20180228,15.06066986,15.0425354,15.28735062,14.8339891,33739727,39.0109341,-11.41,-37.23000109,-0.415062204,15.37257502,-57937.07625
000776.SZ,20180301,15.10600601,14.94279586,15.16947663,14.87932525,22886685,39.83459964,-6.98,-31.55596065,-0.404395192,15.33258967,-70024.66927
000776.SZ,20180302,14.90652694,14.97906479,15.07880432,14.89745971,20222574,37.43876009,-5.95,-34.66464952,-0.407342214,15.26868026,-80822.22051
000776.SZ,20180305,14.84305633,14.94279586,15.03346817,14.80678741,17162863,36.68276431,-4.94,-38.73284055,-0.410072241,15.20483667,-90801.58457
000776.SZ,20180306,15.1604094,14.9246614,15.21481278,14.87025802,35135733,42.89214711,3.47,27.45887882,-0.382222049,15.19817258,-83248.06657
000776.SZ,20180307,14.99719925,15.12414047,15.27828339,14.97906479,26378070,40.68249834,3.38,51.63934426,-0.369065904,15.16802658,-83367.54213
000776.SZ,20180308,15.07880432,14.97906479,15.09693878,14.96093033,15537809,42.28352996,2.59,29.55925046,-0.348042698,15.15464324,-91158.59253
000776.SZ,20180309,15.38709016,15.11507324,15.42335908,15.0425354,38012271,47.99423394,4.75,127.545552,-0.303012624,15.18951028,-78295.50174
000776.SZ,20180312,15.62283815,15.47776246,15.67724153,15.37802293,41454996,51.91256071,4.87,210.1766592,-0.245473408,15.25450946,-64578.99183
000776.SZ,20180313,15.32361955,15.54123308,15.577502,15.32361955,25700127,47.0655137,1.87,113.57212,-0.221464699,15.26487597,-65664.48223
000776.SZ,20180314,15.20574555,15.24201447,15.34175401,15.18761109,17320215,45.272223,-1.29,36.35028701,-0.209533696,15.25600641,-72451.45457
000776.SZ,20180315,15.21481278,15.14227494,15.26921616,15.08787155,16614191,45.44442111,0.24,8.235294118,-0.197074884,15.24982736,-77506.43546
000776.SZ,20180316,14.8339891,15.21481278,15.31455231,14.8339891,41641309,39.78269611,-1.51,-70.85258295,-0.215446936,15.18745162,-60618.97382
000776.SZ,20180319,14.87025802,14.91559417,15.00626648,14.80678741,19277208,40.54244596,-1.56,-101.6558089,-0.224492511,15.13987258,-64537.55056
000776.SZ,20180320,14.91559417,14.77958572,14.98813202,14.73424956,15887375,41.53541763,0.06,-96.69992325,-0.225404621,15.10623082,-69576.33016
000776.SZ,20180321,14.9246614,14.91559417,15.30548508,14.90652694,33118904,41.74496296,0.55,-27.52457551,-0.222827212,15.07899541,-58985.25024
000776.SZ,20180322,14.93372863,14.97906479,15.19667832,14.85212356,23451193,41.96895378,-1.5,-50.30643184,-0.217545221,15.05720539,-57727.33315
000776.SZ,20180323,14.49850157,14.5075688,14.63451003,14.00887112,51445302,35.01039014,-3.33,-248.2891196,-0.245646729,14.97339982,-33752.44127
000776.SZ,20180326,14.43503096,14.22648465,14.48036711,14.19928296,28042031,34.12187301,-4.27,-185.639413,-0.269927371,14.89264449,-33253.32687
000776.SZ,20180327,14.70704787,14.64357726,14.73424956,14.53477049,27709584,41.02925352,-4.42,-87.45459626,-0.264175215,14.864805,-32748.52742
000776.SZ,20180328,14.6254428,14.59824111,14.77958572,14.53477049,22614783,39.68493031,-6.38,-75.87537308,-0.263167802,14.82890067,-36044.0554
000776.SZ,20180329,14.85212356,14.69798064,14.94279586,14.49850157,31209582,45.06898981,-3.08,-40.44059795,-0.24129666,14.8323841,-31359.01339
000776.SZ,20180330,14.94279586,14.94279586,15.11507324,14.87025802,23523229,47.10302981,-1.73,24.78203435,-0.214178212,14.84894587,-33462.5924
000776.SZ,20180402,15.06973709,14.96093033,15.33268678,14.94279586,37098123,49.90002752,-0.95,75.77780935,-0.180364422,14.88206455,-23900.38026
000776.SZ,20180403,14.93372863,14.94279586,15.06973709,14.82492187,28677346,47.03063438,0.67,31.75816894,-0.162666378,14.88981416,-22853.67855
000776.SZ,20180404,14.79772018,15.01533371,15.18761109,14.79772018,23113044,44.28804694,-0.49,35.32110092,-0.157796319,14.87600006,-26211.93176
000776.SZ,20180409,14.75238402,14.77958572,14.86119079,14.60730834,21137886,43.37995018,-1.09,-25.01942502,-0.155799057,14.85745766,-30119.95496
000776.SZ,20180410,15.08787155,14.81585464,15.09693878,14.76145125,31193359,51.33241559,1.09,58.06903991,-0.125696224,14.89201974,-24817.08921
