code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
600760.SH,20160304,7.996298076,7.174712091,7.996298076,7.103885713,26141665,52.44929568,1.35,15.02031826,-0.257496448,7.490732419,17939.85906
600760.SH,20160307,8.527495911,8.14503347,8.796636148,8.003380714,58828698,57.44041388,8.27,116.7795935,-0.155551524,7.646246943,48293.06286
600760.SH,20160308,8.293768864,8.251273037,8.357512604,7.85464532,35371429,54.71886976,4.93,64.0807994,-0.09255237,7.743375231,52811.36336
600760.SH,20160309,7.85464532,7.861727958,8.279603588,7.833397407,21402367,49.9321247,-4.31,38.64393281,-0.077169129,7.760065745,44606.09221
600760.SH,20160310,7.989215438,7.861727958,8.20877721,7.656331462,25208744,51.3370342,-1.74,31.8250215,-0.053502374,7.794438199,40705.55552
600760.SH,20160311,8.102537643,7.833397407,8.293768864,7.684662013,24991586,52.5446409,-3.62,45.48477872,-0.025310383,7.840653115,37012.46706
600760.SH,20160314,8.392925793,8.123785557,8.492082722,8.010463352,35188716,55.58618147,10.96,82.301672,0.020230663,7.923494017,41831.68986
600760.SH,20160315,8.08128973,8.215859848,8.350429966,7.989215438,21171926,51.7526877,9.61,63.65275631,0.030820564,7.947163374,33949.23491
600760.SH,20160316,7.762571029,8.230025124,8.27252095,7.698827289,18810039,48.09917932,16.72,27.41653938,0.013341411,7.919474522,25502.51009
600760.SH,20160317,7.967967525,7.762571029,8.060041816,7.684662013,18516122,50.5232673,14.91,22.09025676,0.015879783,7.926748473,18359.61514
600760.SH,20160318,8.569991738,7.989215438,8.676231305,7.932554336,41390570,56.88031339,17.48,97.65962281,0.065712295,8.023234962,30801.52645
600760.SH,20160321,9.051611108,8.49916536,9.327833983,8.392925793,52540364,61.17775215,24.56,190.2255639,0.142425781,8.177491384,49092.87068
600760.SH,20160322,8.931206266,8.768305596,9.56156103,8.676231305,47053978,59.57910446,11.69,180.9272816,0.191300909,8.290548617,58487.6288
600760.SH,20160323,8.860379888,8.888710439,9.065776384,8.711644494,26696438,58.6089103,3.9,119.818923,0.221763354,8.376023307,48942.03555
600760.SH,20160324,8.5629091,8.569991738,8.98078473,8.534578549,26320938,54.58824613,3.25,70.08744115,0.219372861,8.404056176,40606.00624
600760.SH,20160325,8.704561856,8.555826462,8.747057683,8.49916536,19727031,56.13155132,10.82,55.82075903,0.226299926,8.449132028,28352.08589
600760.SH,20160328,8.577074376,8.782470872,8.945371541,8.534578549,18252601,54.34159227,7.36,53.9705817,0.218978256,8.46832338,17252.15187
600760.SH,20160329,8.166281383,8.548743825,8.548743825,8.003380714,19759293,48.92745965,0.79,-33.03633579,0.177976615,8.423017081,9560.936187
600760.SH,20160330,8.442504258,8.300851502,8.449586895,8.166281383,16210837,52.36423372,0.59,-18.0078925,0.165859472,8.425940157,595.4212687
600760.SH,20160331,8.5629091,8.49916536,8.640818116,8.27252095,24051572,53.82291052,5.96,4.33295325,0.164080792,8.446485499,-180.9106048
600760.SH,20160401,8.350429966,8.421256344,8.534578549,8.215859848,14289365,50.86295925,7.57,-25.39130435,0.14386747,8.432077169,-8574.601724
600760.SH,20160405,8.527495911,8.307934139,8.605404927,8.237107761,19456218,53.17400141,7.02,-10.80517313,0.140516226,8.44638998,-10931.43309
600760.SH,20160406,8.669148667,8.442504258,8.718727132,8.385843155,24002207,54.99751916,1.16,12.06440759,0.147589217,8.479803783,-9026.94869
600760.SH,20160407,8.357512604,8.598322289,8.654983392,8.322099415,15840475,50.35187482,-7.67,-48.70466321,0.126588949,8.461460106,-13942.74343
600760.SH,20160408,8.173364021,8.27252095,8.286686226,8.074207092,12563174,47.78334416,-8.49,-124.7397918,0.094003223,8.418245694,-20249.62907
600760.SH,20160411,8.293768864,8.286686226,8.385843155,8.187529297,10743845,49.59390216,-6.39,-79.56469166,0.077006779,8.399574169,-26411.47282
600760.SH,20160412,8.20877721,8.300851502,8.385843155,8.074207092,10445757,48.32025362,-4.14,-96.02385686,0.056032946,8.370954625,-31175.93373
600760.SH,20160413,8.315016777,8.230025124,8.428338982,8.215859848,16993388,50.04718848,-4.48,-49.11470362,0.047436854,8.362563948,-29330.31075
600760.SH,20160414,8.37167788,8.364595242,8.385843155,8.265438313,11570228,50.9878699,-2.39,-31.475288,0.044681408,8.363931038,-31876.22881
600760.SH,20160415,8.548743825,8.385843155,8.62665284,8.364595242,24077713,53.90888975,4.68,68.03578691,0.056138311,8.391652956,-23530.15118
600760.SH,20160418,8.300851502,8.541661187,8.548743825,8.251273037,12592224,49.46426398,-1.68,-1.937381076,0.044699878,8.378032738,-25885.26504
600760.SH,20160419,8.293768864,8.307934139,8.378760517,8.215859848,8260224,49.33909905,-3.14,-57.48973398,0.034663746,8.365393157,-30891.17744
600760.SH,20160420,7.812149493,8.27252095,8.49916536,7.56425717,20558615,41.62569309,-6.45,-222.0609579,-0.012014128,8.282406607,-24650.47009
600760.SH,20160421,7.543009257,7.613835635,7.85464532,7.507596068,12234449,38.04616911,-11.54,-265.1515152,-0.069918075,8.171497005,-26120.47031
600760.SH,20160422,7.571339808,7.465100241,7.6634141,7.365943312,7560018,38.64427758,-12.66,-202.1416746,-0.112227641,8.081473425,-30703.40154
600760.SH,20160425,7.422604414,7.56425717,7.56425717,7.330530123,8536530,36.6441381,-11.19,-162.9287091,-0.155962145,7.982643074,-33165.13693
600760.SH,20160426,7.422604414,7.422604414,7.422604414,7.422604414,0,36.6441381,-9.19,-128.0567295,-0.188449724,7.898637275,-41525.66423
600760.SH,20160427,7.054307249,7.153464178,7.224290556,7.054307249,18537251,31.9022641,-14.94,-146.8635897,-0.241135211,7.771987771,-32815.15731
600760.SH,20160428,7.160546816,7.054307249,7.288034296,6.990563509,20733453,34.53395106,-12.77,-113.0232054,-0.271190084,7.680271628,-23864.76816
600760.SH,20160429,7.089720438,7.075555162,7.167629454,7.01889406,11867889,33.60165124,-14.74,-101.5173068,-0.297296831,7.591688949,-23652.63663
600760.SH,20160503,7.224290556,7.075555162,7.259703745,7.068472524,10665123,37.07744473,-13.71,-77.29313233,-0.303627898,7.53657919,-24176.36244
600760.SH,20160504,7.323447485,7.224290556,7.401356501,7.203042643,10864866,39.58694143,-14.33,-53.33476687,-0.297218035,7.504609434,-24151.83569
600760.SH,20160505,7.429687052,7.344695399,7.528843981,7.344695399,10450739,42.24472634,-10.49,-28.56676461,-0.280334011,7.493371077,-24187.7427
600760.SH,20160506,7.061389887,7.401356501,7.50051343,7.061389887,11695622,36.28515813,-14.86,-62.88465879,-0.293290928,7.428573898,-22947.16212
600760.SH,20160509,6.707257997,6.940985044,6.940985044,6.707257997,5441260,31.66020477,-14.14,-146.9908815,-0.32834985,7.320376513,-26702.9258
600760.SH,20160510,6.37437402,6.423952485,6.508944138,6.37437402,7399968,28.04195043,-15.49,-207.8969244,-0.378630635,7.178476139,-27778.66674
600760.SH,20160511,6.055655319,6.317712918,6.43811776,6.055655319,15983640,25.08588442,-20.02,-212.8403832,-0.439134386,7.010053016,-21457.54403
600760.SH,20160512,5.751101894,5.807762996,5.836093547,5.751101894,12648406,22.63090193,-22.52,-200.6556082,-0.50582809,6.821210348,-18921.15258
600760.SH,20160513,5.850258823,5.744019256,5.977746303,5.701523429,10082634,25.19762282,-21.18,-142.5437727,-0.544406615,6.675567619,-18765.09532
600760.SH,20160516,5.991911579,5.864424098,5.998994217,5.800680358,6887738,28.83003009,-15.06,-105.9538385,-0.557127956,6.573019213,-20977.61597
600760.SH,20160517,5.906919925,5.984828941,6.041490043,5.864424098,6069911,27.95294321,-17.51,-87.05328974,-0.567525743,6.47310432,-23124.40879
600760.SH,20160518,5.609449138,5.79359772,5.814845634,5.609449138,6822585,25.07732365,-20.88,-98.86480908,-0.592934491,6.343556043,-23942.41924
600760.SH,20160519,5.623614413,5.552788035,5.701523429,5.53862276,6001397,25.47050909,-22.16,-91.44144144,-0.604954548,6.235564798,-24965.54128
600760.SH,20160520,5.765267169,5.581118586,5.800680358,5.453631106,6191502,29.45727785,-21.28,-75.8305248,-0.596177968,6.165020154,-25330.97432
600760.SH,20160523,5.836093547,5.79359772,5.864424098,5.722771342,5352111,31.43227874,-21.45,-54.32131071,-0.576857711,6.115681163,-25998.20984
600760.SH,20160524,5.779432445,5.829010909,5.899837287,5.736936618,4235588,30.69196727,-18.15,-49.12533443,-0.559666855,6.065243855,-27115.37044
600760.SH,20160525,5.807762996,5.807762996,5.928167839,5.765267169,5190551,31.55993526,-13.41,-38.53034264,-0.537560279,6.026621726,-26919.8378
600760.SH,20160526,5.744019256,5.807762996,5.843176185,5.581118586,5633227,30.63045372,-9.89,-60.23877044,-0.519199239,5.984231356,-26106.73208
600760.SH,20160527,5.79359772,5.708606067,5.857341461,5.680275516,5508506,32.30050688,-4.33,-36.37544657,-0.494942032,5.95563631,-25271.66335
600760.SH,20160530,5.814845634,5.878589374,5.899837287,5.751101894,4497646,33.04447744,1.11,4.664274731,-0.468601742,5.934517709,-25135.79511
600760.SH,20160531,6.034407406,5.814845634,6.055655319,5.800680358,9812499,40.34033372,3.15,140,-0.425109672,5.949501163,-20503.12906
600760.SH,20160601,6.062737957,6.013159492,6.154812248,5.991911579,7091216,41.23020466,1.18,177.0197487,-0.383930148,5.966486682,-18810.71754
600760.SH,20160602,6.232721264,6.048572681,6.303547642,6.034407406,6840695,46.39645722,5.52,185.9758473,-0.333731793,6.00642187,-17470.23276
600760.SH,20160603,6.225638626,6.24688654,6.289382366,6.161894886,5675876,46.21416422,10.98,158.885871,-0.291164383,6.039304383,-17150.10477
600760.SH,20160606,6.232721264,6.232721264,6.275217091,6.176060162,3694093,46.44078725,10.83,128.1020907,-0.253930739,6.068316915,-18284.75897
600760.SH,20160607,6.190225437,6.225638626,6.239803902,6.154812248,3971403,45.20993495,7.37,95.19336549,-0.225255263,6.086603194,-18744.14378
600760.SH,20160608,6.218555988,6.176060162,6.218555988,6.119399059,3784808,46.23302855,6.55,78.90034364,-0.197961724,6.106396113,-19039.30289
600760.SH,20160613,6.197308075,6.112316421,6.530192052,6.055655319,14442994,45.54610136,7.23,90.66906691,-0.176016913,6.120032907,-10551.32415
600760.SH,20160614,6.183142799,6.211473351,6.225638626,5.89275465,8237745,45.06537846,6.46,27.6416122,-0.157947788,6.129499391,-8731.011534
600760.SH,20160615,6.239803902,6.076903232,6.289382366,6.006076854,10326920,47.45442403,8.63,50.57437552,-0.137471117,6.146045068,-5538.763625
600760.SH,20160616,6.133564335,6.24688654,6.24688654,6.055655319,9520313,43.62365228,5.87,31.55124198,-0.12833647,6.144172958,-3618.04206
600760.SH,20160617,6.218555988,6.133564335,6.289382366,6.112316421,7776439,47.2895549,6.94,54.6875,-0.112937211,6.155330412,-3463.096536
600760.SH,20160620,5.906919925,5.906919925,5.970663665,5.906919925,11653404,37.62792548,-2.11,-124.7201493,-0.124445087,6.118068839,-209.4993706
600760.SH,20160621,5.772349807,5.878589374,5.935250476,5.673192878,12558076,34.36307857,-4.79,-205.0955414,-0.14277799,6.066210984,3063.678345
600760.SH,20160622,5.772349807,5.751101894,5.79359772,5.595283862,8168983,34.36307857,-7.39,-198.396894,-0.155514276,6.022131808,2091.949337
600760.SH,20160623,5.786515083,5.722771342,5.843176185,5.708606067,4591121,35.05105006,-7.05,-127.6487368,-0.162590612,5.986789299,-1547.351616
600760.SH,20160624,5.72985398,5.79359772,5.800680358,5.566953311,5717440,33.53683024,-8.07,-123.6036036,-0.170801839,5.948249001,-3482.534054
600760.SH,20160627,5.814845634,5.701523429,5.821928272,5.687358153,4253176,37.87242085,-6.06,-80.42263784,-0.168508716,5.928238496,-6127.089479
600760.SH,20160628,5.906919925,5.79359772,5.942333114,5.772349807,6631532,42.26625572,-5.01,-39.65065502,-0.157446824,5.92504071,-6231.946185
600760.SH,20160629,5.991911579,5.89275465,6.062737957,5.885672012,7833429,46.05857009,-3.31,2.530044276,-0.140205874,5.935071341,-5284.301312
600760.SH,20160630,6.140646973,5.991911579,6.218555988,5.977746303,8614277,52.00057948,-0.69,55.71847507,-0.113235287,5.965907685,-3858.725855
600760.SH,20160701,6.112316421,6.161894886,6.331878193,6.098151146,9519425,50.85152598,-2.04,87.29356252,-0.093074041,5.987868996,-1975.792538
600760.SH,20160704,6.360208744,6.112316421,6.37437402,6.112316421,10970746,59.32162355,3.7,113.8211382,-0.056442635,6.043719958,679.7052173
600760.SH,20160705,6.37437402,6.445200398,6.487696225,6.317712918,10471916,59.74850475,2.51,136.4779874,-0.025969601,6.093318067,2354.550408
600760.SH,20160706,6.346043469,6.466448311,6.473530949,6.275217091,6219086,58.4278836,7.43,111.4005539,-0.004058753,6.131226878,247.3476323
600760.SH,20160707,6.388539296,6.346043469,6.43811776,6.303547642,5778686,59.86103898,10.67,104.5349082,0.016544099,6.16982374,-1757.729729
600760.SH,20160708,6.544357327,6.388539296,6.707257997,6.346043469,9476269,64.67038635,13.37,121.3385485,0.044927326,6.226003778,-358.9893171
600760.SH,20160711,6.714340634,6.657679532,6.799332288,6.565605241,8468396,69.0298809,16.03,136.2917933,0.080212828,6.299254307,-63.02028428
600760.SH,20160712,6.615183705,6.608101067,6.742671186,6.452283036,7317093,64.06382511,15.45,100.5524862,0.099034102,6.346643717,-748.8358821
600760.SH,20160713,6.579770516,6.636431619,6.721423272,6.544357327,5887951,62.3389386,13.15,91.37382111,0.109826538,6.381612736,-2417.678349
600760.SH,20160714,6.615183705,6.558522603,6.657679532,6.551439965,4320393,63.40017313,11.99,81.88944724,0.119855549,6.416648382,-4948.097736
600760.SH,20160715,6.466448311,6.593935792,6.629348981,6.388539296,7441792,56.23305635,7.92,43.34138486,0.11448223,6.424118371,-4384.22657
600760.SH,20160718,6.431035122,6.416869847,6.487696225,6.409787209,3296224,54.64899637,4.73,15.05817933,0.106142739,6.425155884,-7199.490282
600760.SH,20160719,6.459365674,6.423952485,6.487696225,6.409787209,3050022,55.72354831,5.68,6.455527242,0.100659334,6.430287352,-9519.536207
600760.SH,20160720,6.487696225,6.487696225,6.544357327,6.445200398,2158277,56.82522776,2,15.57251908,0.09747609,6.438898683,-11940.1148
600760.SH,20160721,6.572687878,6.494778863,6.622266343,6.466448311,3897424,60.03769636,3.11,43.59441409,0.100651219,6.458967063,-12313.15609
600760.SH,20160722,6.608101067,6.565605241,6.678927445,6.544357327,4386570,61.32882538,4.13,72.96587927,0.104816816,6.481337163,-12074.9021
600760.SH,20160725,6.650596894,6.629348981,6.742671186,6.586853154,5415365,62.87873997,4.1,97.68058317,0.110275948,6.506726123,-10929.93898
600760.SH,20160726,6.671844808,6.650596894,6.714340634,6.636431619,2909389,63.6629365,1.95,97.0464135,0.114991329,6.531493926,-11907.39957
600760.SH,20160727,6.452283036,6.678927445,6.785167012,6.360208744,7722825,51.5453343,-3.9,-35.29411765,0.099860375,6.519612292,-8697.741398
600760.SH,20160728,6.508944138,6.480613587,6.565605241,6.423952485,3902749,53.97973528,-1.61,-62.87519747,0.091387603,6.518012069,-9131.286465
600760.SH,20160729,6.452283036,6.480613587,6.537274689,6.43811776,2962710,51.20904566,-1.94,-75.08417508,0.079187962,6.508152714,-10116.78694
600760.SH,20160801,6.190225437,6.402704571,6.445200398,6.126481697,7436550,40.78274965,-6.42,-222.3140496,0.047822533,6.460463623,-7204.736467
600760.SH,20160802,6.24688654,6.190225437,6.289382366,6.133564335,3132601,43.4630808,-3.4,-196.8599034,0.027223467,6.42842706,-8274.459811
600760.SH,20160803,6.338960831,6.239803902,6.338960831,6.239803902,2781763,47.61266491,-1.43,-112.9284234,0.018119316,6.415007126,-9298.137077
600760.SH,20160804,6.60101843,6.331878193,6.657679532,6.331878193,9553491,57.23361621,2.19,33.09925094,0.031684826,6.442908821,-4592.253486
600760.SH,20160805,6.508944138,6.558522603,6.636431619,6.487696225,4329196,53.51490238,0.33,37.57802747,0.034607036,6.452814119,-5020.503055
600760.SH,20160808,6.636431619,6.480613587,6.671844808,6.452283036,4351802,57.6208004,0.97,58.23878984,0.046672077,6.480356744,-5280.779235
600760.SH,20160809,6.615183705,6.60101843,6.671844808,6.586853154,2598334,56.72155959,0.11,72.40143369,0.053897878,6.500580788,-6823.297391
600760.SH,20160810,6.544357327,6.615183705,6.66476217,6.516026776,3224550,53.71246898,-1.6,40.9676952,0.05329493,6.507147269,-7454.51911
600760.SH,20160811,6.43811776,6.544357327,6.558522603,6.402704571,2764760,49.47282171,-3.5,-18.59188367,0.043740233,6.496792843,-8230.898301
600760.SH,20160812,6.516026776,6.43811776,6.530192052,6.409787209,1945084,52.43767878,0.99,0.792303339,0.04197086,6.499677933,-9399.245778
600760.SH,20160815,6.565605241,6.452283036,6.586853154,6.452283036,3589019,54.27637266,0.87,43.77279833,0.044061276,6.509567029,-8896.102681
600760.SH,20160816,6.572687878,6.586853154,6.60101843,6.516026776,3753140,54.54670524,1.87,61.73473756,0.045761941,6.519035156,-8269.599427
600760.SH,20160817,6.579770516,6.551439965,6.615183705,6.530192052,3556236,54.83428038,6.29,63.67299942,0.047137863,6.52814546,-7841.583265
600760.SH,20160818,6.66476217,6.558522603,6.721423272,6.516026776,6154324,58.24800972,6.69,90.05847953,0.054458642,6.548637967,-5344.331364
600760.SH,20160819,6.749753823,6.66476217,6.756836461,6.572687878,5722024,61.39066775,6.48,127.5742664,0.066353645,6.578805345,-3671.745613
600760.SH,20160822,6.572687878,6.72850591,6.72850591,6.558522603,4089280,52.5211918,-0.43,69.66741685,0.060792006,6.577887725,-3621.945773
600760.SH,20160823,6.558522603,6.558522603,6.60101843,6.5018615,2722283,51.87548928,0.76,-24.71910112,0.054611817,6.574982957,-4632.135007
600760.SH,20160824,6.60101843,6.551439965,6.721423272,6.551439965,3498209,53.71394841,-0.53,69.16315049,0.052537412,6.578888278,-4751.833637
600760.SH,20160825,6.66476217,6.60101843,6.671844808,6.480613587,3237223,56.40428957,0.75,35.43990087,0.05539842,6.591769362,-4999.656624
600760.SH,20160826,6.898489217,6.66476217,6.912654493,6.622266343,8653934,64.54238615,5.41,231.8681319,0.075653521,6.63777734,-815.8207702
600760.SH,20160829,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,7.15,227.0711785,0.090660755,6.676884121,-4432.012727
600760.SH,20160830,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,5.87,162.8228502,0.101385388,6.710124886,-7214.704287
600760.SH,20160831,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,5.07,125.7127631,0.108632489,6.738379536,-9312.656884
600760.SH,20160901,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,4.96,102.3751636,0.11307244,6.762395988,-10850.2248
600760.SH,20160902,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,4.84,84.97736478,0.11526246,6.782809972,-11931.22273
600760.SH,20160905,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,3.51,72.81029473,0.115664755,6.800161859,-12642.19009
600760.SH,20160906,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,2.2,63.92694064,0.114661826,6.814910963,-13055.14525
600760.SH,20160907,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,4.96,57.08349565,0.112569368,6.827447701,-13229.90904
600760.SH,20160908,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,5.18,51.60806759,0.109647136,6.838103928,-13216.06404
600760.SH,20160909,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,4.51,46.66666667,0.106108099,6.847161722,-13054.6064
600760.SH,20160912,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,3.51,42.42424242,0.102126139,6.854860846,-12779.33781
600760.SH,20160913,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,38.88888889,0.09784254,6.861405102,-12418.03805
600760.SH,20160914,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,35.8974359,0.093371428,6.866967719,-11993.45234
600760.SH,20160919,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.088804359,6.871695944,-11524.1222
600760.SH,20160920,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.084214156,6.875714935,-11025.08437
600760.SH,20160921,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.079658137,6.879131077,-10508.45833
600760.SH,20160922,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.075180821,6.882034798,-9983.939824
600760.SH,20160923,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.070816192,6.884502961,-9459.215186
600760.SH,20160926,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.066589588,6.886600899,-8940.308815
600760.SH,20160927,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.06251929,6.888384147,-8431.874379
600760.SH,20160928,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.05861784,6.889899908,-7937.438574
600760.SH,20160929,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.054893139,6.891188304,-7459.604954
600760.SH,20160930,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.051349363,6.892283441,-7000.224141
600760.SH,20161010,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.047987722,6.893214307,-6560.535765
600760.SH,20161011,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.04480709,6.894005544,-6141.286629
600760.SH,20161012,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.041804519,6.894678095,-5742.828912
600760.SH,20161013,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.038975673,6.895249763,-5365.201596
600760.SH,20161014,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.036315173,6.895735681,-5008.19784
600760.SH,20161017,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.033816888,6.896148712,-4671.420563
600760.SH,20161018,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.031474164,6.896499788,-4354.32816
600760.SH,20161019,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.029280017,6.896798202,-4056.271968
600760.SH,20161020,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.02722728,6.897051854,-3776.526838
600760.SH,20161021,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.025308729,6.897267459,-3514.31596
600760.SH,20161024,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.023517171,6.897450722,-3268.830902
600760.SH,20161025,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.021845527,6.897606497,-3039.24767
600760.SH,20161026,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.020286883,6.897738905,-2824.739466
600760.SH,20161027,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.018834533,6.897851452,-2624.48672
600760.SH,20161028,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.017482014,6.897947116,-2437.684862
600760.SH,20161031,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.016223123,6.898028432,-2263.550246
600760.SH,20161101,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.015051933,6.898097549,-2101.324547
600760.SH,20161102,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.013962802,6.8981563,-1950.277921
600760.SH,20161103,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.012950374,6.898206237,-1809.711159
600760.SH,20161104,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.012009579,6.898248684,-1678.957015
600760.SH,20161107,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.011135627,6.898284764,-1557.380897
600760.SH,20161108,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.010324005,6.898315432,-1444.381022
600760.SH,20161109,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.009570467,6.8983415,-1339.388174
600760.SH,20161110,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.008871023,6.898363657,-1241.865137
600760.SH,20161111,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.008221931,6.898382491,-1151.30589
600760.SH,20161114,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.007619686,6.8983985,-1067.234618
600760.SH,20161115,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.007061007,6.898412108,-989.2045945
600760.SH,20161116,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.006542829,6.898423674,-916.7969738
600760.SH,20161117,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.006062287,6.898433506,-849.6195277
600760.SH,20161118,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.005616708,6.898441862,-787.3053516
600760.SH,20161121,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.005203599,6.898448966,-729.511563
600760.SH,20161122,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.004820638,6.898455003,-675.9180071
600760.SH,20161123,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.004465662,6.898460135,-626.2259845
600760.SH,20161124,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.004136655,6.898464498,-580.1570098
600760.SH,20161125,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.003831746,6.898468206,-537.4516078
600760.SH,20161128,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.003549189,6.898471357,-497.8681549
600760.SH,20161129,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.003287367,6.898474036,-461.1817669
600760.SH,20161130,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.003044773,6.898476313,-427.1832377
600760.SH,20161201,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.002820007,6.898478249,-395.6780284
600760.SH,20161202,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.002611773,6.898479894,-366.4853084
600760.SH,20161205,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.002418862,6.898481293,-339.4370486
600760.SH,20161206,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.002240156,6.898482481,-314.3771635
600760.SH,20161207,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.002074615,6.898483492,-291.1607047
600760.SH,20161208,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.001921275,6.898484351,-269.6531008
600760.SH,20161209,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.001779242,6.898485081,-249.7294441
600760.SH,20161212,6.898489217,6.898489217,6.898489217,6.898489217,0,64.54238615,0,0,0.001647687,6.898485701,-231.273822
600760.SH,20161213,7.245538469,7.245538469,7.245538469,7.245538469,101462,99.29958457,5.03,466.6666667,0.02921068,6.950543616,-133.2403423
600760.SH,20161214,7.606752997,7.606752997,7.606752997,7.606752997,54201,99.66626824,10.27,326.5100671,0.079287566,7.048975023,-92.61615913
600760.SH,20161215,7.989215438,7.989215438,7.989215438,7.989215438,61000,99.79102039,15.81,259.4459446,0.148127857,7.190011086,-54.30893691
600760.SH,20161216,8.385843155,8.385843155,8.385843155,8.385843155,214014,99.852569,21.56,220.7797271,0.232014308,7.369385896,98.38519944
600760.SH,20161219,8.803718785,8.803718785,8.803718785,8.803718785,85900,99.88949581,27.62,195.1967106,0.328428082,7.58453583,114.6969564
