code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
601628.SH,20160325,21.75472036,21.29826379,22.2568226,20.99700245,23839169,59.5585669,8.27,79.99644539,0.464747655,21.07897156,-566.3611892
601628.SH,20160328,21.35303858,21.77297863,22.11075649,21.26174726,16302304,55.76793062,9.4,63.75898858,0.450699293,21.12008161,-6011.509677
601628.SH,20160329,21.33478032,21.36216771,21.69081644,21.17958508,12471228,55.59472441,7.94,40.87995967,0.433100068,21.15228642,-13265.27343
601628.SH,20160330,21.99207778,21.50823381,22.09249823,21.50823381,17212468,60.36697593,9.9,92.18896063,0.466809873,21.27825512,-15015.0647
601628.SH,20160331,21.78210776,22.09249823,22.14727302,21.60865426,12214974,58.21468331,2.36,86.80903125,0.471151174,21.35383302,-20201.47684
601628.SH,20160401,21.88252821,21.89165734,22.07423997,21.40781337,14443799,58.96816443,3.32,70.46377431,0.477193981,21.4331373,-22256.70884
601628.SH,20160405,21.94643213,21.45345903,22.04685257,21.43520076,18505039,59.46903516,3.98,67.32565899,0.481588015,21.51013152,-20373.56002
601628.SH,20160406,21.71820384,21.80036602,21.88252821,21.65429992,8020986,56.80219796,2.76,44.33202174,0.461336206,21.54134237,-27029.32832
601628.SH,20160407,21.28913466,21.72733297,21.86426994,21.08829377,14830200,52.07426515,-2.71,-73.59778204,0.405984271,21.50351121,-26504.08345
601628.SH,20160408,20.95135679,21.12481029,21.28913466,20.81441982,10298375,48.64181325,-1.88,-181.793842,0.331045526,21.42068805,-29405.65703
601628.SH,20160411,21.20697247,21.14306855,21.50823381,21.00613158,12322511,51.26004122,-2.27,-95.703125,0.28895123,21.38863071,-29729.16708
601628.SH,20160412,21.10655203,21.17958508,21.26174726,20.90571114,8090008,50.17778864,-0.9,-115.3577236,0.244667729,21.34631891,-33020.1911
601628.SH,20160413,21.4169425,21.31652205,21.77297863,21.2708764,19211789,53.44928859,-1.55,-7.5,0.231944936,21.35691245,-26350.25425
601628.SH,20160414,21.62691252,21.62691252,21.81862429,21.53562121,12835987,55.57444258,1.28,33.6659475,0.236083434,21.39741246,-25910.34231
601628.SH,20160415,21.47171729,21.5630086,21.70907471,21.34390945,7313492,53.62575044,0.64,-7.249190939,0.224255191,21.40855818,-29675.81651
601628.SH,20160418,21.15219769,21.2708764,21.40781337,21.0974229,7334316,49.75736864,-3.82,-80.08461771,0.18694369,21.37010411,-32271.17668
601628.SH,20160419,21.10655203,21.21610161,21.39868424,20.97874419,7913925,49.21122514,-3.1,-85.27918782,0.151939372,21.3305713,-33474.44968
601628.SH,20160420,21.10655203,21.19784334,21.25261813,20.26667193,22046931,49.21122514,-3.55,-132.5390522,0.122782834,21.29696841,-22761.5169
601628.SH,20160421,20.46751282,20.63183719,20.95135679,20.42186717,10965538,41.76757391,-6.74,-159.5169082,0.047562671,21.17255007,-22948.66065
601628.SH,20160422,20.30318846,20.26667193,20.63183719,20.0840893,10810502,40.08838504,-6.52,-182.0855615,-0.025021026,21.04214583,-22957.4355
601628.SH,20160425,19.99279799,20.22102627,20.2301554,19.71892404,8898859,37.05777064,-6.09,-195.5675205,-0.106363949,20.88474365,-24227.64456
601628.SH,20160426,20.09321843,19.99279799,20.26667193,19.80108622,8595289,38.6731018,-4.1,-142.6663785,-0.160871286,20.76601487,-25188.88819
601628.SH,20160427,20.03844364,20.07496017,20.17538062,19.97453972,5697221,38.09875594,-5.51,-113.7303235,-0.206112673,20.65687918,-27966.79555
601628.SH,20160428,19.90150667,20.05670191,20.11147669,19.79195709,5722846,36.63397324,-5.71,-105.7328941,-0.250133089,20.54357331,-29804.06718
601628.SH,20160429,19.80108622,19.85586101,19.95628146,19.71892404,6653011,35.5544247,-7.54,-99.75235265,-0.289782247,20.43220024,-30161.86556
601628.SH,20160503,20.15712235,19.80108622,20.22102627,19.71892404,7846213,42.07223247,-6.8,-66.52731327,-0.289142297,20.39093856,-29146.62491
601628.SH,20160504,20.10234756,20.0840893,20.14799322,19.98366885,6297684,41.37887304,-6.38,-53.58739383,-0.289715343,20.34764991,-29254.34696
601628.SH,20160505,20.05670191,20.0840893,20.17538062,19.97453972,4709471,40.77580152,-5.18,-48.05268437,-0.290503959,20.30400771,-30272.31225
601628.SH,20160506,19.28072573,20.0840893,20.14799322,19.23508007,10651008,32.18744187,-8.65,-117.3069106,-0.349712469,20.15051541,-25985.19216
601628.SH,20160509,18.68733218,19.21682181,19.21682181,18.5777826,9169345,27.42963453,-11.46,-229.6482975,-0.439451812,19.93103793,-23512.16322
601628.SH,20160510,18.49562042,18.67820305,18.7786235,18.41345824,7273317,26.08794838,-9.63,-218.3814681,-0.520045662,19.7157253,-22819.16103
601628.SH,20160511,18.76949436,18.58691173,18.98859352,18.46823302,9126792,31.26071152,-7.55,-141.5740501,-0.555415052,19.57379066,-20537.60762
601628.SH,20160512,19.21682181,18.5777826,19.42679183,18.39519997,13169974,38.79517765,-3.88,-83.71074972,-0.541112355,19.52024533,-15290.6886
601628.SH,20160513,18.93381873,19.03423918,19.17117615,18.80601089,6576258,36.09932107,-5.77,-74.43574573,-0.54631576,19.43228134,-16265.54613
601628.SH,20160516,18.88817307,18.69646131,18.96120613,18.66907392,7825937,35.66879401,-5.74,-76.12181292,-0.547807931,19.3506651,-15847.06612
601628.SH,20160517,18.9246896,18.85165655,19.03423918,18.70559044,6160356,36.32306586,-4.91,-60.19723866,-0.539821185,19.28676878,-16667.27242
601628.SH,20160518,18.95207699,18.78775263,19.07988484,18.54126608,13465703,36.84187987,-4.29,-55.7881532,-0.525227206,19.23656501,-11292.31654
601628.SH,20160519,18.7786235,18.83339828,19.03423918,18.5777826,7204963,34.90232981,-6.84,-56.72078397,-0.521644427,19.16787378,-11946.8039
601628.SH,20160520,18.85165655,18.63255739,18.86991481,18.58691173,4188826,36.42007987,-6.22,-55.1095225,-0.507066743,19.1204412,-14729.4682
601628.SH,20160523,18.87904394,18.83339828,19.08901397,18.83339828,5080132,37.01314269,-5.87,-24.30597683,-0.487682193,19.08423161,-16030.74778
601628.SH,20160524,18.76036523,18.87904394,18.93381873,18.61429913,3994236,35.46917369,-2.7,-54.55921302,-0.476404482,19.03565165,-17733.82405
601628.SH,20160525,18.69646131,18.87904394,18.9246896,18.67820305,3883859,34.63146533,0.05,-53.64104862,-0.467237307,18.9847731,-18954.09823
601628.SH,20160526,18.91556047,18.68733218,18.97946439,18.5777826,7993577,39.87467366,2.27,-1.292705448,-0.437252411,18.97439121,-16415.74486
601628.SH,20160527,18.81514002,18.97033526,18.98859352,18.78775263,3911096,38.3561233,0.24,29.1331546,-0.416787785,18.95050353,-17496.61245
601628.SH,20160530,18.94294786,18.89730221,18.97946439,18.71471958,4964520,41.41417377,-1.43,29.15254237,-0.38580903,18.94937018,-17303.71621
601628.SH,20160531,19.7371823,18.9246896,20.03844364,18.89730221,17372094,56.01645821,4.24,361.2004843,-0.293783509,19.067542,-7057.613493
601628.SH,20160601,19.71892404,19.71892404,19.83760275,19.61850359,9462817,55.6729258,4.4,260.0475059,-0.219792281,19.1652493,-5259.006256
601628.SH,20160602,19.71892404,19.71892404,19.92889406,19.60937446,4913354,55.6729258,4.2,172.9453803,-0.15931719,19.24830051,-7419.1106
601628.SH,20160603,19.7645697,19.81934449,19.87411928,19.58198707,6373217,56.44734495,4.29,125.4915855,-0.106479592,19.32574089,-7862.388697
601628.SH,20160606,19.51808315,19.7645697,19.7645697,19.37201704,5022378,51.2413252,3.94,73.57697283,-0.083531915,19.35459223,-9197.678846
601628.SH,20160607,19.52721228,19.62763273,19.65502012,19.42679183,3747014,51.42003174,3.58,59.89672089,-0.063872785,19.38048524,-11156.41388
601628.SH,20160608,19.60024533,19.53634141,19.81021536,19.4176627,7721688,52.90705932,3.82,61.79735052,-0.04191644,19.41344925,-9393.216603
601628.SH,20160613,18.87904394,19.38114617,19.53634141,18.82426915,5882101,39.91405828,0.63,-30.75757576,-0.08176823,19.33328845,-9372.225845
601628.SH,20160614,19.01598091,18.87904394,19.14378876,18.87904394,3931820,42.78707941,1.71,-44.05997693,-0.101135563,19.28569232,-10804.75382
601628.SH,20160615,19.11640136,18.7512361,19.32637139,18.7512361,6101915,44.86892501,1.06,-40.92852779,-0.10714611,19.26029868,-10072.84378
601628.SH,20160616,18.97946439,19.00685178,19.07988484,18.82426915,6816051,42.59291076,0.87,-65.47997457,-0.121557936,19.21817354,-8814.938608
601628.SH,20160617,18.99809908,19.02605116,19.27761991,18.96082964,6396933,43.01651903,0.29,-48.67581871,-0.12997745,19.18516237,-8063.284372
601628.SH,20160620,19.02605116,19.12854213,19.17512894,18.83970394,3881736,43.68775989,-3.6,-66.50918101,-0.132862914,19.16129569,-9388.917158
601628.SH,20160621,18.99809908,19.02605116,19.45464977,18.97946436,6603320,43.14049297,-3.66,-45.51201922,-0.135839295,19.1368162,-8149.457977
601628.SH,20160622,19.19376366,18.96082964,19.20308102,18.90492547,4474823,48.04659072,-2.66,-48.36554926,-0.12101462,19.14535832,-8783.446732
601628.SH,20160623,19.14717686,19.28693727,19.28693727,18.97946436,5706189,47.00660498,-3.12,-33.60430849,-0.111737088,19.1456311,-8197.779043
601628.SH,20160624,19.3521588,19.05400325,19.5664581,18.70926089,11244694,51.93629297,-0.85,-6.844438775,-0.086843174,19.17661025,-3227.31998
601628.SH,20160627,19.24035047,19.00741644,19.29625463,18.93287755,8259181,49.24534017,-1.47,-13.5320308,-0.075268912,19.18617128,-1677.912909
601628.SH,20160628,19.29625463,19.11922477,19.37079352,19.07263797,6834291,50.62291521,-1.55,39.44569057,-0.060883402,19.20268379,-1581.532863
601628.SH,20160629,19.49191921,19.38011088,19.67826643,19.25898519,12513393,55.20555988,3.25,164.5456485,-0.033310304,19.2460691,3042.339514
601628.SH,20160630,19.3987456,19.43601505,19.5198713,19.34284144,5800451,52.69745458,2.01,166.3578183,-0.018760498,19.26897057,1275.307564
601628.SH,20160701,19.40806296,19.3987456,19.49191921,19.34284144,4896652,52.9277644,1.53,125.0192468,-0.006404017,19.28983443,-844.6318565
601628.SH,20160704,19.87393101,19.38011088,20.09754768,19.38011088,18544655,62.70530612,4.71,216.4797736,0.04051323,19.37744892,8391.36822
601628.SH,20160705,19.87393101,19.88324837,20.06959559,19.79939213,9160377,62.70530612,4.61,186.7941582,0.076810068,19.45192123,8045.888756
601628.SH,20160706,19.75280532,19.75280532,19.84597893,19.46396713,11632832,59.00933725,3.82,98.02389293,0.094709984,19.49705385,9655.851697
601628.SH,20160707,19.89256574,19.77144004,20.12549976,19.5198713,7464507,61.80666999,4.71,118.6877563,0.118803798,19.55638063,7482.020934
601628.SH,20160708,19.70621852,19.75280532,19.7807574,19.57577546,5104674,56.29073051,2.67,65.61376477,0.121461524,19.57885631,3811.124114
601628.SH,20160711,19.67826643,19.7341706,19.82734421,19.62236227,7518367,55.49074768,2.77,60.90885618,0.119929814,19.59376783,2817.086844
601628.SH,20160712,19.95778726,19.64099699,20.10686504,19.60372754,18905795,61.3986223,3.13,93.9802336,0.139660993,19.64837075,11090.16731
601628.SH,20160713,20.19072129,20.03232615,20.47955948,19.96710462,19554789,65.50738051,4.94,155.3429423,0.172109948,19.72972333,17963.25785
601628.SH,20160714,20.12549976,20.20935601,20.20935601,20.03232615,7226795,63.47024159,4.3,120.330076,0.190368694,19.78908979,13309.15114
601628.SH,20160715,20.20935601,20.13481712,20.22799073,20.02300879,9052838,64.97822885,3.68,113.510101,0.209193923,19.85212972,10967.77249
601628.SH,20160718,20.1627692,20.12549976,20.38638587,20.04164351,8312505,63.41207291,3.94,110.7611549,0.217842731,19.89872565,8417.791116
601628.SH,20160719,19.87393101,20.08823032,20.15345184,19.7341706,8297307,54.6216753,2.4,21.64314151,0.199095102,19.89500645,6311.889461
601628.SH,20160720,19.80870949,19.84597893,19.9018831,19.76212268,3605105,52.84042916,-0.33,-22.33459756,0.176935041,19.88206191,846.9690251
601628.SH,20160721,19.9018831,19.79939213,20.03232615,19.7807574,5141322,55.09340082,0.14,-6.015585172,0.164989469,19.88503508,-2218.843613
601628.SH,20160722,19.70621852,19.87393101,19.92983518,19.64099699,6169756,49.72143191,-0.24,-71.66269583,0.13814161,19.8582126,-3775.144414
601628.SH,20160725,19.67826643,19.71553588,19.79939213,19.65031435,3363086,48.98658359,-1.08,-81.53970173,0.113302904,19.83122067,-7190.385845
601628.SH,20160726,19.79939213,19.71553588,19.86461365,19.65963171,10173507,52.27797636,0.47,-58.34546841,0.102213626,19.82644639,-4351.38861
601628.SH,20160727,19.95778726,19.75280532,19.96710462,19.28693727,20166928,56.2529506,1.42,-68.45190514,0.104996128,19.84614752,5894.44522
601628.SH,20160728,19.68758379,19.79939213,19.80870949,19.5664581,7719690,48.78747368,-1.35,-89.34185985,0.08442492,19.82236296,3925.214115
601628.SH,20160729,19.51055393,19.71553588,19.72485324,19.48260185,4287439,44.61025472,-3.37,-126.853961,0.05322373,19.77559161,-400.3405578
601628.SH,20160801,19.32420671,19.41738032,19.62236227,19.29625463,5338161,40.66346184,-3.98,-150.3502533,0.01330651,19.70788387,-2946.562817
601628.SH,20160802,19.38011088,19.40806296,19.42669769,19.31488935,2492379,42.31237665,-4.1,-146.7965654,-0.013659715,19.65871793,-7178.02672
601628.SH,20160803,19.24966783,19.36147616,19.37079352,19.17512894,5334133,39.55058808,-4.53,-157.9659212,-0.045037147,19.59736041,-8144.549074
601628.SH,20160804,19.19376366,19.20308102,19.24966783,19.06332061,5166249,38.39395978,-3.42,-151.3147718,-0.073566953,19.5368209,-8942.905117
601628.SH,20160805,19.16581158,19.20308102,19.28693727,19.10059005,6160116,37.79874604,-3.25,-120.8368515,-0.097310791,19.4811695,-8673.655919
601628.SH,20160808,19.36147616,19.22171574,19.38011088,19.15649422,4871330,44.3073876,-2.72,-73.35388064,-0.099195987,19.4632155,-9391.952007
601628.SH,20160809,19.40806296,19.31488935,19.42669769,19.24966783,4754842,45.76259701,-1.51,-46.61957619,-0.095826228,19.45494262,-9940.613705
601628.SH,20160810,19.32420671,19.36147616,19.40806296,19.29625463,4731798,43.55643491,-1.8,-44.38770082,-0.098783454,19.43533223,-10275.57619
601628.SH,20160811,19.62236227,19.34284144,20.18140393,19.34284144,18857769,52.35199721,-0.89,83.26291843,-0.076190143,19.46338674,847.6702526
601628.SH,20160812,19.92051782,19.47328449,20.00437407,19.38942824,14442099,59.19905614,-0.19,98.30007391,-0.033836079,19.5319564,6030.332619
601628.SH,20160815,20.87088864,19.93915254,21.52310391,19.84597893,38187371,72.6769788,6.01,286.4670749,0.075545958,19.73279624,28964.19866
601628.SH,20160816,20.47955948,20.87088864,20.92679281,20.40502059,22162298,63.39125238,4.97,186.9497978,0.129166072,19.84481072,33818.71697
601628.SH,20160817,20.42365531,20.51682892,20.57273309,20.24662545,10004947,62.16922451,5.69,119.2429022,0.165244562,19.93163741,27538.54428
601628.SH,20160818,20.59136781,20.48887684,20.6659067,20.40502059,12217557,64.38723412,6.25,111.7786086,0.205006832,20.03059697,24069.39652
601628.SH,20160819,20.30252962,20.55409837,20.55409837,20.14413448,8887694,58.07240158,5.47,68.33252857,0.210782124,20.07138687,18420.80717
601628.SH,20160822,20.13481712,20.31184698,20.38638587,20.12549976,6029855,54.71674276,4.9,44.98693276,0.199526075,20.08090141,11505.59287
601628.SH,20160823,20.30252962,20.14413448,20.59136781,20.14413448,6863301,57.36958978,5.93,52.33881163,0.201812207,20.11414564,6621.429265
601628.SH,20160824,20.10686504,20.19072129,20.35843379,20.02300879,6997061,53.43641424,3.85,22.17656416,0.185694911,20.11305355,2826.050611
601628.SH,20160825,20.06959559,19.96710462,20.17208657,19.85529629,5544329,52.69534427,3.41,-5.207687539,0.167978157,20.10653485,-1338.616889
601628.SH,20160826,20.08823032,20.07891296,20.2838949,20.04164351,5802502,53.04597456,3.95,2.677524832,0.15366976,20.10378917,-4380.328156
601628.SH,20160829,19.91120046,20.05096087,20.07891296,19.83666157,8079652,49.30692082,1.47,-50.74326027,0.126586214,20.07490087,-4896.98709
601628.SH,20160830,19.95778726,19.97642198,20.12549976,19.86461365,10859001,50.29973745,0.19,-61.53387049,0.10764066,20.05733383,-3028.826231
601628.SH,20160831,20.1161824,19.95778726,20.15345184,19.89256574,5997479,53.62529975,-3.62,-53.41916224,0.104206113,20.06616111,-5408.788108
601628.SH,20160901,20.21867337,20.12549976,20.32116434,19.99505671,10060669,55.69127042,-1.27,-28.54297694,0.108503612,20.08903795,-3970.500826
601628.SH,20160902,20.29321226,20.08823032,20.3304817,20.01369143,10378897,57.18516281,-0.64,-5.825242718,0.116580213,20.1196641,-2544.532603
601628.SH,20160905,20.24662545,20.35843379,20.46092476,20.17208657,6164926,55.91624722,-1.67,44.18732782,0.117863158,20.1387083,-4759.895818
601628.SH,20160906,20.3304817,20.2838949,20.4516074,20.04164351,6996421,57.7342524,0.14,43.0952381,0.124214532,20.16747431,-5778.034567
601628.SH,20160907,20.43297267,20.31184698,20.82430184,20.22799073,17174334,59.91037526,1.48,169.4393099,0.135951047,20.20729906,1609.257804
601628.SH,20160908,20.39570323,20.4981942,20.4981942,20.34911642,5321031,58.72629952,0.46,115.8142269,0.140623962,20.23555969,-2076.942962
601628.SH,20160909,20.56341573,20.36775115,20.6659067,20.36775115,11800230,62.33395198,2.27,140.1981599,0.1560613,20.2847381,227.2686643
601628.SH,20160912,20.31184698,20.15345184,20.33979906,19.86461365,18031793,54.62152526,1.21,-16.06660666,0.146309442,20.28880443,7001.020125
601628.SH,20160913,20.17208657,20.20935601,20.20935601,19.97642198,5461032,50.85684593,0.42,-38.85453475,0.125852774,20.27129675,2200.34916
601628.SH,20160914,19.96710462,20.06959559,20.10686504,19.9018831,5229627,45.86395817,0.28,-95.03546099,0.092039415,20.22566793,-1770.532071
601628.SH,20160919,20.18140393,19.98573935,20.23730809,19.98573935,5989587,51.2522018,1.12,-29.64729691,0.081593686,20.21902833,-4255.208454
601628.SH,20160920,20.04164351,20.22799073,20.23730809,20.00437407,4100221,47.90350287,-0.37,-56.6311564,0.061330889,20.19242061,-7660.586378
601628.SH,20160921,20.10686504,20.03232615,20.20003865,19.95778726,4182936,49.55977634,-0.55,-66.0547504,0.049959407,20.17958727,-10175.33391
601628.SH,20160922,20.40502059,20.22799073,20.67522406,20.1627692,15154293,56.3860754,0.55,82.80961183,0.064265277,20.21340227,-3277.539823
601628.SH,20160923,20.34911642,20.40502059,20.56341573,20.27457754,4656765,54.88619245,0.51,63.36429309,0.07028162,20.23375939,-6210.030725
601628.SH,20160926,20.07891296,20.3304817,20.33979906,20.05096087,6261744,48.21100974,-1.24,-44.77911647,0.052639656,20.21053243,-7156.471624
601628.SH,20160927,20.1627692,20.04164351,20.20935601,20.03232615,5048926,50.23385763,-1.32,-48.09085842,0.04490711,20.20336794,-8783.920059
601628.SH,20160928,20.01369143,20.17208657,20.17208657,19.91120046,5327600,46.73871647,-1.87,-81.25206803,0.026444842,20.17491647,-9736.580797
601628.SH,20160929,20.05096087,20.03232615,20.21867337,20.00437407,3901227,47.71808107,-2.49,-51.62526832,0.014651797,20.15632313,-11509.85664
601628.SH,20160930,19.9484699,20.09754768,20.1161824,19.93915254,4928615,45.25371948,-1.79,-92.88982753,-0.002930659,20.12514514,-11948.44008
601628.SH,20161010,20.25594281,20.17208657,20.33979906,19.89256574,6250687,53.08200787,0.42,16.29740894,0.007855065,20.14476479,-11101.2507
601628.SH,20161011,20.32116434,20.25594281,20.36775115,20.17208657,6285142,54.56610046,1.77,95.95015576,0.021418759,20.17122473,-10283.50289
601628.SH,20161012,20.31184698,20.25594281,20.35843379,20.17208657,4148443,54.3018457,0.65,75.88996764,0.031058231,20.19231806,-11230.1156
601628.SH,20161013,20.19072129,20.1627692,20.36775115,20.1627692,5132121,50.85396114,0.74,39.39207229,0.028594135,20.19207855,-11059.0848
601628.SH,20161014,20.09754768,20.18140393,20.21867337,19.98573935,4634928,48.31274742,-0.05,-48.77309906,0.018905064,20.17789892,-11195.67806
601628.SH,20161017,19.92051782,20.12549976,20.12549976,19.88324837,4369000,43.83110588,-2.37,-115.8980235,-0.003023571,20.13929175,-11387.24579
601628.SH,20161018,20.12549976,19.98573935,20.14413448,19.89256574,6216320,49.65466369,-1.1,-66.59146456,-0.003817832,20.13722295,-9933.919698
601628.SH,20161019,19.92051782,20.05096087,20.14413448,19.79939213,8554918,44.66734273,-0.79,-115.3075823,-0.020748445,20.10471718,-6816.518577
601628.SH,20161020,19.85529629,19.91120046,19.97642198,19.84597893,4657369,43.18119504,-1.52,-140.6392694,-0.038979578,20.06730405,-7405.585065
601628.SH,20161021,20.04164351,19.86461365,20.10686504,19.84597893,9457312,48.45776545,0.14,-59.20954512,-0.037953711,20.06345497,-3953.695903
601628.SH,20161024,20.35843379,20.01369143,20.52614628,19.97642198,16334390,55.94746141,1.53,114.1985897,-0.01144643,20.10770179,4281.820175
601628.SH,20161025,20.25594281,20.34911642,20.35843379,20.19072129,6290367,53.25139618,1.54,85.51869405,0.001275909,20.12993794,2673.025875
601628.SH,20161026,20.17208657,20.30252962,20.3304817,20.13481712,6154903,51.08241426,-0.41,47.61904762,0.004539625,20.13626024,1274.050216
601628.SH,20161027,20.10686504,20.13481712,20.24662545,20.01369143,5100418,49.39715364,-1.05,-5.050505051,0.001842078,20.13185096,-677.7170397
601628.SH,20161028,20.29321226,20.10686504,20.6659067,20.10686504,14993525,54.06050865,-0.09,107.1186441,0.014572928,20.15605515,5692.781059
601628.SH,20161031,20.33979906,20.31184698,20.47955948,20.02300879,6516918,55.17272822,0.74,69.61451247,0.028097493,20.18361674,3857.071353
601628.SH,20161101,20.38638587,20.31184698,20.4516074,20.21867337,7443941,56.31180535,1.44,99.61811238,0.04208979,20.21403211,3114.38755
601628.SH,20161102,20.19072129,20.37706851,20.37706851,20.12549976,6288514,50.50689559,1.36,40.57017544,0.036964189,20.21053549,1575.313032
601628.SH,20161103,20.48887684,20.14413448,20.61931989,20.13481712,14390094,57.66800241,1.81,110.0344531,0.056311649,20.25228669,6814.331993
601628.SH,20161104,20.4516074,20.40502059,20.53546364,20.32116434,7522388,56.56624121,2.67,108.2500925,0.067855126,20.28218479,5362.808364
601628.SH,20161107,20.56341573,20.4516074,20.75908031,20.39570323,9685651,59.09131472,3.57,149.2294521,0.085045067,20.32436943,5890.140013
601628.SH,20161108,20.67522406,20.59136781,20.77771503,20.47955948,9364617,61.50162887,3.16,159.9713262,0.106462977,20.37699763,5980.071988
601628.SH,20161109,20.31184698,20.6659067,20.6659067,20.12549976,11949914,50.98716693,-0.23,23.17290553,0.093042793,20.36722503,8044.727729
601628.SH,20161110,20.78703239,20.43297267,20.88952336,20.41433795,24001414,60.49784491,2.62,168.7054533,0.119374615,20.43019613,19184.38989
601628.SH,20161111,21.0945053,20.82430184,21.31812197,20.64727198,29807823,65.2029807,4.57,223.9530988,0.163172319,20.52984251,32325.31312
601628.SH,20161114,21.2622178,21.02928378,21.60696016,20.98269697,23246570,67.47842491,5.75,212.7335997,0.209006021,20.6396988,37018.48063
601628.SH,20161115,21.27153516,21.23426572,21.61627752,21.10382267,13768861,67.60516444,4.82,168.5973333,0.243277047,20.73447426,32713.03511
601628.SH,20161116,21.41129558,21.29016989,21.50446919,21.27153516,10630843,69.52373684,5.27,142.4873207,0.278504157,20.83599746,26463.76247
601628.SH,20161117,21.29948725,21.27153516,21.32743933,21.02928378,9381830,66.14855302,4.48,87.73733048,0.294010725,20.90552092,20269.6637
601628.SH,20161118,21.40197822,21.29016989,21.45788238,21.16904419,10769227,67.69668349,6,90.97323208,0.310985113,20.97998952,16292.49944
601628.SH,20161121,23.06978584,21.52310391,23.54497125,21.50446919,64739793,82.06813826,12.6,232.9004329,0.453784628,21.29345897,56044.26101
601628.SH,20161122,24.30899485,23.00456431,24.66305457,22.84616917,65651035,86.77580857,18.86,276.495227,0.659347535,21.74578935,87277.03921
601628.SH,20161123,24.02015666,24.28104277,24.29967749,23.66609694,26946171,81.4109507,16.81,189.5612453,0.78984594,22.08694444,79876.87946
601628.SH,20161124,24.16923443,23.96425249,24.46738999,23.68473166,27727840,82.02852092,16.9,142.0803375,0.894979431,22.39928794,73792.30929
601628.SH,20161125,24.11333027,24.04810874,24.21582124,23.45179764,24299281,80.94254061,18.72,103.6480687,0.962690187,22.65639429,65449.22509
601628.SH,20161128,24.19718652,24.15059971,24.48602471,23.76858791,27913601,81.3415729,16.41,95.09253977,1.011458484,22.88751313,61049.97878
601628.SH,20161129,24.43012054,24.09469555,24.65373721,23.86176152,25786514,82.44137781,15.81,88.34706205,1.056722303,23.11890424,55210.72804
601628.SH,20161130,24.02947402,24.30899485,25.06370109,23.94561777,33695758,74.32623967,13.01,78.51901641,1.048182584,23.25548971,56316.00283
601628.SH,20161201,23.68473166,23.87107888,24.36489902,23.5077018,20967848,68.11325526,11.34,46.14926085,1.002046005,23.319876,46386.86254
601628.SH,20161202,23.461115,23.66609694,23.74063583,23.20022889,19725787,64.35542249,9.57,19.11955444,0.936641418,23.34106185,37088.17847
601628.SH,20161205,23.13500736,22.82753445,23.33998931,22.75299556,20132365,59.22392103,8.62,-13.95597779,0.848710248,23.31015368,29704.5631
601628.SH,20161206,22.78094765,23.10705528,23.18159417,22.6970914,8337364,54.17329942,6.44,-40.65587446,0.741902314,23.23077277,14172.04812
601628.SH,20161207,23.34930667,22.73436084,23.40521083,22.65982195,14361794,60.06135527,1.21,-39.47299078,0.695105338,23.24855286,6647.007055
601628.SH,20161208,23.05115111,23.27476778,23.5077018,23.01388167,9930331,55.99672729,-5.17,-62.37295435,0.626735124,23.21894259,-2859.499954
601628.SH,20161209,24.00152194,22.99524695,24.02015666,22.82753445,34220986,64.29192885,-0.08,-15.77344702,0.641839493,23.3363295,9102.129597
601628.SH,20161212,23.74995319,23.85244416,24.31831221,23.19091153,27656378,61.0131388,-1.73,8.474222501,0.626290828,23.39837305,13133.32438
601628.SH,20161213,23.44248028,23.64746222,23.64746222,23.20954625,10420368,57.17518625,-2.78,-37.75454045,0.582443854,23.40498913,2392.476706
601628.SH,20161214,23.6288275,23.38657611,23.81517472,23.20954625,14791862,58.86406453,-2.35,-12.59334691,0.556318581,23.43856489,-2562.750349
601628.SH,20161215,22.46415737,23.38657611,23.47974972,22.23122335,20545323,46.51665068,-8.05,-133.5159817,0.436602091,23.29240376,-1826.190118
601628.SH,20161216,22.15668446,22.34303168,22.34303168,21.92375043,13410667,43.89867401,-7.79,-182.6762909,0.313303844,23.12204586,-6919.765206
601628.SH,20161219,21.9796546,22.12873238,22.15668446,21.78399002,9518070,42.41842027,-7.2,-169.5822062,0.199010199,22.95068718,-13936.8058
601628.SH,20161220,21.9796546,21.91443307,22.04487613,21.78399002,8222430,42.41842027,-6.31,-144.6729893,0.107195974,22.80503229,-20309.22215
601628.SH,20161221,22.33371432,22.03555877,22.5293789,21.9796546,9971532,46.59540382,-3.46,-83.19546018,0.062284225,22.73433459,-23675.11688
601628.SH,20161222,22.20327126,22.26849279,22.30576223,21.99828932,5394395,45.29185173,-2.54,-82.03125,0.015981452,22.65467509,-29693.68936
601628.SH,20161223,21.99828932,22.11009765,22.29644487,21.9796546,6538005,43.24448624,-5.79,-77.60632292,-0.03682961,22.55621723,-33158.42405
601628.SH,20161226,22.5759657,21.78399002,22.72504348,21.71876849,9860595,50.09153204,-2.06,-43.75913171,-0.031703641,22.5591795,-32844.58685
601628.SH,20161227,22.35234904,22.50142682,22.6970914,22.33371432,5712403,47.69295516,-6.87,-25.90363604,-0.04516464,22.52815493,-35533.50475
601628.SH,20161228,22.22190599,22.34303168,22.42688793,22.17531918,5144639,46.30020344,-6.43,-41.30581108,-0.065602023,22.48221759,-37688.18374
