code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
002594.SZ,20160504,62.33959429,62.71235662,63.45788127,62.16302266,9659307,63.47825961,9.12,109.5610154,1.764525481,60.80169756,1888.142636
002594.SZ,20160505,62.26111801,62.30035615,62.33959429,61.40768847,7138630,63.08029014,5.75,74.55440131,1.746266247,61.02061063,-1540.490635
002594.SZ,20160506,60.03435359,61.8098794,62.26111801,59.83816289,10281204,52.93845464,-1.99,-12.36497045,1.534426481,60.87267207,-1702.289686
002594.SZ,20160509,57.87625591,58.96511428,59.64197219,57.14054079,10120399,45.33159523,-2.01,-182.4876097,1.178812872,60.42320965,-1937.933505
002594.SZ,20160510,57.58196986,57.87625591,58.35692312,57.31711242,5662332,44.39478982,-5.52,-171.0912881,0.863288646,59.99702368,-5656.762781
002594.SZ,20160511,57.199398,57.87625591,58.24901824,56.71873079,6945119,43.14648165,-5.8,-162.9508197,0.575726456,59.57737983,-7482.60506
002594.SZ,20160512,58.37654219,56.92473102,58.8277808,56.31653986,8247441,47.99221475,-2.04,-108.7508056,0.437770698,59.39725418,-7788.947073
002594.SZ,20160513,58.043018,58.32749452,59.22997173,57.72911289,5816009,46.77573436,-4.61,-73.00233363,0.298090945,59.19411876,-9879.799567
002594.SZ,20160516,59.40654335,58.19997056,59.42616242,57.90568451,6588742,52.11912545,-2.84,-45.42996214,0.294029447,59.22598245,-10788.91637
002594.SZ,20160517,59.19073359,59.40654335,59.83816289,58.52368521,5432643,51.2422696,-2.5,-30.47593654,0.270281004,59.22069512,-12300.48097
002594.SZ,20160518,57.44463637,58.65120917,58.65120917,57.0032073,5872586,44.69089882,-8.08,-75.81802275,0.109304742,58.95428631,-12993.62713
002594.SZ,20160519,57.45444591,57.79777963,58.34711359,57.32692196,3754217,44.73364815,-8.91,-66.84400438,-0.017279371,58.72931025,-15078.48184
002594.SZ,20160520,57.97435126,57.18958847,58.043018,56.88549289,3658736,47.06874781,-7,-64.72019465,-0.074784112,58.6160664,-16616.24765
002594.SZ,20160523,58.29806591,58.07244661,59.06320963,58.07244661,5161859,48.52704644,-6.37,-21.61043728,-0.093162052,58.56836632,-16432.6185
002594.SZ,20160524,58.10187521,58.41578033,59.01416196,57.90568451,6220634,47.66985297,-3.22,-17.73346819,-0.122149587,58.49839266,-15256.87636
002594.SZ,20160525,57.99397033,58.62178056,58.8572094,57.88606544,4204015,47.17626348,0.2,-8.309323499,-0.152076398,58.42272931,-15770.54224
002594.SZ,20160526,57.65063661,58.25882777,58.58254242,56.50292102,5742266,45.55980703,0.12,-78.72302479,-0.20117871,58.3069154,-14766.17093
002594.SZ,20160527,56.68930219,57.48387451,57.57216033,56.50292102,5901042,41.29338628,-0.89,-144.5516256,-0.314044194,58.06427342,-13684.33596
002594.SZ,20160530,56.81682614,56.70892126,57.24844568,56.28711126,4273473,42.06838221,-2.67,-137.3403576,-0.388719865,57.87715633,-13979.14326
002594.SZ,20160531,58.6610187,56.84625475,58.80816173,56.84625475,8739302,51.94767732,1.06,15.28083297,-0.295681513,57.99473568,-10488.32648
002594.SZ,20160601,58.60216149,58.74930452,59.0534001,58.42558986,6949904,51.64497451,-1.35,76.92915876,-0.224113789,58.08584956,-9061.270986
002594.SZ,20160602,58.77873312,58.70025684,58.98473335,57.87625591,4921505,52.53848136,-0.7,56.39272053,-0.151402721,58.18978209,-9458.041285
002594.SZ,20160603,58.8572094,58.83759033,59.28882894,58.79835219,6274484,52.95456052,2.46,105.4161872,-0.086449757,58.28989619,-8581.817772
002594.SZ,20160606,59.00435242,59.29863847,59.75968661,58.64139963,5872478,53.77286933,2.7,124.1295547,-0.022837595,58.39706462,-8118.207923
002594.SZ,20160607,60.0932108,59.11225731,60.79949731,58.86701893,8995053,59.40062746,3.65,173.0860675,0.114121747,58.65148655,-5171.522623
002594.SZ,20160608,59.20054312,60.10302033,60.21092522,58.8572094,6688407,53.63567975,1.55,105.4454318,0.148915586,58.73384503,-4643.990805
002594.SZ,20160613,56.34596847,58.39616126,58.8572094,56.33615893,10682807,40.19983701,-3.02,-104.561176,-0.053236685,58.37566355,-991.3434747
002594.SZ,20160614,55.97320614,55.97320614,56.75796893,55.7377773,5665108,38.83187276,-3.48,-151.1329324,-0.240747434,58.01529494,-2121.008233
002594.SZ,20160615,58.0135894,55.44349125,58.74930452,55.44349125,11273076,49.05172004,0.63,-48.89824154,-0.222148388,58.01503911,1491.690526
002594.SZ,20160616,58.28825638,57.61139847,59.81854382,56.96396916,10258329,50.25657369,2.82,19.59710917,-0.183134125,58.0560217,3495.668408
002594.SZ,20160617,58.08225614,58.34711359,59.19073359,57.72911289,6717240,49.31462669,2.23,14.52152576,-0.166913463,58.05995686,2201.09953
002594.SZ,20160620,58.464828,58.37654219,59.01416196,58.15092289,4449736,51.14594648,-0.33,23.88656708,-0.121784266,58.12068754,-647.0826905
002594.SZ,20160621,58.25882777,58.80816173,59.44578149,58.08225614,9804729,50.09633904,-0.59,20.73210554,-0.101471845,58.14140857,1400.598962
002594.SZ,20160622,59.75968661,59.26920987,60.62292568,59.00435242,13320845,57.01729718,1.67,118.2929812,0.03532545,58.38415028,5793.825568
002594.SZ,20160623,58.886638,59.21035266,59.82835336,58.6315901,6565658,52.45963299,0.05,51.6901973,0.072455346,58.45952344,3781.03256
002594.SZ,20160624,57.98416079,58.84739987,59.33787661,56.20863498,8235735,48.17294932,-1.73,-53.08570323,0.028727534,58.38821904,3493.224448
002594.SZ,20160627,58.53349475,57.87625591,58.79835219,57.73892242,4769061,50.80792271,-2.6,-7.100710071,0.037961985,58.4100104,462.4869875
002594.SZ,20160628,59.15149545,58.17054196,59.2495908,57.74873196,7013072,53.66217644,-0.08,27.31149246,0.094063539,58.52123315,-127.1986808
002594.SZ,20160629,59.2495908,58.89644754,59.34768615,58.62178056,6758838,54.11725973,5.15,69.88945825,0.14477107,58.6304868,-790.5613135
002594.SZ,20160630,59.84797242,59.29863847,60.30902057,58.886638,8785976,56.89804077,6.92,123.922865,0.230583526,58.81310964,315.8095164
002594.SZ,20160701,60.22073475,59.81854382,60.86816405,59.30844801,9111774,58.58205009,3.8,143.3311786,0.324923801,59.02425341,1438.921141
002594.SZ,20160704,60.27959196,60.08340126,60.75044964,59.46540056,8244265,58.85539608,3.42,127.1273819,0.399829448,59.21255419,1610.423967
002594.SZ,20160705,59.64197219,60.23054429,60.38749684,59.06320963,9186683,54.64771424,2.69,69.99266324,0.403095493,59.27696689,2478.226308
002594.SZ,20160706,59.66159126,59.61254359,60.03435359,59.22997173,4959488,54.75489812,2.05,55.40890545,0.402625733,59.33466055,-242.2348368
002594.SZ,20160707,60.75044964,59.64197219,61.33902173,59.44578149,12333795,60.35500543,4.28,122.8999651,0.484529858,59.54702891,3511.74831
002594.SZ,20160708,61.00549754,60.98587847,61.88835568,60.65235429,9119991,61.55532268,2.08,157.4833991,0.56352375,59.76579921,3849.164983
002594.SZ,20160711,60.06378219,61.39787894,61.71178406,59.98530591,6891037,54.94098046,2,92.74085303,0.543869036,59.81049665,2291.574685
002594.SZ,20160712,59.90682963,59.81854382,60.29921103,59.03378103,8876836,53.9014084,3.32,13.57801654,0.509751674,59.8249466,2629.238756
002594.SZ,20160713,59.76949615,59.83816289,59.95587731,59.29863847,8992294,52.95718274,2.11,3.161021985,0.466257034,59.81662903,2955.930792
002594.SZ,20160714,60.03435359,59.57330545,60.19130615,59.31825754,7083608,54.60864717,1.49,7.706206143,0.447994794,59.84928772,1655.601752
002594.SZ,20160715,61.79026034,60.5150208,62.95759499,60.2894015,19115516,63.70549166,4.29,187.7796706,0.568653752,60.14043361,10216.06143
002594.SZ,20160718,61.45673615,62.14340359,62.66330894,61.27035499,9843198,61.1967465,2.69,159.7363814,0.63010082,60.33787899,9409.831018
002594.SZ,20160719,61.60387917,61.56464103,61.76083173,60.99568801,5160945,61.90942592,2.3,102.6426783,0.682800379,60.52777902,4935.803875
002594.SZ,20160720,61.30959313,61.61368871,62.09435592,61.30959313,5459347,59.55357088,1.71,95.87480438,0.692832196,60.64505113,1612.304958
002594.SZ,20160721,60.76025917,61.45673615,61.65292685,60.63273522,6611199,55.32164251,1.88,37.43918689,0.648974846,60.66233234,-91.09350916
002594.SZ,20160722,60.32863964,61.45673615,61.60387917,59.83816289,7655026,52.18390637,1.12,-5.041638533,0.572786762,60.61227843,-591.944348
002594.SZ,20160725,59.36730521,60.32863964,60.79949731,59.16130498,7670406,45.93475757,-2.28,-84.63007933,0.429880113,60.42553245,-965.334101
002594.SZ,20160726,60.00492498,59.74006754,60.18149661,59.43597196,5364739,50.19495368,-1.64,-78.34093764,0.36388155,60.36244133,-3086.15349
002594.SZ,20160727,58.24901824,59.97549638,59.97549638,57.41520777,10083412,40.6869218,-3.02,-162.4890351,0.167954143,60.04542787,-948.4106929
002594.SZ,20160728,58.61197103,58.36673266,59.17111452,57.88606544,5208363,43.08673506,-2.16,-131.1483871,0.041489256,59.83040934,-3151.660858
002594.SZ,20160729,58.21958963,58.61197103,59.10244777,58.06263707,3738250,41.14842542,-2.59,-114.9607175,-0.089366813,59.58878638,-6014.677359
002594.SZ,20160801,57.77816056,58.22939917,58.6315901,57.58196986,3477049,39.02164641,-3.76,-124.279339,-0.226084663,59.31719251,-8397.603594
002594.SZ,20160802,57.83701777,57.48387451,57.96454172,57.43482684,3806989,39.47086429,-6.4,-118.4975298,-0.325928163,59.0951663,-9905.669407
002594.SZ,20160803,57.71930335,57.83701777,57.95473219,57.52311265,2651790,38.85436045,-6.08,-99.23829013,-0.40982917,58.88878686,-11895.8436
002594.SZ,20160804,57.95473219,57.74873196,58.043018,57.58196986,3154162,40.8444354,-5.92,-79.73856209,-0.452112512,58.74867866,-12918.77912
002594.SZ,20160805,57.65063661,57.96454172,58.36673266,57.60158893,4290714,39.07537667,-5.97,-69.96234012,-0.504346543,58.58397235,-12666.35061
002594.SZ,20160808,57.7879701,57.70949382,57.85663684,56.96396916,3819299,40.33227418,-4.89,-80.42373611,-0.528567725,58.46457201,-12700.29065
002594.SZ,20160809,58.02339893,57.82720824,58.06263707,57.43482684,4719154,42.52145029,-3.82,-59.07172996,-0.522740223,58.39839605,-11864.31615
002594.SZ,20160810,57.76835103,58.03320847,58.33730405,57.64082707,3380222,40.77605727,-2.69,-48.91370682,-0.532563065,58.3038893,-12142.2384
002594.SZ,20160811,57.48387451,57.75854149,58.25882777,57.47406498,4813453,38.86004704,-4.2,-59.51738433,-0.556883211,58.18088708,-11078.29248
002594.SZ,20160812,58.14111335,57.87625591,58.61197103,57.58196986,5271847,45.25976373,-0.19,-2.569012287,-0.517161901,58.17492102,-9752.797845
002594.SZ,20160815,58.92587614,58.35692312,59.44578149,57.87625591,9641772,51.75358806,0.54,149.6780162,-0.417545473,58.28756429,-5117.181846
002594.SZ,20160816,58.77873312,59.0534001,59.20054312,58.6610187,7810269,50.54287898,0.96,157.0979553,-0.346477966,58.36123961,-2888.00154
002594.SZ,20160817,59.56349591,58.8572094,60.03435359,58.8572094,8713795,56.40101113,3.09,207.827698,-0.224247669,58.54157806,-387.8195735
002594.SZ,20160818,58.91606661,59.54387684,59.54387684,58.79835219,5942044,51.03068833,1.87,121.5016146,-0.177574444,58.59775134,-635.651371
002594.SZ,20160819,58.71987591,58.8572094,59.03378103,58.51387568,3776939,49.49279496,1.73,64.22442244,-0.154634002,58.61607003,-2549.72698
002594.SZ,20160822,57.56235079,58.74930452,58.95530475,57.51330312,6305316,41.53879803,-0.68,-31.07161748,-0.227236696,58.45801214,-2003.363233
002594.SZ,20160823,57.7879701,57.83701777,57.93511312,57.44463637,3430108,43.44659736,0.24,-67.41069541,-0.263531436,58.35750583,-3846.083337
002594.SZ,20160824,57.95473219,57.87625591,58.043018,57.66044614,3090119,44.87843013,0.29,-47.0523416,-0.27566132,58.29708979,-5517.196201
002594.SZ,20160825,57.09149312,57.83701777,57.83701777,56.53234963,6534826,39.32769522,-1.61,-124.8326401,-0.350885727,58.11625029,-4015.684214
002594.SZ,20160826,57.23863614,57.38577917,57.38577917,56.89530242,4416357,40.67462997,-0.92,-115.6130764,-0.394085625,57.98460817,-4483.469932
002594.SZ,20160829,57.17977893,57.72911289,58.00377986,57.04244544,6737327,40.28933719,-0.53,-81.90265078,-0.428135856,57.86388378,-2947.388999
002594.SZ,20160830,57.35635056,57.28768382,57.4250173,57.04244544,3955193,42.06243791,-1.35,-86.77787103,-0.435848861,57.7877538,-3929.684462
002594.SZ,20160831,57.43482684,57.51330312,57.52311265,57.09149312,2802645,42.87436074,-2.53,-73.23962652,-0.430664659,57.73481475,-5573.917951
002594.SZ,20160901,57.34654103,57.53292219,57.60158893,57.33673149,3102506,42.15858371,-2.44,-57.78853133,-0.428737846,57.67657369,-6559.409283
002594.SZ,20160902,56.75796893,57.33673149,57.33673149,56.69911172,4415633,37.64630538,-4.71,-95.05448449,-0.469293953,57.53878298,-6209.258055
002594.SZ,20160905,56.81682614,56.89530242,57.15035033,56.50292102,2671251,38.35683062,-3.56,-96.49800035,-0.49102544,57.43048945,-7255.692073
002594.SZ,20160906,58.37654219,57.01301684,58.38635172,56.67949265,8473265,53.48380468,-0.58,24.59914484,-0.378034009,57.57239736,-3364.474599
002594.SZ,20160907,57.84682731,58.36673266,58.464828,57.77816056,5128728,49.0788374,0.49,76.72265289,-0.327456337,57.61356186,-2945.465073
002594.SZ,20160908,57.77816056,57.85663684,58.12149428,57.63101754,3272436,48.52096003,-0.02,69.73338587,-0.289575949,57.63825166,-4064.417437
002594.SZ,20160909,57.88606544,57.90568451,59.13187638,57.86644638,6766429,49.49254171,-0.12,144.6288102,-0.247989774,57.67542373,-2107.540487
002594.SZ,20160912,56.57158777,56.89530242,57.35635056,56.51273056,5735314,39.67029016,-0.91,-111.3308611,-0.317440537,57.50984833,-1372.89911
002594.SZ,20160913,55.933968,56.89530242,56.99339777,55.71815823,6738130,35.94388904,-2.28,-179.1219145,-0.419100227,57.27346628,18.2873714
002594.SZ,20160914,54.94320497,55.91434893,55.91434893,54.93339544,6151539,31.06143231,-3.91,-229.2753623,-0.573007289,56.92392709,640.1040465
002594.SZ,20160919,55.60044381,55.02168125,55.83587265,55.02168125,4114424,37.15948517,-3.06,-151.2795997,-0.634630438,56.7254046,-505.0612827
002594.SZ,20160920,55.23749102,55.76720591,55.9633966,55.05110986,3093148,35.30234742,-3.83,-127.0726298,-0.704631926,56.50221756,-2211.208007
002594.SZ,20160921,55.66911056,55.44349125,55.84568219,55.10015753,3194648,39.19418898,-2.93,-96.83713209,-0.717015215,56.37725151,-3441.765037
002594.SZ,20160922,56.01244428,55.81625358,56.09092056,55.72796777,4655786,42.17400723,-1.31,-55.76465976,-0.691157664,56.32253043,-3201.074105
002594.SZ,20160923,55.89472986,56.06149195,56.11053963,55.7377773,2723045,41.42445928,-1.62,-49.73544974,-0.672412782,56.25836034,-4517.806804
002594.SZ,20160926,54.34482335,55.89472986,55.92415846,54.10939451,5053971,33.08640586,-6.91,-110.4941997,-0.773703063,55.97132979,-3638.521861
002594.SZ,20160927,54.38406149,54.2761566,54.668538,54.03091823,3153943,33.45160772,-5.99,-119.1088582,-0.841114309,55.73323955,-4423.850616
002594.SZ,20160928,54.2761566,54.64891893,54.64891893,54.246728,2168978,32.91951245,-6.06,-107.394227,-0.892951836,55.5146771,-5774.449492
002594.SZ,20160929,54.15844218,54.43310916,54.68815707,53.94263242,3681361,32.315622,-6.44,-106.8035022,-0.932779518,55.31124187,-5560.345939
002594.SZ,20160930,54.53120451,54.09958497,54.6979666,53.96225148,3034671,36.3006105,-3.61,-91.1383384,-0.92361755,55.19423626,-5845.113286
002594.SZ,20161010,55.71815823,54.84510963,55.78682498,54.84510963,4404787,47.00086011,-0.39,15.72921139,-0.811228047,55.27282456,-4908.640601
002594.SZ,20161011,56.78739754,55.79663451,57.23863614,55.52196753,9088748,54.42742556,3.36,136.3153821,-0.628633386,55.5000105,-382.5049009
002594.SZ,20161012,56.44406381,56.7481594,56.84625475,56.09092056,4828624,51.91199054,1.52,125.1258812,-0.505799423,55.6416185,-230.4176725
002594.SZ,20161013,56.21844451,56.50292102,57.11111219,56.07130149,4459553,50.26788241,1.78,106.847328,-0.421796012,55.7281424,-403.0507821
002594.SZ,20161014,56.17920637,56.36558754,56.65006405,55.57101521,3670602,49.97146643,0.92,65.89577262,-0.35430469,55.795802,-1163.074093
002594.SZ,20161017,55.69853916,56.25768265,56.5519687,55.55139614,4479583,46.36469041,-0.56,42.09763608,-0.335733036,55.78121257,-1099.938577
002594.SZ,20161018,56.25768265,55.7083487,56.38520661,55.52196753,4836359,50.8122098,0.65,47.65957447,-0.272752539,55.85268308,-753.3308817
002594.SZ,20161019,55.95358707,56.28711126,56.5519687,55.81625358,3821311,48.45872931,2.96,50.52721817,-0.24455889,55.86781868,-1282.912079
002594.SZ,20161020,55.74758684,55.97320614,56.13996823,55.62006288,3627699,46.8748408,2.51,27.9363984,-0.23611592,55.84978391,-1837.654361
002594.SZ,20161021,55.43368172,55.7377773,55.88492033,55.090348,3239174,44.48858735,2.13,-8.388295402,-0.251851142,55.78736858,-2561.274048
002594.SZ,20161024,55.87511079,55.80644405,56.39501614,55.42387219,5483039,48.461897,3.17,24.3203357,-0.226095494,55.80052991,-1309.046463
002594.SZ,20161025,55.80644405,55.79663451,56.1301587,55.62006288,3437916,47.88769555,2.34,10.35108691,-0.20881767,55.80141703,-1944.475717
002594.SZ,20161026,55.45330079,55.80644405,56.01244428,55.38463405,2926151,44.93870381,-0.48,-45.54479129,-0.221072196,55.74919959,-2828.405467
002594.SZ,20161027,55.52196753,55.50234846,55.84568219,55.35520544,2643082,45.63969367,-2.23,-88.42904751,-0.22267629,55.71511478,-3714.520507
002594.SZ,20161028,55.18844335,55.55139614,55.7083487,55.12958614,3020306,42.79015396,-2.22,-137.4015152,-0.248001356,55.63611407,-4065.520035
002594.SZ,20161031,55.090348,55.3159673,55.50234846,54.81568102,3251187,41.96034745,-2.01,-157.0483124,-0.272841975,55.55424916,-4110.010376
002594.SZ,20161101,55.30615777,55.10015753,55.42387219,54.88434777,2695977,44.50985449,-1.55,-117.0118343,-0.271979095,55.51703545,-4540.932321
002594.SZ,20161102,55.38463405,55.52196753,55.57101521,55.16882428,3249322,45.44826309,-0.56,-69.75259377,-0.261943356,55.49717524,-4385.385897
002594.SZ,20161103,54.93339544,55.38463405,55.45330079,54.36444242,5517045,41.14008335,-2.35,-147.6445124,-0.28709173,55.41260827,-2404.533333
002594.SZ,20161104,54.29577567,54.88434777,54.88434777,54.21729939,4857485,35.95374479,-2.96,-189.9436498,-0.354387426,55.24508338,-1351.325959
002594.SZ,20161107,54.45272823,54.33501381,54.87453823,54.30558521,3876428,38.02486122,-2.32,-145.5136013,-0.39055294,55.12623011,-1293.373332
002594.SZ,20161108,54.59006172,54.59006172,54.92358591,54.4723473,3322831,39.85753322,-1.52,-104.9860708,-0.40348162,55.04580485,-1674.845396
002594.SZ,20161109,54.04072776,54.61949032,54.73720474,53.46196521,6700794,35.35402668,-3.28,-160.9159159,-0.452834359,54.89504329,740.038376
002594.SZ,20161110,54.28596614,54.43310916,54.57044265,54.14863265,3519244,38.68480086,-2.72,-100.3454231,-0.466777354,54.80368171,85.61924162
002594.SZ,20161111,54.09958497,53.95244195,54.30558521,53.70720358,5440472,37.11947828,-2.44,-119.160105,-0.487249966,54.6980672,1104.525512
002594.SZ,20161114,54.43310916,54.14863265,54.78625242,54.12901358,5094177,41.66809792,-1.96,-55.09259259,-0.471131138,54.6583235,1613.979992
002594.SZ,20161115,54.54101404,54.34482335,54.70777614,54.25653753,3052970,43.10212703,-1.17,-40.05925464,-0.444525613,54.64072708,366.4190294
002594.SZ,20161116,54.668538,54.72739521,54.81568102,54.57044265,4184309,44.82837413,-0.77,-1.963534362,-0.408442159,54.64489872,287.3021606
002594.SZ,20161117,54.68815707,54.63910939,54.71758567,54.29577567,2924689,45.10431528,-1.12,-15.89519651,-0.373951981,54.65138747,-782.78316
002594.SZ,20161118,54.22710893,54.71758567,54.91377637,54.15844218,3041727,40.03661854,-2.09,-38.6060083,-0.379446969,54.58774569,-1518.884842
002594.SZ,20161121,54.09958497,54.23691846,54.54101404,53.95244195,3700837,38.7400864,-1.52,-90.95820301,-0.389600829,54.51452158,-1552.507701
002594.SZ,20161122,54.18787079,54.06034683,54.25653753,53.94263242,3300478,40.18427888,-0.2,-102.4974341,-0.386073494,54.46552396,-1880.532702
002594.SZ,20161123,55.44349125,54.34482335,55.9045394,54.34482335,12312795,56.05268187,1.82,242.9403202,-0.278746758,54.61221906,5073.210933
002594.SZ,20161124,54.62929986,55.22768149,55.3159673,54.4429187,6568533,47.29165185,0.07,90.13438217,-0.256431999,54.61478118,5881.16904
002594.SZ,20161125,54.33501381,54.68815707,54.83530009,53.824918,4538835,44.57945403,0.54,-35.45941949,-0.259502434,54.57281607,4828.030474
002594.SZ,20161128,54.57044265,54.53120451,54.8647287,54.14863265,6467911,47.18883389,0.52,22.57408483,-0.240170105,54.57246006,5486.765666
002594.SZ,20161129,54.52139497,54.57044265,55.24730056,54.15844218,5920792,46.69556291,0.78,46.71689989,-0.226199347,54.5648003,5503.893288
002594.SZ,20161130,54.2761566,54.246728,54.73720474,54.14863265,3667817,44.20730686,-0.29,-33.36984301,-0.232239001,54.52150374,3657.34492
002594.SZ,20161201,54.246728,54.26634707,54.668538,54.0799659,4191287,43.9049645,-0.54,-62.96550934,-0.236671907,54.48028738,2586.522752
002594.SZ,20161202,53.70720358,54.14863265,54.39387102,53.47177474,5167838,38.68175715,-1.76,-174.9003984,-0.28048685,54.36432481,2497.098515
002594.SZ,20161205,52.64777381,53.58948916,53.83472753,52.54967846,7236161,30.90643633,-3.73,-270.4206603,-0.396131282,54.10684216,4048.524101
002594.SZ,20161206,52.10824939,52.76548823,52.97148846,51.99053497,6761313,27.83763944,-3.91,-249.4536259,-0.525260562,53.80705324,4839.095326
002594.SZ,20161207,51.98072544,52.14748753,52.31424962,51.25481985,7252221,27.15139828,-3.92,-203.3131961,-0.630617201,53.53310407,5794.949871
002594.SZ,20161208,52.01996357,51.98072544,52.47120218,51.79434427,3949626,27.74164522,-4,-134.6577001,-0.702844948,53.306133,3843.250727
002594.SZ,20161209,51.7452966,52.02977311,52.07882078,51.50986776,3808904,26.14473849,-6.67,-121.7024754,-0.773334766,53.07200754,2158.087116
002594.SZ,20161212,48.87110287,51.72567753,52.05920171,48.59643589,9040589,15.85782292,-10.54,-177.917848,-1.049029311,52.44187184,4986.632582
002594.SZ,20161213,49.72103542,49.01934718,50.09658687,48.93040079,5444762,25.22694898,-8.49,-153.8440297,-1.185273673,52.03374638,4277.435753
002594.SZ,20161214,48.52520054,49.89892821,49.99775754,48.42637121,5546229,21.58517957,-11.08,-146.9330923,-1.373904674,51.5074645,3753.99384
002594.SZ,20161215,48.90075199,48.42637121,49.19723998,48.33742481,3934658,25.23546048,-10.31,-128.779859,-1.476076943,51.11645762,2015.525518
002594.SZ,20161216,50.50178712,49.16759118,50.50178712,49.16759118,6173628,38.40048141,-6.95,-69.37072257,-1.411587149,51.02425705,2416.58167
002594.SZ,20161219,49.80998182,50.69944578,50.87733857,49.69138662,3689605,35.49226132,-8.18,-55.33966187,-1.400161242,50.84211576,721.7032508
002594.SZ,20161220,49.80998182,49.81986475,50.21518206,49.56290849,2847538,35.49226132,-7.26,-55.92800049,-1.375253067,50.68729567,-1286.151844
002594.SZ,20161221,50.15588447,50.1954162,50.60061645,49.92857701,2733925,38.20604942,-4.73,-32.04930628,-1.312472341,50.60758399,-2935.232139
002594.SZ,20161222,50.77850924,50.2547138,50.99593376,49.72103542,4678825,42.86535146,-2.55,-8.939591105,-1.19866014,50.63322278,-2642.309497
002594.SZ,20161223,49.59255729,50.83780684,50.84768977,49.52337676,4122800,37.12353155,-4.59,-32.37830523,-1.190436946,50.47712295,-2826.252618
002594.SZ,20161226,49.56290849,49.4146645,49.64197196,48.6339128,3824056,36.99013218,-4.72,-80.90417407,-1.172793185,50.33999079,-3176.473893
002594.SZ,20161227,48.87110319,49.56290849,49.58267436,48.87110319,4194551,33.92670462,-5.55,-90.64196071,-1.20079131,50.11965765,-3119.113082
002594.SZ,20161228,48.7228592,48.93040079,49.3553669,48.61414694,2718067,33.29046674,-0.3,-102.2031245,-1.220868662,49.91013788,-4216.448822
002594.SZ,20161229,48.77227386,48.752508,49.25653757,48.45602001,3210706,33.73654938,-1.91,-98.2878666,-1.218743838,49.73945828,-4635.145725
002594.SZ,20161230,49.09841065,48.96993252,49.20712291,48.82168853,2088673,36.74306973,1.18,-60.42780749,-1.177173661,49.64330113,-5805.431496
002594.SZ,20170103,49.24665464,49.01934718,49.61232316,48.99958132,3800491,38.11749146,0.71,-26.50652654,-1.119363619,49.58380416,-5290.610473
002594.SZ,20170104,50.20529913,49.31583517,50.38319192,49.12805945,7620168,46.25050421,-0.59,42.78518519,-0.984841505,49.6770284,-1779.933028
002594.SZ,20170105,49.83963061,50.21518206,50.2547138,49.79021595,3991726,43.88142833,0.06,42.49089253,-0.897393559,49.70141874,-1903.601776
002594.SZ,20170106,49.21700584,49.84951355,50.00764047,49.21700584,4215360,40.11370674,-1.19,-17.70730096,-0.868321577,49.6287568,-1800.402284
002594.SZ,20170109,49.3257181,49.26642051,49.53325969,49.12805945,3220473,41.06520208,-1.66,-32.7399651,-0.826976778,49.583301,-2492.672629
002594.SZ,20170110,49.06876185,49.3850157,49.46407916,48.82168853,2961142,39.46895468,-3.37,-56.97798026,-0.805657827,49.50612012,-3213.516885
002594.SZ,20170111,48.85133732,49.06876185,49.22688877,48.78215679,2397851,38.11875211,-1.49,-75.1627959,-0.797118065,49.4079027,-4191.008575
002594.SZ,20170112,48.38683948,48.87110319,49.16759118,48.35719068,3549823,35.33750813,-2.37,-127.6595745,-0.818397362,49.25474322,-3990.136838
002594.SZ,20170113,48.33742481,48.37695655,48.77227386,48.22871255,3204975,35.04456861,-1.09,-147.3888082,-0.82968462,49.11714546,-4062.379473
002594.SZ,20170116,47.20088753,48.33742481,48.5746152,45.95563799,4475374,29.07464265,-3.12,-267.3152934,-0.919736761,48.82970677,-3059.261202
002594.SZ,20170117,47.63573658,47.41831205,47.87292697,47.0427606,2779417,33.72651266,-2.33,-168.0193945,-0.94512029,48.65061124,-3591.379124
002594.SZ,20170118,47.54679018,47.89269283,47.89269283,47.45784379,2220189,33.24617979,-3.16,-120.0711148,-0.961332507,48.48503808,-4413.461039
002594.SZ,20170119,47.53690725,47.59620485,47.73456591,47.43807792,1747768,33.18961902,-3.47,-101.6955684,-0.963867412,48.34281846,-5384.106516
002594.SZ,20170120,48.01128803,47.48749258,48.12988322,47.48749258,2479638,38.59016204,-4.37,-64.13677241,-0.917026864,48.29308889,-5499.398482
002594.SZ,20170123,48.28801015,48.19906375,48.6635616,48.19906375,2373310,41.55786892,-3.11,-16.702531,-0.847803281,48.29232708,-5611.875794
002594.SZ,20170124,48.08046856,48.56473227,48.56473227,47.92234163,2562814,39.99668871,-2.31,-25.81834947,-0.800462728,48.2605483,-5484.874762
002594.SZ,20170125,48.32754188,48.09035149,48.59438107,47.8828099,3000354,42.75378505,-2.02,-7.36497545,-0.734540917,48.27059734,-4973.832076
002594.SZ,20170126,48.11011736,48.6932104,48.6932104,47.99152216,3862650,40.96973421,-1.95,2.712436178,-0.691866344,48.24652534,-3828.889207
002594.SZ,20170203,47.78398057,48.12988322,48.20894669,47.74444884,2921651,38.38246589,-2.18,-34.69994957,-0.676563942,48.17714363,-3638.874604
002594.SZ,20170206,48.10023442,47.83339524,48.26824428,47.83339524,3554990,42.19459413,-0.59,-0.247524752,-0.631636523,48.16560725,-2943.306415
