code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
002311.SZ,20160914,14.98236611,15.22018144,15.27725712,14.84918952,2883989,46.35947001,-1.25,-127.1854898,0.12525008,15.29585352,-11737.35256
002311.SZ,20160919,15.24871928,14.99187872,15.35335803,14.93480304,3230894,51.50348472,-1.9,-82.35294118,0.112062835,15.28878338,-12656.70596
002311.SZ,20160920,15.22018144,15.30579496,15.37238325,15.12505531,2910618,50.93982821,-3.73,-66.80944536,0.098177355,15.27849309,-13488.25195
002311.SZ,20160921,15.09651747,15.22969405,15.28676973,15.08700485,3300824,48.46463211,-2.34,-81.41843972,0.076314655,15.25119675,-13674.76038
002311.SZ,20160922,15.10603008,15.17261837,15.31530757,15.08700485,1404450,48.67124348,-0.81,-66.95970696,0.059074918,15.22942175,-15177.82447
002311.SZ,20160923,15.16310576,15.17261837,15.31530757,15.09651747,2882333,49.96734294,-1.54,-52.13647616,0.049447828,15.21947435,-15003.53412
002311.SZ,20160926,15.18213099,15.09651747,15.41043371,15.03944179,3183014,50.41678704,-3.56,-40.79123229,0.042859411,15.21387285,-14456.14192
002311.SZ,20160927,15.18213099,15.20115621,15.22018144,14.91577781,3150072,50.41678704,-1.91,-67.67483816,0.037209119,15.20911157,-13888.80955
002311.SZ,20160928,15.36287064,15.3343328,15.40092109,15.03944179,3820977,54.88221283,-2.89,-7.2650394,0.046776194,15.23217543,-12750.84647
002311.SZ,20160929,15.73386256,15.41043371,15.96216529,15.36287064,4759191,62.37294298,1.53,155.9688745,0.083333502,15.3074285,-10965.53834
002311.SZ,20160930,15.7624004,15.62922382,15.86703915,15.6197112,3083850,62.88343096,3.76,173.1182796,0.11330212,15.37567428,-10778.28362
002311.SZ,20161010,15.9716779,15.84801392,16.06680403,15.72434995,4155949,66.47541789,5.2,199.7043607,0.152185115,15.46507483,-9653.508964
002311.SZ,20161011,15.85752654,16.05729142,16.07631665,15.7624004,3091274,62.89973507,5.84,138.1526104,0.171808606,15.52394258,-9511.577152
002311.SZ,20161012,15.98119051,15.84801392,16.13339233,15.66727427,4028623,65.09046463,4.8,113.173356,0.195090135,15.59252977,-8544.240182
002311.SZ,20161013,15.60068598,15.88606438,16.12387971,15.50555984,7198001,54.43871507,2.5,61.02037968,0.180753762,15.5937532,-5160.706086
002311.SZ,20161014,15.55312291,15.69581211,15.72434995,15.42945893,3806201,53.26532382,3.02,18.11704835,0.163667484,15.58765866,-5156.686995
002311.SZ,20161017,15.13456792,15.55312291,15.58166075,15.03944179,6775837,44.23042237,0.19,-53.49668198,0.11502664,15.51969505,-2725.832073
002311.SZ,20161018,15.13456792,15.13456792,15.24871928,15.02992917,5963863,44.23042237,-0.19,-78.55691057,0.075606873,15.46192598,-1437.981041
002311.SZ,20161019,15.21066883,15.1916436,15.26774451,15.0489544,4180939,46.1562646,0.19,-70.22900763,0.04993155,15.42423741,-1834.869253
002311.SZ,20161020,15.16310576,15.26774451,15.27725712,15.08700485,5811184,45.10783321,-0.13,-69.70849176,0.025452331,15.38506766,-824.4310223
002311.SZ,20161021,15.03944179,15.16310576,15.26774451,15.00139133,5916577,42.41046386,-2.11,-82.18433407,-0.003881532,15.33322378,60.69227531
002311.SZ,20161024,15.16310576,15.03944179,15.40092109,15.03944179,8070692,45.89474043,-3.63,-63.63406621,-0.016954736,15.30770608,2471.855631
002311.SZ,20161025,14.95382826,15.16310576,15.22018144,14.81113906,8959950,41.33678809,-5.13,-98.83748517,-0.04369856,15.2546244,5042.154036
002311.SZ,20161026,15.06797963,14.92529042,15.07749224,14.89675258,9251754,44.57042785,-5.66,-82.25817058,-0.055047618,15.22662769,7231.238267
002311.SZ,20161027,14.67796248,14.79211384,14.91577781,14.60186157,11430970,37.05491079,-7.44,-123.0888932,-0.094424485,15.14432791,10602.3314
002311.SZ,20161028,14.48771021,14.66844986,14.6969877,14.46868498,7118699,34.03963029,-9.35,-151.391231,-0.139376064,15.04583525,9682.688687
002311.SZ,20161031,14.44014714,14.44014714,14.53527328,14.31648317,4793055,33.30987107,-7.44,-163.014763,-0.176800411,14.95498203,6996.612272
002311.SZ,20161101,14.70650032,14.45917237,14.71601293,14.43063453,7228494,40.94512089,-5.44,-102.960222,-0.182859115,14.91770978,6755.203317
002311.SZ,20161102,14.51624805,14.63039941,14.68747509,14.45917237,4601924,37.63102977,-4.09,-98.82801853,-0.200698917,14.85749052,4393.813357
002311.SZ,20161103,14.5542985,14.54478589,14.65893725,14.45917237,5239152,38.69968997,-3.83,-81.77440998,-0.209353438,14.81201172,3001.97959
002311.SZ,20161104,14.35453362,14.58283634,14.58283634,14.28794533,8566270,35.28174471,-5.63,-100.1605136,-0.229683912,14.74339,4531.41217
002311.SZ,20161107,14.18330658,14.35453362,14.43063453,14.15476874,8546623,32.62219172,-6.46,-116.9505272,-0.256654003,14.65937749,5662.372714
002311.SZ,20161108,14.25940749,14.24989487,14.27843271,14.17379397,5521688,34.96849717,-5.19,-108.2110333,-0.268788857,14.59938199,4070.870886
002311.SZ,20161109,14.19281919,14.27843271,14.32599578,14.03110477,7366542,33.85749421,-6.4,-110.8284331,-0.280544986,14.53839757,4249.254459
002311.SZ,20161110,14.2689201,14.22135703,14.33550839,14.19281919,5947117,36.34656212,-4.58,-83.93911153,-0.280487808,14.49797595,3208.284273
002311.SZ,20161111,14.38307146,14.29745794,14.46868498,14.22135703,9666106,39.99430734,-4.55,-49.79831316,-0.268140476,14.48074027,5322.862568
002311.SZ,20161114,14.43063453,14.34502101,14.51624805,14.32599578,7987986,41.49863376,-1.69,-18.02310977,-0.251616704,14.47322441,5580.252827
002311.SZ,20161115,14.42112191,14.37355885,14.45917237,14.32599578,5399936,41.27575977,-0.46,-13.19622965,-0.236562143,14.46540904,3653.777927
002311.SZ,20161116,14.4116093,14.42112191,14.44965975,14.33550839,5752270,41.03840349,-0.2,-2.783882784,-0.222830235,14.45733908,2383.85716
002311.SZ,20161117,14.37355885,14.36404623,14.39258407,14.23086965,7067469,40.04639865,-2.26,-37.21132898,-0.212567605,14.44477204,2410.900124
002311.SZ,20161118,14.39258407,14.38307146,14.45917237,14.29745794,5063415,40.81672896,-0.85,-0.784313725,-0.200586979,14.43694385,805.9374301
002311.SZ,20161121,14.29745794,14.38307146,14.43063453,14.28794533,5976221,38.17552797,-1.76,-20.63926941,-0.196502966,14.41602096,267.4678848
002311.SZ,20161122,14.17379397,14.35453362,14.36404623,14.05964261,14227629,35.00439894,-1.26,-116.5250236,-0.200928824,14.37968691,6424.861741
002311.SZ,20161123,14.19281919,14.17379397,14.24038226,14.13574351,6719496,35.88676317,0.07,-105.4076539,-0.200588907,14.35165675,5186.419073
002311.SZ,20161124,14.02159215,14.24038226,14.24038226,14.00256692,7044426,31.71384371,-1.67,-154.5138889,-0.211695814,14.30214706,4416.228161
002311.SZ,20161125,14.06915522,14.04061738,14.08818045,13.8408525,8309967,34.00930819,-0.87,-172.1863799,-0.214191114,14.26719829,4772.023222
002311.SZ,20161128,14.15476874,14.14525613,14.19281919,14.10720567,6660394,38.04633908,-0.8,-67.98220159,-0.206875628,14.25033385,3680.499317
002311.SZ,20161129,14.38307146,14.18330658,14.38307146,14.15476874,10832786,47.30416658,0,20.40611178,-0.180574382,14.2702445,6111.777632
002311.SZ,20161130,14.15476874,14.4116093,14.4116093,14.10720567,6754919,40.74691916,-1.91,-28.10916179,-0.176122348,14.25292313,4693.976111
002311.SZ,20161201,14.18330658,14.13574351,14.22135703,14.07866783,6749694,41.83234076,-1.65,-56.98924731,-0.168350672,14.24248065,3525.502257
002311.SZ,20161202,14.05964261,14.13574351,14.19281919,13.99305431,6713681,38.53789548,-2.44,-91.89828504,-0.170208158,14.21505494,2541.126306
002311.SZ,20161205,14.14525613,13.99305431,14.16428135,13.79328943,7582011,41.94654274,-1.59,-107.670512,-0.162894191,14.20458512,2433.617782
002311.SZ,20161206,14.18330658,14.1262309,14.24038226,14.01207954,5541276,43.44770297,-1.45,-30.5958132,-0.152272167,14.20139334,693.7171693
002311.SZ,20161207,14.5542985,14.27843271,14.64942464,14.2689201,15303322,55.52356689,1.8,182.1898401,-0.112619975,14.25432911,7110.028687
002311.SZ,20161208,14.44965975,14.59234896,14.64942464,14.38307146,8849245,52.14163127,1.95,163.5725501,-0.088617276,14.28362871,6907.47596
002311.SZ,20161209,14.44965975,14.5542985,14.63991202,14.4116093,8800062,52.14163127,1.81,142.4778761,-0.068801859,14.30853337,6630.828826
002311.SZ,20161212,14.38307146,14.53527328,14.63991202,14.20233181,14872253,49.89852223,2.58,78.97435897,-0.057804779,14.31971408,11182.43054
002311.SZ,20161213,14.2689201,14.39258407,14.4116093,13.88841556,5891347,46.22713152,1.42,-20.1025641,-0.057636181,14.31209498,7456.809662
002311.SZ,20161214,14.25940749,14.2689201,14.4116093,14.08818045,4397751,45.92389253,0.74,3.455190498,-0.057606107,14.30419186,3261.425441
002311.SZ,20161215,14.10720567,14.24989487,14.36404623,14.01207954,4767303,41.26025606,-1.92,-49.15324246,-0.06906752,14.27464393,232.0755769
002311.SZ,20161216,14.48771021,14.04061738,14.59234896,13.93597863,7391738,53.87200388,2.35,34.65346535,-0.046906527,14.30660387,-50.42503555
002311.SZ,20161219,14.35453362,14.46868498,14.50673544,14.23086965,5015021,49.83868524,1.21,43.94518802,-0.039633152,14.31379333,-2167.139361
002311.SZ,20161220,14.43063453,14.36404623,14.44965975,14.25940749,6121073,52.04797651,2.64,44.98644986,-0.027412251,14.33131951,-2918.516347
002311.SZ,20161221,14.60186157,14.47819759,14.77308861,14.47819759,10417848,56.67199882,3.23,133.4921322,-0.003865943,14.37190082,-46.31579385
002311.SZ,20161222,14.54478589,14.60186157,14.72552554,14.47819759,6137827,54.77587905,2.55,106.2424789,0.010073029,14.39783358,-1209.750166
002311.SZ,20161223,14.29745794,14.54478589,14.54478589,14.28794533,4097900,47.37839021,-1.76,-1.156069364,0.001149219,14.38277724,-3734.778689
002311.SZ,20161226,14.59234896,14.2689201,14.60186157,14.00256692,8440552,55.15487353,0.99,1.33037694,0.017668603,14.41421299,-2206.291992
002311.SZ,20161227,14.28794533,14.5542985,14.5542985,14.24038226,6932954,47.3724028,-1.12,-18.42927265,0.006126878,14.39527284,-2186.25903
002311.SZ,20161228,14.29745794,14.22135703,14.44014714,14.11671829,6412127,47.62113065,-0.6,-62.47987118,-0.002226765,14.38060061,-2561.123586
002311.SZ,20161229,14.23086965,14.2689201,14.37355885,14.18330658,3041127,45.98284566,-0.27,-67.44022504,-0.014058152,14.35814096,-5514.751103
002311.SZ,20161230,14.31648317,14.2689201,14.34502101,14.15476874,3810604,48.43891677,0.4,-52.24358974,-0.016337982,14.35189229,-7152.172764
002311.SZ,20170103,14.25940749,14.36404623,14.44014714,14.21184442,4864448,46.90766544,1.08,-38.94736842,-0.022491032,14.33801957,-7512.873464
002311.SZ,20170104,14.30697055,14.2689201,14.34502101,14.15476874,7022558,48.37232949,-1.25,-67.73333333,-0.023261284,14.33336222,-5988.287705
002311.SZ,20170105,14.19281919,14.30697055,14.30697055,14.14525613,6426499,45.15283872,-1.13,-118.4357542,-0.032705764,14.31228077,-5201.057749
002311.SZ,20170106,14.08818045,14.18330658,14.18330658,14.06915522,4007404,42.36905746,-2.37,-157.4203574,-0.04807982,14.27866572,-6454.773222
002311.SZ,20170109,14.08818045,14.09769306,14.16428135,14.03110477,4316998,42.36905746,-3.52,-138.0896686,-0.059577103,14.25009293,-7116.500693
002311.SZ,20170110,13.9169534,14.07866783,14.15476874,13.88841556,7283573,37.93099445,-4.32,-166.2835249,-0.081565142,14.200122,-5187.349843
002311.SZ,20170111,13.79328943,13.9169534,13.94549124,13.68865068,5120947,35.0735371,-3.53,-206.1610268,-0.107727652,14.13909711,-5341.963509
002311.SZ,20170112,13.76475159,13.74572636,13.83133988,13.68865068,4037664,34.42896416,-5.67,-172.3824786,-0.129274203,14.08294528,-6266.379875
002311.SZ,20170113,13.68865068,13.81231466,13.88841556,13.61254978,5846266,32.70299342,-4.19,-144.4135373,-0.150752921,14.02380109,-5476.466544
002311.SZ,20170116,13.65060023,13.65060023,13.76475159,13.46034796,7624399,31.84341829,-4.52,-143.0500153,-0.168898359,13.96782096,-3376.725028
002311.SZ,20170117,13.74572636,13.64108762,13.75523898,13.59352455,2239025,36.34779282,-3.41,-98.64553314,-0.173601692,13.93450677,-5989.172045
002311.SZ,20170118,13.68865068,13.72670114,13.8408525,13.67913807,5390754,34.85918644,-4.39,-74.76759628,-0.179861319,13.89762836,-5453.508574
002311.SZ,20170119,13.68865068,13.76475159,13.76475159,13.4888858,3171327,34.85918644,-4,-86.19791667,-0.182715884,13.86628171,-6742.164047
002311.SZ,20170120,13.86939034,13.68865068,13.96451647,13.61254978,4848246,43.37594804,-3.06,-30.97908457,-0.168452155,13.866748,-6337.247463
002311.SZ,20170123,14.04061738,13.86939034,14.09769306,13.81231466,4443829,50.04012124,-1.07,32.64248705,-0.14169805,13.89282841,-6270.397632
002311.SZ,20170124,14.10720567,14.04061738,14.13574351,13.99305431,5597641,52.38695077,0.14,77.77777778,-0.113810177,13.924985,-5226.145057
002311.SZ,20170125,14.09769306,14.10720567,14.13574351,13.99305431,2065777,52.01107645,0.07,86.12343687,-0.091422562,13.95089121,-7165.882611
002311.SZ,20170126,14.09769306,14.11671829,14.17379397,14.04061738,2290287,52.01107645,1.3,98.74341305,-0.072840556,13.97291149,-8424.861235
002311.SZ,20170203,14.04061738,14.09769306,14.1262309,13.90744079,1665157,49.5377772,1.79,70.22558498,-0.062004958,13.98306737,-9813.909886
002311.SZ,20170206,14.2689201,14.04061738,14.32599578,14.04061738,6140576,58.11725143,3.66,128.8897234,-0.034596737,14.02594528,-7220.221623
002311.SZ,20170207,14.16428135,14.28794533,14.31648317,14.15476874,3708945,53.61770588,3.47,106.1611374,-0.021076046,14.04669569,-7045.610572
002311.SZ,20170208,14.45917237,14.31648317,14.50673544,14.22135703,9664223,62.4426542,5.92,141.2128713,0.013281341,14.10856719,-2077.866067
002311.SZ,20170209,14.47819759,14.42112191,14.5542985,14.39258407,6308408,62.93266348,5.33,143.0954496,0.041565849,14.16401175,-839.0825821
002311.SZ,20170210,14.44965975,14.45917237,14.56381112,14.36404623,3773667,61.6336805,5.56,123.4876167,0.060975869,14.20685895,-1880.979139
002311.SZ,20170213,14.46868498,14.44965975,14.60186157,14.33550839,4977644,62.19393105,5.7,108.3811826,0.077005949,14.24613286,-1715.406707
002311.SZ,20170214,14.45917237,14.47819759,14.49722282,14.38307146,2325426,61.70871701,4.25,87.37864078,0.087928727,14.27808878,-3681.865381
002311.SZ,20170215,14.2689201,14.44014714,14.49722282,14.17379397,3849479,52.83121757,1.63,35.39468898,0.080307604,14.27671348,-3964.810776
002311.SZ,20170216,14.36404623,14.17379397,14.37355885,14.17379397,1564815,56.22239724,1.82,21.50851582,0.081009861,14.28981339,-5963.832601
002311.SZ,20170217,14.24038226,14.43063453,14.43063453,14.17379397,2538993,51.08097418,1.01,3.248519763,0.070771941,14.28239872,-6684.931836
002311.SZ,20170220,14.9062652,14.24038226,14.92529042,14.17379397,11365482,68.03283749,5.74,162.2142537,0.115063127,14.37597869,-132.6402185
002311.SZ,20170221,14.86821474,14.8396769,15.15359315,14.73503816,7177952,66.61233841,5.89,212.2503329,0.145417575,14.4498141,1661.953387
002311.SZ,20170222,14.75406338,14.8396769,14.8396769,14.53527328,8778109,62.40281898,3.4,112.2251539,0.158436278,14.49545149,4325.512898
002311.SZ,20170223,14.52576066,14.71601293,14.71601293,14.38307146,5332742,54.92670271,2.55,37.76081425,0.148618392,14.49999787,3614.612766
002311.SZ,20170224,14.61137418,14.51624805,14.63991202,14.4116093,3978001,57.00681788,1.05,34.30898056,0.146062227,14.51670432,1935.742488
002311.SZ,20170227,14.4116093,14.61137418,14.67796248,14.39258407,4569773,51.08294848,-0.46,-4.314329738,0.126459347,14.50094006,1070.397371
002311.SZ,20170228,14.37355885,14.44014714,14.49722282,14.28794533,3444015,50.01679455,-0.53,-60.76575424,0.10662447,14.48183288,-517.8184034
002311.SZ,20170301,14.43063453,14.4116093,14.57332373,14.36404623,3081483,51.64700356,-0.26,-23.10231023,0.094422276,14.47415313,-2045.445253
002311.SZ,20170302,14.60186157,14.42112191,14.72552554,14.38307146,5348900,56.25635759,0.99,31.66584118,0.097445252,14.49330939,-1410.228281
002311.SZ,20170303,14.85870213,14.58283634,15.08700485,14.51624805,7883232,62.09357004,4.13,127.60181,0.119191899,14.54811831,1125.209156
002311.SZ,20170306,15.30579496,14.8396769,15.31530757,14.6969877,10903533,69.67861794,6.56,185.5633602,0.170537083,14.6617698,5508.197016
002311.SZ,20170307,15.22969405,15.13456792,15.35335803,15.0489544,3972356,67.21327515,6.95,168.5447366,0.202750622,14.74695844,3350.246341
002311.SZ,20170308,15.17261837,15.22969405,15.28676973,15.06797963,2318400,65.3458561,1.79,128.656372,0.221125554,14.81080743,301.9697009
002311.SZ,20170309,15.01090395,15.1916436,15.1916436,15.01090395,3564399,60.23907356,0.96,83.35522284,0.220101624,14.84082191,-1095.763162
002311.SZ,20170310,15.02992917,14.98236611,15.16310576,14.93480304,1503584,60.62890118,1.87,64.92146597,0.2183088,14.869188,-3822.320669
002311.SZ,20170313,15.21066883,15.12505531,15.43897155,14.89675258,5633364,64.218027,4.72,89.44941687,0.228834295,14.92041012,-2620.541841
002311.SZ,20170314,15.06797963,15.24871928,15.27725712,15.0489544,2341091,59.59878323,3.12,66.66666667,0.223090353,14.94254555,-4275.428152
002311.SZ,20170315,15.1916436,15.06797963,15.21066883,15.01090395,3354865,62.14049133,5.41,59.62377728,0.225912705,14.97991026,-4714.560069
002311.SZ,20170316,15.27725712,15.03944179,15.3343328,15.03944179,3438737,63.83671435,6.29,70.21234685,0.232379015,15.02451229,-4937.975672
002311.SZ,20170317,15.26774451,15.26774451,15.6197112,15.15359315,6559088,63.49630724,5.8,96.66579155,0.234038177,15.06099712,-2567.574272
002311.SZ,20170320,15.53409768,15.26774451,15.60068598,15.17261837,5326413,68.55283413,6.38,126.5497463,0.253918536,15.1319622,-1664.492556
002311.SZ,20170321,15.3343328,15.43897155,15.79093824,15.24871928,4584287,61.65475683,3.2,139.7246804,0.250664996,15.16231779,-1529.990669
002311.SZ,20170322,15.35335803,15.32482019,15.57214814,15.21066883,3815308,62.04645396,0.31,97.59097899,0.246777028,15.19097383,-2020.606449
002311.SZ,20170323,15.58166075,15.34384541,15.77191302,15.31530757,5319154,66.47241053,2.31,153.2405185,0.259130808,15.24957687,-1182.315946
002311.SZ,20170324,15.67678688,15.60068598,15.79093824,15.56263552,3305268,68.13957993,3.32,160.9840888,0.273445047,15.31365837,-2118.580698
002311.SZ,20170327,15.5436103,15.66727427,15.80045086,15.53409768,6427167,63.38739816,3.55,114.4654088,0.270919951,15.34815116,-337.5743278
002311.SZ,20170328,15.39140848,15.59117336,15.59117336,15.21066883,4604385,58.37657758,2.41,24.97824195,0.253712737,15.35463976,-392.4230766
002311.SZ,20170329,15.45799678,15.39140848,15.64824904,15.35335803,3384945,59.87117793,1.63,51.87288709,0.242651875,15.37014331,-1403.696335
002311.SZ,20170330,15.31530757,15.45799678,15.62922382,15.28676973,5093662,55.28966269,1.64,10.8160309,0.21983808,15.36191795,-816.9288154
002311.SZ,20170331,15.72434995,15.30579496,15.74337518,15.22018144,3961992,63.83360701,3.51,76.8683274,0.232088907,15.41628275,-1250.657638
002311.SZ,20170405,15.64824904,15.69581211,15.80045086,15.55312291,5553490,61.47970462,2.43,116.3883735,0.232971518,15.45107769,-306.650105
002311.SZ,20170406,15.74337518,15.72434995,15.9716779,15.63873643,3157983,63.30142998,3.12,152.2002772,0.238596486,15.49492232,-1474.49423
002311.SZ,20170407,15.94314006,15.74337518,15.98119051,15.59117336,4410387,66.84725106,2.63,152.4985303,0.256220124,15.56215498,-1373.59975
002311.SZ,20170410,15.69581211,15.9050896,16.16193017,15.61019859,4246817,59.21833861,2.36,120.6433029,0.247378066,15.58220355,-1409.381001
002311.SZ,20170411,15.74337518,15.73386256,15.79093824,15.36287064,2560059,60.15996819,2.54,20.57613169,0.241425608,15.60637929,-2766.915359
002311.SZ,20170412,15.6862995,15.98119051,15.98119051,15.52458507,2181908,58.41687958,0.67,62.74207369,0.229457668,15.61836732,-4100.637773
002311.SZ,20170413,15.69581211,15.67678688,15.69581211,15.22018144,3138009,58.63201389,0.12,-50.94555874,0.218225014,15.62998404,-4336.144419
002311.SZ,20170414,15.36287064,15.53409768,15.64824904,15.34384541,5550942,49.06424916,-1.16,-90.25039957,0.180378175,15.58991703,-2546.396584
002311.SZ,20170417,15.41994632,15.50555984,15.60068598,15.1916436,5300672,50.55387044,0.19,-97.03196347,0.153223546,15.56442142,-1314.799316
002311.SZ,20170418,15.3343328,15.31530757,15.49604723,15.22969405,4371703,48.27333713,-0.8,-103.0546863,0.123372846,15.52990813,-1075.947106
002311.SZ,20170419,15.38189587,15.26774451,15.41994632,14.8396769,8418032,49.63272272,0.43,-149.6197981,0.102373792,15.50770629,2351.29012
002311.SZ,20170420,15.70532472,15.37238325,15.95265267,15.22018144,8131941,57.76157942,-0.12,22.417154,0.110555482,15.53734906,4781.431421
002311.SZ,20170421,15.80996347,15.63873643,16.06680403,15.63873643,4414048,60.01026125,1.03,98.86519005,0.124052996,15.57824122,3665.058464
002311.SZ,20170424,15.69581211,15.78142563,15.93362745,15.23920667,4757541,56.47784632,-0.3,6.045410224,0.124108171,15.59587685,3022.651749
002311.SZ,20170425,15.88606438,15.69581211,15.98119051,15.52458507,4511024,60.63667823,-0.36,73.9597943,0.13791388,15.63940498,2288.243733
002311.SZ,20170426,16.3997455,15.86703915,16.58048516,15.81947608,9013980,69.19564835,4.48,207.8077092,0.188136062,15.75345606,5278.877638
002311.SZ,20170427,16.66609868,16.31413198,16.80878788,16.05729142,9609625,72.53086266,5.86,214.4484412,0.246587472,15.89035245,8036.967134
002311.SZ,20170428,16.40925812,16.64707345,16.78976265,16.21900585,4866298,65.20008192,4.61,157.4557709,0.269083916,15.9681883,6322.423496
002311.SZ,20170502,16.24754369,16.49487164,16.51389686,16.10485449,4267787,61.01833648,3.52,95.77932244,0.270742556,16.01009161,4429.624993
002311.SZ,20170503,16.33315721,16.27608153,16.61853561,16.19046801,3169509,62.39348868,6.32,92.78888889,0.275786244,16.05855145,2020.063944
002311.SZ,20170504,16.32364459,16.26656891,16.56145993,16.09534187,3400090,62.13122239,5.86,70.03319109,0.275836147,16.09831542,293.1498011
002311.SZ,20170505,16.16193017,16.35218243,16.55194732,16.10485449,3181879,57.69156812,5.4,52.33296006,0.259831516,16.10785763,-1237.257802
002311.SZ,20170508,15.80045086,16.16193017,16.16193017,15.75288779,2577990,49.2243857,2.72,-15.56101556,0.215495277,16.06174662,-2903.930108
002311.SZ,20170509,15.70532472,15.80045086,15.9716779,15.45799678,2061946,47.2587202,0,-59.27392739,0.170714711,16.00828333,-4588.29331
002311.SZ,20170510,15.98119051,15.69581211,16.30461937,15.6197112,3770346,53.10690263,1.08,-23.54476638,0.155691142,16.00421941,-4492.836636
002311.SZ,20170511,16.12387971,15.93362745,16.24754369,15.60068598,3287052,55.83480217,2.73,-26.85025818,0.153528897,16.02216845,-4752.3819
002311.SZ,20170512,16.17144278,16.15241755,16.30461937,15.74337518,2897589,56.73821716,1.8,-10.90686275,0.153879417,16.0445596,-5212.253867
002311.SZ,20170515,16.14290494,16.18095539,16.50438425,16.00021574,5139896,55.99807332,-1.57,18.8172043,0.150123907,16.0593114,-3724.418583
002311.SZ,20170516,16.56145993,16.06680403,16.56145993,15.69581211,4825006,63.51543901,-0.63,29.84259743,0.178859744,16.13463368,-2767.486454
002311.SZ,20170517,16.66609868,16.40925812,16.78976265,16.3997455,2743429,65.11978428,1.57,132.1258341,0.20768254,16.21435343,-3646.732262
002311.SZ,20170518,16.78976265,16.55194732,16.8944014,16.4663338,3050377,66.96842836,3.34,150.2694611,0.237762682,16.30066481,-4049.183054
002311.SZ,20170519,16.73268697,16.78976265,16.8944014,16.29510675,2626438,65.24955347,2.45,117.5002382,0.254067152,16.36546814,-4656.533925
002311.SZ,20170522,16.66609868,16.79927526,16.83732572,16.44730857,2220127,63.21110829,2.1,102.6642367,0.258634072,16.41056272,-5403.435446
002311.SZ,20170523,16.83732572,16.66609868,16.98001492,16.50438425,3764378,66.14039902,4.18,114.2592163,0.272923883,16.47457717,-4695.155948
002311.SZ,20170524,16.38072027,16.79927526,16.83732572,16.02875358,3928970,53.83112028,3.67,26.47080979,0.244584994,16.46049863,-3955.431602
002311.SZ,20170525,16.20949323,16.31413198,16.31413198,15.6197112,12046014,50.06804924,3.21,-52.87480236,0.20593573,16.42284782,3144.335468
002311.SZ,20170526,15.98119051,16.1143671,16.12387971,15.8289887,3964578,45.50083116,0,-70.57707741,0.155095939,16.35659923,2224.26858
002311.SZ,20170531,15.69581211,15.9716779,16.17144278,15.55312291,5118179,40.52455953,-2.65,-112.9418769,0.090731491,16.25748116,2398.322175
002311.SZ,20170601,15.96216529,15.6862995,16.06680403,15.50555984,4104715,46.41502043,-1.29,-99.55758631,0.060517073,16.21318378,1698.896333
002311.SZ,20170602,15.70532472,15.88606438,16.17144278,15.51507246,4533813,42.08645151,-2.71,-103.0201576,0.01566645,16.13700492,1473.852881
002311.SZ,20170605,15.55312291,15.69581211,15.8289887,15.20115621,5374387,39.72237309,-6.09,-135.7638889,-0.031792917,16.04942262,1951.284104
002311.SZ,20170606,15.51507246,15.5436103,15.73386256,15.32482019,4483650,39.13059254,-6.91,-111.13645,-0.071649234,15.96927009,1592.543619
002311.SZ,20170607,16.07631665,15.50555984,16.19998062,15.44848416,4851830,50.77869814,-4.25,-41.33566359,-0.057287561,15.98532708,1587.035335
002311.SZ,20170608,16.17144278,16.07631665,16.44730857,16.07631665,4300708,52.43993417,-3.35,17.48191526,-0.037794279,16.01324443,1124.992373
002311.SZ,20170609,16.2570563,16.09534187,16.29510675,16.07631665,2384000,53.94643272,-2.45,22.44805781,-0.015261492,16.04981621,-778.825359
002311.SZ,20170612,16.35218243,16.40925812,16.49487164,16.19046801,4637265,55.62823578,-2.88,58.01696565,0.010154731,16.09517115,-464.0685923
002311.SZ,20170613,16.28559414,16.19046801,16.48535902,16.19046801,3228333,54.13786038,-0.58,63.10339577,0.024640116,16.1237346,-1336.110116
002311.SZ,20170614,15.86703915,16.40925812,16.40925812,15.69581211,7409074,45.8267546,-2.11,-1.65908229,0.002319263,16.08523028,1330.95684
002311.SZ,20170615,16.40925812,15.77191302,16.43779596,15.77191302,5867178,55.38259508,2.68,70.80213904,0.02805892,16.13383445,2175.369106
002311.SZ,20170616,16.23803107,16.41877073,16.51389686,16.17144278,1928895,52.24830917,3.45,88.57541899,0.034246421,16.14946395,-329.4951194
002311.SZ,20170619,16.15241755,16.21900585,16.29510675,16.02875358,2469690,50.70321313,1.19,40.27517198,0.031874336,16.14990699,-1856.837232
002311.SZ,20170620,16.15241755,16.15241755,16.19998062,16.02875358,2390363,50.70321313,2.85,26.27363323,0.029652625,16.15028357,-3095.59305
002311.SZ,20170621,16.41877073,16.07631665,16.41877073,16.00021574,2642846,55.45608901,5.57,62.53333333,0.048821594,16.19055665,-3829.439881
002311.SZ,20170622,16.43779596,16.42828334,16.62804822,16.29510675,3793114,55.78401348,5.95,105.5237521,0.064801327,16.22764254,-3443.158055
002311.SZ,20170623,16.64707345,16.30461937,16.64707345,16.19998062,2505664,59.33075064,3.55,121.9487758,0.093277085,16.29055718,-4128.302971
002311.SZ,20170626,16.98001492,16.8278131,17.02757799,16.56145993,4972534,64.24459539,5,242.1052632,0.141083598,16.39397584,-2650.177729
