code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
601288.SH,20160301,2.200718846,2.193358583,2.215439374,2.178638055,142663210,48.78281731,2.4,95.88122605,-0.01960527,2.186287954,11339.72186
601288.SH,20160302,2.244880429,2.20807911,2.244880429,2.200718846,220580175,55.69939952,5.54,178.9291883,-0.013467614,2.195076825,17713.78736
601288.SH,20160303,2.26696122,2.237520165,2.26696122,2.230159901,186818827,58.70239973,4.76,202.4963289,-0.006744001,2.205859484,19243.30116
601288.SH,20160304,2.355284384,2.259600956,2.362644648,2.244880429,527131152,68.03603906,7.74,266.5013774,0.005646364,2.228273219,18603.23532
601288.SH,20160307,2.340563857,2.340563857,2.34792412,2.318483066,170029581,65.38369951,7.07,197.5442834,0.014115282,2.245116815,18868.07496
601288.SH,20160308,2.340563857,2.333203593,2.34792412,2.274321483,224940796,65.38369951,7.8,131.5515213,0.020589616,2.259433871,22269.2736
601288.SH,20160309,2.362644648,2.318483066,2.370004911,2.296402274,231588339,67.58223649,7,125.6878077,0.027188891,2.274915488,18087.86804
601288.SH,20160310,2.318483066,2.340563857,2.34792412,2.311122802,117998586,59.44984085,5.7,87.52373203,0.028526557,2.281450624,10726.78793
601288.SH,20160311,2.34792412,2.311122802,2.355284384,2.303762538,138208556,62.67450808,7.05,83.15412186,0.031598071,2.291421649,5725.143872
601288.SH,20160314,2.34792412,2.340563857,2.355284384,2.325843329,147144611,62.67450808,9.25,77.4586597,0.033644436,2.299897019,15350.18635
601288.SH,20160315,2.34792412,2.34792412,2.355284384,2.311122802,178768173,62.67450808,7.77,63.63636364,0.034864301,2.307101085,10765.92212
601288.SH,20160316,2.392085703,2.333203593,2.392085703,2.333203593,452161584,67.51433092,8.7,91.06644333,0.038945583,2.319848777,7034.636335
601288.SH,20160317,2.362644648,2.384725439,2.392085703,2.355284384,178954399,61.7644854,7.36,85.28735632,0.03935077,2.326268158,4514.260219
601288.SH,20160318,2.370004911,2.370004911,2.370004911,2.34792412,229670454,62.62153579,5.57,77.02265372,0.039806926,2.332828671,12102.19733
601288.SH,20160321,2.362644648,2.362644648,2.377365175,2.355284384,244457300,61.1455275,4.22,83.52626892,0.03912353,2.337301067,15012.14695
601288.SH,20160322,2.340563857,2.362644648,2.370004911,2.340563857,120630301,56.81876731,-0.62,40.47619048,0.036380822,2.337790486,22576.57111
601288.SH,20160323,2.340563857,2.340563857,2.355284384,2.333203593,92469604,56.81876731,0,-8.45410628,0.033817381,2.338206491,21574.91196
601288.SH,20160324,2.325843329,2.340563857,2.340563857,2.318483066,80972356,53.87139848,-0.63,-84.29546865,0.030249317,2.336352017,21583.26457
601288.SH,20160325,2.325843329,2.325843329,2.340563857,2.318483066,56264415,53.87139848,-1.56,-79.46859903,0.027109103,2.334775714,17960.12767
601288.SH,20160328,2.318483066,2.325843329,2.340563857,2.318483066,85593474,52.29825179,0,-94.71094711,0.023752743,2.332331817,19774.52506
601288.SH,20160329,2.318483066,2.325843329,2.333203593,2.311122802,107390436,52.29825179,-1.25,-102.5553663,0.020852429,2.330254504,16761.45161
601288.SH,20160330,2.355284384,2.325843329,2.362644648,2.318483066,125128853,59.20613787,0.31,2.545454545,0.021278186,2.334008986,11954.40533
601288.SH,20160331,2.355284384,2.355284384,2.362644648,2.340563857,82084460,59.20613787,0.31,32.24242424,0.021369271,2.337200296,10099.73768
601288.SH,20160401,2.355284384,2.34792412,2.362644648,2.325843329,115540568,59.20613787,-1.54,6.837606838,0.021197109,2.339912909,4555.166859
601288.SH,20160405,2.362644648,2.340563857,2.370004911,2.333203593,154261933,60.63029237,0,37.16049383,0.021407805,2.34332267,10104.20093
601288.SH,20160406,2.340563857,2.34792412,2.355284384,2.340563857,80577683,54.4849666,-1.24,-1.960784314,0.019567486,2.342908848,5852.631825
601288.SH,20160407,2.325843329,2.34792412,2.34792412,2.318483066,85265479,50.78907699,-1.56,-70.70707071,0.016728363,2.34034902,3116.231511
601288.SH,20160408,2.325843329,2.318483066,2.333203593,2.311122802,77771453,50.78907699,-0.63,-93.72384937,0.014313341,2.338173166,-384.7852773
601288.SH,20160411,2.333203593,2.318483066,2.34792412,2.318483066,98695041,52.65153949,-0.31,-29.50819672,0.012845259,2.33742773,1394.994678
601288.SH,20160412,2.325843329,2.333203593,2.340563857,2.318483066,61799224,50.58961807,0,-52.35772358,0.010961524,2.33569007,-1869.74974
601288.SH,20160413,2.34792412,2.325843329,2.362644648,2.325843329,190848393,56.13901006,0.95,56.93779904,0.011122176,2.337525178,805.6034333
601288.SH,20160414,2.34792412,2.355284384,2.362644648,2.340563857,74704127,56.13901006,1.27,75.2688172,0.011121295,2.339085019,896.9244275
601288.SH,20160415,2.340563857,2.34792412,2.355284384,2.333203593,72866592,53.80296346,0.95,24.79871176,0.010406723,2.339306845,-80.25718022
601288.SH,20160418,2.325843329,2.333203593,2.340563857,2.318483066,77449645,49.37748346,-1.25,-72.4137931,0.00855399,2.337287317,-1205.29511
601288.SH,20160419,2.325843329,2.325843329,2.333203593,2.318483066,68066749,49.37748346,-1.25,-94.52991453,0.007004938,2.335570719,4756.73016
601288.SH,20160420,2.311122802,2.325843329,2.333203593,2.26696122,238400690,45.07735005,-1.88,-184.3137255,0.004537177,2.331903532,5029.923403
601288.SH,20160421,2.289042011,2.303762538,2.311122802,2.289042011,77542574,39.51800161,-3.12,-184,0.00079061,2.325474303,1652.241718
601288.SH,20160422,2.303762538,2.289042011,2.311122802,2.289042011,84042303,44.43770706,-1.57,-133.3333333,-0.000979457,2.322217539,-4226.709593
601288.SH,20160425,2.303762538,2.303762538,2.311122802,2.281681747,80715873,44.43770706,-0.95,-120.0454287,-0.0023551,2.319449289,-3500.101195
601288.SH,20160426,2.303762538,2.303762538,2.311122802,2.296402274,55355835,44.43770706,-0.95,-80.56460369,-0.003406044,2.317096276,-8364.725713
601288.SH,20160427,2.296402274,2.311122802,2.311122802,2.296402274,40773997,42.2895309,-1.58,-76.13293051,-0.004777761,2.313992176,-10913.05848
601288.SH,20160428,2.303762538,2.303762538,2.311122802,2.296402274,60728490,45.14526055,-0.95,-57.33333333,-0.005210878,2.31245773,-12241.77334
601288.SH,20160429,2.296402274,2.296402274,2.303762538,2.289042011,70840648,42.86118061,-2.19,-74.48210923,-0.006077974,2.310049412,-11727.55639
601288.SH,20160503,2.311122802,2.296402274,2.318483066,2.289042011,108140341,48.47585537,-1.57,-32.74853801,-0.005513772,2.31021042,540.4840773
601288.SH,20160504,2.303762538,2.303762538,2.311122802,2.296402274,70887845,46.03983036,-1.57,-36.45833333,-0.005596041,2.309243238,12448.01306
601288.SH,20160505,2.303762538,2.303762538,2.303762538,2.289042011,67952928,46.03983036,-0.95,-58.05422648,-0.005596725,2.308421133,6801.508951
601288.SH,20160506,2.281681747,2.303762538,2.303762538,2.281681747,114428566,39.18808888,-1.9,-146.4720195,-0.007294911,2.304410225,4608.260103
601288.SH,20160509,2.259600956,2.281681747,2.281681747,2.252240692,97234757,33.77497704,-2.23,-307.0175439,-0.010303696,2.297688835,1438.55562
601288.SH,20160510,2.259600956,2.252240692,2.26696122,2.244880429,85097736,33.77497704,-1.29,-238.9154705,-0.012543585,2.291975653,-93.83923826
601288.SH,20160511,2.259600956,2.259600956,2.26696122,2.244880429,94672027,33.77497704,-1.92,-163.6690647,-0.014155537,2.287119448,13825.11225
601288.SH,20160512,2.244880429,2.252240692,2.259600956,2.237520165,83904533,30.29104293,-2.56,-150.9803922,-0.016431433,2.280783595,13591.83808
601288.SH,20160513,2.244880429,2.244880429,2.259600956,2.237520165,69974225,30.29104293,-2.56,-116.8063872,-0.01802729,2.27539812,11719.06992
601288.SH,20160516,2.252240692,2.244880429,2.252240692,2.237520165,47121242,34.22538876,-1.92,-95.57007988,-0.018485022,2.271924506,26626.25782
601288.SH,20160517,2.252240692,2.252240692,2.252240692,2.244880429,57909586,34.22538876,-2.24,-75.62189055,-0.018632989,2.268971934,31853.95116
601288.SH,20160518,2.252240692,2.244880429,2.259600956,2.230159901,137448774,34.22538876,-1.92,-72.4137931,-0.018536575,2.266462248,27091.22154
601288.SH,20160519,2.259600956,2.252240692,2.26696122,2.244880429,90608094,38.55663606,-2.23,-38.10650888,-0.017662651,2.265433054,21592.53342
601288.SH,20160520,2.26696122,2.259600956,2.26696122,2.252240692,76828475,42.62536983,-1.6,-16.89008043,-0.016189525,2.265662279,17883.99562
601288.SH,20160523,2.274321483,2.26696122,2.281681747,2.259600956,84463424,46.4445705,-1.28,33.05875892,-0.014263727,2.266961159,15696.47722
601288.SH,20160524,2.274321483,2.281681747,2.281681747,2.26696122,55033433,46.4445705,-0.32,64.52905812,-0.012592362,2.268065208,12719.13116
601288.SH,20160525,2.281681747,2.281681747,2.289042011,2.274321483,44418676,50.28278088,0.98,124.5852187,-0.010552241,2.270107689,10136.52919
601288.SH,20160526,2.281681747,2.281681747,2.289042011,2.274321483,70441921,50.28278088,0.98,135.0877193,-0.008833602,2.271843798,4947.768904
601288.SH,20160527,2.281681747,2.281681747,2.289042011,2.274321483,66533373,50.28278088,0.98,112.2362869,-0.007386423,2.27331949,2429.794907
601288.SH,20160530,2.303762538,2.289042011,2.303762538,2.274321483,78085853,60.80736677,2.62,139.3404005,-0.004406986,2.277885947,-3489.020218
601288.SH,20160531,2.34792412,2.296402274,2.355284384,2.296402274,153315787,73.08097376,4.59,227.672956,0.001500414,2.288391673,-3152.346026
601288.SH,20160601,2.325843329,2.34792412,2.34792412,2.325843329,110451631,62.53585347,3.27,178.271028,0.004350189,2.294009422,-3212.168969
601288.SH,20160602,2.325843329,2.325843329,2.333203593,2.325843329,63400105,62.53585347,3.27,134.3434343,0.006533344,2.298784508,-4512.378523
601288.SH,20160603,2.34792412,2.333203593,2.34792412,2.318483066,83598677,67.90657513,4.25,125.3534402,0.00993077,2.30615545,-764.0863099
601288.SH,20160606,2.340563857,2.34792412,2.34792412,2.333203593,67287944,64.58305134,3.58,107.0636311,0.011892256,2.311316711,1772.353074
601288.SH,20160607,2.333203593,2.34792412,2.34792412,2.333203593,49912395,61.3494794,2.92,84.30365297,0.012706365,2.314599743,-1040.592743
601288.SH,20160608,2.340563857,2.340563857,2.340563857,2.325843329,61774463,63.32688799,2.91,67.48466258,0.013786541,2.31849436,-6433.092824
601288.SH,20160613,2.318483066,2.325843329,2.340563857,2.311122802,95433991,54.34430842,1.94,31.53153153,0.012714291,2.318492666,-8422.855876
601288.SH,20160614,2.325843329,2.311122802,2.340563857,2.311122802,88728185,56.55639544,1.94,31.38105568,0.01231646,2.319595265,-10042.09273
601288.SH,20160615,2.325843329,2.318483066,2.340563857,2.311122802,75842421,56.55639544,1.94,24.72006891,0.011864411,2.320532475,-10568.08385
601288.SH,20160616,2.325843329,2.325843329,2.333203593,2.318483066,59561973,56.55639544,1.94,17.39600216,0.011375034,2.321329103,-11089.68221
601288.SH,20160617,2.333203593,2.325843329,2.340563857,2.318483066,67923175,59.03536084,1.28,32.95368261,0.011449133,2.323110277,-13019.72226
601288.SH,20160620,2.340563857,2.340563857,2.340563857,2.325843329,40558594,61.40694455,-0.31,58.33333333,0.011963857,2.325728314,-10747.25584
601288.SH,20160621,2.333203593,2.333203593,2.340563857,2.325843329,55378295,57.80310711,0.32,17.94871795,0.011643647,2.326849605,-13497.67439
601288.SH,20160622,2.333203593,2.333203593,2.340563857,2.325843329,71536468,57.80310711,0.32,17.94871795,0.011260079,2.327802704,-18052.57001
601288.SH,20160623,2.340563857,2.340563857,2.34792412,2.333203593,56892488,60.49216588,-0.31,107.3333333,0.011418386,2.329716877,-15149.00778
601288.SH,20160624,2.333203593,2.340563857,2.34792412,2.318483066,82645973,56.60729234,-0.31,5.017921147,0.010825148,2.330239884,-12200.84845
601288.SH,20160627,2.333203593,2.325843329,2.333203593,2.318483066,56943797,56.60729234,0,-54.60992908,0.010236997,2.33068444,-9929.185742
601288.SH,20160628,2.333203593,2.325843329,2.333203593,2.318483066,49843140,56.60729234,-0.31,-45.33333333,0.009659534,2.331062313,-1557.789767
601288.SH,20160629,2.340563857,2.333203593,2.34792412,2.325843329,68868497,59.8294005,0.95,104,0.009684169,2.332487545,-94.46118558
601288.SH,20160630,2.355284384,2.34792412,2.362644648,2.340563857,108019322,65.36817211,1.27,241.6666667,0.010767397,2.335907071,-2481.44989
601288.SH,20160701,2.370004911,2.362644648,2.377365175,2.355284384,80896224,69.84570699,1.9,263.7681159,0.012667661,2.341021747,-5041.842979
601288.SH,20160704,2.40680623,2.370004911,2.40680623,2.362644648,109684873,77.63179609,3.48,263.7292465,0.016947828,2.350889419,-3139.560835
601288.SH,20160705,2.40680623,2.40680623,2.414166494,2.392085703,89546909,77.63179609,3.15,205.0131926,0.020108099,2.359276941,-3163.972935
601288.SH,20160706,2.414166494,2.40680623,2.421526757,2.392085703,153789504,78.89577269,3.14,160.800843,0.022942085,2.367510374,-2560.66751
601288.SH,20160707,2.406403892,2.421929078,2.421929078,2.398641299,159307876,74.13755004,3.14,123.4247104,0.024281758,2.373344401,4661.052667
601288.SH,20160708,2.383116112,2.398641299,2.406403892,2.383116112,86560614,62.04767046,2.14,67.17055281,0.023196929,2.374810158,3450.881037
601288.SH,20160711,2.390878706,2.390878706,2.406403892,2.383116112,76033200,64.14650714,2.15,62.67962245,0.022701878,2.37722044,2350.367981
601288.SH,20160712,2.429691672,2.390878706,2.437454265,2.390878706,147877927,72.37320284,4.14,102.9906709,0.025151497,2.385091125,1995.839542
601288.SH,20160713,2.445216858,2.421929078,2.452979451,2.414166485,177260784,74.85824742,4.8,121.5685767,0.028022565,2.394109985,342.9049585
601288.SH,20160714,2.421929078,2.437454265,2.437454265,2.414166485,104013117,65.36099,3.8,86.19127079,0.028094916,2.398282849,-767.8028204
601288.SH,20160715,2.421929078,2.421929078,2.429691672,2.414166485,88991442,65.36099,3.48,76.24765707,0.027831432,2.401829783,-3984.452473
601288.SH,20160718,2.421929078,2.414166485,2.437454265,2.414166485,122083081,65.36099,2.83,75.14988411,0.027307831,2.404844678,-2516.975448
601288.SH,20160719,2.406403892,2.421929078,2.429691672,2.406403892,95579130,59.11606972,1.54,36.49444817,0.025347926,2.40507856,-2171.950139
601288.SH,20160720,2.398641299,2.406403892,2.414166485,2.390878706,67466723,56.22351896,-0.34,-31.64675536,0.022904284,2.404112971,-6796.94387
601288.SH,20160721,2.406403892,2.398641299,2.414166485,2.390878706,65674020,58.41480399,-0.02,-38.88835237,0.02134797,2.404456609,-9114.283187
601288.SH,20160722,2.398641299,2.406403892,2.406403892,2.390878706,59655938,55.42692182,-0.64,-74.72247374,0.019266116,2.403584312,-9212.785123
601288.SH,20160725,2.406403892,2.390878706,2.406403892,2.390878706,72608616,57.75399922,0,-56.59615318,0.018034716,2.404007249,-10015.0998
601288.SH,20160726,2.421929078,2.398641299,2.421929078,2.398641299,72561301,62.02430181,1.63,18.57923497,0.018102896,2.406695524,-9955.138141
601288.SH,20160727,2.421929078,2.421929078,2.421929078,2.390878706,161162063,62.02430181,1.3,2.211690363,0.017950012,2.408980557,-7171.748143
601288.SH,20160728,2.406403892,2.414166485,2.414166485,2.406403892,62827748,55.51609529,-0.96,-23.89937107,0.016387197,2.408594057,-9406.015602
601288.SH,20160729,2.414166485,2.414166485,2.414166485,2.406403892,48203837,57.89505576,-1.27,-17.39130435,0.015595258,2.409429921,-7875.297223
601288.SH,20160801,2.421929078,2.406403892,2.421929078,2.406403892,111596431,60.18794763,0,25.18518519,0.015416308,2.411304795,-9946.176928
601288.SH,20160802,2.421929078,2.414166485,2.421929078,2.414166485,61500970,60.18794763,0,66.66666667,0.01510042,2.412898437,-12748.67736
601288.SH,20160803,2.414166485,2.414166485,2.421929078,2.414166485,45542309,56.61248639,-0.32,51.42857143,0.014061607,2.413088645,-13800.68588
601288.SH,20160804,2.421929078,2.421929078,2.421929078,2.406403892,92000551,59.22128616,0.65,58.08297568,0.013706714,2.41441471,-10864.13442
601288.SH,20160805,2.421929078,2.414166485,2.421929078,2.406403892,62573060,59.22128616,0.97,68.50152905,0.013272462,2.415541865,-11457.03246
601288.SH,20160808,2.421929078,2.414166485,2.421929078,2.406403892,74935412,59.22128616,0.65,64.87294469,0.012780984,2.416499947,-12607.42616
601288.SH,20160809,2.429691672,2.421929078,2.437454265,2.414166485,134206982,62.06978067,1.29,160.4166667,0.012869508,2.418478706,-12183.22686
601288.SH,20160810,2.437454265,2.429691672,2.437454265,2.421929078,71929204,64.72348323,1.29,187.4643875,0.013411441,2.42132504,-11925.4622
601288.SH,20160811,2.452979451,2.437454265,2.476267231,2.429691672,204257332,69.34313565,1.28,282.1350763,0.014921673,2.426073201,-12388.71824
601288.SH,20160812,2.491792417,2.452979451,2.491792417,2.445216858,222881675,77.33440026,2.88,264.2570281,0.019031046,2.435931084,-12453.22507
601288.SH,20160815,2.52284279,2.49955501,2.553893163,2.491792417,268905616,81.49105627,4.84,270.754717,0.024510715,2.44896784,-6351.581302
601288.SH,20160816,2.484029824,2.530605383,2.530605383,2.468504638,319968656,65.35640087,2.89,135.2272727,0.025428388,2.454227137,-4983.981756
601288.SH,20160817,2.468504638,2.484029824,2.484029824,2.460742044,95122068,60.22025868,1.92,65.23297491,0.024619103,2.456368762,-8021.71702
601288.SH,20160818,2.468504638,2.468504638,2.476267231,2.460742044,91453652,60.22025868,1.92,49.73357016,0.023704489,2.458189144,-7709.872033
601288.SH,20160819,2.468504638,2.468504638,2.476267231,2.460742044,60776699,60.22025868,2.25,42.19409283,0.022717774,2.459736468,-8680.786507
601288.SH,20160822,2.484029824,2.468504638,2.491792417,2.460742044,151831428,63.77577043,2.56,57.20430108,0.022924292,2.463380471,-3427.210708
601288.SH,20160823,2.491792417,2.484029824,2.507317604,2.476267231,127377522,65.4391058,2.88,76.89393939,0.023444086,2.467642263,-810.5149023
601288.SH,20160824,2.491792417,2.491792417,2.49955501,2.484029824,85073061,65.4391058,2.88,69.83144135,0.023584163,2.471264786,-285.8524348
601288.SH,20160825,2.49955501,2.484029824,2.49955501,2.476267231,90156645,67.18654468,2.88,64.13902054,0.024044382,2.47550832,-867.518451
601288.SH,20160826,2.484029824,2.491792417,2.49955501,2.484029824,55690783,60.58840886,1.91,48.09656453,0.022892467,2.476786545,-4374.492128
601288.SH,20160829,2.468504638,2.484029824,2.491792417,2.460742044,95611937,54.79342686,0.63,-22.22222222,0.02049061,2.475544259,-7188.365612
601288.SH,20160830,2.491792417,2.468504638,2.491792417,2.460742044,106156065,60.84327951,0,-4.922644163,0.020233016,2.477981483,-4694.741297
601288.SH,20160831,2.491792417,2.491792417,2.491792417,2.476267231,61647959,60.84327951,-1.23,11.49425287,0.019800623,2.480053123,-2205.83642
601288.SH,20160901,2.468504638,2.484029824,2.491792417,2.468504638,115587683,52.66870401,-0.62,-52.87356322,0.01737849,2.47832085,-3942.685119
601288.SH,20160902,2.476267231,2.468504638,2.484029824,2.468504638,122936770,54.84645335,0.31,-42.42424242,0.015902,2.478012807,-4361.491305
601288.SH,20160905,2.476267231,2.476267231,2.491792417,2.468504638,101759298,54.84645335,0.31,-13.62530414,0.014563987,2.477750971,-7598.230269
601288.SH,20160906,2.484029824,2.484029824,2.49955501,2.476267231,112287622,57.1338593,0.63,49.12280702,0.013968952,2.478692799,-8032.814924
601288.SH,20160907,2.484029824,2.484029824,2.491792417,2.476267231,95702628,57.1338593,0,15.68627451,0.013343567,2.479493353,-5595.692304
601288.SH,20160908,2.484029824,2.484029824,2.491792417,2.476267231,81824367,57.1338593,-0.31,4.713804714,0.012701529,2.480173823,-5684.002362
601288.SH,20160909,2.476267231,2.476267231,2.484029824,2.468504638,68568390,53.73404672,-0.62,-88.34951456,0.011434524,2.479587834,-6723.893691
601288.SH,20160912,2.437454265,2.468504638,2.468504638,2.429691672,160720621,40.69474271,-2.48,-300,0.007215356,2.473267799,-8187.63734
601288.SH,20160913,2.445216858,2.445216858,2.452979451,2.429691672,85634337,43.64043368,-1.56,-228.3687943,0.004446753,2.469060158,-10039.98581
601288.SH,20160914,2.414166485,2.437454265,2.445216858,2.406403892,93511753,35.94873479,-2.2,-220.6209725,-0.000250009,2.460826107,-11737.35256
601288.SH,20160919,2.421929078,2.414166485,2.429691672,2.414166485,69143781,38.85042696,-2.8,-154.4959128,-0.003307721,2.454991553,-12656.70596
601288.SH,20160920,2.421929078,2.421929078,2.429691672,2.414166485,71121001,38.85042696,-2.8,-118.6621057,-0.00566567,2.450032182,-13488.25195
601288.SH,20160921,2.429691672,2.421929078,2.437454265,2.421929078,75293125,41.90287068,-1.57,-80.09950249,-0.006829261,2.446981105,-13674.76038
601288.SH,20160922,2.437454265,2.437454265,2.445216858,2.429691672,62899824,44.86669817,-1.57,-50.50505051,-0.007043842,2.445552079,-15177.82447
601288.SH,20160923,2.445216858,2.437454265,2.445216858,2.437454265,40569999,47.73793802,-1.25,-30.86696562,-0.006512451,2.445501796,-15003.53412
601288.SH,20160926,2.421929078,2.437454265,2.445216858,2.414166485,84775159,40.86269011,-2.5,-66.97530864,-0.007879618,2.441965888,-14456.14192
601288.SH,20160927,2.445216858,2.421929078,2.445216858,2.414166485,86341547,48.80326039,-1.56,-39.08934708,-0.007003249,2.442453534,-13888.80955
601288.SH,20160928,2.429691672,2.437454265,2.445216858,2.429691672,47569839,44.51221815,-2.19,-33.2278481,-0.007475303,2.440539254,-12750.84647
601288.SH,20160929,2.437454265,2.429691672,2.437454265,2.429691672,45060002,47.02050088,-1.57,-24.26666667,-0.007140718,2.440076506,-10965.53834
601288.SH,20160930,2.429691672,2.437454265,2.437454265,2.429691672,33962241,44.83773348,-0.32,-26.81992337,-0.007416442,2.438518781,-10778.28362
601288.SH,20161010,2.445216858,2.437454265,2.445216858,2.429691672,114761876,49.85180153,0,68.29268293,-0.006309471,2.439523492,-9653.508964
601288.SH,20161011,2.437454265,2.445216858,2.445216858,2.437454265,65399176,47.52568639,0.96,75.78347578,-0.005989521,2.439213108,-9511.577152
601288.SH,20161012,2.437454265,2.437454265,2.445216858,2.437454265,59452884,47.52568639,0.64,79.8245614,-0.005670591,2.438949282,-8544.240182
601288.SH,20161013,2.437454265,2.437454265,2.445216858,2.429691672,64381473,47.52568639,0.64,44.5561139,-0.005356096,2.438725029,-5160.706086
601288.SH,20161014,2.437454265,2.437454265,2.437454265,2.429691672,39449642,47.52568639,0.32,0,-0.005048658,2.438534415,-5156.686995
601288.SH,20161017,2.429691672,2.437454265,2.437454265,2.421929078,64333366,44.71907737,-0.32,-106.372549,-0.005369491,2.437208003,-2725.832073
601288.SH,20161018,2.437454265,2.429691672,2.445216858,2.421929078,96381049,48.02457072,-0.32,-18.8172043,-0.004940427,2.437244942,-1437.981041
601288.SH,20161019,2.437454265,2.437454265,2.445216858,2.437454265,51461301,48.02457072,0.64,77.77777778,-0.004547965,2.437276341,-1834.869253
601288.SH,20161020,2.437454265,2.445216858,2.445216858,2.437454265,35978872,48.02457072,-0.32,86.55913978,-0.004188652,2.437303029,-824.4310223
601288.SH,20161021,2.437454265,2.437454265,2.445216858,2.429691672,61694054,48.02457072,0.32,22.22222222,-0.003859405,2.437325715,60.69227531
601288.SH,20161024,2.460742044,2.437454265,2.476267231,2.437454265,158085860,58.1275482,0.96,318.9873418,-0.001699751,2.440838164,2471.855631
601288.SH,20161025,2.468504638,2.460742044,2.476267231,2.452979451,122688277,60.85872431,1.6,275.2136752,0.000630894,2.444988135,5042.154036
601288.SH,20161026,2.452979451,2.468504638,2.476267231,2.452979451,58386844,53.3620522,0.32,148.6199575,0.001211232,2.446186833,7231.238267
601288.SH,20161027,2.445216858,2.452979451,2.460742044,2.437454265,60076542,50.04278776,0.32,35,0.001032871,2.446041336,10602.3314
601288.SH,20161028,2.460742044,2.445216858,2.460742044,2.445216858,75342845,55.94505264,0.96,78.65168539,0.002119835,2.448246443,9682.688687
601288.SH,20161031,2.452979451,2.452979451,2.460742044,2.437454265,58793007,52.5988558,0.64,35.8974359,0.00232805,2.448956394,6996.612272
601288.SH,20161101,2.460742044,2.452979451,2.460742044,2.445216858,58970735,55.46734407,0.96,61.72839506,0.003083888,2.450724241,6755.203317
601288.SH,20161102,2.452979451,2.452979451,2.460742044,2.445216858,56221316,52.07369206,0.96,38.25136612,0.003021687,2.451062523,4393.813357
601288.SH,20161103,2.445216858,2.445216858,2.452979451,2.437454265,61370320,48.85469259,0.32,-22.22222222,0.002319281,2.450185673,3001.97959
601288.SH,20161104,2.445216858,2.445216858,2.452979451,2.437454265,78585054,48.85469259,0.32,-34.92063492,0.001742532,2.449440351,4531.41217
601288.SH,20161107,2.452979451,2.445216858,2.452979451,2.437454265,84575746,52.27612232,0.64,-23.42342342,0.001890044,2.449971216,5662.372714
601288.SH,20161108,2.468504638,2.452979451,2.476267231,2.445216858,162749332,58.28639572,1.27,108.7719298,0.003222553,2.452751229,4070.870886
601288.SH,20161109,2.445216858,2.468504638,2.468504638,2.437454265,159785367,48.43319056,-0.63,-23.52941176,0.002372103,2.451621074,4249.254459
601288.SH,20161110,2.460742044,2.452979451,2.460742044,2.445216858,66484276,54.0143689,-0.31,20.68965517,0.002917239,2.452989219,3208.284273
601288.SH,20161111,2.460742044,2.452979451,2.460742044,2.445216858,118755354,54.0143689,0.32,23.80952381,0.003311096,2.454152143,5322.862568
601288.SH,20161114,2.460742044,2.452979451,2.468504638,2.445216858,112898670,54.0143689,0.63,72,0.00358194,2.455140628,5580.252827
601288.SH,20161115,2.452979451,2.460742044,2.468504638,2.445216858,121691539,50.59469514,-0.32,43.20987654,0.003134081,2.454816452,3653.777927
601288.SH,20161116,2.452979451,2.452979451,2.460742044,2.452979451,70128054,50.59469514,0,36.84210526,0.002747479,2.454540902,2383.85716
601288.SH,20161117,2.452979451,2.452979451,2.460742044,2.445216858,61158518,50.59469514,-0.32,-3.174603175,0.002413275,2.454306684,2410.900124
601288.SH,20161118,2.460742044,2.452979451,2.460742044,2.445216858,61143604,54.2150579,0.32,35.64814815,0.002743171,2.455271988,805.9374301
601288.SH,20161121,2.468504638,2.452979451,2.468504638,2.445216858,165474105,57.56392847,0.95,110.6837607,0.003589613,2.457256885,267.4678848
601288.SH,20161122,2.476267231,2.468504638,2.484029824,2.460742044,205152956,60.66253708,1.27,241.8848168,0.004831111,2.460108437,6424.861741
601288.SH,20161123,2.491792417,2.476267231,2.49955501,2.468504638,382595136,66.0084002,1.58,258.6956522,0.006987216,2.464861034,5186.419073
601288.SH,20161124,2.476267231,2.484029824,2.491792417,2.468504638,130423726,57.58130882,0.31,142.0289855,0.007358369,2.466571964,4416.228161
601288.SH,20161125,2.49955501,2.476267231,2.49955501,2.476267231,217657407,64.83369853,2.22,172.7124183,0.009423017,2.471519421,4772.023222
601288.SH,20161128,2.49955501,2.49955501,2.530605383,2.484029824,576308096,64.83369853,1.58,174.2562234,0.010933234,2.475724759,3680.499317
601288.SH,20161129,2.507317604,2.491792417,2.515080197,2.484029824,235999225,67.01392978,1.89,128.7096774,0.012611095,2.480463686,6111.777632
601288.SH,20161130,2.491792417,2.507317604,2.507317604,2.484029824,192196689,59.11949149,1.26,82.60869565,0.012543466,2.482162996,4693.976111
601288.SH,20161201,2.49955501,2.491792417,2.507317604,2.484029824,188386350,61.55796059,1.9,79.43262411,0.012966773,2.484771798,3525.502257
601288.SH,20161202,2.49955501,2.49955501,2.507317604,2.476267231,328466512,61.55796059,1.9,60.86956522,0.013150655,2.48698928,2541.126306
601288.SH,20161205,2.515080197,2.491792417,2.52284279,2.484029824,269141248,66.23023524,2.53,98.01462905,0.014383333,2.491202917,2433.617782
601288.SH,20161206,2.52284279,2.515080197,2.52284279,2.507317604,190380683,68.30454505,2.52,126.1672096,0.015804432,2.495948898,693.7171693
