code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
600031.SH,20160630,4.619827788,4.638233477,4.647436321,4.6014221,17309965,49.86444252,1.62,111.7370892,-0.029829418,4.588011127,-2603.887895
600031.SH,20160701,4.638233477,4.619827788,4.647436321,4.610624944,15249320,51.59495402,0.8,115.9509202,-0.023603716,4.595544479,-7560.807701
600031.SH,20160704,4.721059075,4.629030633,4.730261919,4.619827788,39731535,58.53151225,3.01,199.1285403,-0.011849872,4.614371669,8171.700801
600031.SH,20160705,4.859101738,4.721059075,5.033955777,4.702653386,67201111,67.0154488,5.18,309.8623853,0.008505973,4.651081179,42317.66751
600031.SH,20160706,4.813087517,4.831493205,4.831493205,4.739464763,37250893,62.43045117,4.81,163.3227417,0.020686699,4.67538213,44696.04111
600031.SH,20160707,4.803884672,4.803884672,4.813087517,4.757870451,25708933,61.52383746,5.03,121.5568862,0.029260128,4.694657511,36842.8211
600031.SH,20160708,4.785478984,4.794681828,4.803884672,4.739464763,19897915,59.65785265,4.21,88.1031799,0.034175493,4.708280732,25634.58228
600031.SH,20160711,4.803884672,4.785478984,4.840696049,4.77627614,44154581,60.9338506,5.45,90.4006508,0.039105358,4.722621323,35911.11355
600031.SH,20160712,4.914318803,4.803884672,4.941927335,4.757870451,52148435,67.56312388,8.98,109.8814229,0.051331703,4.751375945,49930.14706
600031.SH,20160713,4.895913114,4.923521647,4.978738712,4.877507426,42257860,65.56612301,7.47,115.2647975,0.058857512,4.77305652,52454.79843
600031.SH,20160714,4.877507426,4.88671027,4.88671027,4.849898893,20672667,63.54345756,6.85,79.00262467,0.062614799,4.788724156,36616.06877
600031.SH,20160715,4.877507426,4.895913114,4.914318803,4.849898893,21464591,63.54345756,5.16,77.85108388,0.064844985,4.802041647,24421.26475
600031.SH,20160718,4.831493205,4.859101738,4.868304582,4.803884672,20249320,58.32647199,4.58,40.73506891,0.062182656,4.80645938,13619.17916
600031.SH,20160719,4.822290361,4.822290361,4.831493205,4.77627614,20996437,57.31298885,3.97,12.21303949,0.058654022,4.808834028,5596.793132
600031.SH,20160720,4.822290361,4.813087517,4.840696049,4.794681828,19544570,57.31298885,2.14,9.446693657,0.055221001,4.810852478,-1910.517665
600031.SH,20160721,4.849898893,4.822290361,4.868304582,4.803884672,18269931,59.74656209,-0.19,22.45250432,0.054104403,4.81670944,-8787.347632
600031.SH,20160722,4.849898893,4.849898893,4.905115959,4.822290361,26117086,59.74656209,0.76,40.69264069,0.052613001,4.821687858,-7815.197919
600031.SH,20160725,4.914318803,4.831493205,4.923521647,4.813087517,31536595,65.12664058,2.3,83.33333333,0.055983855,4.8355825,-2641.225033
600031.SH,20160726,4.923521647,4.905115959,4.95113018,4.895913114,25461354,65.82927032,2.88,131.7829457,0.058720976,4.848773372,-3403.789239
600031.SH,20160727,4.803884672,4.95113018,5.015550089,4.721059075,47856957,51.34598024,0,-12.12121212,0.050652568,4.842040067,13902.98808
600031.SH,20160728,4.831493205,4.785478984,4.868304582,4.748667607,26751305,53.86835557,-1.69,-85.57919622,0.045956319,4.840458038,10467.57285
600031.SH,20160729,4.794681828,4.822290361,4.840696049,4.785478984,7881306,50.13615138,-2.07,-105.4373522,0.038816682,4.833591606,-7396.271033
600031.SH,20160801,4.840696049,4.849898893,4.978738712,4.822290361,40170082,54.39003956,-0.75,50.92592593,0.036451245,4.834657273,4449.556024
600031.SH,20160802,4.88671027,4.868304582,4.914318803,4.831493205,22788042,58.22775504,0.19,55.47073791,0.037853233,4.842465222,-186.2473472
600031.SH,20160803,4.859101738,4.868304582,4.88671027,4.840696049,16542137,55.22523061,0.57,21.875,0.036317891,4.8449607,-8798.652868
600031.SH,20160804,4.859101738,4.859101738,4.877507426,4.840696049,15304639,55.22523061,0.76,19.28374656,0.034701109,4.847081855,-16433.17237
600031.SH,20160805,4.877507426,4.859101738,4.895913114,4.840696049,18371773,56.94191068,1.15,43.78463975,0.034507205,4.851645691,-19780.64432
600031.SH,20160808,4.932724491,4.859101738,4.932724491,4.822290361,25259601,61.68761945,1.71,96.16519174,0.038366821,4.863807511,-16683.32344
600031.SH,20160809,4.95113018,4.914318803,4.978738712,4.88671027,30360609,63.14575299,2.09,172.0430108,0.042421769,4.876905911,-9997.344016
600031.SH,20160810,4.941927335,4.95113018,4.969535868,4.932724491,17381686,61.8776725,0.56,156.8345324,0.044381153,4.886659125,-14998.66801
600031.SH,20160811,4.877507426,4.932724491,4.960333024,4.877507426,18087017,53.74190623,-0.93,54.4600939,0.040271604,4.88528637,-18183.50205
600031.SH,20160812,4.941927335,4.877507426,4.941927335,4.859101738,17752426,59.47943261,2.87,64.5482866,0.041731847,4.893782515,-20738.43319
600031.SH,20160815,5.033955777,4.941927335,5.070767154,4.923521647,50225108,65.97254694,4.19,199.7939207,0.049741636,4.914808504,3400.309335
600031.SH,20160816,5.098375687,5.06156431,5.162795596,5.033955777,57565607,69.63998085,6.33,236.8400771,0.060589165,4.942343582,28129.3483
600031.SH,20160817,5.06156431,5.079969998,5.107578531,5.043158622,26385817,65.3083803,4.56,153.8689009,0.065460947,4.960226691,22310.62216
600031.SH,20160818,5.079969998,5.06156431,5.098375687,5.024752933,23629322,66.43262745,3.95,121.350365,0.070000136,4.978188187,15298.62564
600031.SH,20160819,5.135187064,5.070767154,5.144389908,5.033955777,32869775,69.61401431,5.68,122.1303949,0.077163539,5.001738018,17001.8544
600031.SH,20160822,5.052361466,5.144389908,5.181201285,5.033955777,27337932,60.37118785,3.98,90.17879011,0.075289364,5.009331536,13729.67335
600031.SH,20160823,5.043158622,5.043158622,5.107578531,5.015550089,18713495,59.42705202,3.4,54.35356201,0.072228866,5.014405598,4129.64246
600031.SH,20160824,4.978620936,5.024719278,5.043158615,4.960181599,20924318,53.14963413,0.93,-3.060485884,0.063859613,5.009037899,-1675.191228
600031.SH,20160825,4.904863589,4.960181599,4.969401268,4.849545578,21178853,47.03469959,-0.93,-86.66127688,0.050690984,4.993411753,-6000.999488
600031.SH,20160826,4.923302926,4.89564392,4.950961931,4.89564392,12772781,48.62602641,-0.38,-76.13811054,0.041266951,4.982895429,-16027.47651
600031.SH,20160829,4.932522594,4.923302926,4.969401268,4.886424252,13045639,49.44391855,1.13,-68.86257602,0.034148643,4.975339503,-23482.66464
600031.SH,20160830,4.904863589,4.932522594,4.941742262,4.877204584,12829633,47.02517812,-0.75,-83.31027475,0.025976047,4.964768116,-29228.32777
600031.SH,20160831,4.877204584,4.904863589,4.904863589,4.849545578,16808596,44.67178555,-3.11,-106.8375094,0.017070576,4.951633586,-30222.72779
600031.SH,20160901,4.821886573,4.886424252,4.886424252,4.812666905,24404342,40.3251376,-5.42,-125.5414808,0.005485986,4.932171534,-24598.11302
600031.SH,20160902,4.858765247,4.821886573,4.867984915,4.812666905,16072151,44.22168505,-4.01,-99.51831461,-0.00071089,4.921160591,-26557.80523
600031.SH,20160905,4.89564392,4.858765247,4.923302926,4.858765247,21890470,47.88627466,-3.63,-56.82164976,-0.002616002,4.917333091,-23149.1295
600031.SH,20160906,5.024719278,4.886424252,5.043158615,4.886424252,47849620,58.2300034,-2.15,22.43290711,0.00621781,4.933441019,493.4469835
600031.SH,20160907,5.153794636,5.024719278,5.273650325,4.987840604,94904206,65.58604635,2.01,139.5865291,0.02336464,4.966494061,56547.63167
600031.SH,20160908,5.12613563,5.153794636,5.153794636,5.080037288,31754809,63.02469888,1.65,122.1256037,0.034326085,4.990440297,49444.72313
600031.SH,20160909,5.116915962,5.144574967,5.24599132,5.107696294,36609638,62.15336397,2.78,138.3176325,0.04178746,5.009411646,47189.09173
600031.SH,20160912,5.098476625,5.061597952,5.107696294,4.997060273,40270294,60.35610677,3.95,71.04238259,0.045686112,5.022771393,47804.27314
600031.SH,20160913,5.07081762,5.107696294,5.135355299,5.033938946,22468754,57.66261372,3,70.13401404,0.046013555,5.029978327,33540.81616
600031.SH,20160914,5.080037288,5.052378283,5.098476625,5.024719278,15422088,58.33015777,2.99,52.9375,0.0464812,5.037487171,16362.23947
600031.SH,20160919,5.190673309,5.080037288,5.218332314,5.07081762,37028549,65.38363507,5.83,95.66395664,0.055143554,5.060465092,19952.69968
600031.SH,20160920,5.199892978,5.199892978,5.209112646,5.135355299,21216487,65.90162173,6.62,93.80103935,0.062037354,5.081379275,9924.746406
600031.SH,20160921,5.163014304,5.190673309,5.236771651,5.163014304,19919782,61.91092189,7.07,87.29302678,0.063789612,5.093624529,920.5767842
600031.SH,20160922,5.163014304,5.172233972,5.209112646,5.144574967,18282409,61.91092189,6.26,72.99069374,0.064435517,5.104032995,-7450.629464
600031.SH,20160923,5.163014304,5.163014304,5.209112646,5.153794636,16313477,61.91092189,5.46,69.30348259,0.06420726,5.112880192,-15495.01739
600031.SH,20160926,5.024719278,5.144574967,5.209112646,5.01549961,28966290,48.231468,0,-22.38372093,0.052264638,5.099656055,-11527.60704
600031.SH,20160927,5.024719278,5.024719278,5.052378283,4.950961931,20849073,48.231468,-2.5,-125.4166667,0.042312274,5.088415538,-14763.14119
600031.SH,20160928,4.987840604,5.043158615,5.052378283,4.978620936,9750028,45.14641348,-2.7,-135.2895149,0.031090758,5.073329298,-25983.80195
600031.SH,20160929,5.006279941,4.987840604,5.043158615,4.978620936,11809892,46.97277176,-2.16,-108.1481481,0.023415606,5.063271895,-32835.60987
600031.SH,20160930,5.043158615,4.987840604,5.052378283,4.987840604,11260066,50.52103806,-1.08,-75.4491018,0.020077354,5.060254903,-38268.24811
600031.SH,20161010,5.089256957,5.052378283,5.135355299,5.024719278,22107219,54.60964668,0.36,-12.04301075,0.020910474,5.064605211,-33435.48367
600031.SH,20161011,5.153794636,5.089256957,5.209112646,5.089256957,22040774,59.63815002,1.45,55.53285666,0.026473211,5.077983624,-29321.10316
600031.SH,20161012,5.116915962,5.163014304,5.163014304,5.098476625,11796285,55.83184331,-1.42,25.05910165,0.027587904,5.083823475,-33935.68399
600031.SH,20161013,5.255210988,5.107696294,5.30130933,5.098476625,70957015,64.88314736,1.06,105.597723,0.039178929,5.109531602,10029.37985
600031.SH,20161014,5.227551983,5.24599132,5.255210988,5.181453641,23662060,62.14037099,1.25,98.6535009,0.045607316,5.127234659,6632.478536
600031.SH,20161017,5.12613563,5.209112646,5.236771651,5.116915962,23102400,53.25150267,-0.71,42.26898445,0.042033867,5.127069805,3449.052392
600031.SH,20161018,5.236771651,5.12613563,5.255210988,5.116915962,22444812,59.97741246,1.43,81.91937425,0.047580803,5.143525082,391.0380358
600031.SH,20161019,5.227551983,5.24599132,5.282869993,5.199892978,22490786,59.2128677,4.04,104.0136635,0.050648989,5.156129117,-1972.624016
600031.SH,20161020,5.218332314,5.218332314,5.264430656,5.172233972,17131587,58.41101495,3.85,81.56086837,0.051740171,5.165459597,-8077.160449
600031.SH,20161021,5.411945351,5.218332314,5.623997724,5.199892978,105711973,68.16165274,8.5,194.823584,0.067450368,5.20243246,57894.54668
600031.SH,20161024,5.458043693,5.411945351,5.541020708,5.365847009,78300257,69.96711003,9.02,182.748538,0.082667622,5.240774145,87055.11874
600031.SH,20161025,5.393506014,5.458043693,5.522581372,5.328968335,44260251,64.45630754,6.95,135.2133044,0.088499587,5.263683925,81755.21892
600031.SH,20161026,5.393506014,5.384286346,5.448824024,5.338188004,27245273,64.45630754,5.98,100.3826788,0.092060247,5.283157238,63097.99052
600031.SH,20161027,5.439604356,5.393506014,5.458043693,5.35662734,31986225,66.6333874,5.55,92.9598933,0.09747818,5.306624306,51543.39448
600031.SH,20161028,5.522581372,5.421165019,5.577899382,5.411945351,55142615,70.17462392,7.93,117.9677819,0.107231385,5.339017866,60375.59309
600031.SH,20161031,5.421165019,5.513361703,5.513361703,5.393506014,30362923,61.57321656,3.16,71.36672851,0.105560582,5.351339939,46840.09019
600031.SH,20161101,5.439604356,5.430384688,5.485702698,5.393506014,19651653,62.47384465,4.06,61.11742424,0.104519523,5.364579601,27156.95841
600031.SH,20161102,5.421165019,5.430384688,5.522581372,5.411945351,31822856,60.93580099,5.76,61.37787056,0.101041828,5.373067414,21135.44207
600031.SH,20161103,5.421165019,5.384286346,5.485702698,5.35662734,27991961,60.93580099,3.52,36.66222814,0.097165665,5.380282055,13120.88548
600031.SH,20161104,5.485702698,5.402725682,5.577899382,5.402725682,49287836,64.48492056,4.94,86.01152819,0.098169789,5.396095151,23680.31112
600031.SH,20161107,5.439604356,5.485702698,5.494922366,5.421165019,22920489,60.2726284,4.24,50.24818633,0.094160391,5.402621532,10649.72321
600031.SH,20161108,5.614778056,5.485702698,5.623997724,5.421165019,61500095,68.65241084,3.75,174.3624772,0.103920042,5.434445011,31094.96285
600031.SH,20161109,5.623997724,5.58711905,5.725414076,5.550240377,79938892,69.02276451,3.04,242.3917894,0.11111769,5.462877918,61467.96629
600031.SH,20161110,5.799171424,5.900587776,5.983564792,5.771512418,97026437,75.05338963,7.52,294.975395,0.129464546,5.513321943,98195.07935
600031.SH,20161111,6.011223797,5.863709102,6.131079486,5.808391092,121983320,80.1030772,11.45,235.8558559,0.159279342,5.588007221,145759.4754
600031.SH,20161114,6.352351528,5.983564792,6.435328543,5.93746645,145988378,85.26896349,16.78,225.6443719,0.208035832,5.702658867,200513.2852
600031.SH,20161115,6.22327617,6.315472854,6.45376788,6.158738491,89955595,77.11092355,12.69,167.6180854,0.233567973,5.780751463,196428.0012
600031.SH,20161116,6.195617165,6.214056502,6.260154844,6.103420481,54211910,75.44519462,14.29,111.5852764,0.248703627,5.842981318,162475.3035
600031.SH,20161117,6.315472854,6.177177828,6.39844987,6.084981144,59747949,77.69383552,16.1,105.3704069,0.267288954,5.913855048,138438.8301
600031.SH,20161118,6.195617165,6.287813849,6.324692522,6.158738491,49220566,70.71943222,14.29,82.6309922,0.269242942,5.956119366,109631.2724
600031.SH,20161121,6.16795816,6.195617165,6.315472854,6.131079486,39067525,69.17617045,13.78,68.02168022,0.265499132,5.987895185,77712.59741
600031.SH,20161122,6.214056502,6.16795816,6.241715507,6.103420481,40468820,70.33798012,13.28,56.09293504,0.263217678,6.021819382,52937.317
600031.SH,20161123,6.103420481,6.177177828,6.232495838,6.04810247,40502318,64.09399761,12.2,36.89722638,0.249604916,6.034059547,32949.93256
600031.SH,20161124,6.038882802,6.084981144,6.140299154,6.011223797,36790098,60.70849814,7.55,13.04387155,0.230946841,6.034783035,13953.48797
600031.SH,20161125,6.094200812,6.057322139,6.140299154,6.029663134,41841141,62.53519612,8.36,9.218722193,0.218109652,6.043695702,2940.541604
600031.SH,20161128,6.232495838,6.103420481,6.27859418,6.103420481,58831909,66.70292019,7.47,47.40356666,0.216598526,6.072015722,7832.543379
600031.SH,20161129,6.250935175,6.250935175,6.315472854,6.094200812,62044746,67.22642744,3.99,49.13949275,0.214417181,6.09885364,14138.99544
600031.SH,20161130,5.99278446,6.204836833,6.204836833,5.983564792,62719810,54.34440359,-5.66,-97.25557461,0.18967143,6.082943263,19457.33235
600031.SH,20161201,5.955905786,5.99278446,6.075761476,5.882148439,49227365,52.788196,-4.3,-175,0.165180347,6.063887642,12639.18056
600031.SH,20161202,5.900587776,5.946686118,5.983564792,5.872928771,37798620,50.45427261,-4.76,-166.3640596,0.139696946,6.039392662,-1963.660078
600031.SH,20161205,5.743853413,5.854489434,5.872928771,5.716194408,41790884,44.456775,-9.05,-201.3019338,0.105636305,5.995061775,-10197.54217
600031.SH,20161206,5.771512418,5.725414076,5.836050097,5.716194408,36896726,45.68381414,-6.85,-157.0709531,0.079953202,5.961529371,-20436.54972
600031.SH,20161207,5.919027113,5.771512418,5.928246781,5.679315734,39665896,51.79971381,-4.04,-100.5524862,0.070687518,5.955154032,-26016.64452
600031.SH,20161208,6.140299154,5.99278446,6.204836833,5.974345123,87684314,59.21759485,-1.19,34.53040893,0.080273855,5.982925801,8213.263022
600031.SH,20161209,6.103420481,6.140299154,6.22327617,6.057322139,35798393,57.62582299,0,49.8674619,0.083927827,6.001000003,-6452.510077
600031.SH,20161212,5.882148439,6.131079486,6.158738491,5.725414076,47020879,49.09814029,-2.6,-49.03718459,0.068182853,5.983172268,-8916.844784
600031.SH,20161213,5.93746645,5.808391092,5.974345123,5.789951755,24477192,51.04845626,-2.57,-51.80023229,0.059482866,5.976316395,-28729.54286
600031.SH,20161214,5.965125455,5.93746645,6.04810247,5.900587776,25702707,52.03797388,-4.29,-11.24209807,0.054195187,5.974637754,-42947.29101
600031.SH,20161215,5.983564792,5.946686118,6.084981144,5.928246781,37248918,52.72407886,-4.28,7.756584923,0.050905753,5.97597681,-44386.47191
600031.SH,20161216,5.882148439,5.955905786,5.965125455,5.826830429,31122033,48.60568842,-1.85,-46.88172043,0.039658246,5.961902554,-49895.75015
600031.SH,20161219,5.743853413,5.872928771,5.872928771,5.725414076,26286322,43.60388148,-3.56,-109.1321097,0.019362069,5.929195183,-57501.07093
600031.SH,20161220,5.734633745,5.734633745,5.780732087,5.670096066,15926676,43.28409391,-2.81,-126.8217054,0.002504383,5.900010967,-71068.4778
600031.SH,20161221,5.808391092,5.716194408,5.81761076,5.70697474,20878506,46.65469461,1.12,-79.19463087,-0.004847969,5.886267986,-76938.13756
600031.SH,20161222,5.76229275,5.76229275,5.826830429,5.743853413,14095656,44.86025491,-0.16,-68.07017544,-0.014230472,5.867671701,-86070.90647
600031.SH,20161223,5.642437061,5.76229275,5.799171424,5.633217392,19205620,40.49877898,-4.67,-112.5248509,-0.030980402,5.833886505,-88169.02015
600031.SH,20161226,5.725414076,5.623997724,5.734633745,5.513361703,23049179,44.52029434,-6.76,-118.9155884,-0.037131265,5.81761564,-85741.9793
600031.SH,20161227,5.697755071,5.734633745,5.753073082,5.633217392,17341824,43.4657272,-6.65,-84.77645727,-0.043733585,5.799636555,-87416.21078
600031.SH,20161228,5.605558387,5.688535403,5.697755071,5.577899382,22723002,40.05941655,-4.7,-106.9345541,-0.055762676,5.77052483,-83439.05686
600031.SH,20161229,5.605558387,5.550240377,5.716194408,5.550240377,16335884,40.05941655,-5.59,-103.9651933,-0.064551705,5.745779863,-84467.3175
600031.SH,20161230,5.623997724,5.605558387,5.679315734,5.58711905,19134443,41.12954052,-5.72,-89.07801418,-0.06923112,5.727512543,-82077.87558
600031.SH,20170103,5.753073082,5.623997724,5.76229275,5.614778056,18369538,48.1127703,-3.85,-30.82624809,-0.061811761,5.731346623,-79880.62592
600031.SH,20170104,5.808391092,5.743853413,5.808391092,5.725414076,19571754,50.80603261,-1.25,33.15118397,-0.050881632,5.742903294,-76289.78079
600031.SH,20170105,6.075761476,5.808391092,6.204836833,5.799171424,75646437,61.27001366,5.78,229.0812453,-0.020409601,5.792832021,-27875.10052
600031.SH,20170106,6.011223797,6.057322139,6.140299154,5.983564792,24438279,58.05972002,4.82,204.108987,-0.00145122,5.825590787,-30475.51866
600031.SH,20170109,6.214056502,6.002004128,6.287813849,5.983564792,54897031,64.37707995,6.98,199.5727549,0.029599138,5.883860644,-7868.00399
600031.SH,20170110,6.131079486,6.177177828,6.22327617,6.094200812,21715520,60.37084805,6.4,138.7047032,0.046969779,5.920943471,-16535.48129
600031.SH,20170111,5.974345123,6.094200812,6.131079486,5.974345123,23298443,53.58728785,5.88,72.9343741,0.047540962,5.928953719,-21875.07072
600031.SH,20170112,5.928246781,5.965125455,6.04810247,5.909807444,13840313,51.7456263,3.54,42.45952539,0.043769333,5.928847678,-33354.16819
600031.SH,20170113,5.99278446,5.928246781,6.038882802,5.854489434,21685514,54.12278309,5.18,36.04240283,0.045463861,5.938438195,-35709.37859
600031.SH,20170116,5.99278446,5.974345123,6.121859818,5.808391092,69054421,54.12278309,6.91,34.12613892,0.046273376,5.946590135,639.4778616
600031.SH,20170117,6.149518823,6.020443465,6.16795816,5.983564792,38024932,59.71274749,9.7,73.36769759,0.058883306,5.977029438,4357.770432
600031.SH,20170118,6.140299154,6.140299154,6.204836833,6.084981144,22177521,59.25536931,9.18,85.71428571,0.067356374,6.001519896,-5420.507929
600031.SH,20170119,6.075761476,6.112640149,6.177177828,6.04810247,15833846,56.02063126,5.61,61.5805169,0.068078918,6.012656133,-18080.26154
600031.SH,20170120,6.121859818,6.066541807,6.121859818,5.974345123,16307083,57.79299396,5.4,38.87647622,0.071546547,6.029036685,-27415.31806
600031.SH,20170123,6.22327617,6.131079486,6.361571196,6.131079486,44430034,61.47166703,2.43,145.5641688,0.081538198,6.058172608,-11982.42059
600031.SH,20170124,6.269374512,6.22327617,6.306253186,6.186397496,34598574,63.04820414,4.29,144.5394112,0.092114565,6.089852894,-7597.32747
600031.SH,20170125,6.241715507,6.250935175,6.39844987,6.214056502,30750021,61.42415523,0.45,139.5558809,0.097144737,6.112632286,-7145.20474
600031.SH,20170126,6.343131859,6.250935175,6.352351528,6.204836833,26097709,64.98562214,3.46,123.5023041,0.108068886,6.147207222,-10420.79674
600031.SH,20170203,6.343131859,6.343131859,6.407669538,6.260154844,26995226,64.98562214,6.17,124.2362525,0.115396138,6.176595917,-12152.42025
600031.SH,20170206,6.416889206,6.333912191,6.45376788,6.297033517,30681758,67.51526637,8.24,124.5448527,0.125705584,6.212639911,-10429.79296
600031.SH,20170207,6.610502243,6.407669538,6.619721911,6.39844987,75322055,73.02455623,10.31,162.0776601,0.147795158,6.27231926,26649.19517
600031.SH,20170208,6.582843238,6.62894158,6.638161248,6.45376788,58463984,71.1676683,9.85,145.6369248,0.161211112,6.318897857,41947.95607
600031.SH,20170209,6.675039922,6.555184232,6.702698927,6.527525227,70687349,73.57936885,8.55,152.8409091,0.177239745,6.372319167,63206.95784
600031.SH,20170210,6.785675942,6.68425959,7.006947984,6.62894158,109200863,76.15673046,10.51,176.965591,0.19660363,6.434322683,109865.5948
600031.SH,20170213,6.813334948,6.767236606,6.840993953,6.693479258,69926319,76.76691848,12.14,132.983683,0.211740684,6.491174523,113839.3568
600031.SH,20170214,6.887092295,6.840993953,6.933190637,6.776456274,56633055,78.35750947,12.5,128.1149556,0.227070977,6.550562189,105051.0754
600031.SH,20170215,6.675039922,6.868652958,6.868652958,6.619721911,80870521,64.65301507,7.26,72.60458839,0.219578328,6.569233849,116303.2371
600031.SH,20170216,6.730357932,6.68425959,6.868652958,6.68425959,51658909,66.30844771,7.35,75.60848219,0.215618535,6.593402461,100490.9299
600031.SH,20170217,6.721138264,6.721138264,6.831774284,6.693479258,49770444,65.75570123,7.68,62.65432099,0.209323469,6.612562831,85450.70657
600031.SH,20170220,6.730357932,6.693479258,6.85943329,6.68425959,75546323,66.06038458,6.1,57.60286225,0.202741457,6.630232097,93255.21333
600031.SH,20170221,6.748797269,6.758016937,6.840993953,6.647380916,70613212,66.69855721,6.4,46.15175044,0.19674511,6.648016872,94371.87266
600031.SH,20170222,6.85943329,6.776456274,6.933190637,6.68425959,90768941,70.30626993,6.9,75.16853041,0.198630674,6.679729335,110249.9295
600031.SH,20170223,6.905531632,6.887092295,6.951629974,6.822554616,66718386,71.68282099,4.46,111.07164,0.20152173,6.713599679,102247.9651
600031.SH,20170224,6.831774284,6.887092295,6.9147513,6.758016937,45403559,66.38042381,3.78,74.58316389,0.195606482,6.73132587,77810.12004
600031.SH,20170227,6.702698927,6.831774284,6.85943329,6.693479258,49537546,58.25882353,0.41,-12.68376068,0.178446285,6.727031829,61074.70262
600031.SH,20170228,6.730357932,6.7395776,6.758016937,6.68425959,27358500,59.40500141,-0.82,-66.87166872,0.165174527,6.727530744,29574.21407
600031.SH,20170301,6.748797269,6.730357932,6.758016937,6.656600585,48791227,60.18982996,-0.95,-88.02011888,0.154365039,6.730720723,21654.64812
600031.SH,20170302,6.702698927,6.730357932,6.804115279,6.592062906,57580764,57.21190752,-2.68,-104.0457344,0.140459561,6.726517453,22214.67983
600031.SH,20170303,6.555184232,6.647380916,6.656600585,6.527525227,44759230,48.8781692,-1.8,-218.3829138,0.116196722,6.70081747,12172.28804
600031.SH,20170306,6.721138264,6.582843238,6.721138264,6.582843238,61401481,56.54671853,-0.14,-93.33333333,0.109101695,6.703865589,17441.47148
600031.SH,20170307,6.804115279,6.730357932,6.822554616,6.68425959,48905879,59.79422444,1.23,28.07017544,0.108918838,6.718903043,11402.9843
600031.SH,20170308,6.822554616,6.840993953,6.960849642,6.804115279,68304121,60.50068689,1.37,121.969697,0.109005278,6.734450779,22016.40836
600031.SH,20170309,6.794895611,6.822554616,6.896311963,6.730357932,31682477,58.83082138,0.68,50.5277494,0.10562436,6.743517504,867.0227924
600031.SH,20170310,6.9147513,6.822554616,7.016167652,6.822554616,64564209,63.52848364,0.81,133.6784584,0.111332934,6.769202573,10517.55224
600031.SH,20170313,7.062265994,6.988508647,7.14524301,6.942410305,87744932,68.31983802,2.27,188.377724,0.126304265,6.813162086,36450.39506
600031.SH,20170314,7.071485663,7.034606989,7.228220026,7.016167652,67787010,68.59751077,3.51,174.1802511,0.137330049,6.851910623,40431.91083
600031.SH,20170315,7.006947984,7.099144668,7.099144668,6.97006931,34938160,64.34593708,4.54,110.1486417,0.139255163,6.875166227,16886.35868
600031.SH,20170316,6.896311963,7.006947984,7.071485663,6.822554616,85899208,57.73929581,2.47,51.27710843,0.130350825,6.878338087,38899.23948
600031.SH,20170317,6.896311963,6.896311963,6.942410305,6.822554616,47899451,57.73929581,2.19,24.57337884,0.121889012,6.881034169,25389.30587
600031.SH,20170320,6.840993953,6.887092295,6.896311963,6.776456274,43672203,54.49475197,2.06,-5.464480874,0.109457505,6.875028136,11143.09959
600031.SH,20170321,6.868652958,6.813334948,6.905531632,6.804115279,37706971,55.83120113,4.78,1.055806938,0.100676758,6.87407186,-4904.034559
600031.SH,20170322,6.923970968,6.831774284,7.034606989,6.804115279,74937747,58.45894571,3.02,30.63829787,0.097062774,6.881556726,12279.0752
600031.SH,20170323,6.896311963,6.923970968,6.960849642,6.794895611,68131145,56.64435419,1.36,-9.035687168,0.090918761,6.883770012,20171.92513
600031.SH,20170324,7.016167652,6.9147513,7.025387321,6.822554616,63503640,62.1300245,2.84,37.03703704,0.094630102,6.903629658,22434.44544
600031.SH,20170327,6.942410305,7.034606989,7.136023342,6.923970968,54057279,57.32332742,2.17,67.52411576,0.090575664,6.909446755,16415.85349
600031.SH,20170328,6.868652958,6.923970968,6.933190637,6.831774284,30988480,52.91467327,-0.67,-54.21313507,0.080483133,6.903327685,-6889.103554
600031.SH,20170329,6.905531632,6.868652958,7.016167652,6.850213621,43128949,54.7870456,-2.22,-18.55249745,0.07460058,6.903658277,-15384.76011
600031.SH,20170330,6.7395776,6.896311963,6.942410305,6.711918595,61896572,45.93493334,-4.69,-132.6224695,0.055903096,6.879046176,-6894.253199
600031.SH,20170331,6.638161248,6.7395776,6.794895611,6.601282574,42259367,41.51993486,-5.26,-204.7337278,0.032526804,6.842913437,-15828.58649
600031.SH,20170405,6.776456274,7.080705331,7.080705331,6.730357932,263711343,48.75324513,-1.74,-28.74396135,0.024873451,6.832944862,154008.8094
600031.SH,20170406,6.758016937,6.767236606,6.840993953,6.647380916,89649889,47.90247811,-2.01,-130.7718579,0.017122832,6.821705673,146464.7682
600031.SH,20170407,6.68425959,6.748797269,6.785675942,6.647380916,61464615,44.55334715,-2.29,-138.470623,0.004971501,6.801088761,116401.1011
600031.SH,20170410,6.693479258,6.693479258,6.758016937,6.656600585,44454283,45.07032964,-2.55,-112.7807901,-0.003869956,6.784947336,77950.94215
600031.SH,20170411,6.767236606,6.721138264,6.822554616,6.647380916,90436454,49.1547076,-2.26,-65.816206,-0.004869144,6.782290726,83618.77802
600031.SH,20170412,6.536744896,6.711918595,6.711918595,6.50908589,86425951,39.31627345,-5.21,-145.5438596,-0.023983298,6.745458851,83907.20797
600031.SH,20170413,6.518305559,6.50908589,6.564403901,6.490646554,30834317,38.6498001,-7.1,-151.1450382,-0.040156405,6.711385858,38830.37573
