code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
600570.SH,20190123,24.39543686,24.63403327,24.79728345,24.26148799,8872093,58.97459688,5.43,50.78603872,0.595382173,24.04288012,3670.735868
600570.SH,20190124,24.98146314,24.57543064,25.42516875,24.42473817,13875246,63.04650312,8.47,74.48559671,0.624468012,24.18366757,6039.250142
600570.SH,20190125,24.77216804,24.98983494,25.30377759,24.74286672,8153292,60.72824241,8.47,65.14939824,0.623443713,24.27194264,3261.578645
600570.SH,20190128,25.49214318,25.07355298,26.07816946,24.99820674,15704806,65.4365181,10.83,104.5511019,0.672970342,24.45497272,7072.171077
600570.SH,20190129,26.69349705,26.5804777,26.9990679,26.11165668,23767071,71.56291067,13.88,183.541847,0.799938576,24.79075137,16408.51989
600570.SH,20190130,26.3628108,26.68512525,27.33394006,26.25816325,15042082,67.99046818,13.58,166.0649819,0.863919473,25.02656028,16576.22623
600570.SH,20190131,26.10747077,26.66000984,26.69349705,25.86887436,10523962,65.28059612,7.78,108.0611862,0.883832716,25.18869686,12914.51893
600570.SH,20190201,27.52649155,26.32932358,27.6269532,26.22467603,16628257,71.9674012,11.27,153.8351889,1.00256033,25.53936606,14768.00901
600570.SH,20190211,28.8827238,28.0455434,28.8827238,27.8362483,24008296,76.60505592,18.64,197.8333753,1.192344819,26.04086972,21939.0878
600570.SH,20190212,28.4725054,28.58971066,28.78644805,28.29251162,14708792,72.68796794,14.2,148.9999102,1.29472442,26.40561508,19889.02853
600570.SH,20190213,28.6734287,28.4641336,29.36410253,28.33437064,18262433,73.40526878,14.01,134.7279898,1.376209734,26.74578712,20891.01448
600570.SH,20190214,28.56878115,28.63156968,28.94551233,28.31762703,12942242,72.33963713,15.97,105.4912791,1.416020249,27.01923622,17193.94495
600570.SH,20190215,28.09158832,28.54785164,28.86179429,28.03298569,14347197,67.52571983,15.15,78.30960546,1.393007176,27.18008904,15222.19994
600570.SH,20190218,29.7240901,28.33855654,29.7240901,28.33855654,21844318,73.91979502,18.98,104.8196167,1.489330328,27.5616892,19484.52245
600570.SH,20190219,29.55246812,29.99198783,30.18872522,28.93295462,20001718,72.30793219,19.3,102.7678868,1.534134116,27.86030604,21132.02274
600570.SH,20190220,29.05015988,29.47712188,29.5106091,28.49762082,14462709,67.65778024,13.96,68.18693694,1.511683617,28.03878411,17763.39587
600570.SH,20190221,29.59014124,28.97062774,30.7705656,28.8827238,24074787,69.8988599,10.85,99.26263364,1.519942467,28.27148768,22589.48096
600570.SH,20190222,32.54957395,29.55246812,32.54957395,29.0836471,26821682,78.63621601,23.47,186.8402358,1.745171896,28.91320062,28304.42705
600570.SH,20190225,35.80620571,35.80620571,35.80620571,35.80620571,6614648,84.10417296,37.15,306.0293036,2.161533989,29.94715138,16339.82005
600570.SH,20190226,36.4173474,39.36840831,39.36840831,35.98201359,63460397,84.88595478,32.3,232.155515,2.511862784,30.91768079,52126.66768
600570.SH,20190227,35.98619949,36.48013593,37.6647462,35.1615768,38768243,81.82839115,24.59,144.3199566,2.723318129,31.67795859,59873.31528
600570.SH,20190228,36.17875099,35.66388504,36.63920021,34.78484562,23683935,82.13783303,27.07,105.8003649,2.87331354,32.35307745,53227.24288
600570.SH,20190301,36.94895695,36.6266425,38.37634954,35.7894621,31164919,83.35856723,28.86,105.2402054,3.01952793,33.04245938,53381.36436
600570.SH,20190304,36.96570056,37.63125898,39.22190174,36.30014214,39451400,83.38515061,29.39,94.10068114,3.101008462,33.63094556,59504.0784
600570.SH,20190305,36.67687332,36.06154573,36.82337989,35.7894621,24035066,80.98199569,30.56,63.60076648,3.106467008,34.08783472,51325.03717
600570.SH,20190306,37.54754094,36.74803366,37.79032326,36.2080523,32448788,82.60909535,26.32,68.1572978,3.144797279,34.60679065,51043.85675
600570.SH,20190307,38.46843938,36.8359376,41.30229503,36.33362936,45525543,84.15338819,30.17,88.81821703,3.212451957,35.18603796,60673.46176
600570.SH,20190308,35.38342961,35.3708719,37.81543867,35.3708719,35406371,63.73523107,21.8,31.64838353,2.982750974,35.21564671,59454.31466
600570.SH,20190311,36.37548838,35.88155194,36.87361072,35.41273092,23396247,66.54619933,22.93,26.25730921,2.847932944,35.38962296,48240.8747
600570.SH,20190312,39.88746016,36.4215333,40.01303722,36.4173474,50814388,74.17708017,22.54,113.4948097,2.990008498,36.06429854,60777.68378
600570.SH,20190313,36.89035433,39.766069,39.766069,36.4173474,36793937,61.3218416,3.03,64.17183993,2.828161719,36.18820691,58722.94157
600570.SH,20190314,34.5336915,36.16619328,36.16619328,33.9016203,29794419,53.47426936,-5.17,-147.6382059,2.481133028,35.9400296,50860.23241
600570.SH,20190315,33.98115244,34.91042268,35.49644896,33.41186976,22360994,51.80046755,-5.57,-162.5789299,2.136892242,35.64619802,38190.58869
600570.SH,20190318,35.02762794,34.05231277,35.11134598,33.22769008,21176642,54.69298122,-3.18,-126.376518,1.926315401,35.55341251,26884.22703
600570.SH,20190319,35.35831419,35.3708719,36.04061622,34.65926856,18195021,55.59973613,-4.3,-64.53655444,1.765760764,35.52414776,15341.09244
600570.SH,20190320,35.11134598,35.29971157,36.2080523,34.5336915,16594637,54.71894737,-5.02,-64.07354626,1.600146296,35.46222749,4845.839157
600570.SH,20190321,36.76896317,35.24529484,37.37591896,35.24110894,29071329,59.37117689,0.25,4.422832002,1.584387656,35.65823785,6520.755824
600570.SH,20190322,36.16200738,36.78570678,36.91965564,35.28715386,15939790,57.05948491,-3.69,-10.23994623,1.505567318,35.73380328,-2716.599902
600570.SH,20190325,34.7388007,35.14064729,35.54249388,34.62159544,16010127,51.95151723,-9.7,-71.4838256,1.313123873,35.58455289,-9866.776726
600570.SH,20190326,34.93553809,35.1573909,35.43784633,34.57973642,15833642,52.58342558,-1.27,-60.9638765,1.16307887,35.48720067,-15497.11097
600570.SH,20190327,33.9016203,35.1615768,35.27459615,33.487216,17715960,48.94068504,-6.8,-95.97916897,0.949790011,35.24936361,-18230.17203
600570.SH,20190328,33.98952424,33.76348553,34.82670464,33.52070322,11652187,49.26250679,-14.79,-90.19440632,0.778871818,35.06038771,-25000.90578
600570.SH,20190329,36.65175791,34.3243964,36.74384776,34.3243964,25629623,57.91415689,-0.65,23.79856851,0.848457437,35.29909324,-18870.6097
600570.SH,20190401,40.31023626,40.31860806,40.31860806,38.56052922,39543415,66.39459166,16.73,243.9337694,1.185151481,36.05076469,-2753.300239
600570.SH,20190402,40.76649958,40.31860806,44.03150314,39.38933782,44492300,67.28010228,19.97,251.0438795,1.471834185,36.75812492,13853.42655
600570.SH,20190403,41.89250722,40.29767855,42.98084174,40.26419134,26152253,69.42156406,19.6,180.1714929,1.769494073,37.52828227,12076.2841
600570.SH,20190404,40.74138417,41.85902,41.85902,40.31442216,21094296,64.75560571,15.22,117.2101822,1.890710732,38.01024755,6511.477062
600570.SH,20190408,41.4404298,41.33578225,41.99715477,39.47305586,30223458,66.23956818,18.03,93.6966208,2.019898812,38.52477489,9359.903035
600570.SH,20190409,39.61119063,40.6032494,40.77068548,39.11306829,24297859,59.21363177,7.73,54.63669195,1.952173541,38.68773725,6757.936683
600570.SH,20190410,38.22147116,38.94563221,39.1423696,37.71497702,22451306,54.48530544,5.7,13.42071447,1.766004628,38.61779734,3169.311801
600570.SH,20190411,38.47681118,38.5102984,39.1381837,38.10008,17601446,55.19326023,10.76,15.40653947,1.620389388,38.59664941,-3547.240591
600570.SH,20190412,38.5102984,38.3093751,38.97074762,38.00799016,12677074,55.29147777,10.23,9.470190328,1.490508743,38.58369676,-12697.3463
600570.SH,20190415,37.43033568,39.38933782,39.5567739,37.26708551,16110550,51.37988842,10.41,-9.487525501,1.285613677,38.4106926,-16982.57823
600570.SH,20190416,37.96613114,37.0452327,38.16705444,36.40060379,21144340,53.15070297,11.7,-37.03781734,1.153174004,38.34400838,-16130.86104
600570.SH,20190417,37.72334882,37.68986161,38.21728526,37.33824584,12413145,52.22255346,2.92,-42.03389062,1.016901893,38.25090945,-22244.78961
600570.SH,20190418,36.96151466,37.86148359,37.86148359,36.94058515,10654618,49.3125439,-8.31,-80.31103681,0.837774272,38.05750023,-28184.21628
600570.SH,20190419,37.78195145,37.08709172,38.22565706,37.08709172,13371530,52.3894143,-7.32,-71.39111969,0.753332784,38.01616791,-30349.08838
600570.SH,20190422,36.32107165,37.81962457,37.86985539,36.29177034,16519740,46.92698985,-13.3,-98.74297165,0.562052514,37.76190347,-29187.96209
600570.SH,20190423,36.17875099,36.16200738,36.96151466,35.52993618,15711283,46.41920727,-11.2,-121.1151171,0.394430682,37.5244306,-28590.54438
600570.SH,20190424,37.84055408,36.49269364,37.91171441,36.37548838,20967234,52.83657213,-8.69,-56.22109629,0.391173588,37.57184912,-23603.88248
600570.SH,20190425,36.32107165,37.4638229,38.07077869,36.28339854,17745111,47.26258605,-8.31,-80.36745243,0.262951642,37.3842325,-21998.31806
600570.SH,20190426,35.95271228,36.05317393,37.0452327,35.70574406,14952107,45.99578047,-5.94,-126.1546652,0.130111459,37.16950447,-22717.7415
600570.SH,20190429,34.54624921,35.95689818,36.18712279,34.16114622,19927201,41.42968103,-10.22,-201.1497208,-0.087644844,36.77601618,-19053.76476
600570.SH,20190430,34.76391611,34.55043511,35.13227549,34.23649246,11394642,42.38297523,-9.73,-169.8962871,-0.23988909,36.47420117,-22772.59056
600570.SH,20190506,31.28961745,32.47422772,33.53744682,31.28961745,23399553,33.11752268,-16.41,-243.1100635,-0.633587022,35.69651361,-15850.11664
600570.SH,20190507,31.79192569,31.55751518,32.12261195,30.5570846,16618646,35.31912522,-16.26,-192.796983,-0.894749279,35.11082542,-15655.16839
600570.SH,20190508,32.16028507,31.05939284,33.0686258,30.85009774,15621525,36.95798855,-14.75,-129.9875923,-1.059782217,34.66824437,-16119.44884
600570.SH,20190509,32.66259331,32.16028507,33.17745925,32.0221503,14707303,39.21957826,-11.63,-89.67338615,-1.136934064,34.36739671,-17028.79781
600570.SH,20190510,34.9480958,33.487216,35.40435912,32.94304874,27094594,48.30648199,-7.5,-22.23168201,-1.002104867,34.45450157,-7665.590674
600570.SH,20190513,34.48346068,34.44997346,35.3708719,34.02301146,15280882,46.77544677,-5.06,-9.339848616,-0.922114367,34.45884544,-9666.431229
600570.SH,20190514,34.80577513,34.1151013,35.23692304,34.1151013,14797351,48.00651225,-3.79,2.764221585,-0.823223628,34.51088489,-11509.60533
600570.SH,20190515,36.37891733,35.50494935,37.00708182,35.02426696,18838678,53.64240718,-3.86,68.50333473,-0.610870838,34.79108976,-9598.673404
600570.SH,20190516,35.3137695,35.9200848,36.269672,35.2372973,16479366,49.71313865,-2.77,47.76401028,-0.522505136,34.86949172,-9874.190178
600570.SH,20190517,34.2813948,35.614196,36.1768129,33.8990338,21109684,46.18219966,-4.65,20.41263566,-0.52967295,34.78127718,-6283.823546
600570.SH,20190520,34.8167002,34.2813948,35.1499005,33.7734009,16695210,48.2352614,0.78,19.78144898,-0.486550176,34.78659063,-6920.765432
600570.SH,20190521,35.4066286,34.7839264,35.8709241,33.975506,19400093,50.4773971,1.85,53.36184344,-0.400159979,34.87959633,-5183.183429
600570.SH,20190522,35.6469698,35.4066286,35.778065,35.0406545,13796342,51.40096561,13.93,72.57422826,-0.308742607,34.99470235,-8232.991109
600570.SH,20190523,34.030129,35.614196,35.614196,33.6805418,18822641,45.28278246,7.04,16.25820621,-0.362579629,34.85001635,-6519.035061
600570.SH,20190524,33.6750795,33.86626,34.7129165,33.6641549,12230788,44.04303074,4.71,-18.14468793,-0.428950708,34.67377582,-10360.35924
600570.SH,20190527,34.9423331,34.0683651,35.177212,33.483899,19160051,49.37098409,6.98,2.554277008,-0.374971058,34.71405941,-7724.259731
600570.SH,20190528,35.231835,35.1007398,35.4612516,34.5818213,16457138,50.5298209,0.81,44.45447027,-0.305311966,34.79172575,-7727.083765
600570.SH,20190529,34.8385494,34.9368708,35.3246941,34.6364443,10811620,48.89260015,1.03,6.54262275,-0.278629627,34.7987493,-12144.78552
600570.SH,20190530,34.0629028,34.5108114,34.6582935,33.7843255,11356993,45.74456541,-2.13,-105.7381211,-0.316424336,34.68837232,-15032.49036
600570.SH,20190531,34.0519782,34.248621,34.7566149,33.9809683,11443758,45.69993424,-6.4,-83.45179399,-0.343301078,34.5929132,-17054.41249
600570.SH,20190603,33.8170993,34.41249,34.5599721,33.6423057,11276321,44.69036563,-4.24,-103.2273791,-0.37918287,34.47654112,-18577.75522
600570.SH,20190604,32.4078259,33.8498731,33.9481945,31.8834451,21989586,39.10796035,-5.47,-228.1444992,-0.515394882,34.16623384,-11013.35075
600570.SH,20190605,32.8557345,32.7792623,33.4128891,32.555308,13400402,41.60464994,-5.63,-164.429833,-0.580509649,33.96965894,-11813.08547
600570.SH,20190606,32.6809409,32.7683377,33.265407,32.4952227,11949332,40.8998808,-7.7,-141.6666667,-0.638853647,33.77635123,-13462.58491
600570.SH,20190610,32.5826195,32.6754786,33.1506987,31.68134,12728797,40.48444833,-8.6,-137.4461362,-0.685127675,33.59729147,-13979.71257
600570.SH,20190611,35.1662874,32.7355639,35.3083072,32.500685,26569546,53.77228183,3.34,28.1164587,-0.507469971,33.83264086,-3184.503272
600570.SH,20190612,34.41249,34.7675395,35.2099858,34.3469424,16379259,50.24743507,2.19,67.09317058,-0.422628315,33.91961823,-2819.431447
600570.SH,20190613,35.4394024,34.4070277,35.7726027,34.2813948,21199960,54.61241542,1.42,106.3382089,-0.269421717,34.14758586,1344.297206
600570.SH,20190614,34.2813948,35.395704,35.6251206,34.2376964,14533143,49.35403309,-2.7,57.51579634,-0.238694399,34.1676572,-727.100426
600570.SH,20190617,34.5162737,34.1502996,34.8057756,34.1066012,8716229,50.39727162,-0.93,37.0926949,-0.193163347,34.21994967,-6981.977541
600570.SH,20190618,35.067966,34.6036705,35.6305829,34.2049226,15313014,52.85380678,2.95,81.87033139,-0.111279937,34.34715212,-6540.563
600570.SH,20190619,35.8053765,36.979771,37.14364,35.8053765,28305428,55.99109932,5.15,172.1274098,0.012966649,34.56588578,4244.129793
600570.SH,20190620,37.7171815,35.9036979,38.3945067,35.8163011,36155123,62.88649666,11.53,196.6814351,0.262671733,35.03858014,18907.17424
600570.SH,20190621,38.2361,37.853739,39.1046057,37.7499553,34240909,64.51183065,17.98,195.9678132,0.496711417,35.51820812,28652.83978
600570.SH,20190624,37.9575227,38.509215,38.8642645,37.6133978,20181997,62.91880637,15.53,142.1042618,0.652192622,35.8841053,24746.71814
600570.SH,20190625,37.416755,37.7772668,38.126854,36.3843803,23323098,59.83026341,14.49,86.26173869,0.723437823,36.11400276,23910.07414
600570.SH,20190626,37.0671678,36.7339675,37.5205387,36.59741,12393878,57.85315853,13.76,63.13822869,0.743125109,36.25697751,14263.63825
600570.SH,20190627,37.7936537,37.416755,38.2688738,37.2747352,19165963,60.75547161,7.47,80.55815007,0.808034249,36.48747894,11945.5738
600570.SH,20190628,37.2255745,37.4604534,37.7554176,36.9196857,12169664,57.42542853,8.17,51.22766047,0.804363762,36.59819328,4412.201326
600570.SH,20190701,38.3726575,38.78233,39.0335958,38.017608,25904766,61.95943423,8.28,96.77681192,0.883826682,36.86436291,9416.481451
600570.SH,20190702,38.126854,38.2306377,38.5911495,37.744493,13928997,60.47324886,11.22,73.088251,0.916403601,37.05373657,3676.583413
600570.SH,20190703,37.1272531,37.9356735,37.9520604,36.925148,14528936,54.72453281,7.56,22.4611501,0.851743239,37.06476405,-383.8022681
600570.SH,20190704,37.2419614,37.3020467,37.4877649,36.8486758,9314702,55.25024866,6.2,3.299977763,0.800527455,37.09134365,-7720.145212
600570.SH,20190705,37.4003681,37.1873384,37.4986895,37.1491023,8546884,56.00988652,4.45,-0.822320117,0.763914741,37.13769732,-13992.51777
600570.SH,20190708,35.941934,37.198263,37.252886,35.8163011,17119036,47.94088229,-4.71,-143.0977873,0.610181663,36.95833282,-11909.12695
600570.SH,20190709,35.996557,35.9747078,36.4116918,35.5650353,10708673,48.24163478,-5.86,-180.4141291,0.487139273,36.81406645,-15254.80404
600570.SH,20190710,35.7944519,36.1549637,36.2642097,35.7398289,7080661,47.15611719,-5.7,-154.5870903,0.369064751,36.66112427,-20596.35772
600570.SH,20190711,35.6196583,36.0238685,36.3734557,35.50495,11886101,46.18811132,-4.8,-133.5000515,0.258406707,36.50490437,-20713.21992
600570.SH,20190712,35.6032714,35.614196,35.8490749,35.286458,8999716,46.09258414,-3.95,-125.2311801,0.167456787,36.36965943,-22871.25988
600570.SH,20190715,37.3566697,35.778065,37.9575227,35.2427596,24084799,56.4673891,-1.16,-8.072956358,0.234163616,36.51771097,-12267.70634
600570.SH,20190716,37.3949058,37.0234694,37.6516339,36.979771,11646283,56.66325795,0.45,33.94887069,0.286808444,36.64929019,-13742.73891
600570.SH,20190717,37.2037253,37.1491023,37.7226438,37.1491023,11538833,55.32293166,-3.05,39.44067448,0.309535053,36.73245546,-14827.4939
600570.SH,20190718,36.4280787,37.089017,37.089017,36.378918,10297113,50.14083467,-4.46,-23.32548167,0.261938393,36.68679894,-16498.94475
600570.SH,20190719,36.8759873,36.6793445,37.4058304,36.4553902,11665587,52.88535508,-0.68,15.20091434,0.257393111,36.7151772,-16528.80367
600570.SH,20190722,36.7394298,37.14364,37.6188601,36.3679934,12876846,51.94652117,-1.35,27.84564004,0.240005261,36.71881509,-15397.58849
600570.SH,20190723,38.3234968,37.0671678,38.4054313,36.8814496,25124783,60.66885339,2.47,133.4260817,0.350011519,36.95951735,-4565.403617
600570.SH,20190724,38.2415623,38.4382051,39.0499827,38.0886179,22920938,60.06158244,6.4,168.6219739,0.425673937,37.15182409,2215.325312
600570.SH,20190725,38.8314907,38.2415623,39.1592287,38.1323163,18621651,62.9380665,7.88,161.4446584,0.527162439,37.40377408,4072.985694
600570.SH,20190726,38.3835821,39.3012485,39.3012485,38.072231,20410837,59.43774281,7.23,119.7576504,0.564938074,37.55074528,6909.272709
600570.SH,20190729,38.4272805,38.3726575,38.7550185,38.1705524,11293464,59.67338195,7.88,92.8567853,0.59158224,37.68222557,1779.578688
600570.SH,20190730,38.6293856,38.5856872,39.2630124,38.4327428,17883079,60.80741483,8.5,100.5022157,0.621837965,37.82429957,2996.98048
600570.SH,20190731,38.8314907,38.4709789,39.0827565,38.0339949,14466633,61.95944891,3.95,78.38402364,0.654578465,37.97537824,1191.261652
600570.SH,20190801,38.9844351,38.78233,39.2520878,38.5802249,14147693,62.84940421,4.25,91.66666667,0.684970963,38.12673677,-491.4760251
600570.SH,20190802,37.6680208,37.799116,38.072231,37.4659157,22590357,51.64914186,1.25,-20.60516057,0.595963705,38.05792937,4930.629283
600570.SH,20190805,36.5537116,37.4659157,38.017608,36.488164,20620843,44.43120713,0.34,-83.7526959,0.430546303,37.83229671,7551.4057
600570.SH,20190806,35.5377238,35.5322615,35.778065,34.2759325,25122865,39.07002035,-3.63,-192.697394,0.214991804,37.48811077,13110.02123
600570.SH,20190807,35.1662874,35.7726027,35.8108388,35.1662874,11838196,37.29811561,-4.28,-153.4593063,0.01402977,37.13983727,6718.203189
600570.SH,20190808,36.05118,35.6852059,36.1931998,35.6852059,14286921,43.83341564,-5.93,-100.7042735,-0.072989276,36.97653868,3587.206679
600570.SH,20190809,35.6415075,36.160426,36.6793445,35.286458,13749207,41.6681078,-6.8,-94.4420874,-0.173015233,36.776284,664.3212465
600570.SH,20190812,36.652033,35.668819,36.652033,35.6415075,12747080,48.43465907,-5.61,-59.01653817,-0.168799744,36.75764635,-2432.67687
600570.SH,20190813,35.8272257,36.324295,36.4116918,35.7125174,9893183,43.95299136,-6.66,-65.60708178,-0.229369959,36.61808325,-7107.990074
600570.SH,20190814,35.9473963,36.761279,36.8104397,35.8163011,11858980,44.75505052,-6.45,-47.59834927,-0.264625095,36.51748021,-9121.824863
600570.SH,20190815,36.1003407,34.95872,36.160426,34.7839264,12043588,45.81779936,-6.55,-66.31594239,-0.277030277,36.45490928,-10448.39759
600570.SH,20190816,36.5264001,36.05118,37.1327154,35.9473963,17051874,48.77410201,-5.94,-12.3046875,-0.249604752,36.46563291,-7373.451236
600570.SH,20190819,39.3012485,37.1600269,39.3176354,37.1600269,33789360,62.9519756,0.81,119.1221978,-0.003917591,36.89097524,8471.563385
600570.SH,20190820,38.7058578,39.273937,39.656298,38.6075364,21025643,59.16793817,2.76,138.6745116,0.141121441,37.16320763,10607.32409
600570.SH,20190821,38.727707,38.618461,39.1373795,38.5146773,11978686,59.26470691,5.95,128.7729139,0.254890744,37.39788253,4942.813941
600570.SH,20190822,38.7222447,38.8096415,39.0499827,38.4163559,11654607,59.22691685,8.96,110.8615074,0.340685762,37.59653686,189.9544913
600570.SH,20190823,39.3886453,39.6180619,40.475643,39.0663696,29906417,62.37872298,12.01,126.3948289,0.457181783,37.86535312,11023.88792
600570.SH,20190826,38.6894709,38.509215,39.0718319,38.399969,14600756,57.36810524,7.32,68.86567759,0.48746895,37.98897079,7176.739946
600570.SH,20190827,41.185742,39.1920025,42.0706346,39.164691,33103802,67.42794149,15.56,136.4680245,0.704775747,38.46848647,18841.07108
600570.SH,20190828,41.4151586,41.0109484,41.7046605,40.8143056,18103243,68.17129103,13,133.9677295,0.885299768,38.91048729,15798.8211
600570.SH,20190829,40.9399385,41.4315455,41.4315455,40.4811053,18807747,64.86882366,14.27,107.6630405,0.978737784,39.21490497,13797.24586
600570.SH,20190830,40.584889,40.9781746,42.168956,40.257151,20990895,62.43524373,12.9,101.3498484,1.012467463,39.42040258,13813.36912
600570.SH,20190902,43.0756978,40.9399385,43.5236064,40.694135,30472612,70.73096522,19.32,136.7697595,1.226052757,39.96869686,21232.34685
600570.SH,20190903,43.2504914,42.9282157,43.5072195,42.4147595,19951984,71.21143211,18.41,136.6801977,1.393363201,40.46096604,18410.44841
600570.SH,20190904,43.4362096,42.9609895,43.971515,42.60594,21460934,71.74220287,10.52,127.6178357,1.523383226,40.90725258,17193.47443
600570.SH,20190905,44.24463,44.736237,46.4623238,44.24463,40400265,73.99017939,14.31,170.8246819,1.672379651,41.40785919,31152.36599
600570.SH,20190906,44.7416993,45.0202766,45.6539034,43.9988265,23800219,75.29172745,15.53,133.4298645,1.809708536,41.90793521,28491.60484
600570.SH,20190909,46.0854251,45.6047427,46.4677861,45.0858242,25029284,78.43353902,19.02,137.6763701,2.003870734,42.53455869,27062.72298
600570.SH,20190910,45.3862507,46.3476155,46.593419,44.8564076,24301874,73.21669986,15.23,108.9883162,2.077381385,42.96231249,25054.55145
600570.SH,20190911,44.1626955,45.555582,45.7030641,44.080761,22715740,65.06120245,14.15,67.75448837,2.013695795,43.14236994,21930.38366
600570.SH,20190912,44.8290961,44.408499,45.0967488,44.1790824,16654999,67.20389133,8.85,61.02158138,1.994011739,43.39537887,14397.9758
600570.SH,20190916,44.4521974,45.0530504,45.3316277,44.24463,13763064,64.78401611,7.33,51.38584085,1.925799984,43.55390165,6025.480462
600570.SH,20190917,43.1958684,44.2009316,44.2009316,42.8135074,21016218,57.36858932,5.51,-10.59728479,1.75019131,43.50019666,5183.158468
600570.SH,20190918,43.1412454,43.4471342,43.479908,42.7261106,12858649,57.06276085,6.3,-33.25915436,1.588303576,43.44635397,-2043.3102
600570.SH,20190919,43.7912591,43.5563802,44.0752987,43.316039,12414461,59.8085611,1.66,-13.97759439,1.495221076,43.49808974,-8036.12582
600570.SH,20190920,43.589154,43.8513444,43.9660527,43.1958684,11379287,58.55473787,0.78,-41.05222734,1.389131291,43.51174938,-13465.55178
600570.SH,20190923,42.2945889,43.2941898,43.2941898,41.4479324,22218634,51.15684534,-2.63,-131.111429,1.186911807,43.32917531,-8919.149423
600570.SH,20190924,42.3765234,42.3000512,43.0265371,42.2945889,16171214,51.573862,-4.22,-108.203645,1.021487763,43.18627752,-10079.66325
600570.SH,20190925,41.6937359,42.05971,42.5185432,41.51348,13007120,47.90340984,-6.81,-133.0184771,0.825773766,42.96239628,-13398.09336
600570.SH,20190926,40.4811053,42.05971,42.168956,40.3445478,16014768,42.16409159,-12.16,-157.0863919,0.566291996,42.59020263,-13446.05481
600570.SH,20190927,40.9890992,40.7760695,41.3168372,40.584889,11145716,45.12990775,-9.69,-131.7475157,0.397064573,42.35003712,-17214.54409
600570.SH,20190930,40.3827839,41.0928829,41.2458273,40.366397,9583763,42.339202,-8.56,-125.2219508,0.211587001,42.05494913,-21216.88944
600570.SH,20191008,40.0168098,40.6340497,41.2294404,39.9785737,11519866,40.70308834,-10.73,-118.4922963,0.034664051,41.74922823,-22566.37255
600570.SH,20191009,40.475643,39.8147047,40.475643,39.3067108,9026892,43.64347327,-8.95,-115.7512782,-0.067743749,41.55819045,-25355.19046
600570.SH,20191010,41.294988,40.5575775,41.3222995,40.4155577,13790001,48.54979353,-4.4,-58.71751886,-0.081844916,41.51871008,-23451.58261
600570.SH,20191011,41.6882736,41.349611,42.332825,40.8798532,19640406,50.7654751,-3.37,-15.87767584,-0.060586924,41.54414461,-17025.9077
600570.SH,20191014,42.1471068,42.223579,42.7315729,41.6500375,17375447,53.29265897,-3.75,25.7654535,-0.006639274,41.63458894,-13604.32449
600570.SH,20191015,40.912627,41.8849164,42.05971,40.9017024,13594433,46.39292037,-6.14,-27.99267157,-0.062773957,41.52629465,-13784.75536
600570.SH,20191016,40.9399385,40.96725,41.3441487,40.7815318,8057726,46.55777306,-3.2,-39.50791032,-0.103860053,41.43834123,-18185.77368
600570.SH,20191017,40.42102,40.8634663,41.0819583,40.3718593,7956289,43.80162585,-4.61,-68.81849452,-0.176261632,41.28574304,-21507.53808
600570.SH,20191018,39.4104945,40.6122005,40.803381,39.383183,12342328,38.96425488,-5.48,-137.6895367,-0.311589557,41.00445576,-20366.12536
600570.SH,20191021,39.5743635,39.437806,39.9348753,38.7167824,9015209,40.11914683,-2.24,-164.9247121,-0.400992661,40.78994192,-21893.87556
600570.SH,20191022,40.3390855,39.765544,40.3500101,39.5798258,8524804,45.31893366,-1.59,-75.40282551,-0.405464646,40.72231346,-23232.53426
600570.SH,20191023,39.7218456,40.4046331,40.6558989,39.6289865,7852533,42.13832716,-1.64,-74.23375862,-0.453586168,40.57224328,-24552.86727
600570.SH,20191024,39.7819309,39.7710063,39.9949606,39.383183,6144805,42.56093403,-0.59,-89.89087914,-0.481326014,40.45369642,-26669.8016
600570.SH,20191025,40.9617877,39.710921,40.9617877,39.4978913,10183991,50.24556654,1.2,-8.917197452,-0.403454683,40.52991011,-24802.29633
600570.SH,20191028,45.0585127,45.0585127,45.0585127,43.4362096,61622531,66.83643551,9.11,261.517766,-0.011042334,41.2092005,17977.08923
600570.SH,20191029,44.2774038,45.88332,48.5216109,44.2500923,87489907,62.55343645,6.21,228.6463351,0.234218396,41.669431,71923.77855
600570.SH,20191030,43.1849438,44.4248859,45.1622964,42.6714876,47598269,57.04728307,2.46,99.400365,0.336557277,41.89675792,81547.66975
600570.SH,20191031,41.6554998,43.15217,43.4034358,41.5626407,30760297,50.36345368,1.82,31.18423998,0.290894972,41.8605692,74726.43682
600570.SH,20191101,42.0979461,41.51348,42.332825,41.4096963,20236190,52.11142373,2.83,20.97021277,0.287099482,41.89617573,60135.28364
600570.SH,20191104,42.3546742,42.3819857,43.0210748,42.1088707,21901273,53.14254245,4.78,39.2471247,0.301333752,41.9649505,49346.43744
600570.SH,20191105,42.5950154,41.568103,42.8572058,41.4206209,23392780,54.13810431,8.08,26.73532883,0.328224473,42.05946024,41521.0913
600570.SH,20191106,41.6445752,42.4038349,42.6551007,41.4807062,16395269,49.64595052,5.23,8.213914849,0.26973366,41.99722748,29334.88721
600570.SH,20191107,42.0924838,41.5189423,42.2017298,41.5189423,12240122,51.68074742,4.35,2.590130755,0.256564237,42.01151593,16138.34353
