code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
600036.SH,20160112,13.24839302,13.28984607,13.47223946,13.16548693,46828222,30.66244615,-11.91,-149.6406444,-0.273515793,14.11179807,-56114.9202
600036.SH,20160113,13.15719632,13.43907703,13.43907703,13.08258084,57343596,29.73901434,-13.42,-131.4086957,-0.328458844,13.96860781,-48965.39034
600036.SH,20160114,13.17377754,12.89189684,13.2318118,12.86702501,42963031,30.15090393,-10.93,-121.0750513,-0.366439555,13.84938327,-54277.57247
600036.SH,20160115,12.83386258,13.15719632,13.19864937,12.80899075,34421564,26.69589194,-13.71,-115.4947106,-0.419136297,13.69705516,-64634.69656
600036.SH,20160118,12.78411892,12.7592471,13.01625597,12.73437527,26735062,26.22233452,-15.55,-108.7705491,-0.459614591,13.56011473,-78144.35724
600036.SH,20160119,13.02454658,12.91676867,13.07429024,12.72608466,38835180,32.45866717,-12.67,-84.59349593,-0.466911166,13.47977951,-78185.79945
600036.SH,20160120,12.86702501,12.90018745,12.99967476,12.63488796,38930681,30.63175952,-10.19,-85.41395752,-0.479872755,13.38786633,-77251.07903
600036.SH,20160121,12.68463162,12.77582831,12.99967476,12.6680504,35322411,28.62288383,-11.2,-85.20430108,-0.49910911,13.28238112,-78516.78606
600036.SH,20160122,12.6680504,12.83386258,12.84215319,12.54369127,30700816,28.44028122,-11.73,-91.06989215,-0.509815194,13.19023152,-82300.40113
600036.SH,20160125,12.83386258,12.67634101,12.84215319,12.60172553,21843950,33.04061908,-7.14,-75.03013445,-0.49916611,13.13677618,-91392.18181
600036.SH,20160126,12.31984483,12.70950344,12.7592471,12.25351995,30208597,27.20246291,-11.6,-122.7651515,-0.526138572,13.01423647,-90801.21258
600036.SH,20160127,12.43591335,12.40275091,12.61830675,12.30326361,51268841,30.20158485,-6.48,-115.7139322,-0.532015935,12.927488,-72503.2362
600036.SH,20160128,12.2037763,12.40275091,12.485657,12.12087021,25477946,27.74008453,-7.88,-152.4267599,-0.549075902,12.81893125,-77914.90045
600036.SH,20160129,12.42762274,12.22864813,12.50223822,12.12087021,36467461,33.3787144,-5.55,-116.6131498,-0.538328001,12.76023497,-72500.32457
600036.SH,20160201,12.2037763,12.41933213,12.58514431,12.00480169,27035594,30.79117438,-7.36,-116.3032191,-0.541629185,12.67676617,-74955.91744
600036.SH,20160202,12.31155422,12.14574204,12.39446031,12.14574204,18777772,33.46558498,-4.07,-93.67662357,-0.529445503,12.62198438,-82613.05284
600036.SH,20160203,12.16232326,12.2037763,12.27010117,12.06283595,23660799,31.64232409,-4.86,-106.873385,-0.525770779,12.55303521,-83775.48152
600036.SH,20160204,12.33642604,12.26181056,12.37787909,12.17890447,22319314,36.02172207,-5.28,-63.39808097,-0.503011491,12.52054384,-84801.64038
600036.SH,20160205,12.31984483,12.35300726,12.37787909,12.25351995,16885368,35.78657334,-4.25,-51.57583439,-0.480770534,12.49043898,-88973.98228
600036.SH,20160215,12.15403265,12.02138291,12.28668239,11.99651108,19290819,33.43598308,-4.18,-98.03240741,-0.471093598,12.43997803,-89310.0843
600036.SH,20160216,12.3861697,12.24522935,12.47736639,12.2037763,26569833,39.43388366,-2.23,-17.47054385,-0.43962531,12.43190678,-82749.01251
600036.SH,20160217,12.46078518,12.39446031,12.49394761,12.33642604,38285480,41.2658586,-2.91,29.57961228,-0.404008461,12.43623854,-67319.74769
600036.SH,20160218,12.35300726,12.39446031,12.485657,12.32813543,28765190,39.41148137,0.27,24.0497076,-0.380097106,12.42375385,-62058.64906
600036.SH,20160219,12.22864813,12.35300726,12.3861697,12.17061387,22515437,37.32715974,-1.67,-48.42105263,-0.366951934,12.39448799,-62215.04257
600036.SH,20160222,12.44420396,12.33642604,12.52711005,12.26181056,38640686,42.9583574,1.97,89.13043478,-0.335275885,12.40194539,-48765.12327
600036.SH,20160223,12.294973,12.44420396,12.44420396,12.2037763,24862800,40.26128347,-1.07,10.90146751,-0.318542124,12.38589953,-48662.61552
600036.SH,20160224,12.27839178,12.22864813,12.32813543,12.16232326,21475072,39.96107392,0.61,-48.91640867,-0.303124236,12.36977337,-50730.20454
600036.SH,20160225,11.81411768,12.27839178,12.27839178,11.78095525,51130623,32.62546295,-4.04,-247.1764447,-0.324626397,12.28642501,-28115.13867
600036.SH,20160226,11.97992986,11.89702377,12.07941717,11.83898951,28683994,37.06863322,-1.5,-172.0479082,-0.324546191,12.24045074,-27982.52458
600036.SH,20160229,12.07112656,11.96334864,12.10428899,11.6400149,48318546,39.43439282,-2.15,-139.5071757,-0.313509869,12.21505211,-11896.845
600036.SH,20160301,12.14574204,12.07112656,12.25351995,11.90531438,32028783,41.37622517,-1.41,-56.66211915,-0.295338185,12.2046556,-12153.21074
600036.SH,20160302,12.40275091,12.26181056,12.41104152,12.2037763,60456293,47.60726588,2.05,50.73632988,-0.2572333,12.2343699,10461.647
600036.SH,20160303,12.56027248,12.39446031,12.59343492,12.36129787,53511876,51.04195524,1.41,112.5856473,-0.211881788,12.28325529,22520.91346
600036.SH,20160304,13.24010241,12.55198187,13.28155546,12.45249457,164467881,62.47540626,6.25,242.9223744,-0.119703923,12.42678236,120224.3209
600036.SH,20160307,13.08258084,13.18206815,13.26497424,12.97480293,41066485,59.03516812,5.91,206.0381438,-0.058686473,12.52515213,96962.63687
600036.SH,20160308,13.2318118,13.08258084,13.25668363,12.61001614,45257082,61.21416283,8.2,143.9754413,0.001692476,12.63115108,80975.60979
600036.SH,20160309,13.30642728,13.0411278,13.33129911,12.77582831,74232024,62.2941254,6.93,127.2527645,0.054930866,12.73244251,90641.27609
600036.SH,20160310,12.98309354,13.11574328,13.24839302,12.97480293,19886994,55.13047986,5.6,93.51806037,0.070222857,12.77004016,53828.98187
600036.SH,20160311,13.06599963,12.92505928,13.08258084,12.78411892,32789560,56.51144295,6.41,66.16960977,0.088017092,12.81443408,34666.65037
600036.SH,20160314,13.03283719,13.08258084,13.29813668,12.97480293,31496816,55.77202206,10.32,72.8722633,0.098309964,12.84719455,18227.11736
600036.SH,20160315,13.14890572,13.10745267,13.25668363,12.93334988,35520508,57.8507511,9.76,65.14645903,0.114512866,12.89245122,8349.207718
600036.SH,20160316,13.61317981,13.16548693,13.63805164,13.09087145,123657453,64.94756837,12.77,104.2397278,0.162938568,13.00056051,70823.63113
600036.SH,20160317,13.45565824,13.58830799,13.5965986,13.35617094,46071149,61.18349302,10.78,104.0837696,0.18645626,13.06882517,57071.51373
600036.SH,20160318,13.40591459,13.58830799,13.5965986,13.29813668,59577653,60.00089947,8.09,102.6484907,0.198788789,13.11938859,56421.0943
600036.SH,20160321,13.44736764,13.43907703,13.62976103,13.35617094,50253793,60.68290223,7.06,114.2211262,0.209492424,13.16858544,47830.69396
600036.SH,20160322,13.42249581,13.48882068,13.61317981,13.39762398,33741962,60.02163099,1.38,98.59861204,0.213507007,13.206672,27383.41319
600036.SH,20160323,13.4142052,13.48053007,13.5054019,13.4142052,19140021,59.78775322,2.53,72.98091043,0.213557848,13.23780198,-596.8698463
600036.SH,20160324,13.35617094,13.4142052,13.45565824,13.27326485,23990803,58.08165946,0.94,36.5914787,0.20653446,13.25555732,-18642.37239
600036.SH,20160325,13.37275216,13.36446155,13.43078642,13.34788033,15929295,58.44650984,0.5,38.49631966,0.200000854,13.27313655,-38998.97055
600036.SH,20160328,13.14061511,13.38933337,13.43078642,13.10745267,22137582,51.66647015,1.21,-27.85467128,0.174084665,13.25325833,-49550.95986
600036.SH,20160329,13.09087145,13.18206815,13.30642728,13.06599963,19716528,50.31940967,0.19,-58.21121191,0.147827933,13.2289003,-59184.82978
600036.SH,20160330,13.46394885,13.09087145,13.51369251,13.08258084,29675475,58.96144948,3.31,17.39244148,0.155332931,13.26415758,-58113.80343
600036.SH,20160331,13.33958972,13.51369251,13.55514555,13.28155546,25949603,55.49603715,1.45,27.64390897,0.149522352,13.2754724,-59584.62023
600036.SH,20160401,13.48882068,13.4142052,13.51369251,13.24839302,38488344,58.6376852,-0.91,36.18928497,0.15517041,13.30747464,-50055.52809
600036.SH,20160405,13.54685494,13.37275216,13.57172677,13.3230085,39296938,59.82542246,0.68,81.50812683,0.162456717,13.34338169,-41374.24955
600036.SH,20160406,13.48053007,13.43907703,13.55514555,13.42249581,30072583,57.78324216,0.56,81.3869554,0.16102313,13.36395395,-41459.63645
600036.SH,20160407,13.34788033,13.53027372,13.55514555,13.30642728,29556313,53.82580929,-0.74,10.51051051,0.147483182,13.3615429,-41465.89984
600036.SH,20160408,13.39762398,13.26497424,13.43907703,13.24839302,22439805,55.06854307,-0.19,-24.67213115,0.139162396,13.36695507,-46675.24763
600036.SH,20160411,13.52198312,13.39762398,13.73753895,13.38933337,31780847,58.10433883,0.8,143.2165319,0.140977752,13.39020927,-42773.19034
600036.SH,20160412,13.5054019,13.6048892,13.6048892,13.36446155,17456359,57.54604739,1.12,88.29787234,0.139470737,13.40748817,-50655.52118
600036.SH,20160413,13.66292347,13.58830799,13.82873565,13.26497424,40046940,61.34581642,2.17,144.057971,0.14926644,13.44580346,-38232.88932
600036.SH,20160414,13.64634225,13.67950469,13.82873565,13.57172677,22984200,60.72964593,3.85,166.3734653,0.153917376,13.47588428,-41675.65821
600036.SH,20160415,14.03600087,13.72924834,14.12719757,13.64634225,58833767,68.68881885,7.22,230.7692308,0.186891106,13.55990177,-15300.1028
600036.SH,20160418,14.14377878,13.89506052,14.31788157,13.86189808,50523260,70.47150393,5.05,221.8405703,0.21919308,13.64748332,-1090.597988
600036.SH,20160419,14.18523183,14.26813792,14.28471913,14.11061635,30079607,71.15181113,6.34,182.7095874,0.245309763,13.7281456,-6253.693786
600036.SH,20160420,14.36762522,14.18523183,14.39249705,13.92822295,78748333,73.99117959,6.52,144.4336114,0.2775259,13.82406754,28596.46778
600036.SH,20160421,14.66608714,14.31788157,14.86506176,14.23497548,79412106,77.83554576,8.26,169.8862012,0.323412703,13.95037048,56104.34528
600036.SH,20160422,14.8153181,14.59147166,14.93967724,14.55830923,55625558,79.46956418,9.9,157.2135004,0.367582751,14.08011262,58041.71134
600036.SH,20160425,14.84018993,14.7158308,14.88993358,14.43395009,39667820,79.73768004,11.18,122.3504076,0.399984014,14.19412422,46168.32725
600036.SH,20160426,14.84848054,14.76557445,14.88164298,14.59147166,39021652,79.8322266,10.83,109.1460772,0.421472755,14.29227767,35824.22191
600036.SH,20160427,14.82360871,14.84018993,14.88164298,14.76557445,25071611,78.64661477,9.63,101.3991057,0.431521478,14.37197733,16183.3748
600036.SH,20160428,14.82360871,14.86506176,14.86506176,14.64950593,28195786,78.64661477,9.76,83.30548773,0.434476786,14.43972203,3103.040167
600036.SH,20160429,14.7158308,14.8153181,14.85677115,14.69924958,19001557,73.18433575,7.71,68.57406553,0.423243227,14.48113835,-14514.87523
600036.SH,20160503,14.67437775,14.74899323,14.79873689,14.55830923,35053706,71.13786286,7.53,47.97443461,0.406311925,14.51012426,-15347.54051
600036.SH,20160504,14.63292471,14.67437775,14.68266836,14.58318106,24388752,69.05822388,4.25,32.61183261,0.385109529,14.52854433,-24332.66846
600036.SH,20160505,14.60805288,14.63292471,14.67437775,14.47540314,20305075,67.77792508,3.28,12.26071456,0.362125176,14.54047061,-34352.63732
600036.SH,20160506,14.35933461,14.60805288,14.63292471,14.3427534,29666028,56.49783814,1.23,-46.37681159,0.320149935,14.51330021,-34344.13034
600036.SH,20160509,14.3427534,14.36762522,14.46711253,14.26813792,23597962,55.8307381,-0.17,-94.10377358,0.2822922,14.48771819,-38786.70167
600036.SH,20160510,14.12719757,14.18523183,14.43395009,14.07745391,28801521,47.91081859,-3.67,-154.4444444,0.23221924,14.43364009,-37674.3478
600036.SH,20160511,14.21839426,14.14377878,14.35933461,14.14377878,20807100,51.07309045,-4.03,-144.4368445,0.197616865,14.40135322,-42750.82407
600036.SH,20160512,14.47540314,14.11061635,14.57489045,14.11061635,26079241,58.68528863,-2.46,-72.04551332,0.18875683,14.41246071,-42035.2349
600036.SH,20160513,14.56659984,14.43395009,14.60805288,14.37591583,23912086,61.00375482,-1.9,-18.35205993,0.186939083,14.43558158,-42724.33871
600036.SH,20160516,14.50856558,14.55001862,14.6246341,14.49198436,37999862,58.74455973,-2.13,-4.275534442,0.178755049,14.44652918,-31539.2359
600036.SH,20160517,14.49198436,14.50027497,14.5334374,14.41736888,13498637,58.08270806,-2.24,-21.88034188,0.168983243,14.45334745,-41961.69397
600036.SH,20160518,14.77386506,14.43395009,14.8153181,14.41736888,46174348,65.25036026,0.39,69.24493554,0.181887745,14.50142509,-23583.14729
600036.SH,20160519,14.76557445,14.70754019,14.8070275,14.64950593,17097754,64.89885929,0.62,106.1032864,0.189263956,14.5410475,-32110.25097
600036.SH,20160520,14.82360871,14.72412141,14.86506176,14.67437775,14502842,66.26866774,1.3,125.4738789,0.197515698,14.58343168,-40495.11669
600036.SH,20160523,14.52514679,14.82360871,14.89822419,14.49198436,16849858,54.49115088,-0.57,57.99151344,0.177920919,14.57468895,-44730.70965
600036.SH,20160524,14.36762522,14.51685618,14.51685618,14.35933461,8825574,49.4917905,0.06,-41.78537512,0.147975472,14.54362939,-53940.58071
600036.SH,20160525,14.55001862,14.58318106,14.58318106,14.45882192,10291661,54.6769418,1.45,16.42228739,0.13737751,14.54458777,-59372.0561
600036.SH,20160526,14.66608714,14.50856558,14.75728384,14.50856558,12788326,57.65601532,3.81,63.2928475,0.136767735,14.56281268,-60959.23931
600036.SH,20160527,14.64121532,14.73241202,14.73241202,14.60805288,7414410,56.79453284,2.97,62.59097525,0.132747307,14.57457307,-65794.95129
600036.SH,20160530,14.79044628,14.7158308,14.8153181,14.60805288,20754633,60.59860988,2.18,88.36724048,0.139989074,14.60695406,-58192.04117
600036.SH,20160531,14.92309602,14.82360871,14.94796785,14.76557445,41139084,63.66135911,2.45,148.2720178,0.154649251,14.65437535,-35311.08754
600036.SH,20160601,14.78215567,14.9977115,14.9977115,14.69924958,22013672,58.46158912,1.89,108.7087087,0.153129655,14.6735424,-32238.74782
600036.SH,20160602,14.69924958,14.77386506,14.82360871,14.64121532,10755312,55.58548006,1.43,37.96825397,0.143580431,14.67739848,-38445.27884
600036.SH,20160603,14.74070262,14.75728384,14.78215567,14.68266836,9852612,56.73167762,-0.22,39.62889331,0.137769395,14.6868941,-43589.92532
600036.SH,20160606,14.6246341,14.69924958,14.78215567,14.55830923,12770352,52.63569957,-0.95,-25.75757576,0.122387541,14.6775551,-44796.33808
600036.SH,20160607,14.75728384,14.72412141,14.8153181,14.58318106,11250355,56.50103795,-0.45,20.25043178,0.119523247,14.68951441,-46443.56691
600036.SH,20160608,14.73241202,14.7158308,14.79044628,14.63292471,9514926,55.58506953,1.43,21.79824561,0.113932976,14.69594905,-48589.2472
600036.SH,20160613,14.35933461,14.57489045,14.74899323,14.33446279,16220713,44.04945878,-0.06,-133.4736842,0.078493592,14.64545688,-44367.26637
600036.SH,20160614,14.40907827,14.36762522,14.50856558,14.33446279,10953458,45.66849873,-0.97,-141.4824227,0.053801334,14.61000009,-44755.63562
600036.SH,20160615,14.41736888,14.30130035,14.47540314,14.30130035,18735848,45.94922859,-1.7,-150.3300744,0.034503786,14.58110541,-38341.70343
600036.SH,20160616,14.42565949,14.30959096,14.47540314,14.30959096,22113862,46.24832663,-1.47,-128.1481481,0.019652779,14.55778852,-30184.88837
600036.SH,20160617,14.50856558,14.40907827,14.64950593,14.40078766,13760241,49.27140359,-1.91,-56.10094287,0.014407002,14.55040508,-30114.09117
600036.SH,20160620,14.51685618,14.60805288,14.61634349,14.4422407,15697188,49.57680585,-2.72,-46.16903633,0.010794239,14.54537275,-28170.29985
600036.SH,20160621,14.54172801,14.5334374,14.67437775,14.50856558,11327069,50.53883816,-1.63,-18.0952381,0.009824793,14.54482604,-29812.49219
600036.SH,20160622,14.50856558,14.50856558,14.59147166,14.47540314,10067280,49.19120954,-1.3,-33.93546395,0.006307856,14.53938697,-31764.32649
600036.SH,20160623,14.30959096,14.52514679,14.5334374,14.29300974,16061133,41.96134295,-2.92,-103.8844622,-0.012392082,14.50491757,-28150.13358
600036.SH,20160624,14.30130035,14.30959096,14.40907827,14.24326609,60859919,41.68642011,-2.21,-126.2295082,-0.02756317,14.47437498,10739.22159
600036.SH,20160627,14.32617218,14.30130035,14.36762522,14.24326609,19507706,42.8951803,-2.92,-112.2362869,-0.037151162,14.45214456,8098.184963
600036.SH,20160628,14.33446279,14.30130035,14.35933461,14.26813792,13011644,43.31696129,-2.7,-93.43065693,-0.043578388,14.4344923,754.6659567
600036.SH,20160629,14.46711253,14.35104401,14.50027497,14.31788157,21673574,49.71644415,0.75,-16.96706029,-0.037535598,14.43938533,1902.398177
600036.SH,20160630,14.50856558,14.48369375,14.55001862,14.41736888,17540455,51.55703467,0.69,52.27686703,-0.029066666,14.44976237,-517.136159
600036.SH,20160701,14.61634349,14.50856558,14.64121532,14.50027497,10987843,56.06047665,1.38,118.0507095,-0.013502551,14.47474954,-7634.044301
600036.SH,20160704,14.69095897,14.61634349,14.85677115,14.61634349,17703319,58.90853767,1.84,173.1204258,0.004797663,14.50718095,-7765.896956
600036.SH,20160705,14.55830923,14.74899323,14.74899323,14.46711253,18612287,52.40527749,0.34,74.48467967,0.008499018,14.51485019,-7055.59739
600036.SH,20160706,14.4422407,14.5334374,14.54172801,14.35104401,20750617,47.46739219,-0.51,-24.74543708,0.002043058,14.50395877,-4712.898899
600036.SH,20160707,14.51685618,14.43395009,14.52514679,14.38420644,15267455,50.68438147,-0.17,-1.928374656,0.002913918,14.50589338,-7197.775478
600036.SH,20160708,14.41736888,14.50856558,14.51685618,14.38420644,15216146,46.58784614,-0.63,-22.96450939,-0.0043733,14.49261471,-9103.520429
600036.SH,20160711,14.49198436,14.50027497,14.55001862,14.42565949,16014159,49.86098407,1.27,17.55952381,-0.004080589,14.49252015,-9856.290057
600036.SH,20160712,14.68266836,14.49198436,14.7158308,14.47540314,25432037,57.09674869,2.67,105.785124,0.011406505,14.52104239,-2820.907286
600036.SH,20160713,14.70854856,14.77756228,15.00185686,14.68266842,28897003,57.98302968,2.67,170.5851707,0.025474797,14.54916831,5487.367275
600036.SH,20160714,14.74305525,14.72580182,14.80344225,14.66541482,12689532,59.19343702,2.85,110.7928618,0.038959323,14.57825135,-994.8715991
600036.SH,20160715,14.78618882,14.73442854,14.81206897,14.73442854,11071520,60.71682404,2.21,113.0229737,0.052520996,14.60944197,-7352.933035
600036.SH,20160718,14.8897094,14.79481554,15.08812384,14.77756211,24665203,64.17365876,2.63,156.387316,0.07080576,14.65148209,-1406.562444
600036.SH,20160719,14.7689354,14.8897094,14.9500964,14.74305525,13979788,57.78488181,1.04,90.12444666,0.074690133,14.66910008,-5255.673663
600036.SH,20160720,14.72580182,14.75168197,14.78618882,14.68266825,11715176,55.65388376,0.24,39.0602369,0.073441421,14.67760534,-10017.99346
600036.SH,20160721,14.87245597,14.72580182,14.89833611,14.72580182,14602427,60.92958773,2.16,77.73817481,0.083325052,14.70683294,-11331.77036
600036.SH,20160722,14.73442854,14.88108269,14.88108269,14.69129496,10029423,54.37318873,2.02,44.53407308,0.079108329,14.71097228,-15879.92616
600036.SH,20160725,14.7689354,14.74305525,14.82069568,14.67404153,8101064,55.65782109,1.74,33.04618725,0.077655794,14.71966675,-20800.62035
600036.SH,20160726,14.81206897,14.70854839,14.83794911,14.70854839,11738263,57.27707306,2.74,43.04529202,0.079073656,14.73352708,-21517.35169
600036.SH,20160727,14.98460326,14.83794911,14.99322997,14.57052096,32117298,63.08411964,3.4,78.25538559,0.093046811,14.77118851,-5576.901301
600036.SH,20160728,14.78618882,14.8293224,14.91558954,14.74305525,19631362,53.99484666,0.71,48.47270558,0.087106145,14.77343855,-2984.680836
600036.SH,20160729,14.80344225,14.79481554,14.86382926,14.69992168,12191855,54.60731246,0.65,4.531505085,0.082835457,14.77793911,-6854.374877
600036.SH,20160801,14.82069568,14.79481554,14.87245597,14.75168197,19899307,55.24891141,0.53,28.36303267,0.079921824,14.78435259,-3659.679157
600036.SH,20160802,14.79481554,14.84657583,14.88108269,14.7689354,9829628,54.01559959,0.06,25.41436464,0.07466376,14.78592204,-9147.799043
600036.SH,20160803,14.72580182,14.73442854,14.80344225,14.67404153,9358504,50.76145642,-1.1,-117.9487179,0.064187958,14.776904,-13719.18506
600036.SH,20160804,14.71717511,14.76030868,14.7689354,14.64816139,11819369,50.35310096,-0.35,-133.6585366,0.054560763,14.76794467,-15181.32812
600036.SH,20160805,14.75168197,14.71717511,14.79481554,14.70854839,16765602,52.01592428,0.18,-59.9563557,0.049148997,14.76550526,-12208.16228
600036.SH,20160808,14.77756211,14.78618882,14.79481554,14.72580182,13151009,53.2798007,-0.64,-26.98412698,0.04641342,14.76731379,-12623.0705
600036.SH,20160809,14.81206897,14.77756211,14.83794911,14.75168197,25438728,54.98240297,0.53,32.71832718,0.046493918,14.77402707,-3002.119384
600036.SH,20160810,14.90696283,14.81206897,14.91558954,14.79481554,18767677,59.36768442,0.93,163.4920635,0.053597022,14.79396743,-751.7611082
600036.SH,20160811,15.05361698,14.92421626,15.41593899,14.8897094,31236343,65.03626026,1.63,350,0.070250245,14.83291486,10966.42137
600036.SH,20160812,15.51945957,15.10537726,15.52808628,15.07087041,44516136,76.33162662,3.57,303.1824062,0.119658302,14.93589657,30615.92717
600036.SH,20160815,15.89040829,15.61435343,16.38213103,15.54533971,81739230,81.46621786,7.47,289.1717583,0.186596043,15.07907333,75355.57591
600036.SH,20160816,15.79551443,16.08019601,16.27861045,15.63160686,60274344,76.87197034,6.7,181.9823073,0.22934381,15.18653949,92426.26827
600036.SH,20160817,15.87315486,15.89903501,16.11470287,15.79551443,21907973,77.96680568,7.1,139.3921554,0.266415584,15.2895318,74141.79946
600036.SH,20160818,15.72650072,15.81276786,16.08882273,15.64023357,32383832,71.11848967,6.3,97.28745916,0.280725441,15.35507714,67328.25074
600036.SH,20160819,16.06294259,15.82139458,16.17508988,15.79551443,39254763,76.26841727,9.08,102.4545959,0.315576384,15.46125695,66703.81136
600036.SH,20160822,16.12332959,16.06294259,16.21822345,15.96804872,20821260,77.05911327,9.55,96.68631303,0.344102138,15.56056785,50749.63211
600036.SH,20160823,16.09744944,16.05431587,16.39075774,15.97667544,28823168,75.89206953,9.12,88.60629416,0.360465471,15.64110009,44054.86408
600036.SH,20160824,16.06294259,16.09744944,16.1319563,15.89903501,19140890,74.2768192,8.7,64.26758939,0.366425194,15.70437646,30583.87119
600036.SH,20160825,15.96804872,16.01980901,16.08019601,15.69199386,19466504,69.87261144,7.8,42.40237144,0.359348826,15.7439273,19940.88939
600036.SH,20160826,16.00255558,15.9507953,16.04568916,15.90766172,16920681,70.55630087,7.35,47.81919517,0.352462204,15.78272154,9344.268329
600036.SH,20160829,15.76100757,15.92491515,15.94216858,15.55396642,20536484,60.24930429,4.7,-6.188322368,0.323781252,15.77946445,3819.986208
600036.SH,20160830,15.90766172,15.73512743,15.97667544,15.72650072,19118919,63.71506265,2.5,7.025089606,0.309319512,15.79869404,-1682.508744
600036.SH,20160831,16.0715693,15.83864801,16.18371659,15.83864801,15610697,67.16118279,1.14,62.8076862,0.307539329,15.83962533,-8772.988051
600036.SH,20160901,16.06294259,16.04568916,16.20097002,16.00255558,15545243,66.80158099,1.69,89.08819133,0.301951706,15.87312292,-14280.44383
600036.SH,20160902,16.11470287,15.97667544,16.14920973,15.94216858,17861657,67.91174108,1.52,64.84662577,0.298261919,15.90935991,-16584.81033
600036.SH,20160905,16.17508988,16.11470287,16.23547688,16.01980901,19865500,69.2055557,2.85,101.8661902,0.296789261,15.94921941,-16602.71776
600036.SH,20160906,15.96804872,16.17508988,16.20097002,15.89903501,17939403,60.2376361,-0.59,16.30276565,0.275737152,15.9520438,-17964.03067
600036.SH,20160907,16.0111823,15.96804872,16.06294259,15.87315486,17706315,61.36099901,-0.7,-24.42464736,0.259541886,15.96091458,-19011.80722
600036.SH,20160908,15.98530215,16.02843573,16.0715693,15.94216858,8320207,60.2609307,-0.7,-9.073123013,0.241831031,15.96457271,-27103.54956
600036.SH,20160909,15.81276786,15.97667544,16.01980901,15.79551443,8670862,53.38908872,-1.56,-94.18360196,0.211435678,15.94180199,-32854.63658
600036.SH,20160912,15.44181913,15.66611371,15.68336714,15.3641787,28128406,42.23705442,-3.3,-254.1139502,0.155620779,15.86680456,-21464.37466
600036.SH,20160913,15.45044585,15.45044585,15.5971,15.44181913,13541708,42.53766281,-3.45,-182.7194179,0.110805872,15.80435075,-23931.88438
600036.SH,20160914,15.13125741,15.51945957,15.51945957,15.07949712,22219675,35.23177914,-4,-197.9877762,0.048969408,15.70338675,-18669.79571
600036.SH,20160919,15.3641787,15.13988412,15.4245657,15.13988412,16820168,42.93411433,-3.42,-132.9845367,0.018544595,15.65250554,-18641.61449
600036.SH,20160920,15.3037917,15.35555199,15.39868556,15.2434047,10250971,41.55437771,-4.78,-106.3095596,-0.01032104,15.60019847,-23647.48021
600036.SH,20160921,15.4245657,15.31241842,15.48495271,15.31241842,7672304,45.33788676,-3.97,-71.64234251,-0.023184554,15.57385355,-29357.02412
600036.SH,20160922,15.50220614,15.51945957,15.67474043,15.4245657,12354837,47.68259155,-3.8,-38.21405121,-0.026805055,15.56310644,-29760.40656
600036.SH,20160923,15.51083285,15.51945957,15.60572671,15.46769928,13553186,47.94974867,-4.11,-32.94007865,-0.028647989,15.5552654,-28781.34909
600036.SH,20160926,15.52808628,15.45044585,15.60572671,15.39868556,14699757,48.51599776,-2.76,-30.74655465,-0.028389068,15.55118853,-26771.64515
600036.SH,20160927,15.58847328,15.50220614,15.61435343,15.47632599,10001267,50.54394603,-2.64,-9.809239671,-0.023045491,15.55678125,-28640.084
600036.SH,20160928,15.43319242,15.57984657,15.57984657,15.38143213,10734706,45.57287315,-3.45,-33.48032564,-0.030983378,15.53824292,-29192.49832
600036.SH,20160929,15.52808628,15.49357942,15.58847328,15.45907256,10309280,48.88161563,-1.8,3.165988241,-0.029279553,15.53671943,-29631.99469
600036.SH,20160930,15.52808628,15.49357942,15.61435343,15.48495271,8430817,48.88161563,0.56,37.83783784,-0.027610977,15.53542445,-31137.13191
600036.SH,20161010,15.78688772,15.55396642,15.85590143,15.55396642,19093895,57.12570175,2.18,186.69661,-0.005343904,15.57314394,-23455.37227
600036.SH,20161011,15.81276786,15.81276786,15.9507953,15.75238086,12929420,57.85763088,4.5,205.8235084,0.01422722,15.60908753,-22087.13185
600036.SH,20161012,15.657487,15.76963429,15.79551443,15.61435343,10479969,52.10952148,1.91,97.71981627,0.017011511,15.61634745,-22717.42141
600036.SH,20161013,15.60572671,15.657487,15.70924729,15.57121985,10559824,50.31509327,1.97,54.80288728,0.014870046,15.61475434,-22888.64802
600036.SH,20161014,15.61435343,15.61435343,15.657487,15.52808628,12238516,50.62029775,1.23,25.81560284,0.013710972,15.6146942,-21422.83312
600036.SH,20161017,15.40731228,15.58847328,15.61435343,15.38143213,12238087,43.68459235,-0.61,-79.44903581,-0.003869488,15.58358691,-20030.61001
600036.SH,20161018,15.46769928,15.40731228,15.51945957,15.39005885,14301948,46.00821248,-0.28,-91.42532652,-0.012782059,15.56620377,-17065.18301
600036.SH,20161019,15.4245657,15.46769928,15.57121985,15.38143213,11930149,44.59287497,-0.67,-83.58890701,-0.023060033,15.54495806,-16439.40115
600036.SH,20161020,15.43319242,15.44181913,15.51083285,15.38143213,12357910,44.95757591,-1,-87.52721617,-0.030161613,15.52819321,-15420.53876
600036.SH,20161021,15.45044585,15.45044585,15.46769928,15.37280542,12436352,45.72700699,0.11,-87.76949826,-0.034005465,15.51653111,-14383.9773
600036.SH,20161024,15.79551443,15.46769928,15.89040829,15.40731228,29156035,58.28630827,1.72,77.77777778,-0.009102665,15.55837861,-70.29766974
