code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
600750.SH,20160129,9.745050379,9.403268691,9.877490783,9.403268691,6306041,31.25950356,-7.05,-106.3663026,-1.27244346,10.38348813,-7932.719375
600750.SH,20160201,10.06119844,9.745050379,10.21072793,9.608337704,11549374,35.18032897,-7.54,-46.79996912,-1.20139519,10.33514468,-4548.047061
600750.SH,20160202,11.06945442,10.00993119,11.06945442,10.00565892,14900841,45.79832408,7.64,86.48232304,-1.051608801,10.44529114,829.126258
600750.SH,20160203,11.09508805,10.68495002,11.25743435,10.68067775,14482631,46.04033162,6.22,126.899095,-0.920225799,10.54276067,4698.94779
600750.SH,20160204,11.12926622,11.19335028,11.40696384,10.89429131,12472554,46.38407427,1.68,127.4963217,-0.804077032,10.63073651,6073.829755
600750.SH,20160205,10.89856358,11.06945442,11.15062757,10.89429131,8142359,44.3312012,1.31,86.77668686,-0.722317643,10.67091057,3627.512438
600750.SH,20160215,11.19335028,10.55250962,11.22752845,10.50978691,7839193,47.52692845,9.67,81.54749848,-0.626513854,10.74927652,1427.701065
600750.SH,20160216,11.76156234,11.23180072,11.87691366,11.17198893,10252230,53.11404643,15.33,141.006498,-0.498986688,10.9011194,1612.861829
600750.SH,20160217,11.63766648,11.60348831,11.79146824,11.41123611,7546368,51.81845852,12.8,114.6961326,-0.403269215,11.01160146,-418.971782
600750.SH,20160218,11.43686973,11.81710186,12.07343813,11.41978065,8765183,49.70243867,20.75,100.3445014,-0.339699205,11.0753917,-1033.815531
600750.SH,20160219,11.52658743,11.48386472,11.65048329,11.43686973,6157977,50.67169262,16.29,79.29856337,-0.278865459,11.14307106,-3583.571795
600750.SH,20160222,11.68038919,11.64193875,11.8555523,11.64193875,5666049,52.3663142,24.22,88.60216935,-0.215756653,11.22366878,-5932.826853
600750.SH,20160223,11.37278567,11.64621102,11.74447325,11.17198893,7564495,48.75852035,16.7,53.88284964,-0.188391838,11.24603631,-6191.370881
600750.SH,20160224,11.29588479,11.32579069,11.43259746,11.07799896,5352490,47.87058141,12.27,25.55870318,-0.170939796,11.25351358,-8087.939325
600750.SH,20160225,10.16800522,11.23607299,11.46677563,10.16800522,8942963,37.17700288,-8.14,-95.66736548,-0.245291811,11.09068733,-6617.489539
600750.SH,20160226,10.27908427,10.32180698,10.40298013,10.0825598,5604099,38.63098026,-7.35,-167.8211878,-0.291888459,10.96894687,-8053.496007
600750.SH,20160229,9.745050379,10.55250962,10.55250962,9.458808215,6730940,34.49722713,-12.44,-187.8672384,-0.367670434,10.7853624,-8187.890067
600750.SH,20160301,10.01420346,9.770684006,10.06119844,9.578431806,4987361,38.09277727,-8.11,-148.6345224,-0.401382899,10.66968855,-9590.7645
600750.SH,20160302,10.5396928,10.01420346,10.60377687,9.954391663,8253611,44.49838752,-5.84,-73.83590675,-0.381302256,10.65018919,-7975.030629
600750.SH,20160303,10.49697009,10.54823735,10.75757863,10.4670642,5998737,44.09887876,-10.75,-43.15853219,-0.364632314,10.62720633,-8417.018614
600750.SH,20160304,10.03556481,10.40298013,10.40298013,9.839040343,9387689,39.92938703,-13.77,-81.90892077,-0.384223723,10.5384601,-5963.947565
600750.SH,20160307,10.24917837,10.10819342,10.37307423,10.09110434,5898719,42.63361907,-10.38,-58.68871482,-0.378154102,10.49506784,-6757.284519
600750.SH,20160308,10.21927247,10.18936657,10.24917837,9.792045361,5497008,42.34620429,-11.34,-67.20664894,-0.371474908,10.45369854,-7622.291939
600750.SH,20160309,10.36880196,9.997114374,10.60377687,9.886035325,6288795,44.36575061,-11.23,-39.29852232,-0.35008031,10.44096405,-7581.515622
600750.SH,20160310,10.17654976,10.30044562,10.53114826,10.15946068,4361550,42.31348367,-10.52,-31.99289777,-0.344665,10.40130191,-9000.572746
600750.SH,20160311,10.19363884,10.0825598,10.32607925,10.022748,2517370,42.56779964,-9.76,-42.40929905,-0.335131197,10.37015245,-11480.93975
600750.SH,20160314,10.49697009,10.42434148,10.65504412,10.37307423,5649277,47.03154739,3.24,50.54971463,-0.29964517,10.38917509,-10795.02296
600750.SH,20160315,10.41579694,10.44143057,10.52687599,10.36025742,2662759,46.0011777,1.33,65.63920174,-0.274903319,10.39316837,-12517.01108
600750.SH,20160316,10.29190108,10.45424738,10.50978691,10.25772291,3326191,44.40221788,5.61,45.38860752,-0.262269307,10.37797828,-13194.26957
600750.SH,20160317,10.54823735,10.32180698,10.60804914,10.25772291,4974976,48.39860866,5.33,82.53556823,-0.228933563,10.40351714,-12259.25306
600750.SH,20160318,11.00964262,10.56532643,11.05663761,10.56532643,8871072,54.70929699,4.46,201.578354,-0.163399627,10.49443596,-8278.986875
600750.SH,20160321,11.30442933,11.1164494,11.34287977,11.06518215,8983435,58.22447449,7.69,246.3048958,-0.086677522,10.61593497,-4976.562974
600750.SH,20160322,11.40269157,11.15062757,11.73165644,11.12072167,9524924,59.35684625,13.62,203.4837688,-0.017741251,10.73394846,-1900.523816
600750.SH,20160323,11.29161252,11.36424113,11.47532017,11.19762255,6284938,57.46071529,10.17,135.8265583,0.027609822,10.81759807,-2053.467453
600750.SH,20160324,10.94983083,11.19335028,11.19335028,10.91992493,6815239,51.96058629,7.15,67.28090219,0.035562011,10.83743298,-1726.861612
600750.SH,20160325,11.11217713,10.97973673,11.13353849,10.97973673,3925284,54.20300704,7.17,64.15210933,0.054337796,10.8786446,-3756.671719
600750.SH,20160328,11.23180072,11.19762255,11.44968655,11.1164494,6854897,55.83876751,10.37,81.77422044,0.077971557,10.93161802,-2967.15449
600750.SH,20160329,11.06945442,11.24034526,11.36424113,11.00109808,4992943,53.0684509,8.59,54.01845513,0.082648769,10.95229348,-3800.092564
600750.SH,20160330,11.67184465,11.14208303,11.67611692,11.14208303,9519750,60.83326631,11.19,101.9708196,0.133425307,11.06022616,-798.2453848
600750.SH,20160331,11.54367651,11.6633001,11.73165644,11.51377061,6667795,58.61131501,10.83,111.2615059,0.161462739,11.13274371,-712.3378183
600750.SH,20160401,11.41978065,11.50522607,11.55222105,11.19335028,4550370,56.46433002,10.96,64.52638271,0.171705927,11.17579925,-2326.027471
600750.SH,20160405,11.67611692,11.35996885,11.70175054,11.33006296,5650212,59.74949239,10.69,94.80270461,0.198222931,11.2508469,-2686.439962
600750.SH,20160406,11.62912193,11.64193875,11.6633001,11.53513197,4515576,58.8723918,5.63,100.5198181,0.212990523,11.30758816,-3843.322456
600750.SH,20160407,11.66757237,11.71029509,12.13324992,11.62484966,9560684,59.39756406,3.21,146.9762941,0.225200603,11.36158579,-681.3257491
600750.SH,20160408,12.12043311,11.77437915,12.26141806,11.77437915,13206250,65.05703823,6.29,186.5813862,0.268326159,11.47541289,4711.930312
600750.SH,20160411,13.3337581,12.56047703,13.3337581,12.56047703,22028409,75.0795575,18.09,301.0042421,0.395845598,11.75416467,15921.33833
600750.SH,20160412,13.14577817,13.32948583,13.43629261,12.92789235,14572064,71.65064569,20.05,205.8823529,0.47624738,11.96290669,18574.11683
600750.SH,20160413,13.28676312,13.2013177,13.5260103,13.16286726,13409883,72.65918317,19.57,162.0841595,0.545059571,12.16148516,19513.73774
600750.SH,20160414,13.70971796,13.32948583,14.07713327,13.28249085,13129529,75.4776731,22.06,149.4294107,0.626500738,12.39372008,19803.88497
600750.SH,20160415,14.06858873,13.60291118,14.31210819,13.54737166,10845031,77.58873135,27.09,133.738747,0.711796178,12.64495038,17983.13144
600750.SH,20160418,13.67126752,14.09849463,14.13694507,13.62427254,7419275,70.36617664,17.13,99.19436052,0.738816313,12.79889795,13618.88236
600750.SH,20160419,13.32094129,13.82079701,13.88488108,13.0090655,9184747,64.65156382,15.4,60.29438755,0.723620124,12.87720445,11452.75168
600750.SH,20160420,12.94070916,13.29957993,13.56446074,12.56047703,11707319,59.04653192,13.32,26.50248405,0.673135987,12.88673016,11637.43322
600750.SH,20160421,12.59892747,12.88089737,13.00479323,12.58183839,6394708,54.47481353,7.9,-2.663602456,0.598647186,12.84355975,7411.526118
600750.SH,20160422,13.0090655,12.43658117,13.06033275,12.43658117,7901088,58.61564189,11.87,-2.792235716,0.566182388,12.86838562,5217.839062
600750.SH,20160425,13.07742184,12.85953601,13.36793627,12.82108557,5821051,59.28041323,12.08,14.35591747,0.539747711,12.89974105,1780.387049
600750.SH,20160426,13.11587228,13.09878319,13.22267905,12.92789235,3950419,59.67282416,8.21,1.889665675,0.515953082,12.93216073,-2425.304723
600750.SH,20160427,13.59009437,13.13723363,13.66272298,13.10732773,7635337,64.24889133,1.92,48.4635884,0.529260442,13.03085078,-2753.187852
600750.SH,20160428,12.97488733,13.32948583,13.37220854,12.86808055,8960373,55.45712512,-1.3,-44.35872074,0.484578634,13.02245626,-1921.692208
600750.SH,20160429,12.93643689,12.93216462,13.11587228,12.7570015,3458426,54.9510082,-2.64,-70.73561451,0.440981983,13.00955336,-5637.35343
600750.SH,20160503,13.40638671,12.86808055,13.41493125,12.85099147,6477138,59.78212448,-2.21,-8.253968254,0.439288503,13.06907836,-6076.151329
600750.SH,20160504,13.55164393,13.41065898,13.70117342,13.28676312,6960945,61.16830465,-3.67,50.60085043,0.444543035,13.14146319,-5964.752061
600750.SH,20160505,13.40638671,13.58154983,13.58154983,13.16713953,7885036,58.97911449,-1.94,30.44903968,0.432006346,13.18120172,-5072.33244
600750.SH,20160506,12.61174429,13.45338169,13.45338169,12.60319975,11828006,48.70881089,-5.32,-76.61406585,0.353870726,13.09578311,-1169.949746
600750.SH,20160509,12.28705168,12.34686348,12.5946552,12.26569033,5184712,45.24213339,-5.05,-195.7900807,0.26271924,12.97447339,-3398.688436
600750.SH,20160510,12.16315582,12.15888355,12.47075934,12.03925996,4671223,43.95655474,-3.46,-184.2298802,0.178426877,12.85277576,-5515.74059
600750.SH,20160511,12.4323089,12.2998685,12.80399649,12.09052721,9165032,47.45001197,-4.43,-107.4891775,0.131823397,12.78970573,-3526.737342
600750.SH,20160512,12.36395256,12.17597264,12.4323089,12.09052721,4404118,46.65460527,-5.46,-119.265338,0.088355512,12.72584275,-5726.090839
600750.SH,20160513,12.34259121,12.36395256,12.59892747,12.22723989,3300175,46.39288402,-5.9,-85.91892062,0.051588536,12.66835502,-8264.614737
600750.SH,20160516,12.4323089,12.33404667,12.45367026,12.17170036,3809981,47.71941943,-8.52,-77.01535733,0.029351564,12.6329481,-9752.620245
600750.SH,20160517,12.37249711,12.51348205,12.54766022,12.29132395,3827052,46.8864347,-4.64,-59.17638657,0.006823633,12.59388045,-10793.67766
600750.SH,20160518,11.89827501,12.21869535,12.36822483,11.74874553,4909191,40.80464845,-8.03,-107.0170586,-0.0487339,12.48953964,-10623.07128
600750.SH,20160519,11.94099772,11.91109183,12.12897765,11.91109183,3401256,41.54035031,-10.93,-96.84008642,-0.088298431,12.40725835,-11571.25578
600750.SH,20160520,12.0777104,11.77865142,12.08625494,11.77437915,2195234,43.94134706,-10.88,-90.08658315,-0.107384178,12.35782616,-13144.33804
600750.SH,20160523,12.31695758,12.13324992,12.38104165,12.13324992,3808781,47.96872652,-8.13,-37.05975915,-0.102028402,12.35169587,-12939.85687
600750.SH,20160524,12.1076163,12.31268531,12.31268531,12.05207677,3232423,44.92726313,-4,-59.22684172,-0.113369153,12.31508394,-13091.96084
600750.SH,20160525,12.402403,12.21869535,12.42803663,12.17597264,4790253,49.75815866,0.94,16.72955975,-0.097446653,12.3281818,-11819.22108
600750.SH,20160526,12.58611066,12.38958619,12.5946552,12.2400567,5387646,52.55146059,3.48,100.7056345,-0.069206515,12.36687113,-10210.81551
600750.SH,20160527,12.59038293,12.60747202,12.70146198,12.50920978,3715417,52.61743676,1.27,142.4112924,-0.045951564,12.4003979,-10168.27797
600750.SH,20160530,12.47930388,12.54766022,12.54766022,12.28705168,2536604,50.64563034,0.93,62.06808943,-0.036069215,12.41223379,-10959.43668
600750.SH,20160531,12.97488733,12.51775432,13.03042686,12.51775432,5403039,58.17619372,5.12,194.6233027,0.011618133,12.49663182,-9167.781688
600750.SH,20160601,12.98770414,12.98343187,13.15859499,12.88944191,4188817,58.35317678,4.47,194.2244993,0.049870039,12.57029267,-8628.197387
600750.SH,20160602,12.99624869,12.94498143,13.15432272,12.8168133,3524828,58.47932061,5.04,144.4812362,0.079952777,12.63418607,-8636.796953
600750.SH,20160603,12.93996894,12.97893171,13.06118644,12.81009304,3496013,57.24932782,8.75,106.3861345,0.098121179,12.6800535,-8568.095792
600750.SH,20160606,12.9832612,12.97027361,13.09582032,12.93131084,2900815,57.98145099,8.73,98.7572183,0.114691006,12.72553466,-8891.429803
600750.SH,20160607,13.2516714,12.95728602,13.32526775,12.95728602,3908281,62.29302876,9.72,112.4716031,0.147777684,12.80445517,-8239.750754
600750.SH,20160608,13.04386996,13.18673345,13.18673345,13.03521156,3141918,57.38374336,5.9,82.56639378,0.155439465,12.84036739,-8246.619411
600750.SH,20160613,12.51570795,12.87070209,12.91832325,12.46808678,3373466,47.20160729,3.37,-17.56086295,0.117538313,12.79166847,-7973.311613
600750.SH,20160614,12.67155903,12.51570795,12.74082618,12.51570795,2082038,50.01982873,2.17,-23.58944633,0.098936776,12.77365206,-8698.516596
600750.SH,20160615,13.02655317,12.51570795,13.11313711,12.48973277,4481933,55.80626477,3.5,25.24957679,0.111554058,12.81158722,-7253.12259
600750.SH,20160616,13.1174663,13.02222397,13.33392614,12.86637289,3862637,57.17372238,4.19,85.00732563,0.127420451,12.85746909,-6532.060021
600750.SH,20160617,13.15209988,13.1174663,13.32959695,13.03088237,4423996,57.71055698,5.39,96.94864349,0.141162093,12.9016637,-5444.877779
600750.SH,20160620,13.16941667,13.15209988,13.2560006,12.90533566,3509492,57.99408456,1.5,68.71687263,0.151701048,12.94182665,-5260.565792
600750.SH,20160621,13.16075827,13.27331739,13.61532394,13.1217955,5502844,57.7854738,1.33,138.9420008,0.15753858,12.97466639,-3466.073998
600750.SH,20160622,13.32526775,13.05252835,13.33392614,13.05252835,2820007,60.67954889,2.53,96.60075368,0.173440096,13.0272566,-4160.788587
600750.SH,20160623,13.22569622,13.32526775,13.3902057,13.10880791,2699504,58.08397653,2.21,84.00798269,0.175978996,13.05702254,-4753.791999
600750.SH,20160624,12.93564004,13.20405024,13.31228016,12.73649699,4063439,51.21182539,-0.37,-17.42684667,0.152824318,13.03881517,-4076.182228
600750.SH,20160627,13.28197578,12.77113056,13.29063418,12.72783859,3424066,57.65420768,0.23,21.9245283,0.160569524,13.07528926,-4008.880302
600750.SH,20160628,13.69757868,13.20405024,13.75385823,13.18673345,7903548,63.82700868,5.01,177.9606767,0.197961361,13.16863267,-337.0896729
600750.SH,20160629,13.53739839,13.64129912,13.70190787,13.46813124,3585957,60.1855181,8.16,154.3978349,0.212223075,13.22394753,-900.7212919
600750.SH,20160630,13.76684582,13.61532394,13.89672173,13.53739839,6219293,63.40615369,8.64,160.1731602,0.239281784,13.30538227,768.6185084
600750.SH,20160701,13.62398233,13.73654145,13.91836771,13.58069036,3264640,60.14392046,4.59,131.3473424,0.246358252,13.35317228,-289.241517
600750.SH,20160704,13.77550422,13.55904438,13.83178378,13.55904438,3992858,62.35608377,5.02,111.5364426,0.261182208,13.41652207,-533.8383857
600750.SH,20160705,13.64562831,13.76684582,13.82745458,13.59367795,5273100,59.31701991,3.75,85.25105435,0.259459512,13.45088801,301.8851887
600750.SH,20160706,13.87074655,13.62831153,13.88806333,13.55471518,5011419,62.70956205,5.33,91.1969941,0.273111168,13.51386679,744.4657079
600750.SH,20160707,14.09153558,13.87074655,14.41189615,13.82312538,8252843,65.72813544,7.07,149.0403987,0.298307332,13.60051711,3668.484226
600750.SH,20160708,13.91836771,14.00495165,14.15214434,13.88806333,3823257,61.52176478,4.45,107.9339024,0.300834441,13.6481947,2384.00296
600750.SH,20160711,13.62831153,13.98763486,14.35994579,13.59367795,9303250,55.1547134,3.04,67.95612865,0.276247673,13.64521222,5721.979257
600750.SH,20160712,14.03092683,13.6586159,14.04824362,13.37721811,9326195,61.16296925,8.47,50.97613447,0.285953873,13.70306941,8290.298813
600750.SH,20160713,14.03092683,14.02659763,14.26037426,13.99196406,6905076,61.16296925,5.64,119.599842,0.290299712,13.75224803,8276.661671
600750.SH,20160714,14.10452317,14.04391442,14.26037426,13.9356845,4684918,62.23559831,2.97,114.5441464,0.296267247,13.8050893,6400.590158
600750.SH,20160715,14.26903265,14.04824362,14.32964141,14.03958522,6121903,64.5898387,5.4,134.4236248,0.310689664,13.8746808,6004.105182
600750.SH,20160718,15.1521888,14.32964141,15.54181651,14.27336185,18042132,73.97100528,10.06,273.6581756,0.388899858,14.066307,15134.06054
600750.SH,20160719,15.19548077,15.1478596,15.30803988,14.89243699,8734144,74.33001734,11.53,222.0177295,0.449197235,14.23568307,14689.51593
600750.SH,20160720,15.73663037,15.10456764,15.91412744,14.95304575,12049559,78.3498443,14.24,202.3935046,0.534488341,14.46082516,16818.5996
600750.SH,20160721,15.66303402,15.59809607,15.71498438,15.420599,5485936,76.5931535,14.78,150.5482801,0.589349889,14.64115649,13059.08157
600750.SH,20160722,14.82749904,15.52017053,15.84486029,14.80585306,10652425,60.11426841,6.9,79.77469068,0.558963982,14.66910787,14086.18452
600750.SH,20160725,14.65866036,14.78420707,14.96170414,14.4811633,9803112,57.42561093,4.02,22.34443323,0.515318787,14.66754075,14052.85384
600750.SH,20160726,14.80585306,14.55475964,14.95737494,14.54610125,5596155,59.14131087,6.38,23.45447733,0.486993122,14.68828759,10510.61649
600750.SH,20160727,14.28202024,14.84048663,15.1478596,14.11318157,10901106,51.22905389,4.8,-11.61426406,0.417463638,14.62734749,11847.44994
600750.SH,20160728,14.51146767,14.29933703,14.62402679,14.10019398,6605324,54.12418611,3.42,-30.37939241,0.376535049,14.60996552,9332.978257
600750.SH,20160729,14.68030635,14.54610125,14.92274137,14.46384651,6088446,56.18529318,4.63,-0.891435848,0.353646105,14.62051664,6844.267529
600750.SH,20160801,14.29500783,14.58939322,14.65433117,14.15647354,4669645,50.59847797,1.35,-61.3306641,0.300946953,14.57169032,3684.618525
600750.SH,20160802,14.40756695,14.29500783,14.46384651,14.26903265,3298434,52.09703099,0.97,-65.71266062,0.265207923,14.54707182,73.27655882
600750.SH,20160803,14.60238081,14.42921293,14.60671,14.29067864,4222544,54.66052394,-3.63,-52.83962835,0.249725653,14.55536816,-2019.775712
600750.SH,20160804,14.80585306,14.65433117,14.8837786,14.65433117,4333163,57.23466087,-2.56,-8.586901236,0.250981197,14.5929409,-3548.371015
600750.SH,20160805,14.57640563,14.87079101,14.8881078,14.55043044,3470948,53.54300998,-7.37,-27.14789386,0.230801203,14.59046061,-5393.357979
600750.SH,20160808,14.60238081,14.58939322,14.62835599,14.24305747,4320613,53.90547899,-6.77,-59.5190647,0.214432547,14.59224864,-6099.602376
600750.SH,20160809,14.84481583,14.53311366,14.84914502,14.45951731,4054548,57.25746036,0.12,6.340748635,0.218503971,14.63013372,-6795.662204
600750.SH,20160810,14.56774723,14.84481583,14.84914502,14.55043044,3530102,52.55382893,-0.62,11.09254101,0.197101422,14.62077574,-7681.92626
600750.SH,20160811,14.06123121,14.50713848,14.61969759,14.01793924,5894010,45.23754138,-5.03,-147.7178423,0.137681036,14.53684406,-6403.010792
600750.SH,20160812,14.0698896,14.0698896,14.14348595,13.9400137,4202100,45.37752801,-1.49,-183.4986945,0.090248286,14.46680089,-6677.714504
600750.SH,20160815,14.32531221,14.0655604,14.35994579,14.04391442,6548334,49.48024507,-1.28,-92.80671296,0.072432997,14.44557759,-4945.199241
600750.SH,20160816,14.36427498,14.35128739,14.48549249,14.29067864,4683236,50.09600401,-2.15,-34.24063116,0.060757844,14.4333822,-5019.287406
600750.SH,20160817,14.28634944,14.37726257,14.43787133,14.16946113,4688087,48.81452001,-0.06,-59.80780102,0.044701964,14.41132729,-5016.264089
600750.SH,20160818,14.29067864,14.31232462,14.38592097,14.18677791,3604447,48.89273768,-0.81,-55.43735225,0.031958497,14.39322999,-5821.172156
600750.SH,20160819,14.52878446,14.24738667,14.55475964,14.22141149,6909120,53.13461121,-0.5,-1.008529276,0.040604296,14.41356316,-3749.253608
600750.SH,20160822,14.55908884,14.53744285,14.83182824,14.52878446,6810551,53.66176174,-1.67,67.80756798,0.049332786,14.43539201,-2161.859605
600750.SH,20160823,14.75823189,14.49848008,14.80152386,14.49415089,4250570,57.07842772,1.25,74.03863193,0.071495205,14.48381799,-2935.688353
600750.SH,20160824,14.57640563,14.7495735,14.81018225,14.51146767,4222621,53.21996978,-0.18,63.29208849,0.073539505,14.49770614,-3530.804799
600750.SH,20160825,14.35994579,14.52878446,14.58506402,14.28634944,3942444,48.97547662,-3.27,-11.68091168,0.057035655,14.47704209,-4180.330051
600750.SH,20160826,14.80585306,14.38159177,14.81451145,14.38159177,7562779,56.64610945,1.63,78.12784654,0.07902626,14.52636373,-1753.561743
600750.SH,20160829,15.33834426,14.93572896,15.74528876,14.93572896,11773950,63.66989796,9.08,240.1174743,0.137832713,14.64816081,3527.074757
600750.SH,20160830,15.24743113,15.23877274,15.57212089,15.07426326,4493819,61.82815712,8.37,175.7497858,0.175083072,14.73805136,1816.619083
600750.SH,20160831,16.12192888,15.32535667,16.26046318,15.31236908,15331424,70.62908712,12.54,223.7545136,0.272033082,14.94563299,9101.199178
600750.SH,20160901,15.86650627,16.0959537,16.35570551,15.80156832,8782815,65.85326568,10.46,168.6762617,0.324515382,15.08376398,9480.812311
600750.SH,20160902,15.88382306,15.8275435,16.18253764,15.6933384,6406899,66.0210176,11.18,120.8167411,0.363317209,15.20377284,7774.868955
600750.SH,20160905,15.71498438,15.90113985,16.04400334,15.5548041,6419881,62.78250009,9.97,85.20487487,0.376108521,15.28045457,6360.057164
600750.SH,20160906,15.75827635,15.67169242,15.90546904,15.420599,5089579,63.27987996,8.46,65.58361293,0.385297557,15.35212784,4117.897531
600750.SH,20160907,15.6976676,15.75827635,15.80156832,15.58943768,4001276,62.0300361,7.82,57.48213872,0.383271203,15.4039588,1446.130211
600750.SH,20160908,15.87516467,15.70632599,15.90113985,15.62840045,3781700,64.2565581,7.57,62.94248637,0.391475151,15.47463968,-838.7752408
600750.SH,20160909,15.77126394,15.81888511,15.94010262,15.68468001,2751163,61.96594393,8.2,54.8927423,0.385153113,15.51913332,-3441.465436
600750.SH,20160912,15.38596543,15.49852454,15.70199679,15.36864864,3994900,54.24364206,7.15,4.245987309,0.345074677,15.49915814,-4449.236324
600750.SH,20160913,15.43791579,15.39029462,15.52017053,15.26041872,2621461,55.05690799,4.27,-20.31518784,0.313885906,15.48997179,-6283.717717
600750.SH,20160914,15.45523258,15.30803988,15.74528876,15.30803988,4287989,55.34184269,0.76,-22.46086505,0.287254608,15.4847609,-6319.9561
600750.SH,20160919,15.61541286,15.49852454,15.68468001,15.49852454,4135898,57.99469438,2.41,-20.88409872,0.275893988,15.5043587,-6397.651857
600750.SH,20160920,15.63705884,15.65437563,15.80156832,15.50285374,2625665,58.35471796,-3.01,-13.62162162,0.265575872,15.52426372,-7590.361162
600750.SH,20160921,15.64138804,15.61974205,15.6933384,15.54614571,1687441,58.43145522,-1.42,-36.96956859,0.254810721,15.54183237,-9186.760974
600750.SH,20160922,15.77126394,15.6933384,15.87949386,15.65004643,3835200,60.76704947,-0.71,37.47231768,0.253833131,15.5762471,-8619.497112
600750.SH,20160923,16.00504057,15.77126394,16.0959537,15.73663037,4039754,64.62043331,1.85,136.6068618,0.268823376,15.64056612,-7913.654746
600750.SH,20160926,15.76260555,16.01802816,16.19552523,15.75394716,3379534,58.2328272,0.03,115.7506543,0.258164809,15.65887204,-7797.13147
600750.SH,20160927,16.00071137,15.80156832,16.07863692,15.6976676,2895337,62.18628374,1.93,111.7385278,0.265866228,15.71014794,-8003.236124
600750.SH,20160928,15.94010262,15.99638218,16.14790406,15.80156832,3026593,60.61352728,0.41,106.2893082,0.264035402,15.74464114,-7968.803518
600750.SH,20160929,15.74961796,15.81888511,15.9574194,15.73663037,2436403,55.83410143,-0.14,36.87437437,0.244396687,15.74538766,-8321.820666
600750.SH,20160930,15.66736322,15.67602161,15.84486029,15.54181651,3006739,53.85917257,1.83,-14.96779924,0.21966345,15.733684,-8048.596602
600750.SH,20161010,15.91412744,15.67602161,15.94876101,15.67602161,3163375,58.59123182,3.08,52.06431986,0.217467165,15.76075051,-7617.85847
600750.SH,20161011,15.86650627,15.84486029,15.99205298,15.81455591,3505401,57.36847357,2.66,62.2867681,0.209469331,15.77661388,-6920.731119
600750.SH,20161012,15.85351868,15.84918948,15.95309021,15.78858073,1919339,57.01897881,1.52,42.72762798,0.199780061,15.7881496,-7560.914635
600750.SH,20161013,15.31669828,15.88815226,15.92711503,15.27340631,7439678,44.85527128,-2.05,-148.3752251,0.147088776,15.7174319,-3572.629417
600750.SH,20161014,15.07859245,15.31669828,15.34267346,14.94871655,5224395,40.7072239,-3.6,-251.1360622,0.085136008,15.62160598,-2174.368127
600750.SH,20161017,15.12621362,15.08292165,15.27340631,14.97902093,3016158,41.8651516,-4.09,-182.6282051,0.039426143,15.54729713,-2815.641724
600750.SH,20161018,15.18682237,15.14353041,15.19980996,14.8837786,4321990,43.3806809,-5.11,-147.1555556,0.007999156,15.49322591,-2244.287629
600750.SH,20161019,15.06993406,15.19548077,15.20413916,15.0223129,2332809,41.1525293,-4.39,-112.4939293,-0.026038709,15.42973214,-3357.880658
600750.SH,20161020,15.0136545,15.04395888,15.12621362,14.91408298,2730313,40.08496474,-6.17,-105.4060232,-0.056899352,15.36732049,-3874.990175
600750.SH,20161021,14.90109539,14.97902093,15.03962968,14.71061073,3233628,37.96376497,-6.52,-108.9396593,-0.089408568,15.29738673,-3834.468683
600750.SH,20161024,14.83615743,14.56774723,14.92707057,14.52445526,4370624,36.7553308,-5.8,-109.7035278,-0.119040086,15.22820233,-2852.018071
600750.SH,20161025,14.8751202,14.89243699,14.97036253,14.84048663,2774131,38.02992425,-5.06,-76.84018265,-0.137790939,15.17524001,-3323.345846
600750.SH,20161026,14.92274137,14.92707057,15.0136545,14.84048663,2722588,39.63130427,-6.23,-64.32543167,-0.147112672,15.13736522,-3695.863781
600750.SH,20161027,14.97036253,14.94871655,15.08292165,14.93572896,2914739,41.26581586,-5.65,-45.76593137,-0.148940686,15.11231481,-3792.321606
600750.SH,20161028,14.8751202,14.97036253,15.10889683,14.82749904,2043557,38.99194504,-6.17,-55.29326795,-0.156273241,15.07673562,-4519.636637
600750.SH,20161031,14.51146767,14.7409151,14.7409151,14.41622534,3944556,31.78922435,-5.26,-158.331001,-0.189246547,14.99194543,-3521.498081
600750.SH,20161101,14.58939322,14.52445526,14.64567277,14.50280928,3086252,34.57806045,-3.24,-148.5282418,-0.206707395,14.9315626,-3384.036613
600750.SH,20161102,14.50280928,14.59805161,14.69762314,14.49848008,2524083,32.96530232,-4.12,-135.5233786,-0.224938888,14.8672496,-3686.228265
600750.SH,20161103,14.53311366,14.50280928,14.61969759,14.42921293,3324651,34.12341919,-4.3,-119.2016739,-0.234241971,14.81712921,-3242.350063
600750.SH,20161104,14.59805161,14.57207643,14.68896474,14.50713848,2188368,36.64912775,-3.13,-77.86339571,-0.233681052,14.78426757,-3764.068964
600750.SH,20161107,14.4811633,14.63268518,14.63268518,14.4768341,2487680,34.11377086,-3.55,-87.33114275,-0.239902978,14.73880193,-3891.160309
600750.SH,20161108,14.64567277,14.50713848,14.67164796,14.49848008,2242679,40.36650857,-1.71,-51.782217,-0.228920505,14.72483256,-4141.831986
600750.SH,20161109,14.4811633,14.67597715,14.69762314,14.37726257,2645400,36.62350573,-2.39,-74.94399245,-0.230830487,14.68828217,-3969.767892
600750.SH,20161110,14.63701438,14.63268518,14.65433117,14.50713848,2866372,42.10090423,-1.6,-36.87580833,-0.217263799,14.680592,-3613.446361
