code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
600009.SH,20161111,25.94789154,25.51542668,25.9671122,25.43854404,12140911,48.85894879,-0.77,-26.22858748,-0.206435101,25.79046189,9892.200534
600009.SH,20161114,25.68841262,26.03438451,26.03438451,25.64036097,4254715,43.95827242,-2.2,-17.75430996,-0.198768058,25.7751545,8569.251818
600009.SH,20161115,25.76529527,25.72685395,25.98633286,25.69802295,4617693,45.69628282,-2.12,-2.83171521,-0.184362864,25.77367562,7724.653344
600009.SH,20161116,25.82295725,25.79412626,25.94789154,25.72685395,2416753,47.02328556,-0.89,12.35173824,-0.166375926,25.78106786,5219.165043
600009.SH,20161117,25.61152998,25.75568494,25.80373659,25.50581635,4417829,42.88514481,-1.88,-44.87179487,-0.167253567,25.75563718,4792.997913
600009.SH,20161118,25.54425767,25.553868,25.73646428,25.4577647,5315628,41.6298179,-1.08,-58.67066467,-0.171401605,25.72393025,5120.678161
600009.SH,20161121,25.72685395,25.64036097,25.82295725,25.54425767,4331727,46.23053881,-0.48,6.440972222,-0.158132114,25.72436881,4534.174104
600009.SH,20161122,25.65958163,25.62114031,25.84217791,25.56347833,4103040,44.82863105,0.07,10.89706169,-0.151300166,25.71465073,3840.562502
600009.SH,20161123,25.65958163,25.66919196,25.80373659,25.63075064,3252809,44.82863105,0,24.77876106,-0.144223281,25.70639037,2575.120563
600009.SH,20161124,25.72685395,25.69802295,25.86139857,25.50581635,5309658,46.70303141,0.26,22.76069173,-0.131668691,25.7094599,3195.122571
600009.SH,20161125,25.98633286,25.75568494,25.99594319,25.65958163,6512808,53.29429846,3.21,118.9907039,-0.099632803,25.75099085,4604.245254
600009.SH,20161128,26.13048781,26.0632155,26.38996673,25.90945022,10424731,56.51201555,2.88,206.4228786,-0.061898504,25.80791539,8776.411057
600009.SH,20161129,26.44762871,26.0632155,27.02424852,26.02477418,10275990,62.61428056,1.93,275.3378162,-0.006330209,25.90387239,11826.53206
600009.SH,20161130,26.32269442,26.6974973,26.6974973,26.16892913,5585890,59.09627908,2.47,170.2861953,0.027312075,25.96669569,10340.06239
600009.SH,20161201,26.14009814,26.3803564,26.40918739,25.97672253,7331290,54.29479237,1.45,80.04484305,0.038792656,25.99270606,10449.95582
600009.SH,20161202,25.99594319,26.1593188,26.24581178,25.82295725,6631550,50.78657223,0.67,30.52483044,0.035845792,25.99319163,9858.769688
600009.SH,20161205,25.88061923,25.80373659,26.03438451,25.65958163,6734136,48.10848329,1.05,-15.94562322,0.023928864,25.97630577,9365.074007
600009.SH,20161206,25.83256758,25.7749056,25.9671122,25.7749056,3737776,46.996458,1.13,-16.55121456,0.010486365,25.95474504,6481.292216
600009.SH,20161207,25.82295725,25.85178824,25.85178824,25.64036097,2914189,46.76364031,0.37,-44.91658349,-0.000931646,25.93497687,3491.06566
600009.SH,20161208,25.56347833,25.82295725,25.90945022,25.53464734,4054028,40.8756868,-0.37,-78.15121975,-0.030565936,25.87925209,2017.784618
600009.SH,20161209,25.54425767,25.57308866,25.72685395,25.50581635,5763798,40.46921377,-0.45,-96.40996495,-0.054968627,25.82900293,2204.428992
600009.SH,20161212,25.40971305,25.54425767,25.72685395,25.1406238,6842226,37.64706123,-1.23,-131.5789474,-0.084194026,25.76610945,3185.823085
600009.SH,20161213,25.35205107,25.30399942,25.43854404,25.18867545,3256559,36.47314574,-2.44,-140.4880478,-0.110731759,25.70400069,1058.054775
600009.SH,20161214,25.4577647,25.44815437,25.50581635,25.38088206,5244279,40.15734193,-2.57,-99.2627451,-0.121828533,25.66706529,964.5878114
600009.SH,20161215,25.53464734,25.40971305,25.62114031,25.29438909,4706984,42.75742112,-3.45,-77.15582451,-0.123001139,25.6472026,451.7548591
600009.SH,20161216,25.58269899,25.54425767,25.66919196,25.46737503,4826780,44.38387272,-2.81,-49.95539697,-0.118684945,25.63752706,140.3782171
600009.SH,20161219,25.62114031,25.47698536,25.67880229,25.32322008,4102751,45.71277865,-1.99,-49.28797468,-0.110884233,25.63506905,-682.7505846
600009.SH,20161220,25.57308866,25.57308866,25.74607461,25.47698536,5423956,44.28823245,-1.63,-23.72881356,-0.107342105,25.62577199,-265.9187274
600009.SH,20161221,25.84217791,25.51542668,25.90945022,25.51542668,5934650,53.10207443,-0.15,49.72519923,-0.081877854,25.65823288,471.0805763
600009.SH,20161222,25.85178824,25.89983989,25.89983989,25.71724362,4880212,53.38571218,0.07,93.5261708,-0.060227512,25.68726618,201.9861212
600009.SH,20161223,25.86139857,25.89983989,25.90945022,25.66919196,2546754,53.68735615,0.15,92.91548853,-0.041812005,25.71338604,-1872.592681
600009.SH,20161226,25.75568494,25.8710089,25.8710089,25.40971305,1463518,49.86485579,0.75,38.47910081,-0.035340407,25.71973087,-4340.754732
600009.SH,20161227,25.51542668,25.75568494,25.83256758,25.51542668,1473159,42.46477659,-0.11,14.69387755,-0.049033227,25.68908524,-6217.341813
600009.SH,20161228,25.48659569,25.46737503,25.79412626,25.3616614,7000352,41.6657036,0.3,-24.44444444,-0.061502346,25.65871181,-3207.592638
600009.SH,20161229,25.33283041,25.37127173,25.44815437,25.29438909,6355840,37.60174717,-0.08,-114.4793592,-0.082836893,25.6098296,-1327.11391
600009.SH,20161230,25.48659569,25.3616614,25.56347833,25.30399942,4400195,43.53304059,0.11,-66.41651032,-0.086341807,25.59134451,-1398.73925
600009.SH,20170103,25.61152998,25.51542668,25.73646428,25.37127173,3486243,47.86896203,0.3,-10.85271318,-0.078137602,25.59437233,-2167.994439
600009.SH,20170104,25.74607461,25.6499713,25.80373659,25.59230932,5534021,52.13184182,0.64,65.13948279,-0.060086445,25.61712768,-1112.425662
600009.SH,20170105,25.78451593,25.81334692,25.90945022,25.73646428,5135146,53.30668015,0.64,103.6888379,-0.042192511,25.64223591,-590.9267548
600009.SH,20170106,25.85178824,25.76529527,25.89983989,25.76529527,4241979,55.37097405,1.09,100.245098,-0.022325768,25.67366876,-888.1086738
600009.SH,20170109,25.84217791,25.85178824,25.94789154,25.76529527,4849690,54.99691364,0,92.83154122,-0.007272867,25.69894513,-626.0389103
600009.SH,20170110,25.8710089,25.85178824,26.04399484,25.74607461,3763613,55.9581519,0.07,95.81705729,0.006903506,25.7247547,-1279.965461
600009.SH,20170111,25.70763329,25.85178824,25.93828121,25.65958163,4193486,49.50528558,-0.59,36.13268608,0.004898866,25.72218649,-1434.795945
600009.SH,20170112,25.72685395,25.75568494,25.86139857,25.64036097,4942373,50.23239836,-0.11,27.27120067,0.004805723,25.72288661,-942.3481931
600009.SH,20170113,25.70763329,25.72685395,25.92867088,25.46737503,6134977,49.46531716,0.75,10.54964539,0.00314471,25.72059861,405.5767199
600009.SH,20170116,25.73646428,25.61152998,25.90945022,25.41932338,20359311,50.68189458,0.98,3.225234804,0.004107418,25.72297846,12804.06836
600009.SH,20170117,25.71724362,25.74607461,25.78451593,25.59230932,5677503,49.82079323,1.52,5.719591458,0.003281596,25.72211823,10660.08741
600009.SH,20170118,25.85178824,25.75568494,25.94789154,25.72685395,6746788,55.51807528,1.43,79.32242991,0.013330091,25.74156873,9711.838656
600009.SH,20170119,25.94789154,25.90945022,26.04399484,25.85178824,5701892,59.0909665,1.31,133.3333333,0.028717295,25.77251715,8024.69723
600009.SH,20170120,26.10165682,25.90945022,26.17853946,25.89983989,4084652,64.06449532,1.38,183.2543444,0.05271171,25.8218881,5321.307255
600009.SH,20170123,26.11126715,26.10165682,26.1881498,25.97672253,4240045,64.35616717,1.27,174.0061162,0.071676686,25.86529496,3266.585227
600009.SH,20170124,26.11126715,26.10165682,26.14970847,25.99594319,1894465,64.35616717,1,135.7923497,0.085718457,25.90219079,-251.5837159
600009.SH,20170125,26.41879772,26.14009814,26.44762871,26.11126715,5438354,72.60746612,2.23,194.0236991,0.120275348,25.97968183,-178.0828735
600009.SH,20170126,26.42840805,26.35152541,26.52451135,26.27464277,2685821,72.81922154,2.15,169.1544032,0.146745813,26.04699076,-2314.22013
600009.SH,20170203,26.55334234,26.50529069,26.59178366,26.36113574,3167560,75.47360723,3.29,153.3950617,0.175778733,26.1229435,-3577.165841
600009.SH,20170206,26.60139399,26.52451135,26.67827664,26.49568036,3151898,76.42711916,3.4,141.9279907,0.200355326,26.19471107,-4538.381703
600009.SH,20170207,26.41879772,26.63983531,26.71671796,26.24581178,5161174,65.93680211,2.77,93.28821207,0.202761155,26.22832407,-3636.91035
600009.SH,20170208,26.54373201,26.52451135,26.62061465,26.30347376,2658498,69.06546749,3.14,83.98479913,0.212301664,26.27563526,-4885.619799
600009.SH,20170209,26.71671796,26.59178366,26.78399027,26.54373201,4138564,72.79184332,3.89,109.8442861,0.231156478,26.34179767,-4627.597404
600009.SH,20170210,26.60139399,26.62061465,26.95697621,26.572563,5157424,66.99761181,2.9,103.7037037,0.234094874,26.38073712,-3559.94114
600009.SH,20170213,26.82243159,26.60139399,27.05307951,26.54373201,7917095,71.65480127,3.37,116.964742,0.251361917,26.44699129,-481.4422319
600009.SH,20170214,26.49568036,26.84165225,26.90892456,26.3803564,6466422,58.51023786,1.51,55.43392505,0.235960079,26.45429465,778.7416108
600009.SH,20170215,26.60139399,26.55334234,26.8897039,26.52451135,4996957,61.00272854,1.88,72.50964375,0.229637104,26.47635955,584.967794
600009.SH,20170216,26.65905597,26.68788697,26.71671796,26.51490102,4068030,62.33198441,2.1,50.85057471,0.226666076,26.50376401,-314.5399861
600009.SH,20170217,26.3803564,26.63022498,26.66866631,26.36113574,1819201,52.93940541,-0.15,-29.10488742,0.199522813,26.48525287,-2809.635711
600009.SH,20170220,26.63022498,26.59178366,26.70710763,26.45723904,2885227,58.91663508,0.76,19.30147059,0.195915496,26.50699869,-3882.073038
600009.SH,20170221,26.66866631,26.66866631,26.90892456,26.63022498,2200857,59.76334707,0.43,98.78345499,0.19392314,26.53124883,-5223.997746
600009.SH,20170222,26.56295267,26.63983531,26.73593862,26.50529069,2321026,56.32545837,-0.14,-7.250996016,0.18171923,26.53600441,-6119.96921
600009.SH,20170223,26.4764597,26.54373201,26.81282126,26.40918739,3614276,53.60824944,0.22,-41.58995816,0.163187164,26.5270727,-5720.545494
600009.SH,20170224,26.93775555,26.45723904,27.48554437,26.30347376,6651685,63.67351226,1.48,183.6319398,0.183606585,26.58867513,-2919.410953
600009.SH,20170227,26.45723904,26.53412168,26.60139399,26.34191508,3397480,51.2097198,-0.97,-116.2780369,0.159180524,26.56895972,-3287.467242
600009.SH,20170228,26.37074607,26.42840805,26.44762871,26.33230475,2486901,49.33762918,-0.87,-157.3541667,0.131329548,26.53922767,-4264.754224
600009.SH,20170301,26.41879772,26.37074607,26.58217333,26.32269442,2379166,50.42199469,-1.5,-102.4323798,0.111845531,26.52116318,-5067.77617
600009.SH,20170302,26.32269442,26.53412168,26.572563,26.30347376,2499876,48.19995654,-0.65,-109.1061453,0.087639321,26.49139286,-5542.879106
600009.SH,20170303,26.33230475,26.32269442,26.41879772,26.25542211,2024907,48.4446318,-1.01,-122.1442706,0.06844224,26.46752965,-6230.836687
600009.SH,20170306,26.66866631,26.41879772,26.82243159,26.35152541,4101851,56.23624291,0.04,30.17993943,0.079454084,26.49770014,-5042.006681
600009.SH,20170307,26.68788697,26.70710763,26.75515928,26.54373201,2835611,56.6395113,1.17,57.01754386,0.08870941,26.52622817,-5063.234378
600009.SH,20170308,26.68788697,26.66866631,26.75515928,26.61100432,1855170,56.6395113,0.22,65.37724342,0.0949498,26.55047699,-5804.283265
600009.SH,20170309,26.70710763,26.71671796,26.84165225,26.62061465,3583321,57.09799775,0.14,75.17182131,0.100290217,26.57397158,-4940.149449
600009.SH,20170310,26.33230475,26.59178366,26.67827664,26.31308409,4894763,46.72311058,-0.87,-62.83783784,0.073432591,26.53772156,-3160.658973
600009.SH,20170313,27.24528612,26.32269442,27.47593404,26.32269442,15231687,63.92061181,2.9,182.7196858,0.124383876,26.64385624,6515.526886
600009.SH,20170314,27.32216876,27.24528612,27.38944107,27.0819105,4254572,64.94674999,1.43,203.4720017,0.169018582,26.74560312,5265.660231
600009.SH,20170315,27.58164767,27.34138942,27.72580263,27.13957248,6970631,68.23081135,4.25,193.236246,0.222761828,26.8710098,6393.069202
600009.SH,20170316,27.26450678,27.62969933,27.68736131,27.24528612,8452437,60.74055643,3.39,139.6238115,0.237030774,26.93003435,8385.578803
600009.SH,20170317,27.35099975,27.25489645,27.48554437,27.15879315,3487561,61.96684224,3.53,99.55156951,0.252408667,26.99317916,5890.51483
600009.SH,20170320,27.42788239,27.55281668,27.67775098,27.24528612,5589028,63.07103984,4.2,99.68868512,0.26771351,27.05838464,5544.948186
600009.SH,20170321,27.76424395,27.33177909,28.03333319,27.29333777,7516447,67.5146388,5.44,118.3296378,0.303485879,27.16426354,6748.557018
600009.SH,20170322,27.38944107,27.51437536,27.72580263,27.27411711,5390698,58.99597624,2.7,70.3196347,0.29815533,27.19804017,5918.89457
600009.SH,20170323,27.37983074,27.62969933,27.80268527,26.99541753,9508623,58.79114064,2.59,50.5792428,0.289814556,27.22530875,8486.37676
600009.SH,20170324,28.05255385,27.29333777,28.18709848,27.17801381,11217574,67.33959078,5.11,113.9094042,0.333641554,27.34939552,11764.49179
600009.SH,20170327,28.44657739,28.05255385,29.08085919,27.97567121,16688123,71.11865832,6.51,215.2938343,0.395608839,27.5139728,18562.71796
600009.SH,20170328,28.60034268,28.40813607,28.72527697,28.11982617,5571074,72.45796451,8.61,178.6527134,0.45191652,27.67692828,14809.12139
600009.SH,20170329,28.90787324,28.69644598,29.28267612,28.42735673,8095571,74.95904714,6.1,178.6377134,0.515414532,27.86157003,13713.34823
600009.SH,20170330,28.82138027,28.84060093,29.11930051,28.43696706,8283258,72.95249985,5.49,133.0750355,0.552390292,28.00554156,12848.28084
600009.SH,20170331,28.81176994,28.68683565,28.91748357,28.54268069,3707088,72.71957338,4.46,102.5210746,0.574298223,28.12647582,8373.596347
600009.SH,20170405,29.10007985,28.98475588,29.73436164,28.80215961,8601119,75.27051048,6.73,125.3327714,0.607916928,28.27251642,8676.434126
600009.SH,20170406,29.72475131,29.10007985,29.74397197,29.08085919,10619230,79.69972989,8.68,128.9482471,0.677159883,28.49035166,10424.71257
600009.SH,20170407,29.50371371,29.73436164,29.84007527,29.19618315,5287072,74.60765705,7.57,111.2964343,0.706060511,28.64235596,7422.072911
600009.SH,20170410,29.09046952,29.45566206,29.45566206,28.91748357,6100195,66.10425913,4.78,69.95073892,0.68769183,28.709573,5633.640555
600009.SH,20170411,28.77332862,29.12891084,29.20579348,28.29281211,8612552,60.41346334,5.05,22.08418041,0.64016448,28.71913634,6172.405512
600009.SH,20170412,31.00292523,28.76371829,31.27201447,28.48501871,31646170,76.03404121,13.23,171.4743232,0.77349219,29.06170467,24898.57013
600009.SH,20170413,32.75200532,30.65695334,33.20369084,30.57046037,26196295,82.02593372,16.75,271.2715901,1.008664252,29.61524977,34938.8436
600009.SH,20170414,32.75200532,32.96343259,32.96343259,32.30993013,7179384,82.02593372,15.14,219.7496088,1.181421119,30.0857631,27236.80586
600009.SH,20170417,32.85771895,32.58862971,32.89616027,31.91590659,7638722,82.3355053,14.89,152.0739738,1.311741448,30.50155648,21258.47833
600009.SH,20170418,33.55927306,32.36759211,34.03978957,32.24265782,13478768,84.27155061,16.09,143.1793265,1.45486008,30.96021397,20991.06777
600009.SH,20170419,33.13641853,33.25174249,33.54966273,32.57901938,14419441,78.67445722,14.97,106.9512643,1.516678475,31.28664465,21292.73805
600009.SH,20170420,33.15563919,32.96343259,33.36706645,32.57901938,7264173,78.74356612,15.08,86.66491551,1.549360877,31.56699383,15578.53102
600009.SH,20170421,32.74239499,33.09797721,33.09797721,32.02162023,9076762,73.24752491,12.52,60.69966997,1.524344864,31.74330401,12369.99502
600009.SH,20170424,32.88654994,32.51174707,32.9057706,31.76214131,11406401,73.93106759,10.64,49.15272287,1.498873513,31.9147909,11573.61764
600009.SH,20170425,32.48291608,32.60785037,32.77122598,32.07928221,5705269,68.64250662,10.1,40.05164585,1.429637433,32.00000967,6269.870601
600009.SH,20170426,32.55979872,32.48291608,33.05953589,32.21382683,4808031,69.09597907,11.93,42.21712314,1.365233565,32.08397803,1327.316305
600009.SH,20170427,32.5213574,32.40603343,32.76161565,32.38681277,3380512,68.56209333,13.03,34.57705587,1.296149933,32.14958494,-3698.943001
600009.SH,20170428,32.91538094,32.713564,33.88602429,32.713564,8431871,71.03274458,6.17,75.14124294,1.258685718,32.26445434,-3565.168121
600009.SH,20170502,33.6361557,32.26187848,33.90524495,31.77175164,6552431,74.91616068,2.7,82.93172691,1.272487118,32.47020954,-4918.998422
600009.SH,20170503,33.9532966,33.42472844,34.09745155,33.21330117,5889485,76.41443138,3.67,175.389755,1.294097891,32.6926726,-6452.480528
600009.SH,20170504,34.83744698,33.86680362,35.26991183,33.8283623,10495394,80.00088786,6.03,251.2173761,1.36681237,33.01438875,-3906.164678
600009.SH,20170505,35.00082259,34.67407136,35.17380853,34.28004782,7750977,80.58828115,4.3,199.5914359,1.421239005,33.31235383,-4055.951695
600009.SH,20170508,35.10653622,35.05848457,35.65432504,34.22238584,11702340,80.97760579,5.95,158.8117761,1.456117497,33.58148119,-975.0000786
600009.SH,20170509,33.83797263,34.98160193,34.98160193,33.53044207,5632242,64.30941727,2.06,63.00397501,1.365654063,33.61995491,-3392.281404
600009.SH,20170510,33.9532966,33.83797263,34.40498212,33.78031065,4498257,65.01444188,3.7,48.72358916,1.288414777,33.66995616,-6152.107726
600009.SH,20170511,34.17433419,33.70342801,34.48186476,33.4439491,5630706,66.38505327,3.92,41.18585233,1.230849505,33.74561286,-7340.877206
600009.SH,20170512,34.28004782,33.8283623,34.67407136,33.8283623,3128735,67.04991541,5.53,52.13097424,1.180154731,33.82577811,-10184.46689
600009.SH,20170515,35.5774424,34.59718872,35.64471471,34.50108542,6871331,73.87840472,9.27,120.5325444,1.230483409,34.08852775,-9310.741574
600009.SH,20170516,37.5187291,35.55822174,37.67249438,35.55822174,11125194,80.41773539,15.37,217.7403933,1.410752584,34.60305795,-5126.698646
600009.SH,20170517,36.99977127,37.48028778,38.22028321,36.85561632,8345720,75.0115746,12.41,191.4093636,1.49451382,34.96256495,-4007.422636
600009.SH,20170518,36.67302004,36.86522665,37.24963986,36.23094485,5951204,71.74135775,9.03,123.4514949,1.517041598,35.21913322,-4994.983566
600009.SH,20170519,37.78781835,36.50964443,37.99924561,36.50964443,8094395,75.64290999,11.29,133.3483037,1.606333122,35.60443598,-4002.122716
600009.SH,20170522,38.26833486,38.15301089,38.31638651,37.28808118,5479801,77.10991069,9.85,128.1249739,1.69631688,36.00402082,-5264.348059
600009.SH,20170523,38.58547575,37.97041462,38.59508608,36.52886509,14591200,78.04958276,10.24,102.6152937,1.772784718,36.39123906,1075.074001
600009.SH,20170524,37.17275721,37.91275264,38.04729726,36.65379938,11934650,65.20801891,5.89,63.09067688,1.699797246,36.50846678,3910.420925
600009.SH,20170525,36.07717957,37.02860226,37.81664934,35.53900108,12747200,57.33024795,6.62,20.56279114,1.535845913,36.4437737,6735.471411
600009.SH,20170526,36.31743783,36.13484155,36.67302004,35.66393537,10407597,58.51390196,6.96,4.007656216,1.409057398,36.42482332,7005.722573
600009.SH,20170531,36.31743783,36.34626882,36.42315146,34.31848914,16779813,58.51390196,6.27,-32.91927825,1.293664032,36.40871549,12220.86975
600009.SH,20170601,36.79795434,35.62549405,36.88444731,35.18341886,14580392,61.02188638,7.35,-8.605649718,1.226845316,36.46710132,14413.01823
600009.SH,20170602,36.70185103,36.51925476,37.07665391,36.42315146,6502019,60.23754668,3.16,10.9258949,1.152846966,36.50231378,9521.976396
600009.SH,20170605,35.84653165,36.47120311,36.6922407,35.51017009,6735215,53.63053072,-4.46,-74.59124,1.013502587,36.40394646,5767.476314
600009.SH,20170606,36.10601056,35.75042834,36.1828932,35.26991183,6960266,55.23465659,-2.42,-102.2434852,0.913478927,36.35925607,2939.718058
600009.SH,20170607,36.02912792,36.01951759,36.28860684,35.65432504,9586128,54.63159577,-1.76,-75.62944224,0.818569707,36.30973685,2785.441612
600009.SH,20170608,37.80703901,36.05795891,37.96080429,36.05795891,16431719,64.33032838,0.05,60.829381,0.876709867,36.53433217,8093.697142
600009.SH,20170609,37.39379481,37.62444273,37.76859769,36.90366797,13997130,61.06279829,-2.29,59.94962217,0.879304929,36.66325157,10218.22866
600009.SH,20170612,37.0093816,37.11509523,37.66288405,36.72107169,8989241,58.10613393,-4.08,41.36800187,0.840652087,36.71517107,7771.403393
600009.SH,20170613,37.16314688,36.99016094,37.2015882,36.51925476,5827952,58.96209725,-0.03,35.10848126,0.813054618,36.78236744,3243.986068
600009.SH,20170614,35.92341429,37.2015882,37.25925019,35.84653165,11017773,50.0781251,-0.43,-26.98913424,0.683271041,36.65352447,3799.923878
600009.SH,20170615,34.73173334,35.74081801,35.74081801,34.60679905,17594147,43.32116907,-4.37,-173.9361925,0.47873932,36.3652558,9438.294026
600009.SH,20170616,34.73173334,34.48186476,34.9719916,34.32809947,8839421,43.32116907,-4.37,-170.7172055,0.313037951,36.12022743,6764.434581
600009.SH,20170619,34.71251268,34.48186476,34.93355028,34.47225443,6231934,43.21210389,-5.67,-132.6377911,0.178114285,35.90907022,2512.396274
600009.SH,20170620,34.13589287,34.72212301,34.90471929,34.11667221,8035827,39.96171027,-6.99,-136.1165593,0.024376906,35.64309362,591.3988966
600009.SH,20170621,36.22133452,34.42420278,36.29821717,34.19355485,15682010,53.56561085,1.05,-34.64900175,0.07000961,35.72982975,5179.123585
600009.SH,20170622,36.37509981,36.03873825,36.43276179,35.6735457,11193388,54.38629383,0.75,16.789064,0.117230076,35.82662026,5133.806306
600009.SH,20170623,36.73068202,36.03873825,36.76912335,35.97146594,6319915,56.30934429,1.95,40.20044543,0.181255745,35.96222953,1152.12563
600009.SH,20170626,36.31743783,36.68263037,36.98055061,36.25016551,8304002,53.4870927,-3.94,37.50937929,0.196387364,36.01551077,-397.8069288
600009.SH,20170627,36.53847542,36.43276179,36.67302004,36.17328287,4314059,54.79227733,-2.29,29.94367484,0.223637217,36.09395547,-4790.468655
600009.SH,20170628,35.86575231,36.36548948,36.52886509,35.76003867,5208726,50.17738691,-3.09,5.286054338,0.188773723,36.05972499,-7463.726035
600009.SH,20170629,35.769649,35.73120768,35.97146594,35.47172877,4592972,49.53551938,-3.75,-12.29493581,0.151641392,36.0162136,-9964.30152
600009.SH,20170630,35.85614198,35.81770066,35.91380396,35.15458787,5438145,50.15353426,-0.19,-12.62135922,0.127720727,35.99220285,-11135.67648
600009.SH,20170703,36.66340971,36.03873825,36.85561632,35.85614198,6007241,55.61680971,5.56,77.63947001,0.171921385,36.09288388,-11472.53839
600009.SH,20170704,36.60574773,36.51925476,36.70185103,35.65432504,8713405,55.15182862,5.4,63.25610651,0.199992496,36.16981346,-9446.957053
600009.SH,20170705,36.60574773,36.41354113,36.78834401,36.14445188,3703494,55.15182862,5.45,73.70516512,0.219706414,36.2352036,-11748.8157
600009.SH,20170706,36.70185103,36.42315146,37.62444273,36.32704816,6859008,55.86505908,7.52,106.1088745,0.240314376,36.30520072,-10901.15742
600009.SH,20170707,36.79795434,36.99977127,37.17275721,36.47120311,4420913,56.60821063,1.59,94.01333425,0.261387949,36.37911376,-12057.72706
600009.SH,20170710,35.63510438,36.94210929,36.94210929,35.60627339,8148218,46.42245996,-2.03,-40,0.182156844,36.26751235,-9853.112651
600009.SH,20170711,35.92341429,35.65432504,36.13484155,35.49094943,4921093,48.87851256,-2.2,-92.07838232,0.141004412,36.21589764,-10587.9092
600009.SH,20170712,35.769649,36.00990726,36.00990726,35.18341886,3922762,47.62459327,-1.51,-111.2727943,0.094889413,36.14896035,-11839.33396
600009.SH,20170713,35.74081801,35.9906866,36.00990726,35.53900108,5562370,47.37916479,-2.18,-77.32677327,0.05537816,36.087739,-11376.92438
600009.SH,20170714,36.19250353,35.86575231,36.38471014,35.59666306,4536962,51.58841077,0.91,-19.59517657,0.059822852,36.10345368,-11702.97539
600009.SH,20170717,36.5000341,36.32704816,36.53847542,34.60679905,6679480,54.27053852,2.04,-46.70245399,0.087155772,36.16294074,-10115.93006
600009.SH,20170718,36.74029235,36.52886509,36.85561632,35.95224528,5925762,56.30718146,2.47,65.43253617,0.126743126,36.24954348,-9358.493738
600009.SH,20170719,36.67302004,36.6922407,37.28808118,36.54808575,7941529,55.56102183,0.03,103.7735849,0.15094804,36.31306497,-7050.391965
600009.SH,20170720,36.67302004,36.68263037,36.98055061,36.04834858,8021765,55.56102183,0.18,49.7399613,0.168191799,36.36705823,-5097.697848
600009.SH,20170721,36.1828932,36.56730641,36.80756467,36.03873825,4453051,49.96620553,-1.16,9.974093264,0.140686714,36.33943347,-6356.55325
600009.SH,20170724,35.86575231,36.31743783,36.31743783,35.84653165,4957845,46.69002264,-2.28,-46.36251541,0.092234889,36.2683813,-6867.711947
600009.SH,20170725,35.54861141,36.06756924,36.10601056,35.15458787,5270247,43.61060519,-3.4,-102.0687354,0.027923959,36.16041582,-6940.718311
600009.SH,20170726,34.9719916,35.73120768,35.73120768,34.72212301,9574539,38.6227924,-1.86,-162.875817,-0.068778481,35.98215218,-3485.197277
600009.SH,20170727,34.96238127,34.64524037,35.36601514,34.64524037,6623833,38.54366908,-2.68,-162.2261004,-0.144525337,35.82918655,-3092.002424
600009.SH,20170728,35.07770523,34.85666764,35.36601514,34.85666764,2959362,40.12872748,-1.93,-119.1050516,-0.193024519,35.71646435,-5671.932012
600009.SH,20170731,35.9906866,35.15458787,36.06756924,34.93355028,5576122,50.92076538,0.7,-30.02544529,-0.155992321,35.75759769,-5541.163092
600009.SH,20170801,35.84653165,36.01951759,36.19250353,35.54861141,5469940,49.40643435,-0.96,-2.877192982,-0.136700342,35.77093778,-5460.265241
600009.SH,20170802,35.37562547,35.84653165,35.98107627,35.34679448,2687029,44.72707984,-3.08,-44.50110488,-0.157592869,35.71164093,-7554.644472
600009.SH,20170803,35.00082259,35.51017009,35.54861141,34.76056433,4330657,41.36871641,-4.73,-94.86819529,-0.202064534,35.60501818,-7798.290827
600009.SH,20170804,34.85666764,34.98160193,35.29874282,34.78939532,3927745,40.12093216,-4.95,-94.34209449,-0.246103817,35.4927656,-8221.723717
600009.SH,20170807,35.23147051,34.94316061,35.51017009,34.89510896,2985668,44.78418507,-3.93,-58.38777052,-0.247904121,35.45357134,-9211.292691
600009.SH,20170808,35.55822174,35.32757382,35.72159735,35.23147051,2651714,48.54627969,-1.73,-7.152419201,-0.220423873,35.4692689,-10148.02607
600009.SH,20170809,35.26991183,35.65432504,35.65432504,35.19302919,2963822,45.59436105,-1.66,-17.81450872,-0.219380892,35.43936534,-10517.31193
600009.SH,20170810,35.4813391,35.37562547,35.55822174,34.92393995,3317616,48.0872809,-0.19,-16.62613489,-0.199197682,35.4456614,-10404.55422
600009.SH,20170811,35.66393537,35.09692589,35.68315603,35.09692589,3318271,50.20920134,1.98,38.13333333,-0.166548482,35.4784025,-10197.11835
600009.SH,20170814,35.63510438,35.68315603,35.90419363,35.61588372,2339373,49.86263778,1.92,101.1583012,-0.141370544,35.50190778,-10699.2782
600009.SH,20170815,36.12523122,35.44289778,36.22133452,35.3852358,4371261,55.48753789,2.99,127.9151943,-0.080934742,35.5954063,-9349.899859
600009.SH,20170816,35.90419363,36.12523122,36.13484155,35.64471471,2915482,52.62039223,-0.24,109.3093093,-0.05029505,35.6417244,-9347.448229
600009.SH,20170817,36.19250353,35.87536264,36.70185103,35.73120768,5003889,55.82661081,0.97,157.8480311,-0.002717349,35.72434127,-7573.038111
600009.SH,20170818,35.88497297,36.13484155,36.41354113,35.84653165,3234396,51.79995546,1.44,101.3579188,0.010057241,35.74843602,-7508.089693
